LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:21:04	0                 
Time	Ampl
-1.961413e-06	-0.03008
-1.959413e-06	-0.03392
-1.957413e-06	-0.03152
-1.955413e-06	-0.032
-1.953413e-06	-0.03056
-1.951413e-06	-0.03488
-1.949413e-06	-0.0296
-1.947413e-06	-0.02912
-1.945413e-06	-0.03008
-1.943413e-06	-0.03536
-1.941413e-06	-0.032
-1.939413e-06	-0.03104
-1.937413e-06	-0.02912
-1.935413e-06	-0.03392
-1.933413e-06	-0.02816
-1.931413e-06	-0.03152
-1.929413e-06	-0.03056
-1.927413e-06	-0.03104
-1.925413e-06	-0.02912
-1.923413e-06	-0.02912
-1.921413e-06	-0.03104
-1.919413e-06	-0.03152
-1.917413e-06	-0.0296
-1.915413e-06	-0.0296
-1.913413e-06	-0.02912
-1.911413e-06	-0.02912
-1.909413e-06	-0.02768
-1.907413e-06	-0.03008
-1.905413e-06	-0.03056
-1.903413e-06	-0.032
-1.901413e-06	-0.02864
-1.899413e-06	-0.03056
-1.897413e-06	-0.0296
-1.895413e-06	-0.03248
-1.893413e-06	-0.03248
-1.891413e-06	-0.03008
-1.889413e-06	-0.0296
-1.887413e-06	-0.032
-1.885413e-06	-0.03008
-1.883413e-06	-0.02864
-1.881413e-06	-0.0296
-1.879413e-06	-0.03104
-1.877413e-06	-0.0296
-1.875413e-06	-0.02912
-1.873413e-06	-0.02768
-1.871413e-06	-0.03296
-1.869413e-06	-0.02768
-1.867413e-06	-0.03008
-1.865413e-06	-0.03008
-1.863413e-06	-0.03056
-1.861413e-06	-0.03344
-1.859413e-06	-0.03248
-1.857413e-06	-0.02912
-1.855413e-06	-0.02864
-1.853413e-06	-0.032
-1.851413e-06	-0.03008
-1.849413e-06	-0.03152
-1.847413e-06	-0.03104
-1.845413e-06	-0.032
-1.843413e-06	-0.03008
-1.841413e-06	-0.03104
-1.839413e-06	-0.03296
-1.837413e-06	-0.03344
-1.835413e-06	-0.03296
-1.833413e-06	-0.02912
-1.831413e-06	-0.03104
-1.829413e-06	-0.032
-1.827413e-06	-0.03056
-1.825413e-06	-0.03248
-1.823413e-06	-0.032
-1.821413e-06	-0.032
-1.819413e-06	-0.03056
-1.817413e-06	-0.02864
-1.815413e-06	-0.032
-1.813413e-06	-0.0296
-1.811413e-06	-0.02912
-1.809413e-06	-0.02864
-1.807413e-06	-0.032
-1.805413e-06	-0.03104
-1.803413e-06	-0.02864
-1.801413e-06	-0.03008
-1.799413e-06	-0.03152
-1.797413e-06	-0.03008
-1.795413e-06	-0.02816
-1.793413e-06	-0.02528
-1.791413e-06	-0.03104
-1.789413e-06	-0.03152
-1.787413e-06	-0.03056
-1.785413e-06	-0.02816
-1.783413e-06	-0.02912
-1.781413e-06	-0.03296
-1.779413e-06	-0.03296
-1.777413e-06	-0.02816
-1.775413e-06	-0.03104
-1.773413e-06	-0.03104
-1.771413e-06	-0.03152
-1.769413e-06	-0.03008
-1.767413e-06	-0.03344
-1.765413e-06	-0.03104
-1.763413e-06	-0.03152
-1.761413e-06	-0.03104
-1.759413e-06	-0.032
-1.757413e-06	-0.0296
-1.755413e-06	-0.03248
-1.753413e-06	-0.02912
-1.751413e-06	-0.03344
-1.749413e-06	-0.0296
-1.747413e-06	-0.032
-1.745413e-06	-0.02912
-1.743413e-06	-0.03152
-1.741413e-06	-0.03152
-1.739413e-06	-0.03104
-1.737413e-06	-0.02912
-1.735413e-06	-0.03104
-1.733413e-06	-0.0296
-1.731413e-06	-0.03104
-1.729413e-06	-0.032
-1.727413e-06	-0.03248
-1.725413e-06	-0.03152
-1.723413e-06	-0.03248
-1.721413e-06	-0.02912
-1.719413e-06	-0.0344
-1.717413e-06	-0.03344
-1.715413e-06	-0.02816
-1.713413e-06	-0.02816
-1.711413e-06	-0.03488
-1.709413e-06	-0.0296
-1.707413e-06	-0.03248
-1.705413e-06	-0.02816
-1.703413e-06	-0.03248
-1.701413e-06	-0.03248
-1.699413e-06	-0.03488
-1.697413e-06	-0.0296
-1.695413e-06	-0.03344
-1.693413e-06	-0.03296
-1.691413e-06	-0.0296
-1.689413e-06	-0.03056
-1.687413e-06	-0.03344
-1.685413e-06	-0.03056
-1.683413e-06	-0.03488
-1.681413e-06	-0.03248
-1.679413e-06	-0.03152
-1.677413e-06	-0.03152
-1.675413e-06	-0.03344
-1.673413e-06	-0.03248
-1.671413e-06	-0.0368
-1.669413e-06	-0.03632
-1.667413e-06	-0.03248
-1.665413e-06	-0.032
-1.663413e-06	-0.03536
-1.661413e-06	-0.032
-1.659413e-06	-0.03152
-1.657413e-06	-0.03248
-1.655413e-06	-0.03344
-1.653413e-06	-0.03248
-1.651413e-06	-0.03248
-1.649413e-06	-0.03344
-1.647413e-06	-0.03296
-1.645413e-06	-0.03248
-1.643413e-06	-0.03296
-1.641413e-06	-0.03104
-1.639413e-06	-0.03584
-1.637413e-06	-0.0344
-1.635413e-06	-0.0344
-1.633413e-06	-0.03296
-1.631413e-06	-0.0344
-1.629413e-06	-0.03248
-1.627413e-06	-0.03296
-1.625413e-06	-0.032
-1.623413e-06	-0.03392
-1.621413e-06	-0.03248
-1.619413e-06	-0.03104
-1.617413e-06	-0.032
-1.615413e-06	-0.0344
-1.613413e-06	-0.032
-1.611413e-06	-0.03344
-1.609413e-06	-0.032
-1.607413e-06	-0.03536
-1.605413e-06	-0.0344
-1.603413e-06	-0.03392
-1.601413e-06	-0.03296
-1.599413e-06	-0.03584
-1.597413e-06	-0.03296
-1.595413e-06	-0.03296
-1.593413e-06	-0.0344
-1.591413e-06	-0.03392
-1.589413e-06	-0.03104
-1.587413e-06	-0.03344
-1.585413e-06	-0.02912
-1.583413e-06	-0.03536
-1.581413e-06	-0.03152
-1.579413e-06	-0.03008
-1.577413e-06	-0.032
-1.575413e-06	-0.03344
-1.573413e-06	-0.03152
-1.571413e-06	-0.03056
-1.569413e-06	-0.03008
-1.567413e-06	-0.03056
-1.565413e-06	-0.03104
-1.563413e-06	-0.03008
-1.561413e-06	-0.03344
-1.559413e-06	-0.03344
-1.557413e-06	-0.03104
-1.555413e-06	-0.03008
-1.553413e-06	-0.03008
-1.551413e-06	-0.0368
-1.549413e-06	-0.03488
-1.547413e-06	-0.02912
-1.545413e-06	-0.03056
-1.543413e-06	-0.03152
-1.541413e-06	-0.0296
-1.539413e-06	-0.0296
-1.537413e-06	-0.0296
-1.535413e-06	-0.03152
-1.533413e-06	-0.03152
-1.531413e-06	-0.02912
-1.529413e-06	-0.03104
-1.527413e-06	-0.03152
-1.525413e-06	-0.03056
-1.523413e-06	-0.02816
-1.521413e-06	-0.02864
-1.519413e-06	-0.03104
-1.517413e-06	-0.02912
-1.515413e-06	-0.03152
-1.513413e-06	-0.03008
-1.511413e-06	-0.03152
-1.509413e-06	-0.0296
-1.507413e-06	-0.02912
-1.505413e-06	-0.02912
-1.503413e-06	-0.03056
-1.501413e-06	-0.03056
-1.499413e-06	-0.032
-1.497413e-06	-0.02816
-1.495413e-06	-0.03152
-1.493413e-06	-0.03152
-1.491413e-06	-0.0296
-1.489413e-06	-0.0296
-1.487413e-06	-0.03344
-1.485413e-06	-0.03056
-1.483413e-06	-0.032
-1.481413e-06	-0.03008
-1.479413e-06	-0.03152
-1.477413e-06	-0.032
-1.475413e-06	-0.02864
-1.473413e-06	-0.03008
-1.471413e-06	-0.0344
-1.469413e-06	-0.03056
-1.467413e-06	-0.02912
-1.465413e-06	-0.03056
-1.463413e-06	-0.03296
-1.461413e-06	-0.02816
-1.459413e-06	-0.0296
-1.457413e-06	-0.02672
-1.455413e-06	-0.03248
-1.453413e-06	-0.02864
-1.451413e-06	-0.03056
-1.449413e-06	-0.03008
-1.447413e-06	-0.03344
-1.445413e-06	-0.03104
-1.443413e-06	-0.03008
-1.441413e-06	-0.0296
-1.439413e-06	-0.03104
-1.437413e-06	-0.02576
-1.435413e-06	-0.0272
-1.433413e-06	-0.02672
-1.431413e-06	-0.02912
-1.429413e-06	-0.032
-1.427413e-06	-0.02816
-1.425413e-06	-0.03056
-1.423413e-06	-0.03296
-1.421413e-06	-0.03008
-1.419413e-06	-0.032
-1.417413e-06	-0.02816
-1.415413e-06	-0.03008
-1.413413e-06	-0.03056
-1.411413e-06	-0.03008
-1.409413e-06	-0.02912
-1.407413e-06	-0.03248
-1.405413e-06	-0.03104
-1.403413e-06	-0.03056
-1.401413e-06	-0.03104
-1.399413e-06	-0.03344
-1.397413e-06	-0.03152
-1.395413e-06	-0.02912
-1.393413e-06	-0.02864
-1.391413e-06	-0.032
-1.389413e-06	-0.02912
-1.387413e-06	-0.03152
-1.385413e-06	-0.03104
-1.383413e-06	-0.03344
-1.381413e-06	-0.03248
-1.379413e-06	-0.03152
-1.377413e-06	-0.03008
-1.375413e-06	-0.03152
-1.373413e-06	-0.02816
-1.371413e-06	-0.03248
-1.369413e-06	-0.03152
-1.367413e-06	-0.03296
-1.365413e-06	-0.0272
-1.363413e-06	-0.02912
-1.361413e-06	-0.03056
-1.359413e-06	-0.03632
-1.357413e-06	-0.03248
-1.355413e-06	-0.02912
-1.353413e-06	-0.02864
-1.351413e-06	-0.032
-1.349413e-06	-0.03344
-1.347413e-06	-0.03152
-1.345413e-06	-0.0296
-1.343413e-06	-0.03392
-1.341413e-06	-0.03056
-1.339413e-06	-0.03248
-1.337413e-06	-0.02672
-1.335413e-06	-0.03344
-1.333413e-06	-0.03056
-1.331413e-06	-0.03344
-1.329413e-06	-0.03152
-1.327413e-06	-0.03488
-1.325413e-06	-0.03152
-1.323413e-06	-0.03152
-1.321413e-06	-0.03008
-1.319413e-06	-0.032
-1.317413e-06	-0.03152
-1.315413e-06	-0.032
-1.313413e-06	-0.03104
-1.311413e-06	-0.03056
-1.309413e-06	-0.0296
-1.307413e-06	-0.0296
-1.305413e-06	-0.02864
-1.303413e-06	-0.03344
-1.301413e-06	-0.03104
-1.299413e-06	-0.02912
-1.297413e-06	-0.02912
-1.295413e-06	-0.03296
-1.293413e-06	-0.0296
-1.291413e-06	-0.02912
-1.289413e-06	-0.02864
-1.287413e-06	-0.03008
-1.285413e-06	-0.0272
-1.283413e-06	-0.02816
-1.281413e-06	-0.02912
-1.279413e-06	-0.032
-1.277413e-06	-0.02768
-1.275413e-06	-0.02768
-1.273413e-06	-0.02672
-1.271413e-06	-0.03344
-1.269413e-06	-0.02912
-1.267413e-06	-0.02672
-1.265413e-06	-0.02864
-1.263413e-06	-0.03152
-1.261413e-06	-0.02864
-1.259413e-06	-0.02816
-1.257413e-06	-0.0248
-1.255413e-06	-0.02576
-1.253413e-06	-0.0272
-1.251413e-06	-0.0296
-1.249413e-06	-0.02528
-1.247413e-06	-0.02864
-1.245413e-06	-0.02816
-1.243413e-06	-0.02864
-1.241413e-06	-0.02432
-1.239413e-06	-0.02768
-1.237413e-06	-0.02576
-1.235413e-06	-0.02672
-1.233413e-06	-0.02672
-1.231413e-06	-0.03104
-1.229413e-06	-0.02672
-1.227413e-06	-0.02768
-1.225413e-06	-0.02432
-1.223413e-06	-0.02624
-1.221413e-06	-0.02288
-1.219413e-06	-0.02528
-1.217413e-06	-0.02384
-1.215413e-06	-0.02384
-1.213413e-06	-0.02192
-1.211413e-06	-0.02432
-1.209413e-06	-0.02528
-1.207413e-06	-0.02576
-1.205413e-06	-0.02384
-1.203413e-06	-0.02384
-1.201413e-06	-0.02576
-1.199413e-06	-0.02816
-1.197413e-06	-0.02624
-1.195413e-06	-0.0272
-1.193413e-06	-0.02816
-1.191413e-06	-0.02816
-1.189413e-06	-0.0248
-1.187413e-06	-0.02384
-1.185413e-06	-0.0224
-1.183413e-06	-0.02768
-1.181413e-06	-0.0248
-1.179413e-06	-0.02384
-1.177413e-06	-0.02336
-1.175413e-06	-0.02912
-1.173413e-06	-0.0272
-1.171413e-06	-0.02768
-1.169413e-06	-0.02768
-1.167413e-06	-0.02864
-1.165413e-06	-0.02912
-1.163413e-06	-0.02768
-1.161413e-06	-0.02672
-1.159413e-06	-0.032
-1.157413e-06	-0.03008
-1.155413e-06	-0.02528
-1.153413e-06	-0.0248
-1.151413e-06	-0.02672
-1.149413e-06	-0.02576
-1.147413e-06	-0.02528
-1.145413e-06	-0.02528
-1.143413e-06	-0.032
-1.141413e-06	-0.0272
-1.139413e-06	-0.0248
-1.137413e-06	-0.02576
-1.135413e-06	-0.03104
-1.133413e-06	-0.02768
-1.131413e-06	-0.02672
-1.129413e-06	-0.02288
-1.127413e-06	-0.03104
-1.125413e-06	-0.02864
-1.123413e-06	-0.02672
-1.121413e-06	-0.02624
-1.119413e-06	-0.02768
-1.117413e-06	-0.0272
-1.115413e-06	-0.0248
-1.113413e-06	-0.0272
-1.111413e-06	-0.02864
-1.109413e-06	-0.02816
-1.107413e-06	-0.02864
-1.105413e-06	-0.02672
-1.103413e-06	-0.02864
-1.101413e-06	-0.03008
-1.099413e-06	-0.02768
-1.097413e-06	-0.02864
-1.095413e-06	-0.03152
-1.093413e-06	-0.02912
-1.091413e-06	-0.0272
-1.089413e-06	-0.02672
-1.087413e-06	-0.03008
-1.085413e-06	-0.03344
-1.083413e-06	-0.03152
-1.081413e-06	-0.02912
-1.079413e-06	-0.03248
-1.077413e-06	-0.0296
-1.075413e-06	-0.02912
-1.073413e-06	-0.03056
-1.071413e-06	-0.03152
-1.069413e-06	-0.03008
-1.067413e-06	-0.03104
-1.065413e-06	-0.0296
-1.063413e-06	-0.03104
-1.061413e-06	-0.0296
-1.059413e-06	-0.02864
-1.057413e-06	-0.02864
-1.055413e-06	-0.03152
-1.053413e-06	-0.02864
-1.051413e-06	-0.02768
-1.049413e-06	-0.03056
-1.047413e-06	-0.03392
-1.045413e-06	-0.03104
-1.043413e-06	-0.03008
-1.041413e-06	-0.02672
-1.039413e-06	-0.03104
-1.037413e-06	-0.03008
-1.035413e-06	-0.02816
-1.033413e-06	-0.02912
-1.031413e-06	-0.03248
-1.029413e-06	-0.03008
-1.027413e-06	-0.03104
-1.025413e-06	-0.02816
-1.023413e-06	-0.03248
-1.021413e-06	-0.0296
-1.019413e-06	-0.0296
-1.017413e-06	-0.02912
-1.015413e-06	-0.03152
-1.013413e-06	-0.0296
-1.011413e-06	-0.02816
-1.009413e-06	-0.03008
-1.007413e-06	-0.0296
-1.005413e-06	-0.03152
-1.003413e-06	-0.02768
-1.001413e-06	-0.02816
-9.994127e-07	-0.02912
-9.974127e-07	-0.0296
-9.954127e-07	-0.03056
-9.934127e-07	-0.02816
-9.914127e-07	-0.032
-9.894127e-07	-0.03008
-9.874127e-07	-0.02816
-9.854127e-07	-0.02816
-9.834127e-07	-0.03104
-9.814127e-07	-0.0296
-9.794127e-07	-0.02816
-9.774127e-07	-0.02672
-9.754127e-07	-0.02912
-9.734127e-07	-0.03008
-9.714127e-07	-0.02864
-9.694127e-07	-0.02912
-9.674127e-07	-0.0296
-9.654127e-07	-0.03008
-9.634127e-07	-0.02912
-9.614127e-07	-0.0272
-9.594127e-07	-0.03008
-9.574127e-07	-0.02864
-9.554127e-07	-0.02528
-9.534127e-07	-0.0272
-9.514127e-07	-0.02864
-9.494127e-07	-0.02528
-9.474127e-07	-0.02624
-9.454127e-07	-0.02624
-9.434127e-07	-0.03152
-9.414127e-07	-0.02912
-9.394127e-07	-0.0296
-9.374127e-07	-0.02528
-9.354127e-07	-0.03056
-9.334127e-07	-0.02816
-9.314127e-07	-0.02624
-9.294127e-07	-0.02816
-9.274127e-07	-0.03008
-9.254127e-07	-0.0296
-9.234127e-07	-0.02816
-9.214127e-07	-0.02768
-9.194127e-07	-0.03104
-9.174127e-07	-0.02864
-9.154127e-07	-0.02864
-9.134127e-07	-0.02624
-9.114127e-07	-0.03152
-9.094127e-07	-0.02912
-9.074127e-07	-0.02816
-9.054127e-07	-0.02576
-9.034127e-07	-0.02816
-9.014127e-07	-0.02816
-8.994127e-07	-0.0248
-8.974127e-07	-0.02528
-8.954127e-07	-0.0296
-8.934127e-07	-0.02864
-8.914127e-07	-0.02768
-8.894127e-07	-0.02336
-8.874127e-07	-0.02816
-8.854127e-07	-0.02576
-8.834127e-07	-0.02576
-8.814127e-07	-0.02816
-8.794127e-07	-0.03104
-8.774127e-07	-0.0296
-8.754127e-07	-0.02912
-8.734127e-07	-0.02768
-8.714127e-07	-0.02816
-8.694127e-07	-0.02672
-8.674127e-07	-0.02768
-8.654127e-07	-0.02432
-8.634127e-07	-0.02672
-8.614127e-07	-0.0272
-8.594127e-07	-0.02432
-8.574127e-07	-0.02192
-8.554127e-07	-0.02768
-8.534127e-07	-0.02576
-8.514127e-07	-0.0248
-8.494127e-07	-0.02384
-8.474127e-07	-0.0248
-8.454127e-07	-0.02288
-8.434127e-07	-0.0248
-8.414127e-07	-0.02096
-8.394127e-07	-0.02432
-8.374127e-07	-0.02336
-8.354127e-07	-0.02384
-8.334127e-07	-0.02096
-8.314127e-07	-0.02384
-8.294127e-07	-0.02192
-8.274127e-07	-0.0224
-8.254127e-07	-0.02144
-8.234127e-07	-0.02384
-8.214127e-07	-0.0224
-8.194127e-07	-0.01952
-8.174127e-07	-0.02528
-8.154127e-07	-0.02432
-8.134127e-07	-0.02
-8.114127e-07	-0.02336
-8.094127e-07	-0.02288
-8.074127e-07	-0.0272
-8.054127e-07	-0.02576
-8.034127e-07	-0.02384
-8.014127e-07	-0.02
-7.994127e-07	-0.02624
-7.974127e-07	-0.02432
-7.954127e-07	-0.02384
-7.934127e-07	-0.0224
-7.914127e-07	-0.02816
-7.894127e-07	-0.02576
-7.874127e-07	-0.02816
-7.854127e-07	-0.0248
-7.834127e-07	-0.02672
-7.814127e-07	-0.02528
-7.794127e-07	-0.02672
-7.774127e-07	-0.02528
-7.754127e-07	-0.02576
-7.734127e-07	-0.02624
-7.714127e-07	-0.0248
-7.694127e-07	-0.02336
-7.674127e-07	-0.02912
-7.654127e-07	-0.0248
-7.634127e-07	-0.02816
-7.614127e-07	-0.02432
-7.594127e-07	-0.02912
-7.574127e-07	-0.02624
-7.554127e-07	-0.02912
-7.534127e-07	-0.02576
-7.514127e-07	-0.03008
-7.494127e-07	-0.0272
-7.474127e-07	-0.02768
-7.454127e-07	-0.02288
-7.434127e-07	-0.02864
-7.414127e-07	-0.02912
-7.394127e-07	-0.02816
-7.374127e-07	-0.02816
-7.354127e-07	-0.02816
-7.334127e-07	-0.02576
-7.314127e-07	-0.02432
-7.294127e-07	-0.02624
-7.274127e-07	-0.0296
-7.254127e-07	-0.02768
-7.234127e-07	-0.02912
-7.214127e-07	-0.02624
-7.194127e-07	-0.02864
-7.174127e-07	-0.03152
-7.154127e-07	-0.03008
-7.134127e-07	-0.0248
-7.114127e-07	-0.0296
-7.094127e-07	-0.02912
-7.074127e-07	-0.02864
-7.054127e-07	-0.0248
-7.034127e-07	-0.03008
-7.014127e-07	-0.02768
-6.994127e-07	-0.02672
-6.974127e-07	-0.0272
-6.954127e-07	-0.03008
-6.934127e-07	-0.02768
-6.914127e-07	-0.02864
-6.894127e-07	-0.02672
-6.874127e-07	-0.032
-6.854127e-07	-0.02912
-6.834127e-07	-0.03008
-6.814127e-07	-0.03104
-6.794127e-07	-0.032
-6.774127e-07	-0.03056
-6.754127e-07	-0.02912
-6.734127e-07	-0.02864
-6.714127e-07	-0.03248
-6.694127e-07	-0.02816
-6.674127e-07	-0.03104
-6.654127e-07	-0.0296
-6.634127e-07	-0.03392
-6.614127e-07	-0.02912
-6.594127e-07	-0.03008
-6.574127e-07	-0.03056
-6.554127e-07	-0.03104
-6.534127e-07	-0.02768
-6.514127e-07	-0.03008
-6.494127e-07	-0.02864
-6.474127e-07	-0.03152
-6.454127e-07	-0.03056
-6.434127e-07	-0.02816
-6.414127e-07	-0.0272
