LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:48:52	0                 
Time	Ampl
-6.592092e-07	-0.02551
-6.572092e-07	-0.02551
-6.552092e-07	-0.02551
-6.532092e-07	-0.02246
-6.512092e-07	-0.02368
-6.492092e-07	-0.02185
-6.472092e-07	-0.02185
-6.452092e-07	-0.02429
-6.432092e-07	-0.0249
-6.412092e-07	-0.02368
-6.392092e-07	-0.02429
-6.372092e-07	-0.02551
-6.352092e-07	-0.02551
-6.332092e-07	-0.02307
-6.312092e-07	-0.02551
-6.292092e-07	-0.02307
-6.272092e-07	-0.02612
-6.252092e-07	-0.02551
-6.232092e-07	-0.02429
-6.212092e-07	-0.02612
-6.192092e-07	-0.02368
-6.172092e-07	-0.02307
-6.152092e-07	-0.02551
-6.132092e-07	-0.02307
-6.112092e-07	-0.02429
-6.092092e-07	-0.02612
-6.072092e-07	-0.02551
-6.052092e-07	-0.02246
-6.032092e-07	-0.02551
-6.012092e-07	-0.02612
-5.992092e-07	-0.0249
-5.972092e-07	-0.02246
-5.952092e-07	-0.0249
-5.932092e-07	-0.02368
-5.912092e-07	-0.02612
-5.892092e-07	-0.02734
-5.872092e-07	-0.02673
-5.852092e-07	-0.02551
-5.832092e-07	-0.02551
-5.812092e-07	-0.02368
-5.792092e-07	-0.02551
-5.772092e-07	-0.02734
-5.752092e-07	-0.0249
-5.732092e-07	-0.02185
-5.712092e-07	-0.02429
-5.692092e-07	-0.02185
-5.672092e-07	-0.0249
-5.652092e-07	-0.0249
-5.632092e-07	-0.02673
-5.612092e-07	-0.02612
-5.592092e-07	-0.02612
-5.572092e-07	-0.02246
-5.552092e-07	-0.0249
-5.532092e-07	-0.0249
-5.512092e-07	-0.02307
-5.492092e-07	-0.02551
-5.472092e-07	-0.02307
-5.452092e-07	-0.02673
-5.432092e-07	-0.02551
-5.412092e-07	-0.02246
-5.392092e-07	-0.02307
-5.372092e-07	-0.02368
-5.352092e-07	-0.02246
-5.332092e-07	-0.0188
-5.312092e-07	-0.02307
-5.292092e-07	-0.02307
-5.272092e-07	-0.02124
-5.252092e-07	-0.02307
-5.232092e-07	-0.02429
-5.212092e-07	-0.0249
-5.192092e-07	-0.02246
-5.172092e-07	-0.02307
-5.152092e-07	-0.02124
-5.132092e-07	-0.02307
-5.112092e-07	-0.02429
-5.092092e-07	-0.02124
-5.072092e-07	-0.02185
-5.052092e-07	-0.02185
-5.032092e-07	-0.02124
-5.012092e-07	-0.02002
-4.992092e-07	-0.02002
-4.972092e-07	-0.01941
-4.952092e-07	-0.02185
-4.932092e-07	-0.02185
-4.912092e-07	-0.02307
-4.892092e-07	-0.02368
-4.872092e-07	-0.02307
-4.852092e-07	-0.02124
-4.832092e-07	-0.02002
-4.812092e-07	-0.02246
-4.792092e-07	-0.02002
-4.772092e-07	-0.02002
-4.752092e-07	-0.02002
-4.732092e-07	-0.0249
-4.712092e-07	-0.0249
-4.692092e-07	-0.02429
-4.672092e-07	-0.02368
-4.652092e-07	-0.02307
-4.632092e-07	-0.02551
-4.612092e-07	-0.02185
-4.592092e-07	-0.02307
-4.572092e-07	-0.0188
-4.552092e-07	-0.02124
-4.532092e-07	-0.02429
-4.512092e-07	-0.02612
-4.492092e-07	-0.02429
-4.472092e-07	-0.02124
-4.452092e-07	-0.02185
-4.432092e-07	-0.02612
-4.412092e-07	-0.02246
-4.392092e-07	-0.02185
-4.372092e-07	-0.02185
-4.352092e-07	-0.0249
-4.332092e-07	-0.02429
-4.312092e-07	-0.02673
-4.292092e-07	-0.02002
-4.272092e-07	-0.02063
-4.252092e-07	-0.02368
-4.232092e-07	-0.02368
-4.212092e-07	-0.02185
-4.192092e-07	-0.02063
-4.172092e-07	-0.02307
-4.152092e-07	-0.02368
-4.132092e-07	-0.02429
-4.112092e-07	-0.02368
-4.092092e-07	-0.02124
-4.072092e-07	-0.02368
-4.052092e-07	-0.02307
-4.032092e-07	-0.02429
-4.012092e-07	-0.02185
-3.992092e-07	-0.02368
-3.972092e-07	-0.02185
-3.952092e-07	-0.02246
-3.932092e-07	-0.02246
-3.912092e-07	-0.02185
-3.892092e-07	-0.02307
-3.872092e-07	-0.02612
-3.852092e-07	-0.02429
-3.832092e-07	-0.02124
-3.812092e-07	-0.02002
-3.792092e-07	-0.02246
-3.772092e-07	-0.02246
-3.752092e-07	-0.02185
-3.732092e-07	-0.02124
-3.712092e-07	-0.02429
-3.692092e-07	-0.02124
-3.672092e-07	-0.02124
-3.652092e-07	-0.02063
-3.632092e-07	-0.02246
-3.612092e-07	-0.02429
-3.592092e-07	-0.02551
-3.572092e-07	-0.01941
-3.552092e-07	-0.02063
-3.532092e-07	-0.02307
-3.512092e-07	-0.02246
-3.492092e-07	-0.02124
-3.472092e-07	-0.02368
-3.452092e-07	-0.02246
-3.432092e-07	-0.01941
-3.412092e-07	-0.01941
-3.392092e-07	-0.02063
-3.372092e-07	-0.01941
-3.352092e-07	-0.02063
-3.332092e-07	-0.02124
-3.312092e-07	-0.02185
-3.292092e-07	-0.02429
-3.272092e-07	-0.02185
-3.252092e-07	-0.02185
-3.232092e-07	-0.02368
-3.212092e-07	-0.02124
-3.192092e-07	-0.02063
-3.172092e-07	-0.02307
-3.152092e-07	-0.02063
-3.132092e-07	-0.02002
-3.112092e-07	-0.02124
-3.092092e-07	-0.02002
-3.072092e-07	-0.02063
-3.052092e-07	-0.02185
-3.032092e-07	-0.02124
-3.012092e-07	-0.01941
-2.992092e-07	-0.02368
-2.972092e-07	-0.02368
-2.952092e-07	-0.01941
-2.932092e-07	-0.0188
-2.912092e-07	-0.02124
-2.892092e-07	-0.02002
-2.872092e-07	-0.02063
-2.852092e-07	-0.01819
-2.832092e-07	-0.0188
-2.812092e-07	-0.02063
-2.792092e-07	-0.02002
-2.772092e-07	-0.01941
-2.752092e-07	-0.02063
-2.732092e-07	-0.02185
-2.712092e-07	-0.02185
-2.692092e-07	-0.01941
-2.672092e-07	-0.0249
-2.652092e-07	-0.02185
-2.632092e-07	-0.02307
-2.612092e-07	-0.02002
-2.592092e-07	-0.02124
-2.572092e-07	-0.02246
-2.552092e-07	-0.01941
-2.532092e-07	-0.02124
-2.512092e-07	-0.02368
-2.492092e-07	-0.02185
-2.472092e-07	-0.02551
-2.452092e-07	-0.02368
-2.432092e-07	-0.02551
-2.412092e-07	-0.02246
-2.392092e-07	-0.02307
-2.372092e-07	-0.02246
-2.352092e-07	-0.0249
-2.332092e-07	-0.02246
-2.312092e-07	-0.02368
-2.292092e-07	-0.02185
-2.272092e-07	-0.02612
-2.252092e-07	-0.02429
-2.232092e-07	-0.02185
-2.212092e-07	-0.02002
-2.192092e-07	-0.02551
-2.172092e-07	-0.02368
-2.152092e-07	-0.02368
-2.132092e-07	-0.02307
-2.112092e-07	-0.02673
-2.092092e-07	-0.02551
-2.072092e-07	-0.02429
-2.052092e-07	-0.02246
-2.032092e-07	-0.02551
-2.012092e-07	-0.02551
-1.992092e-07	-0.02124
-1.972092e-07	-0.02307
-1.952092e-07	-0.02368
-1.932092e-07	-0.02429
-1.912092e-07	-0.02246
-1.892092e-07	-0.02368
-1.872092e-07	-0.02307
-1.852092e-07	-0.02551
-1.832092e-07	-0.02368
-1.812092e-07	-0.02002
-1.792092e-07	-0.0249
-1.772092e-07	-0.02551
-1.752092e-07	-0.02429
-1.732092e-07	-0.02551
-1.712092e-07	-0.02429
-1.692092e-07	-0.02429
-1.672092e-07	-0.02551
-1.652092e-07	-0.02612
-1.632092e-07	-0.02734
-1.612092e-07	-0.02734
-1.592092e-07	-0.02673
-1.572092e-07	-0.02612
-1.552092e-07	-0.02673
-1.532092e-07	-0.02917
-1.512092e-07	-0.02734
-1.492092e-07	-0.02551
-1.472092e-07	-0.02734
-1.452092e-07	-0.02734
-1.432092e-07	-0.02673
-1.412092e-07	-0.02551
-1.392092e-07	-0.02673
-1.372092e-07	-0.02734
-1.352092e-07	-0.02612
-1.332092e-07	-0.02673
-1.312092e-07	-0.02612
-1.292092e-07	-0.0249
-1.272092e-07	-0.02368
-1.252092e-07	-0.02246
-1.232092e-07	-0.02551
-1.212092e-07	-0.02856
-1.192092e-07	-0.02429
-1.172092e-07	-0.0249
-1.152092e-07	-0.02368
-1.132092e-07	-0.02917
-1.112092e-07	-0.02307
-1.092092e-07	-0.0249
-1.072092e-07	-0.02612
-1.052092e-07	-0.02612
-1.032092e-07	-0.02429
-1.012092e-07	-0.02307
-9.920918e-08	-0.02429
-9.720918e-08	-0.02307
-9.520918e-08	-0.02368
-9.320918e-08	-0.02368
-9.120918e-08	-0.02368
-8.920918e-08	-0.0249
-8.720918e-08	-0.02368
-8.520918e-08	-0.02063
-8.320918e-08	-0.02368
-8.120918e-08	-0.02429
-7.920918e-08	-0.02368
-7.720918e-08	-0.0249
-7.520918e-08	-0.02673
-7.320918e-08	-0.02612
-7.120918e-08	-0.02368
-6.920918e-08	-0.02185
-6.720918e-08	-0.0249
-6.520918e-08	-0.02307
-6.320918e-08	-0.02246
-6.120918e-08	-0.02246
-5.920918e-08	-0.02429
-5.720918e-08	-0.02246
-5.520918e-08	-0.0249
-5.320918e-08	-0.02429
-5.120918e-08	-0.02551
-4.920918e-08	-0.02551
-4.720918e-08	-0.02246
-4.520918e-08	-0.02429
-4.320918e-08	-0.02673
-4.120918e-08	-0.02368
-3.920918e-08	-0.0249
-3.720918e-08	-0.02063
-3.520918e-08	-0.0249
-3.320918e-08	-0.02368
-3.120918e-08	-0.02551
-2.920918e-08	-0.02368
-2.720918e-08	-0.02429
-2.520918e-08	-0.02429
-2.320918e-08	-0.0249
-2.120918e-08	-0.02551
-1.920918e-08	-0.02612
-1.720918e-08	-0.02673
-1.520918e-08	-0.02429
-1.320918e-08	-0.02368
-1.120918e-08	-0.02551
-9.20918e-09	-0.02734
-7.20918e-09	-0.0249
-5.20918e-09	-0.02368
-3.20918e-09	-0.02551
-1.20918e-09	-0.02429
7.908202e-10	-0.0249
2.79082e-09	-0.02673
4.79082e-09	-0.02551
6.79082e-09	-0.0249
8.79082e-09	-0.02185
1.079082e-08	-0.02612
1.279082e-08	-0.02734
1.479082e-08	-0.02246
1.679082e-08	-0.02368
1.879082e-08	-0.02307
2.079082e-08	-0.0249
2.279082e-08	-0.02612
2.479082e-08	-0.02551
2.679082e-08	-0.02368
2.879082e-08	-0.02551
3.079082e-08	-0.02612
3.279082e-08	-0.02429
3.479082e-08	-0.02673
3.679082e-08	-0.02795
3.879082e-08	-0.02795
4.079082e-08	-0.02612
4.279082e-08	-0.0249
4.479082e-08	-0.02673
4.679082e-08	-0.02612
4.879082e-08	-0.02673
5.079082e-08	-0.02734
5.279082e-08	-0.02856
5.479082e-08	-0.02612
5.679082e-08	-0.02856
5.879082e-08	-0.0249
6.079082e-08	-0.02978
6.279082e-08	-0.02795
6.479082e-08	-0.02734
6.679082e-08	-0.02734
6.879082e-08	-0.02673
7.079082e-08	-0.02551
7.279082e-08	-0.02856
7.479082e-08	-0.02795
7.679082e-08	-0.02551
7.879082e-08	-0.02612
8.079082e-08	-0.02612
8.279082e-08	-0.02856
8.479082e-08	-0.02917
8.679082e-08	-0.0249
8.879082e-08	-0.02734
9.079082e-08	-0.02551
9.279082e-08	-0.02978
9.479082e-08	-0.02856
9.679082e-08	-0.02856
9.879082e-08	-0.02673
1.007908e-07	-0.02734
1.027908e-07	-0.02612
1.047908e-07	-0.02795
1.067908e-07	-0.02551
1.087908e-07	-0.02917
1.107908e-07	-0.02978
1.127908e-07	-0.02795
1.147908e-07	-0.02673
1.167908e-07	-0.02551
1.187908e-07	-0.02551
1.207908e-07	-0.02795
1.227908e-07	-0.0249
1.247908e-07	-0.02551
1.267908e-07	-0.02734
1.287908e-07	-0.02307
1.307908e-07	-0.01636
1.327908e-07	-0.00172
1.347908e-07	0.02939
1.367908e-07	0.08063
1.387908e-07	0.16664
1.407908e-07	0.274
1.427908e-07	0.40271
1.447908e-07	0.53447
1.467908e-07	0.66928
1.487908e-07	0.79738
1.507908e-07	0.92548
1.527908e-07	1.04321
1.547908e-07	1.1463
1.567908e-07	1.21706
1.587908e-07	1.26647
1.607908e-07	1.30307
1.627908e-07	1.33479
1.647908e-07	1.35736
1.667908e-07	1.38298
1.687908e-07	1.3964
1.707908e-07	1.41653
1.727908e-07	1.42385
1.747908e-07	1.43483
1.767908e-07	1.44459
1.787908e-07	1.4574
1.807908e-07	1.45923
1.827908e-07	1.46899
1.847908e-07	1.47448
1.867908e-07	1.48424
1.887908e-07	1.4818
1.907908e-07	1.49339
1.927908e-07	1.49705
1.947908e-07	1.50376
1.967908e-07	1.50315
1.987908e-07	1.51108
2.007908e-07	1.50925
2.027908e-07	1.5184
2.047908e-07	1.51474
2.067908e-07	1.52267
2.087908e-07	1.52511
2.107908e-07	1.52938
2.127908e-07	1.52694
2.147908e-07	1.53487
2.167908e-07	1.53304
2.187908e-07	1.5367
2.207908e-07	1.53853
2.227908e-07	1.54524
2.247908e-07	1.54646
2.267908e-07	1.54829
2.287908e-07	1.5489
2.307908e-07	1.55317
2.327908e-07	1.55134
2.347908e-07	1.55622
2.367908e-07	1.55073
2.387908e-07	1.55134
2.407908e-07	1.54341
2.427908e-07	1.54036
2.447908e-07	1.52633
2.467908e-07	1.51291
2.487908e-07	1.49583
2.507908e-07	1.47082
2.527908e-07	1.38054
2.547908e-07	1.32503
2.567908e-07	1.28111
2.587908e-07	1.2439
2.607908e-07	1.20608
2.627908e-07	1.1707
2.647908e-07	1.13593
2.667908e-07	1.10299
2.687908e-07	1.07127
2.707908e-07	1.04138
2.727908e-07	1.01149
2.747908e-07	0.98038
2.767908e-07	0.95293
2.787908e-07	0.92731
2.807908e-07	0.89925
2.827908e-07	0.87485
2.847908e-07	0.84862
2.867908e-07	0.82422
2.887908e-07	0.79982
2.907908e-07	0.7803
2.927908e-07	0.75651
2.947908e-07	0.73821
2.967908e-07	0.71442
2.987908e-07	0.69307
3.007908e-07	0.67477
3.027908e-07	0.66074
3.047908e-07	0.64
3.067908e-07	0.62048
3.087908e-07	0.60279
3.107908e-07	0.58937
3.127908e-07	0.57473
3.147908e-07	0.55826
3.167908e-07	0.54179
3.187908e-07	0.53081
3.207908e-07	0.51373
3.227908e-07	0.50031
3.247908e-07	0.48445
3.267908e-07	0.4753
3.287908e-07	0.4631
3.307908e-07	0.44663
3.327908e-07	0.43626
3.347908e-07	0.42711
3.367908e-07	0.41735
3.387908e-07	0.40393
3.407908e-07	0.39295
3.427908e-07	0.38319
3.447908e-07	0.37343
3.467908e-07	0.36489
3.487908e-07	0.35513
3.507908e-07	0.34415
3.527908e-07	0.33317
3.547908e-07	0.32707
3.567908e-07	0.31609
3.587908e-07	0.3106
3.607908e-07	0.30572
3.627908e-07	0.29718
3.647908e-07	0.28681
3.667908e-07	0.28315
3.687908e-07	0.274
3.707908e-07	0.2679
3.727908e-07	0.25997
3.747908e-07	0.25509
3.767908e-07	0.24655
3.787908e-07	0.23679
3.807908e-07	0.23069
3.827908e-07	0.23191
3.847908e-07	0.22154
3.867908e-07	0.21605
3.887908e-07	0.21239
3.907908e-07	0.20812
3.927908e-07	0.20141
3.947908e-07	0.19775
3.967908e-07	0.18982
3.987908e-07	0.18738
4.007908e-07	0.18128
4.027908e-07	0.17945
4.047908e-07	0.17213
4.067908e-07	0.17152
4.087908e-07	0.16481
4.107908e-07	0.15932
4.127908e-07	0.15383
4.147908e-07	0.15383
4.167908e-07	0.1459
4.187908e-07	0.14468
4.207908e-07	0.1398
4.227908e-07	0.13858
4.247908e-07	0.13309
4.267908e-07	0.13004
4.287908e-07	0.12638
4.307908e-07	0.12882
4.327908e-07	0.12211
4.347908e-07	0.11723
4.367908e-07	0.11174
4.387908e-07	0.11601
4.407908e-07	0.1093
4.427908e-07	0.10747
4.447908e-07	0.10259
4.467908e-07	0.10198
4.487908e-07	0.09649
4.507908e-07	0.09832
4.527908e-07	0.09161
4.547908e-07	0.09466
4.567908e-07	0.08795
4.587908e-07	0.0849
4.607908e-07	0.08368
4.627908e-07	0.08124
4.647908e-07	0.07636
4.667908e-07	0.07758
4.687908e-07	0.0727
4.707908e-07	0.0727
4.727908e-07	0.06782
4.747908e-07	0.06721
4.767908e-07	0.06416
4.787908e-07	0.06416
4.807908e-07	0.0605
4.827908e-07	0.06172
4.847908e-07	0.05562
4.867908e-07	0.05501
4.887908e-07	0.05257
4.907908e-07	0.04769
4.927908e-07	0.04891
4.947908e-07	0.05135
4.967908e-07	0.04647
4.987908e-07	0.04281
5.007908e-07	0.04403
5.027908e-07	0.04403
5.047908e-07	0.04281
5.067908e-07	0.03732
5.087908e-07	0.03488
5.107908e-07	0.03793
5.127908e-07	0.03793
5.147908e-07	0.03427
5.167908e-07	0.03305
5.187908e-07	0.03122
5.207908e-07	0.03
5.227908e-07	0.02695
5.247908e-07	0.02695
5.267908e-07	0.02878
5.287908e-07	0.02817
5.307908e-07	0.02634
5.327908e-07	0.02573
5.347908e-07	0.02268
5.367908e-07	0.02146
5.387908e-07	0.02024
5.407908e-07	0.01963
5.427908e-07	0.0178
5.447908e-07	0.01719
5.467908e-07	0.01902
5.487908e-07	0.01658
5.507908e-07	0.01719
5.527908e-07	0.01658
5.547908e-07	0.0117
5.567908e-07	0.01231
5.587908e-07	0.01414
5.607908e-07	0.01353
5.627908e-07	0.01536
5.647908e-07	0.01231
5.667908e-07	0.01292
5.687908e-07	0.00987
5.707908e-07	0.00804
5.727908e-07	0.00621
5.747908e-07	0.00865
5.767908e-07	0.00926
5.787908e-07	0.00621
5.807908e-07	0.00438
5.827908e-07	0.00743
5.847908e-07	0.00804
5.867908e-07	0.00682
5.887908e-07	0.00011
5.907908e-07	0.00255
5.927908e-07	0.0056
5.947908e-07	0.00316
5.967908e-07	0.00072
5.987908e-07	-0.0005
6.007908e-07	0.00011
6.027908e-07	0.00072
6.047908e-07	0.00072
6.067908e-07	-0.00172
6.087908e-07	0.00011
6.107908e-07	-0.0005
6.127908e-07	-0.0005
6.147908e-07	-0.0066
6.167908e-07	-0.00538
6.187908e-07	-0.00538
6.207908e-07	-0.00477
6.227908e-07	-0.00782
6.247908e-07	-0.0066
6.267908e-07	-0.00599
6.287908e-07	-0.00477
6.307908e-07	-0.0066
6.327908e-07	-0.00538
6.347908e-07	-0.00843
6.367908e-07	-0.00965
6.387908e-07	-0.00843
6.407908e-07	-0.01148
6.427908e-07	-0.01148
6.447908e-07	-0.00904
6.467908e-07	-0.00904
6.487908e-07	-0.00599
6.507908e-07	-0.00843
6.527908e-07	-0.01331
6.547908e-07	-0.01453
6.567908e-07	-0.00721
6.587908e-07	-0.00843
6.607908e-07	-0.01209
6.627908e-07	-0.0127
6.647908e-07	-0.01392
6.667908e-07	-0.01026
6.687908e-07	-0.01087
6.707908e-07	-0.01453
6.727908e-07	-0.01026
6.747908e-07	-0.0127
6.767908e-07	-0.01148
6.787908e-07	-0.01392
6.807908e-07	-0.01697
6.827908e-07	-0.01514
6.847908e-07	-0.01148
6.867908e-07	-0.01331
6.887908e-07	-0.01392
6.907908e-07	-0.01392
6.927908e-07	-0.01636
6.947908e-07	-0.01392
6.967908e-07	-0.01392
6.987908e-07	-0.01453
7.007908e-07	-0.0127
7.027908e-07	-0.01331
7.047908e-07	-0.01331
7.067908e-07	-0.0127
7.087908e-07	-0.01636
7.107908e-07	-0.01514
7.127908e-07	-0.01575
7.147908e-07	-0.01697
7.167908e-07	-0.01575
7.187908e-07	-0.01453
7.207908e-07	-0.01819
7.227908e-07	-0.01575
7.247908e-07	-0.01514
7.267908e-07	-0.01758
7.287908e-07	-0.01697
7.307908e-07	-0.01514
7.327908e-07	-0.01636
7.347908e-07	-0.0188
7.367908e-07	-0.0188
7.387908e-07	-0.01575
7.407908e-07	-0.01941
7.427908e-07	-0.01819
7.447908e-07	-0.01636
7.467908e-07	-0.01819
7.487908e-07	-0.01392
7.507908e-07	-0.01636
7.527908e-07	-0.0188
7.547908e-07	-0.01941
7.567908e-07	-0.01514
7.587908e-07	-0.01636
7.607908e-07	-0.01331
7.627908e-07	-0.01636
7.647908e-07	-0.01697
7.667908e-07	-0.01758
7.687908e-07	-0.01514
7.707908e-07	-0.01575
7.727908e-07	-0.01758
7.747908e-07	-0.01697
7.767908e-07	-0.01575
7.787908e-07	-0.01758
7.807908e-07	-0.01758
7.827908e-07	-0.01514
7.847908e-07	-0.01697
7.867908e-07	-0.0188
7.887908e-07	-0.01758
7.907908e-07	-0.01941
7.927908e-07	-0.0188
7.947908e-07	-0.01636
7.967908e-07	-0.01758
7.987908e-07	-0.01758
8.007908e-07	-0.01758
8.027908e-07	-0.01758
8.047908e-07	-0.01758
8.067908e-07	-0.01697
8.087908e-07	-0.01575
8.107908e-07	-0.01758
8.127908e-07	-0.01941
8.147908e-07	-0.01819
8.167908e-07	-0.01941
8.187908e-07	-0.0188
8.207908e-07	-0.02063
8.227908e-07	-0.01758
8.247908e-07	-0.01941
8.267908e-07	-0.01697
8.287908e-07	-0.0188
8.307908e-07	-0.01941
8.327908e-07	-0.01636
8.347908e-07	-0.01758
8.367908e-07	-0.02002
8.387908e-07	-0.02063
8.407908e-07	-0.01941
8.427908e-07	-0.02002
8.447908e-07	-0.01941
8.467908e-07	-0.02063
8.487908e-07	-0.0188
8.507908e-07	-0.02063
8.527908e-07	-0.01819
8.547908e-07	-0.02002
8.567908e-07	-0.02063
8.587908e-07	-0.01941
8.607908e-07	-0.01697
8.627908e-07	-0.0188
8.647908e-07	-0.02185
8.667908e-07	-0.01941
8.687908e-07	-0.02063
8.707908e-07	-0.01819
8.727908e-07	-0.01941
8.747908e-07	-0.01819
8.767908e-07	-0.01819
8.787908e-07	-0.02002
8.807908e-07	-0.01819
8.827908e-07	-0.02002
8.847908e-07	-0.01819
8.867908e-07	-0.01819
8.887908e-07	-0.02002
8.907908e-07	-0.02063
8.927908e-07	-0.02002
8.947908e-07	-0.0188
8.967908e-07	-0.0188
8.987908e-07	-0.01941
9.007908e-07	-0.01941
9.027908e-07	-0.02002
9.047908e-07	-0.02185
9.067908e-07	-0.0188
9.087908e-07	-0.01941
9.107908e-07	-0.02063
9.127908e-07	-0.02063
9.147908e-07	-0.02002
9.167908e-07	-0.02002
9.187908e-07	-0.02063
9.207908e-07	-0.02124
9.227908e-07	-0.02063
9.247908e-07	-0.02246
9.267908e-07	-0.02002
9.287908e-07	-0.02002
9.307908e-07	-0.02307
9.327908e-07	-0.02246
9.347908e-07	-0.02246
9.367908e-07	-0.02124
9.387908e-07	-0.02124
9.407908e-07	-0.0188
9.427908e-07	-0.02124
9.447908e-07	-0.02185
9.467908e-07	-0.02002
9.487908e-07	-0.02368
9.507908e-07	-0.02185
9.527908e-07	-0.02124
9.547908e-07	-0.02185
9.567908e-07	-0.02246
9.587908e-07	-0.02429
9.607908e-07	-0.0249
9.627908e-07	-0.02124
9.647908e-07	-0.02307
9.667908e-07	-0.02185
9.687908e-07	-0.02307
9.707908e-07	-0.02368
9.727908e-07	-0.02551
9.747908e-07	-0.02673
9.767908e-07	-0.0249
9.787908e-07	-0.02063
9.807908e-07	-0.02612
9.827908e-07	-0.02551
9.847908e-07	-0.02185
9.867908e-07	-0.02429
9.887908e-07	-0.02429
9.907908e-07	-0.02612
9.927908e-07	-0.02673
9.947908e-07	-0.0249
9.967908e-07	-0.0249
9.987908e-07	-0.02368
1.000791e-06	-0.02551
1.002791e-06	-0.0249
1.004791e-06	-0.02612
1.006791e-06	-0.02429
1.008791e-06	-0.02551
1.010791e-06	-0.02368
1.012791e-06	-0.02734
1.014791e-06	-0.02612
1.016791e-06	-0.02551
1.018791e-06	-0.0249
1.020791e-06	-0.02795
1.022791e-06	-0.0249
1.024791e-06	-0.0249
1.026791e-06	-0.02368
1.028791e-06	-0.0249
1.030791e-06	-0.02307
1.032791e-06	-0.02368
1.034791e-06	-0.02612
1.036791e-06	-0.0249
1.038791e-06	-0.02307
1.040791e-06	-0.0249
1.042791e-06	-0.02307
1.044791e-06	-0.02551
1.046791e-06	-0.02185
1.048791e-06	-0.02185
1.050791e-06	-0.02307
1.052791e-06	-0.02429
1.054791e-06	-0.02429
1.056791e-06	-0.02368
1.058791e-06	-0.02307
1.060791e-06	-0.02429
1.062791e-06	-0.02246
1.064791e-06	-0.02307
1.066791e-06	-0.02246
1.068791e-06	-0.02368
1.070791e-06	-0.02246
1.072791e-06	-0.02246
1.074791e-06	-0.02246
1.076791e-06	-0.0249
1.078791e-06	-0.02551
1.080791e-06	-0.0249
1.082791e-06	-0.02063
1.084791e-06	-0.02551
1.086791e-06	-0.02429
1.088791e-06	-0.02429
1.090791e-06	-0.02246
1.092791e-06	-0.02246
1.094791e-06	-0.02551
1.096791e-06	-0.02612
1.098791e-06	-0.02246
1.100791e-06	-0.02185
1.102791e-06	-0.02124
1.104791e-06	-0.02307
1.106791e-06	-0.02063
1.108791e-06	-0.02368
1.110791e-06	-0.02246
1.112791e-06	-0.02429
1.114791e-06	-0.02185
1.116791e-06	-0.02368
1.118791e-06	-0.0249
1.120791e-06	-0.02307
1.122791e-06	-0.02185
1.124791e-06	-0.02185
1.126791e-06	-0.02124
1.128791e-06	-0.02185
1.130791e-06	-0.0188
1.132791e-06	-0.02185
1.134791e-06	-0.02185
1.136791e-06	-0.02185
1.138791e-06	-0.02002
1.140791e-06	-0.02246
1.142791e-06	-0.02063
1.144791e-06	-0.02185
1.146791e-06	-0.02063
1.148791e-06	-0.02246
1.150791e-06	-0.02185
1.152791e-06	-0.02002
1.154791e-06	-0.02063
1.156791e-06	-0.02246
1.158791e-06	-0.02063
1.160791e-06	-0.02002
1.162791e-06	-0.02002
1.164791e-06	-0.02246
1.166791e-06	-0.02307
1.168791e-06	-0.02368
1.170791e-06	-0.02124
1.172791e-06	-0.02185
1.174791e-06	-0.02368
1.176791e-06	-0.02185
1.178791e-06	-0.02063
1.180791e-06	-0.02368
1.182791e-06	-0.02185
1.184791e-06	-0.02124
1.186791e-06	-0.02002
1.188791e-06	-0.02124
1.190791e-06	-0.02002
1.192791e-06	-0.02368
1.194791e-06	-0.02124
1.196791e-06	-0.0249
1.198791e-06	-0.02246
1.200791e-06	-0.02185
1.202791e-06	-0.02246
1.204791e-06	-0.02368
1.206791e-06	-0.02307
1.208791e-06	-0.02002
1.210791e-06	-0.02246
1.212791e-06	-0.02368
1.214791e-06	-0.02368
1.216791e-06	-0.02551
1.218791e-06	-0.02368
1.220791e-06	-0.02429
1.222791e-06	-0.0249
1.224791e-06	-0.0249
1.226791e-06	-0.02124
1.228791e-06	-0.02612
1.230791e-06	-0.02368
1.232791e-06	-0.02612
1.234791e-06	-0.02429
1.236791e-06	-0.02612
1.238791e-06	-0.02429
1.240791e-06	-0.02551
1.242791e-06	-0.02673
1.244791e-06	-0.0249
1.246791e-06	-0.02551
1.248791e-06	-0.02551
1.250791e-06	-0.02429
1.252791e-06	-0.0249
1.254791e-06	-0.02429
1.256791e-06	-0.02673
1.258791e-06	-0.02551
1.260791e-06	-0.02368
1.262791e-06	-0.02124
1.264791e-06	-0.0249
1.266791e-06	-0.0249
1.268791e-06	-0.02429
1.270791e-06	-0.0249
1.272791e-06	-0.0249
1.274791e-06	-0.02185
1.276791e-06	-0.02429
1.278791e-06	-0.02368
1.280791e-06	-0.02002
1.282791e-06	-0.01941
1.284791e-06	-0.02246
1.286791e-06	-0.02307
1.288791e-06	-0.02429
1.290791e-06	-0.02124
1.292791e-06	-0.02124
1.294791e-06	-0.02185
1.296791e-06	-0.02185
1.298791e-06	-0.02185
1.300791e-06	-0.02307
1.302791e-06	-0.02246
1.304791e-06	-0.02246
1.306791e-06	-0.02002
1.308791e-06	-0.02185
1.310791e-06	-0.02124
1.312791e-06	-0.02002
