LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:21:54	0                 
Time	Ampl
-2.047299e-06	-0.0245
-2.045299e-06	-0.02424
-2.043299e-06	-0.02502
-2.041299e-06	-0.0219
-2.039299e-06	-0.02424
-2.037299e-06	-0.02372
-2.035299e-06	-0.02372
-2.033299e-06	-0.02164
-2.031299e-06	-0.02346
-2.029299e-06	-0.02502
-2.027299e-06	-0.02216
-2.025299e-06	-0.02268
-2.023299e-06	-0.02294
-2.021299e-06	-0.02268
-2.019299e-06	-0.02242
-2.017299e-06	-0.0206
-2.015299e-06	-0.02138
-2.013299e-06	-0.02216
-2.011299e-06	-0.0232
-2.009299e-06	-0.02164
-2.007299e-06	-0.02086
-2.005299e-06	-0.02216
-2.003299e-06	-0.02216
-2.001299e-06	-0.02268
-1.999299e-06	-0.02138
-1.997299e-06	-0.0219
-1.995299e-06	-0.01982
-1.993299e-06	-0.02242
-1.991299e-06	-0.02216
-1.989299e-06	-0.02112
-1.987299e-06	-0.0206
-1.985299e-06	-0.02164
-1.983299e-06	-0.02164
-1.981299e-06	-0.0219
-1.979299e-06	-0.02112
-1.977299e-06	-0.01826
-1.975299e-06	-0.02216
-1.973299e-06	-0.02242
-1.971299e-06	-0.02164
-1.969299e-06	-0.02034
-1.967299e-06	-0.0193
-1.965299e-06	-0.02112
-1.963299e-06	-0.01956
-1.961299e-06	-0.0219
-1.959299e-06	-0.02346
-1.957299e-06	-0.0206
-1.955299e-06	-0.0206
-1.953299e-06	-0.0206
-1.951299e-06	-0.0193
-1.949299e-06	-0.02008
-1.947299e-06	-0.02242
-1.945299e-06	-0.0193
-1.943299e-06	-0.02112
-1.941299e-06	-0.02086
-1.939299e-06	-0.02112
-1.937299e-06	-0.02086
-1.935299e-06	-0.02112
-1.933299e-06	-0.02034
-1.931299e-06	-0.01852
-1.929299e-06	-0.02008
-1.927299e-06	-0.02034
-1.925299e-06	-0.01956
-1.923299e-06	-0.02034
-1.921299e-06	-0.02008
-1.919299e-06	-0.0206
-1.917299e-06	-0.02086
-1.915299e-06	-0.0206
-1.913299e-06	-0.01774
-1.911299e-06	-0.01956
-1.909299e-06	-0.0193
-1.907299e-06	-0.0219
-1.905299e-06	-0.01878
-1.903299e-06	-0.01852
-1.901299e-06	-0.01982
-1.899299e-06	-0.0206
-1.897299e-06	-0.02034
-1.895299e-06	-0.02008
-1.893299e-06	-0.0219
-1.891299e-06	-0.02112
-1.889299e-06	-0.01878
-1.887299e-06	-0.0193
-1.885299e-06	-0.01826
-1.883299e-06	-0.02008
-1.881299e-06	-0.0206
-1.879299e-06	-0.01904
-1.877299e-06	-0.0193
-1.875299e-06	-0.02164
-1.873299e-06	-0.02086
-1.871299e-06	-0.02112
-1.869299e-06	-0.01956
-1.867299e-06	-0.02034
-1.865299e-06	-0.01956
-1.863299e-06	-0.02138
-1.861299e-06	-0.0206
-1.859299e-06	-0.02216
-1.857299e-06	-0.02164
-1.855299e-06	-0.02112
-1.853299e-06	-0.02164
-1.851299e-06	-0.02164
-1.849299e-06	-0.02164
-1.847299e-06	-0.02008
-1.845299e-06	-0.0206
-1.843299e-06	-0.02242
-1.841299e-06	-0.0206
-1.839299e-06	-0.02424
-1.837299e-06	-0.0219
-1.835299e-06	-0.0232
-1.833299e-06	-0.02008
-1.831299e-06	-0.0219
-1.829299e-06	-0.02216
-1.827299e-06	-0.02424
-1.825299e-06	-0.02476
-1.823299e-06	-0.02346
-1.821299e-06	-0.02164
-1.819299e-06	-0.02372
-1.817299e-06	-0.02372
-1.815299e-06	-0.02268
-1.813299e-06	-0.02476
-1.811299e-06	-0.0245
-1.809299e-06	-0.02398
-1.807299e-06	-0.0258
-1.805299e-06	-0.02554
-1.803299e-06	-0.02242
-1.801299e-06	-0.02424
-1.799299e-06	-0.02372
-1.797299e-06	-0.02502
-1.795299e-06	-0.02736
-1.793299e-06	-0.02268
-1.791299e-06	-0.02424
-1.789299e-06	-0.02372
-1.787299e-06	-0.02372
-1.785299e-06	-0.02554
-1.783299e-06	-0.02528
-1.781299e-06	-0.02658
-1.779299e-06	-0.02788
-1.777299e-06	-0.02476
-1.775299e-06	-0.02502
-1.773299e-06	-0.02684
-1.771299e-06	-0.02762
-1.769299e-06	-0.0232
-1.767299e-06	-0.02476
-1.765299e-06	-0.02372
-1.763299e-06	-0.02632
-1.761299e-06	-0.02632
-1.759299e-06	-0.02684
-1.757299e-06	-0.02658
-1.755299e-06	-0.02502
-1.753299e-06	-0.02788
-1.751299e-06	-0.0271
-1.749299e-06	-0.02684
-1.747299e-06	-0.02606
-1.745299e-06	-0.02684
-1.743299e-06	-0.02762
-1.741299e-06	-0.02684
-1.739299e-06	-0.02658
-1.737299e-06	-0.02554
-1.735299e-06	-0.02632
-1.733299e-06	-0.02606
-1.731299e-06	-0.02502
-1.729299e-06	-0.02528
-1.727299e-06	-0.0245
-1.725299e-06	-0.02242
-1.723299e-06	-0.0245
-1.721299e-06	-0.02528
-1.719299e-06	-0.02346
-1.717299e-06	-0.02398
-1.715299e-06	-0.0245
-1.713299e-06	-0.02528
-1.711299e-06	-0.02684
-1.709299e-06	-0.0258
-1.707299e-06	-0.02606
-1.705299e-06	-0.0258
-1.703299e-06	-0.02606
-1.701299e-06	-0.02606
-1.699299e-06	-0.02632
-1.697299e-06	-0.02528
-1.695299e-06	-0.02632
-1.693299e-06	-0.02788
-1.691299e-06	-0.02736
-1.689299e-06	-0.02632
-1.687299e-06	-0.02684
-1.685299e-06	-0.02632
-1.683299e-06	-0.0284
-1.681299e-06	-0.02554
-1.679299e-06	-0.02554
-1.677299e-06	-0.02762
-1.675299e-06	-0.02502
-1.673299e-06	-0.02658
-1.671299e-06	-0.0271
-1.669299e-06	-0.02684
-1.667299e-06	-0.02658
-1.665299e-06	-0.02658
-1.663299e-06	-0.0271
-1.661299e-06	-0.02606
-1.659299e-06	-0.02788
-1.657299e-06	-0.02684
-1.655299e-06	-0.02658
-1.653299e-06	-0.02476
-1.651299e-06	-0.02658
-1.649299e-06	-0.02528
-1.647299e-06	-0.02658
-1.645299e-06	-0.02658
-1.643299e-06	-0.02632
-1.641299e-06	-0.02398
-1.639299e-06	-0.02684
-1.637299e-06	-0.02658
-1.635299e-06	-0.02476
-1.633299e-06	-0.02294
-1.631299e-06	-0.02216
-1.629299e-06	-0.02346
-1.627299e-06	-0.02736
-1.625299e-06	-0.02476
-1.623299e-06	-0.02372
-1.621299e-06	-0.02268
-1.619299e-06	-0.02372
-1.617299e-06	-0.02346
-1.615299e-06	-0.02476
-1.613299e-06	-0.0232
-1.611299e-06	-0.02476
-1.609299e-06	-0.02372
-1.607299e-06	-0.02372
-1.605299e-06	-0.02476
-1.603299e-06	-0.02424
-1.601299e-06	-0.0232
-1.599299e-06	-0.02398
-1.597299e-06	-0.02372
-1.595299e-06	-0.02398
-1.593299e-06	-0.0232
-1.591299e-06	-0.0232
-1.589299e-06	-0.02372
-1.587299e-06	-0.02294
-1.585299e-06	-0.02216
-1.583299e-06	-0.02398
-1.581299e-06	-0.02346
-1.579299e-06	-0.02268
-1.577299e-06	-0.0232
-1.575299e-06	-0.02242
-1.573299e-06	-0.02398
-1.571299e-06	-0.0232
-1.569299e-06	-0.0232
-1.567299e-06	-0.02138
-1.565299e-06	-0.02164
-1.563299e-06	-0.02268
-1.561299e-06	-0.02294
-1.559299e-06	-0.0232
-1.557299e-06	-0.02294
-1.555299e-06	-0.02242
-1.553299e-06	-0.02242
-1.551299e-06	-0.02242
-1.549299e-06	-0.02268
-1.547299e-06	-0.02268
-1.545299e-06	-0.02112
-1.543299e-06	-0.02372
-1.541299e-06	-0.02216
-1.539299e-06	-0.02372
-1.537299e-06	-0.02476
-1.535299e-06	-0.02372
-1.533299e-06	-0.02268
-1.531299e-06	-0.02268
-1.529299e-06	-0.02112
-1.527299e-06	-0.02372
-1.525299e-06	-0.0232
-1.523299e-06	-0.0245
-1.521299e-06	-0.02528
-1.519299e-06	-0.02424
-1.517299e-06	-0.02554
-1.515299e-06	-0.02528
-1.513299e-06	-0.0245
-1.511299e-06	-0.02242
-1.509299e-06	-0.02424
-1.507299e-06	-0.02372
-1.505299e-06	-0.02424
-1.503299e-06	-0.0219
-1.501299e-06	-0.02242
-1.499299e-06	-0.02372
-1.497299e-06	-0.0219
-1.495299e-06	-0.02216
-1.493299e-06	-0.02164
-1.491299e-06	-0.02164
-1.489299e-06	-0.02138
-1.487299e-06	-0.02138
-1.485299e-06	-0.02268
-1.483299e-06	-0.02216
-1.481299e-06	-0.02112
-1.479299e-06	-0.02008
-1.477299e-06	-0.0206
-1.475299e-06	-0.02138
-1.473299e-06	-0.02268
-1.471299e-06	-0.02138
-1.469299e-06	-0.01982
-1.467299e-06	-0.01774
-1.465299e-06	-0.02008
-1.463299e-06	-0.02372
-1.461299e-06	-0.02216
-1.459299e-06	-0.02216
-1.457299e-06	-0.02294
-1.455299e-06	-0.02086
-1.453299e-06	-0.02268
-1.451299e-06	-0.02242
-1.449299e-06	-0.02112
-1.447299e-06	-0.018
-1.445299e-06	-0.02112
-1.443299e-06	-0.02398
-1.441299e-06	-0.0232
-1.439299e-06	-0.02112
-1.437299e-06	-0.02138
-1.435299e-06	-0.02164
-1.433299e-06	-0.02164
-1.431299e-06	-0.02138
-1.429299e-06	-0.0206
-1.427299e-06	-0.02216
-1.425299e-06	-0.02164
-1.423299e-06	-0.02242
-1.421299e-06	-0.02086
-1.419299e-06	-0.0219
-1.417299e-06	-0.0219
-1.415299e-06	-0.02138
-1.413299e-06	-0.02112
-1.411299e-06	-0.01956
-1.409299e-06	-0.0206
-1.407299e-06	-0.0206
-1.405299e-06	-0.02008
-1.403299e-06	-0.02086
-1.401299e-06	-0.02086
-1.399299e-06	-0.0206
-1.397299e-06	-0.02112
-1.395299e-06	-0.0193
-1.393299e-06	-0.02164
-1.391299e-06	-0.02138
-1.389299e-06	-0.0232
-1.387299e-06	-0.02216
-1.385299e-06	-0.0193
-1.383299e-06	-0.02138
-1.381299e-06	-0.02086
-1.379299e-06	-0.02268
-1.377299e-06	-0.02112
-1.375299e-06	-0.02034
-1.373299e-06	-0.02138
-1.371299e-06	-0.01956
-1.369299e-06	-0.01956
-1.367299e-06	-0.02112
-1.365299e-06	-0.01956
-1.363299e-06	-0.01826
-1.361299e-06	-0.0193
-1.359299e-06	-0.02112
-1.357299e-06	-0.0206
-1.355299e-06	-0.01956
-1.353299e-06	-0.02034
-1.351299e-06	-0.02138
-1.349299e-06	-0.0206
-1.347299e-06	-0.02164
-1.345299e-06	-0.02034
-1.343299e-06	-0.0232
-1.341299e-06	-0.02164
-1.339299e-06	-0.02242
-1.337299e-06	-0.0206
-1.335299e-06	-0.02242
-1.333299e-06	-0.02164
-1.331299e-06	-0.0232
-1.329299e-06	-0.02294
-1.327299e-06	-0.02242
-1.325299e-06	-0.02034
-1.323299e-06	-0.02164
-1.321299e-06	-0.02138
-1.319299e-06	-0.02164
-1.317299e-06	-0.02164
-1.315299e-06	-0.0232
-1.313299e-06	-0.02268
-1.311299e-06	-0.02294
-1.309299e-06	-0.0219
-1.307299e-06	-0.02346
-1.305299e-06	-0.02008
-1.303299e-06	-0.02294
-1.301299e-06	-0.02216
-1.299299e-06	-0.02424
-1.297299e-06	-0.02294
-1.295299e-06	-0.0232
-1.293299e-06	-0.0219
-1.291299e-06	-0.02294
-1.289299e-06	-0.02268
-1.287299e-06	-0.02346
-1.285299e-06	-0.0232
-1.283299e-06	-0.02346
-1.281299e-06	-0.02242
-1.279299e-06	-0.02216
-1.277299e-06	-0.02294
-1.275299e-06	-0.0232
-1.273299e-06	-0.02216
-1.271299e-06	-0.02424
-1.269299e-06	-0.02294
-1.267299e-06	-0.02424
-1.265299e-06	-0.02372
-1.263299e-06	-0.02372
-1.261299e-06	-0.02242
-1.259299e-06	-0.02424
-1.257299e-06	-0.02268
-1.255299e-06	-0.0245
-1.253299e-06	-0.0232
-1.251299e-06	-0.02268
-1.249299e-06	-0.02242
-1.247299e-06	-0.02268
-1.245299e-06	-0.0219
-1.243299e-06	-0.02294
-1.241299e-06	-0.02164
-1.239299e-06	-0.0232
-1.237299e-06	-0.02476
-1.235299e-06	-0.02528
-1.233299e-06	-0.02372
-1.231299e-06	-0.02476
-1.229299e-06	-0.0258
-1.227299e-06	-0.02346
-1.225299e-06	-0.02398
-1.223299e-06	-0.02476
-1.221299e-06	-0.0232
-1.219299e-06	-0.0232
-1.217299e-06	-0.0232
-1.215299e-06	-0.02502
-1.213299e-06	-0.02398
-1.211299e-06	-0.02372
-1.209299e-06	-0.02346
-1.207299e-06	-0.02502
-1.205299e-06	-0.02554
-1.203299e-06	-0.02502
-1.201299e-06	-0.02528
-1.199299e-06	-0.02346
-1.197299e-06	-0.02476
-1.195299e-06	-0.02372
-1.193299e-06	-0.0245
-1.191299e-06	-0.02372
-1.189299e-06	-0.02398
-1.187299e-06	-0.02346
-1.185299e-06	-0.02294
-1.183299e-06	-0.02346
-1.181299e-06	-0.02424
-1.179299e-06	-0.0245
-1.177299e-06	-0.02086
-1.175299e-06	-0.0219
-1.173299e-06	-0.02476
-1.171299e-06	-0.02424
-1.169299e-06	-0.02242
-1.167299e-06	-0.02086
-1.165299e-06	-0.02294
-1.163299e-06	-0.02346
-1.161299e-06	-0.02086
-1.159299e-06	-0.0206
-1.157299e-06	-0.0206
-1.155299e-06	-0.02112
-1.153299e-06	-0.02034
-1.151299e-06	-0.02008
-1.149299e-06	-0.0206
-1.147299e-06	-0.0193
-1.145299e-06	-0.01982
-1.143299e-06	-0.02086
-1.141299e-06	-0.02086
-1.139299e-06	-0.02138
-1.137299e-06	-0.01956
-1.135299e-06	-0.02268
-1.133299e-06	-0.01982
-1.131299e-06	-0.02268
-1.129299e-06	-0.0219
-1.127299e-06	-0.02086
-1.125299e-06	-0.01878
-1.123299e-06	-0.02112
-1.121299e-06	-0.01878
-1.119299e-06	-0.01904
-1.117299e-06	-0.01982
-1.115299e-06	-0.02086
-1.113299e-06	-0.0193
-1.111299e-06	-0.02008
-1.109299e-06	-0.02008
-1.107299e-06	-0.0193
-1.105299e-06	-0.0193
-1.103299e-06	-0.02294
-1.101299e-06	-0.01982
-1.099299e-06	-0.02086
-1.097299e-06	-0.02164
-1.095299e-06	-0.0193
-1.093299e-06	-0.02034
-1.091299e-06	-0.02112
-1.089299e-06	-0.02164
-1.087299e-06	-0.02034
-1.085299e-06	-0.02086
-1.083299e-06	-0.0206
-1.081299e-06	-0.0206
-1.079299e-06	-0.02164
-1.077299e-06	-0.0206
-1.075299e-06	-0.0219
-1.073299e-06	-0.0219
-1.071299e-06	-0.02164
-1.069299e-06	-0.02008
-1.067299e-06	-0.02164
-1.065299e-06	-0.0206
-1.063299e-06	-0.02086
-1.061299e-06	-0.0219
-1.059299e-06	-0.0219
-1.057299e-06	-0.02216
-1.055299e-06	-0.02242
-1.053299e-06	-0.02138
-1.051299e-06	-0.02216
-1.049299e-06	-0.02242
-1.047299e-06	-0.02294
-1.045299e-06	-0.0232
-1.043299e-06	-0.02398
-1.041299e-06	-0.02476
-1.039299e-06	-0.02398
-1.037299e-06	-0.02112
-1.035299e-06	-0.02398
-1.033299e-06	-0.02294
-1.031299e-06	-0.02398
-1.029299e-06	-0.02268
-1.027299e-06	-0.02268
-1.025299e-06	-0.0232
-1.023299e-06	-0.0245
-1.021299e-06	-0.02424
-1.019299e-06	-0.02528
-1.017299e-06	-0.0232
-1.015299e-06	-0.0232
-1.013299e-06	-0.02372
-1.011299e-06	-0.02554
-1.009299e-06	-0.02528
-1.007299e-06	-0.02216
-1.005299e-06	-0.02398
-1.003299e-06	-0.02528
-1.001299e-06	-0.02372
-9.992987e-07	-0.02554
-9.972987e-07	-0.02606
-9.952987e-07	-0.02398
-9.932987e-07	-0.02372
-9.912987e-07	-0.02268
-9.892987e-07	-0.02528
-9.872987e-07	-0.02398
-9.852987e-07	-0.02372
-9.832987e-07	-0.02424
-9.812987e-07	-0.02372
-9.792987e-07	-0.02424
-9.772987e-07	-0.02398
-9.752987e-07	-0.0245
-9.732987e-07	-0.02476
-9.712987e-07	-0.0245
-9.692987e-07	-0.02606
-9.672987e-07	-0.02424
-9.652987e-07	-0.02502
-9.632987e-07	-0.0232
-9.612987e-07	-0.02372
-9.592987e-07	-0.0245
-9.572987e-07	-0.0232
-9.552987e-07	-0.0245
-9.532987e-07	-0.02528
-9.512987e-07	-0.02398
-9.492987e-07	-0.02528
-9.472987e-07	-0.02372
-9.452987e-07	-0.02294
-9.432987e-07	-0.0232
-9.412987e-07	-0.02242
-9.392987e-07	-0.02268
-9.372987e-07	-0.02372
-9.352987e-07	-0.0232
-9.332987e-07	-0.02476
-9.312987e-07	-0.02502
-9.292987e-07	-0.02242
-9.272987e-07	-0.02268
-9.252987e-07	-0.02398
-9.232987e-07	-0.02398
-9.212987e-07	-0.02346
-9.192987e-07	-0.02424
-9.172987e-07	-0.02294
-9.152987e-07	-0.02398
-9.132987e-07	-0.02216
-9.112987e-07	-0.02398
-9.092987e-07	-0.02268
-9.072987e-07	-0.0245
-9.052987e-07	-0.02372
-9.032987e-07	-0.0232
-9.012987e-07	-0.02476
-8.992987e-07	-0.02346
-8.972987e-07	-0.02268
-8.952987e-07	-0.02242
-8.932987e-07	-0.02268
-8.912987e-07	-0.02398
-8.892987e-07	-0.02346
-8.872987e-07	-0.02372
-8.852987e-07	-0.0219
-8.832987e-07	-0.02398
-8.812987e-07	-0.02242
-8.792987e-07	-0.02294
-8.772987e-07	-0.02216
-8.752987e-07	-0.02502
-8.732987e-07	-0.02268
-8.712987e-07	-0.0206
-8.692987e-07	-0.02294
-8.672987e-07	-0.02502
-8.652987e-07	-0.0232
-8.632987e-07	-0.02294
-8.612987e-07	-0.02372
-8.592987e-07	-0.02398
-8.572987e-07	-0.0245
-8.552987e-07	-0.02346
-8.532987e-07	-0.02372
-8.512987e-07	-0.02372
-8.492987e-07	-0.02242
-8.472987e-07	-0.02294
-8.452987e-07	-0.0232
-8.432987e-07	-0.02268
-8.412987e-07	-0.02398
-8.392987e-07	-0.02502
-8.372987e-07	-0.02372
-8.352987e-07	-0.02398
-8.332987e-07	-0.02242
-8.312987e-07	-0.02242
-8.292987e-07	-0.02372
-8.272987e-07	-0.02424
-8.252987e-07	-0.02372
-8.232987e-07	-0.02242
-8.212987e-07	-0.02294
-8.192987e-07	-0.02398
-8.172987e-07	-0.02398
-8.152987e-07	-0.02372
-8.132987e-07	-0.02424
-8.112987e-07	-0.02554
-8.092987e-07	-0.02372
-8.072987e-07	-0.02502
-8.052987e-07	-0.02528
-8.032987e-07	-0.02554
-8.012987e-07	-0.02424
-7.992987e-07	-0.02502
-7.972987e-07	-0.0245
-7.952987e-07	-0.02424
-7.932987e-07	-0.02424
-7.912987e-07	-0.02268
-7.892987e-07	-0.02268
-7.872987e-07	-0.02268
-7.852987e-07	-0.0232
-7.832987e-07	-0.02268
-7.812987e-07	-0.02242
-7.792987e-07	-0.02216
-7.772987e-07	-0.02112
-7.752987e-07	-0.02164
-7.732987e-07	-0.02216
-7.712987e-07	-0.02112
-7.692987e-07	-0.01904
-7.672987e-07	-0.0232
-7.652987e-07	-0.02268
-7.632987e-07	-0.02242
-7.612987e-07	-0.02216
-7.592987e-07	-0.0219
-7.572987e-07	-0.0219
-7.552987e-07	-0.02216
-7.532987e-07	-0.02112
-7.512987e-07	-0.0206
-7.492987e-07	-0.01956
-7.472987e-07	-0.02294
-7.452987e-07	-0.02112
-7.432987e-07	-0.02268
-7.412987e-07	-0.02112
-7.392987e-07	-0.01956
-7.372987e-07	-0.01826
-7.352987e-07	-0.02216
-7.332987e-07	-0.02164
-7.312987e-07	-0.02008
-7.292987e-07	-0.0219
-7.272987e-07	-0.02216
-7.252987e-07	-0.02216
-7.232987e-07	-0.02112
-7.212987e-07	-0.01982
-7.192987e-07	-0.02034
-7.172987e-07	-0.02034
-7.152987e-07	-0.02138
-7.132987e-07	-0.02216
-7.112987e-07	-0.02242
-7.092987e-07	-0.02138
-7.072987e-07	-0.02294
-7.052987e-07	-0.02112
-7.032987e-07	-0.02242
-7.012987e-07	-0.0219
-6.992987e-07	-0.02242
-6.972987e-07	-0.02216
-6.952987e-07	-0.02346
-6.932987e-07	-0.02242
-6.912987e-07	-0.02216
-6.892987e-07	-0.02138
-6.872987e-07	-0.02346
-6.852987e-07	-0.02294
-6.832987e-07	-0.02294
-6.812987e-07	-0.02242
-6.792987e-07	-0.02346
-6.772987e-07	-0.02424
-6.752987e-07	-0.0245
-6.732987e-07	-0.0245
-6.712987e-07	-0.02424
-6.692987e-07	-0.02424
-6.672987e-07	-0.0232
-6.652987e-07	-0.02242
-6.632987e-07	-0.02398
-6.612987e-07	-0.02216
-6.592987e-07	-0.0245
-6.572987e-07	-0.02346
-6.552987e-07	-0.0245
-6.532987e-07	-0.0232
-6.512987e-07	-0.0245
