LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:36:28	0                 
Time	Ampl
-2.248798e-06	-0.0205368
-2.246798e-06	-0.0205368
-2.244798e-06	-0.0204164
-2.242798e-06	-0.0206228
-2.240798e-06	-0.0206744
-2.238798e-06	-0.0206228
-2.236798e-06	-0.0202272
-2.234798e-06	-0.0201584
-2.232798e-06	-0.0201412
-2.230798e-06	-0.0200036
-2.228798e-06	-0.0196768
-2.226798e-06	-0.019694
-2.224798e-06	-0.0194704
-2.222798e-06	-0.0194876
-2.220798e-06	-0.0191436
-2.218798e-06	-0.0189544
-2.216798e-06	-0.018662
-2.214798e-06	-0.0184384
-2.212798e-06	-0.0181632
-2.210798e-06	-0.0181116
-2.208798e-06	-0.017974
-2.206798e-06	-0.0179052
-2.204798e-06	-0.0177332
-2.202798e-06	-0.0173548
-2.200798e-06	-0.0171828
-2.198798e-06	-0.0175096
-2.196798e-06	-0.0174924
-2.194798e-06	-0.0177504
-2.192798e-06	-0.017974
-2.190798e-06	-0.0180944
-2.188798e-06	-0.0183352
-2.186798e-06	-0.018232
-2.184798e-06	-0.0181116
-2.182798e-06	-0.0183352
-2.180798e-06	-0.0182492
-2.178798e-06	-0.0183524
-2.176798e-06	-0.018576
-2.174798e-06	-0.0185072
-2.172798e-06	-0.0187308
-2.170798e-06	-0.018834
-2.168798e-06	-0.0189372
-2.166798e-06	-0.0190576
-2.164798e-06	-0.018748
-2.162798e-06	-0.0187136
-2.160798e-06	-0.0190404
-2.158798e-06	-0.0192984
-2.156798e-06	-0.0191952
-2.154798e-06	-0.0191436
-2.152798e-06	-0.0192468
-2.150798e-06	-0.0193156
-2.148798e-06	-0.0194016
-2.146798e-06	-0.0196596
-2.144798e-06	-0.019608
-2.142798e-06	-0.0195564
-2.140798e-06	-0.0196252
-2.138798e-06	-0.0194704
-2.136798e-06	-0.0194704
-2.134798e-06	-0.0189544
-2.132798e-06	-0.019006
-2.130798e-06	-0.019006
-2.128798e-06	-0.0190576
-2.126798e-06	-0.0191952
-2.124798e-06	-0.01935
-2.122798e-06	-0.0194704
-2.120798e-06	-0.0194532
-2.118798e-06	-0.019608
-2.116798e-06	-0.0198316
-2.114798e-06	-0.0196596
-2.112798e-06	-0.019436
-2.110798e-06	-0.019952
-2.108798e-06	-0.0202272
-2.106798e-06	-0.0202272
-2.104798e-06	-0.0205712
-2.102798e-06	-0.0207432
-2.100798e-06	-0.0210012
-2.098798e-06	-0.021242
-2.096798e-06	-0.0209152
-2.094798e-06	-0.0210356
-2.092798e-06	-0.02107
-2.090798e-06	-0.0215
-2.088798e-06	-0.0216032
-2.086798e-06	-0.021844
-2.084798e-06	-0.0218612
-2.082798e-06	-0.0219644
-2.080798e-06	-0.0218956
-2.078798e-06	-0.0219816
-2.076798e-06	-0.0218096
-2.074798e-06	-0.0221364
-2.072798e-06	-0.0222052
-2.070798e-06	-0.0223256
-2.068798e-06	-0.0223428
-2.066798e-06	-0.0226696
-2.064798e-06	-0.0229276
-2.062798e-06	-0.0232888
-2.060798e-06	-0.0229104
-2.058798e-06	-0.0228588
-2.056798e-06	-0.0225148
-2.054798e-06	-0.0225148
-2.052798e-06	-0.0223428
-2.050798e-06	-0.0223944
-2.048798e-06	-0.022532
-2.046798e-06	-0.0224976
-2.044798e-06	-0.0226524
-2.042798e-06	-0.0228588
-2.040798e-06	-0.0227728
-2.038798e-06	-0.0229448
-2.036798e-06	-0.02279
-2.034798e-06	-0.0228244
-2.032798e-06	-0.022876
-2.030798e-06	-0.0230136
-2.028798e-06	-0.0232372
-2.026798e-06	-0.023306
-2.024798e-06	-0.02322
-2.022798e-06	-0.0232028
-2.020798e-06	-0.0232372
-2.018798e-06	-0.0232028
-2.016798e-06	-0.0231684
-2.014798e-06	-0.023048
-2.012798e-06	-0.022446
-2.010798e-06	-0.022532
-2.008798e-06	-0.022618
-2.006798e-06	-0.0225836
-2.004798e-06	-0.0224976
-2.002798e-06	-0.0225148
-2.000798e-06	-0.022532
-1.998798e-06	-0.0227728
-1.996798e-06	-0.0229104
-1.994798e-06	-0.022876
-1.992798e-06	-0.0229448
-1.990798e-06	-0.0232028
-1.988798e-06	-0.023134
-1.986798e-06	-0.0232888
-1.984798e-06	-0.0233232
-1.982798e-06	-0.0231856
-1.980798e-06	-0.0232372
-1.978798e-06	-0.0232544
-1.976798e-06	-0.0233232
-1.974798e-06	-0.0230996
-1.972798e-06	-0.0231168
-1.970798e-06	-0.0230824
-1.968798e-06	-0.02279
-1.966798e-06	-0.0226696
-1.964798e-06	-0.0227556
-1.962798e-06	-0.0227212
-1.960798e-06	-0.0226352
-1.958798e-06	-0.0226352
-1.956798e-06	-0.0226868
-1.954798e-06	-0.0228416
-1.952798e-06	-0.0224632
-1.950798e-06	-0.0223944
-1.948798e-06	-0.0223084
-1.946798e-06	-0.0224804
-1.944798e-06	-0.0224116
-1.942798e-06	-0.0222224
-1.940798e-06	-0.0223772
-1.938798e-06	-0.0223428
-1.936798e-06	-0.0223084
-1.934798e-06	-0.0223256
-1.932798e-06	-0.0220848
-1.930798e-06	-0.0218784
-1.928798e-06	-0.0215516
-1.926798e-06	-0.0214828
-1.924798e-06	-0.0212592
-1.922798e-06	-0.0213108
-1.920798e-06	-0.0211388
-1.918798e-06	-0.0210356
-1.916798e-06	-0.0209668
-1.914798e-06	-0.0209496
-1.912798e-06	-0.0208808
-1.910798e-06	-0.0206744
-1.908798e-06	-0.0205884
-1.906798e-06	-0.0206228
-1.904798e-06	-0.0204164
-1.902798e-06	-0.0202444
-1.900798e-06	-0.0205196
-1.898798e-06	-0.0204852
-1.896798e-06	-0.0206744
-1.894798e-06	-0.0208636
-1.892798e-06	-0.0208808
-1.890798e-06	-0.0208292
-1.888798e-06	-0.0207088
-1.886798e-06	-0.020554
-1.884798e-06	-0.0205712
-1.882798e-06	-0.0205712
-1.880798e-06	-0.020726
-1.878798e-06	-0.0209324
-1.876798e-06	-0.0211732
-1.874798e-06	-0.0209668
-1.872798e-06	-0.0207604
-1.870798e-06	-0.0208292
-1.868798e-06	-0.0206228
-1.866798e-06	-0.020468
-1.864798e-06	-0.0205024
-1.862798e-06	-0.020726
-1.860798e-06	-0.0209152
-1.858798e-06	-0.0207604
-1.856798e-06	-0.0211904
-1.854798e-06	-0.0212248
-1.852798e-06	-0.0216032
-1.850798e-06	-0.0216204
-1.848798e-06	-0.021328
-1.846798e-06	-0.0214312
-1.844798e-06	-0.0212592
-1.842798e-06	-0.021586
-1.840798e-06	-0.021672
-1.838798e-06	-0.0217752
-1.836798e-06	-0.0217064
-1.834798e-06	-0.0217752
-1.832798e-06	-0.0218956
-1.830798e-06	-0.0218956
-1.828798e-06	-0.0218956
-1.826798e-06	-0.0218096
-1.824798e-06	-0.0219988
-1.822798e-06	-0.0223084
-1.820798e-06	-0.0222568
-1.818798e-06	-0.0223944
-1.816798e-06	-0.0223944
-1.814798e-06	-0.0225148
-1.812798e-06	-0.0220848
-1.810798e-06	-0.0219816
-1.808798e-06	-0.0219644
-1.806798e-06	-0.0218096
-1.804798e-06	-0.0215172
-1.802798e-06	-0.021414
-1.800798e-06	-0.0215
-1.798798e-06	-0.021672
-1.796798e-06	-0.0214828
-1.794798e-06	-0.021242
-1.792798e-06	-0.0211388
-1.790798e-06	-0.02107
-1.788798e-06	-0.0212248
-1.786798e-06	-0.0213624
-1.784798e-06	-0.0216892
-1.782798e-06	-0.0216204
-1.780798e-06	-0.0215688
-1.778798e-06	-0.0215344
-1.776798e-06	-0.0217408
-1.774798e-06	-0.0219472
-1.772798e-06	-0.0222052
-1.770798e-06	-0.0221708
-1.768798e-06	-0.0220676
-1.766798e-06	-0.022102
-1.764798e-06	-0.022016
-1.762798e-06	-0.0221192
-1.760798e-06	-0.022016
-1.758798e-06	-0.0220848
-1.756798e-06	-0.0219816
-1.754798e-06	-0.0218956
-1.752798e-06	-0.0220332
-1.750798e-06	-0.0222912
-1.748798e-06	-0.0222224
-1.746798e-06	-0.0222052
-1.744798e-06	-0.0221364
-1.742798e-06	-0.022188
-1.740798e-06	-0.0222224
-1.738798e-06	-0.022274
-1.736798e-06	-0.0223428
-1.734798e-06	-0.0228072
-1.732798e-06	-0.0229104
-1.730798e-06	-0.0230996
-1.728798e-06	-0.0229104
-1.726798e-06	-0.0230136
-1.724798e-06	-0.0235296
-1.722798e-06	-0.0235984
-1.720798e-06	-0.0234436
-1.718798e-06	-0.0235984
-1.716798e-06	-0.023478
-1.714798e-06	-0.023478
-1.712798e-06	-0.0234608
-1.710798e-06	-0.023392
-1.708798e-06	-0.0234436
-1.706798e-06	-0.0233576
-1.704798e-06	-0.02322
-1.702798e-06	-0.0230136
-1.700798e-06	-0.0231168
-1.698798e-06	-0.0231168
-1.696798e-06	-0.0228588
-1.694798e-06	-0.022962
-1.692798e-06	-0.0229964
-1.690798e-06	-0.0228932
-1.688798e-06	-0.0228244
-1.686798e-06	-0.0230996
-1.684798e-06	-0.0232028
-1.682798e-06	-0.0231684
-1.680798e-06	-0.0234952
-1.678798e-06	-0.0235812
-1.676798e-06	-0.023478
-1.674798e-06	-0.0233232
-1.672798e-06	-0.023306
-1.670798e-06	-0.0235124
-1.668798e-06	-0.0231856
-1.666798e-06	-0.0235124
-1.664798e-06	-0.0235468
-1.662798e-06	-0.0236156
-1.660798e-06	-0.0236844
-1.658798e-06	-0.0234436
-1.656798e-06	-0.0236672
-1.654798e-06	-0.0235468
-1.652798e-06	-0.0235124
-1.650798e-06	-0.0234608
-1.648798e-06	-0.0235812
-1.646798e-06	-0.0233576
-1.644798e-06	-0.0232716
-1.642798e-06	-0.0230652
-1.640798e-06	-0.0232028
-1.638798e-06	-0.0232544
-1.636798e-06	-0.0232888
-1.634798e-06	-0.023564
-1.632798e-06	-0.0234092
-1.630798e-06	-0.0236844
-1.628798e-06	-0.0238736
-1.626798e-06	-0.0237532
-1.624798e-06	-0.0236844
-1.622798e-06	-0.02365
-1.620798e-06	-0.0235124
-1.618798e-06	-0.0237016
-1.616798e-06	-0.0234092
-1.614798e-06	-0.0232888
-1.612798e-06	-0.0234436
-1.610798e-06	-0.0234264
-1.608798e-06	-0.0233748
-1.606798e-06	-0.0234608
-1.604798e-06	-0.023392
-1.602798e-06	-0.0233748
-1.600798e-06	-0.0234608
-1.598798e-06	-0.0231856
-1.596798e-06	-0.0231684
-1.594798e-06	-0.0234952
-1.592798e-06	-0.0234436
-1.590798e-06	-0.0234436
-1.588798e-06	-0.023306
-1.586798e-06	-0.0233748
-1.584798e-06	-0.0230308
-1.582798e-06	-0.0230996
-1.580798e-06	-0.0229448
-1.578798e-06	-0.02279
-1.576798e-06	-0.0226008
-1.574798e-06	-0.0224976
-1.572798e-06	-0.0222912
-1.570798e-06	-0.0220504
-1.568798e-06	-0.0220504
-1.566798e-06	-0.0222224
-1.564798e-06	-0.0222912
-1.562798e-06	-0.0222568
-1.560798e-06	-0.0221364
-1.558798e-06	-0.0224804
-1.556798e-06	-0.0223944
-1.554798e-06	-0.0225836
-1.552798e-06	-0.022532
-1.550798e-06	-0.0226868
-1.548798e-06	-0.0225492
-1.546798e-06	-0.0228072
-1.544798e-06	-0.0228244
-1.542798e-06	-0.022962
-1.540798e-06	-0.0227556
-1.538798e-06	-0.0228588
-1.536798e-06	-0.0228072
-1.534798e-06	-0.0227384
-1.532798e-06	-0.0228932
-1.530798e-06	-0.022876
-1.528798e-06	-0.0223256
-1.526798e-06	-0.0226008
-1.524798e-06	-0.022532
-1.522798e-06	-0.022618
-1.520798e-06	-0.0228072
-1.518798e-06	-0.022618
-1.516798e-06	-0.02279
-1.514798e-06	-0.0229276
-1.512798e-06	-0.0228072
-1.510798e-06	-0.022876
-1.508798e-06	-0.02236
-1.506798e-06	-0.0221364
-1.504798e-06	-0.0222912
-1.502798e-06	-0.0223772
-1.500798e-06	-0.022446
-1.498798e-06	-0.022446
-1.496798e-06	-0.0222568
-1.494798e-06	-0.0219988
-1.492798e-06	-0.0218612
-1.490798e-06	-0.0213452
-1.488798e-06	-0.0212764
-1.486798e-06	-0.0213624
-1.484798e-06	-0.0209152
-1.482798e-06	-0.020554
-1.480798e-06	-0.0205884
-1.478798e-06	-0.0206056
-1.476798e-06	-0.0210012
-1.474798e-06	-0.0209668
-1.472798e-06	-0.0208808
-1.470798e-06	-0.0210012
-1.468798e-06	-0.020984
-1.466798e-06	-0.0207948
-1.464798e-06	-0.020812
-1.462798e-06	-0.0210356
-1.460798e-06	-0.0209152
-1.458798e-06	-0.0209668
-1.456798e-06	-0.0207088
-1.454798e-06	-0.0206228
-1.452798e-06	-0.0207948
-1.450798e-06	-0.0209668
-1.448798e-06	-0.0212076
-1.446798e-06	-0.021328
-1.444798e-06	-0.021328
-1.442798e-06	-0.0213452
-1.440798e-06	-0.0214828
-1.438798e-06	-0.0216376
-1.436798e-06	-0.0217408
-1.434798e-06	-0.021844
-1.432798e-06	-0.02193
-1.430798e-06	-0.0217236
-1.428798e-06	-0.0216548
-1.426798e-06	-0.0217408
-1.424798e-06	-0.0218096
-1.422798e-06	-0.0218956
-1.420798e-06	-0.022188
-1.418798e-06	-0.0224632
-1.416798e-06	-0.0223772
-1.414798e-06	-0.0224288
-1.412798e-06	-0.0220332
-1.410798e-06	-0.0218096
-1.408798e-06	-0.0217752
-1.406798e-06	-0.0216892
-1.404798e-06	-0.0214656
-1.402798e-06	-0.0213108
-1.400798e-06	-0.0211904
-1.398798e-06	-0.0212592
-1.396798e-06	-0.0211904
-1.394798e-06	-0.0210356
-1.392798e-06	-0.0214656
-1.390798e-06	-0.0213624
-1.388798e-06	-0.021328
-1.386798e-06	-0.0211732
-1.384798e-06	-0.0211904
-1.382798e-06	-0.0214312
-1.380798e-06	-0.0215688
-1.378798e-06	-0.0216548
-1.376798e-06	-0.0219472
-1.374798e-06	-0.02193
-1.372798e-06	-0.0216032
-1.370798e-06	-0.021844
-1.368798e-06	-0.0222396
-1.366798e-06	-0.0222912
-1.364798e-06	-0.0216376
-1.362798e-06	-0.0210528
-1.360798e-06	-0.021242
-1.358798e-06	-0.0217408
-1.356798e-06	-0.021586
-1.354798e-06	-0.0211044
-1.352798e-06	-0.020898
-1.350798e-06	-0.0213108
-1.348798e-06	-0.0213452
-1.346798e-06	-0.0213624
-1.344798e-06	-0.0212764
-1.342798e-06	-0.0215688
-1.340798e-06	-0.021758
-1.338798e-06	-0.0217752
-1.336798e-06	-0.0211904
-1.334798e-06	-0.0211732
-1.332798e-06	-0.0211388
-1.330798e-06	-0.0212764
-1.328798e-06	-0.020898
-1.326798e-06	-0.0209668
-1.324798e-06	-0.0208808
-1.322798e-06	-0.0208636
-1.320798e-06	-0.0208808
-1.318798e-06	-0.0207604
-1.316798e-06	-0.0206228
-1.314798e-06	-0.0207948
-1.312798e-06	-0.0206744
-1.310798e-06	-0.0206572
-1.308798e-06	-0.0207948
-1.306798e-06	-0.0207948
-1.304798e-06	-0.0208636
-1.302798e-06	-0.0211044
-1.300798e-06	-0.0213108
-1.298798e-06	-0.0210872
-1.296798e-06	-0.02064
-1.294798e-06	-0.0207948
-1.292798e-06	-0.020726
-1.290798e-06	-0.020726
-1.288798e-06	-0.0205368
-1.286798e-06	-0.0205712
-1.284798e-06	-0.0208808
-1.282798e-06	-0.0207432
-1.280798e-06	-0.0207604
-1.278798e-06	-0.0206056
-1.276798e-06	-0.0204508
-1.274798e-06	-0.0201928
-1.272798e-06	-0.0201928
-1.270798e-06	-0.0201068
-1.268798e-06	-0.0198832
-1.266798e-06	-0.0197628
-1.264798e-06	-0.0196252
-1.262798e-06	-0.0192296
-1.260798e-06	-0.0190404
-1.258798e-06	-0.0191436
-1.256798e-06	-0.0192984
-1.254798e-06	-0.0190576
-1.252798e-06	-0.0188856
-1.250798e-06	-0.0189372
-1.248798e-06	-0.019006
-1.246798e-06	-0.0190748
-1.244798e-06	-0.0191092
-1.242798e-06	-0.0191264
-1.240798e-06	-0.0190748
-1.238798e-06	-0.0194016
-1.236798e-06	-0.0194704
-1.234798e-06	-0.0194876
-1.232798e-06	-0.0194704
-1.230798e-06	-0.0196768
-1.228798e-06	-0.0195736
-1.226798e-06	-0.0196252
-1.224798e-06	-0.0196596
-1.222798e-06	-0.0197284
-1.220798e-06	-0.0200208
-1.218798e-06	-0.0200208
-1.216798e-06	-0.019866
-1.214798e-06	-0.019866
-1.212798e-06	-0.0197284
-1.210798e-06	-0.0197628
-1.208798e-06	-0.0196252
-1.206798e-06	-0.01978
-1.204798e-06	-0.0196768
-1.202798e-06	-0.019694
-1.200798e-06	-0.0197972
-1.198798e-06	-0.0200724
-1.196798e-06	-0.0202444
-1.194798e-06	-0.0203132
-1.192798e-06	-0.0203648
-1.190798e-06	-0.0206228
-1.188798e-06	-0.0206916
-1.186798e-06	-0.0207948
-1.184798e-06	-0.0208808
-1.182798e-06	-0.0207604
-1.180798e-06	-0.021156
-1.178798e-06	-0.020898
-1.176798e-06	-0.0208464
-1.174798e-06	-0.0208464
-1.172798e-06	-0.0203132
-1.170798e-06	-0.0201068
-1.168798e-06	-0.0199864
-1.166798e-06	-0.0199692
-1.164798e-06	-0.0199004
-1.162798e-06	-0.0198316
-1.160798e-06	-0.0199004
-1.158798e-06	-0.0200552
-1.156798e-06	-0.0199348
-1.154798e-06	-0.0199176
-1.152798e-06	-0.0198832
-1.150798e-06	-0.019952
-1.148798e-06	-0.019952
-1.146798e-06	-0.0199692
-1.144798e-06	-0.0203648
-1.142798e-06	-0.020296
-1.140798e-06	-0.02064
-1.138798e-06	-0.0205884
-1.136798e-06	-0.0203648
-1.134798e-06	-0.0204852
-1.132798e-06	-0.0203132
-1.130798e-06	-0.0203132
-1.128798e-06	-0.0201584
-1.126798e-06	-0.0201068
-1.124798e-06	-0.0203992
-1.122798e-06	-0.0204336
-1.120798e-06	-0.0205712
-1.118798e-06	-0.0204852
-1.116798e-06	-0.0203132
-1.114798e-06	-0.0204852
-1.112798e-06	-0.0204852
-1.110798e-06	-0.0207776
-1.108798e-06	-0.0207432
-1.106798e-06	-0.0204852
-1.104798e-06	-0.0205368
-1.102798e-06	-0.0206916
-1.100798e-06	-0.0209324
-1.098798e-06	-0.0210356
-1.096798e-06	-0.02107
-1.094798e-06	-0.0211044
-1.092798e-06	-0.0210528
-1.090798e-06	-0.0212076
-1.088798e-06	-0.0213968
-1.086798e-06	-0.02107
-1.084798e-06	-0.0209324
-1.082798e-06	-0.0207604
-1.080798e-06	-0.0206572
-1.078798e-06	-0.0208636
-1.076798e-06	-0.0210012
-1.074798e-06	-0.0209152
-1.072798e-06	-0.0210184
-1.070798e-06	-0.021156
-1.068798e-06	-0.021758
-1.066798e-06	-0.022016
-1.064798e-06	-0.0216548
-1.062798e-06	-0.0216548
-1.060798e-06	-0.021758
-1.058798e-06	-0.0222224
-1.056798e-06	-0.0223084
-1.054798e-06	-0.0223084
-1.052798e-06	-0.0225148
-1.050798e-06	-0.022532
-1.048798e-06	-0.022446
-1.046798e-06	-0.0223772
-1.044798e-06	-0.0221536
-1.042798e-06	-0.0221708
-1.040798e-06	-0.022188
-1.038798e-06	-0.0225148
-1.036798e-06	-0.022618
-1.034798e-06	-0.0227384
-1.032798e-06	-0.022876
-1.030798e-06	-0.023134
-1.028798e-06	-0.02279
-1.026798e-06	-0.0228588
-1.024798e-06	-0.02279
-1.022798e-06	-0.0225836
-1.020798e-06	-0.0226352
-1.018798e-06	-0.0227212
-1.016798e-06	-0.0226868
-1.014798e-06	-0.022876
-1.012798e-06	-0.0227556
-1.010798e-06	-0.0227384
-1.008798e-06	-0.0226352
-1.006798e-06	-0.0226352
-1.004798e-06	-0.0227212
-1.002798e-06	-0.023048
-1.000798e-06	-0.0229276
-9.987976e-07	-0.022962
-9.967976e-07	-0.023134
-9.947976e-07	-0.023134
-9.927976e-07	-0.0227556
-9.907976e-07	-0.0228588
-9.887976e-07	-0.0230824
-9.867976e-07	-0.023306
-9.847976e-07	-0.0231512
-9.827976e-07	-0.0234608
-9.807976e-07	-0.0234436
-9.787976e-07	-0.0236156
-9.767976e-07	-0.0235468
-9.747976e-07	-0.0237016
-9.727976e-07	-0.0236156
-9.707976e-07	-0.0235984
-9.687976e-07	-0.0237016
-9.667976e-07	-0.0233576
-9.647976e-07	-0.023306
-9.627976e-07	-0.0233404
-9.607976e-07	-0.0230996
-9.587976e-07	-0.0230308
-9.567976e-07	-0.0231684
-9.547976e-07	-0.0233404
-9.527976e-07	-0.0230652
-9.507976e-07	-0.0230652
-9.487976e-07	-0.0228932
-9.467976e-07	-0.0228588
-9.447976e-07	-0.023048
-9.427976e-07	-0.0229448
-9.407976e-07	-0.0226524
-9.387976e-07	-0.0222224
-9.367976e-07	-0.0222224
-9.347976e-07	-0.0224976
-9.327976e-07	-0.0223256
-9.307976e-07	-0.02193
-9.287976e-07	-0.0216376
-9.267976e-07	-0.0216548
-9.247976e-07	-0.0218612
-9.227976e-07	-0.0216548
-9.207976e-07	-0.0216032
-9.187976e-07	-0.0213452
-9.167976e-07	-0.021328
-9.147976e-07	-0.0215688
-9.127976e-07	-0.021586
-9.107976e-07	-0.0214484
-9.087976e-07	-0.0212248
-9.067976e-07	-0.0210872
-9.047976e-07	-0.0207776
-9.027976e-07	-0.0207776
-9.007976e-07	-0.020812
-8.987976e-07	-0.0206744
-8.967976e-07	-0.0205884
-8.947976e-07	-0.0205884
-8.927976e-07	-0.0207432
-8.907976e-07	-0.0210872
-8.887976e-07	-0.0208292
-8.867976e-07	-0.0209152
-8.847976e-07	-0.020812
-8.827976e-07	-0.0207088
-8.807976e-07	-0.0207948
-8.787976e-07	-0.0209496
-8.767976e-07	-0.0206744
-8.747976e-07	-0.02107
-8.727976e-07	-0.0207948
-8.707976e-07	-0.0207776
-8.687976e-07	-0.020296
-8.667976e-07	-0.0204336
-8.647976e-07	-0.0203132
-8.627976e-07	-0.0204164
-8.607976e-07	-0.0203476
-8.587976e-07	-0.0202272
-8.567976e-07	-0.0202788
-8.547976e-07	-0.0201756
-8.527976e-07	-0.0202444
-8.507976e-07	-0.020382
-8.487976e-07	-0.0204852
-8.467976e-07	-0.0205368
-8.447976e-07	-0.02064
-8.427976e-07	-0.0209496
-8.407976e-07	-0.0208636
-8.387976e-07	-0.0206916
-8.367976e-07	-0.0207604
-8.347976e-07	-0.0208464
-8.327976e-07	-0.020812
-8.307976e-07	-0.02064
-8.287976e-07	-0.02064
-8.267976e-07	-0.0201756
-8.247976e-07	-0.0200724
-8.227976e-07	-0.02021
-8.207976e-07	-0.0202616
-8.187976e-07	-0.020468
-8.167976e-07	-0.0203476
-8.147976e-07	-0.0203648
-8.127976e-07	-0.0202788
-8.107976e-07	-0.0200036
-8.087976e-07	-0.0197456
-8.067976e-07	-0.0193844
-8.047976e-07	-0.0194704
-8.027976e-07	-0.0194188
-8.007976e-07	-0.0192812
-7.987976e-07	-0.0192984
-7.967976e-07	-0.0189888
-7.947976e-07	-0.0188684
-7.927976e-07	-0.0185416
-7.907976e-07	-0.0184728
-7.887976e-07	-0.0184384
-7.867976e-07	-0.0185244
-7.847976e-07	-0.0182148
-7.827976e-07	-0.0180084
-7.807976e-07	-0.0178708
-7.787976e-07	-0.0175268
-7.767976e-07	-0.0172516
-7.747976e-07	-0.0171312
-7.727976e-07	-0.0168044
-7.707976e-07	-0.0165808
-7.687976e-07	-0.0164432
-7.667976e-07	-0.0167872
-7.647976e-07	-0.0167184
-7.627976e-07	-0.0165464
-7.607976e-07	-0.0169592
-7.587976e-07	-0.0169248
-7.567976e-07	-0.016856
-7.547976e-07	-0.016856
