LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:29:43	0                 
Time	Ampl
-2.252119e-06	-0.022436
-2.250119e-06	-0.022964
-2.248119e-06	-0.022788
-2.246119e-06	-0.022964
-2.244119e-06	-0.022612
-2.242119e-06	-0.022964
-2.240119e-06	-0.021908
-2.238119e-06	-0.022436
-2.236119e-06	-0.021732
-2.234119e-06	-0.021556
-2.232119e-06	-0.020852
-2.230119e-06	-0.021028
-2.228119e-06	-0.020324
-2.226119e-06	-0.021028
-2.224119e-06	-0.021028
-2.222119e-06	-0.021028
-2.220119e-06	-0.019972
-2.218119e-06	-0.0205
-2.216119e-06	-0.019268
-2.214119e-06	-0.019796
-2.212119e-06	-0.01874
-2.210119e-06	-0.019092
-2.208119e-06	-0.019796
-2.206119e-06	-0.019796
-2.204119e-06	-0.018388
-2.202119e-06	-0.019268
-2.200119e-06	-0.018564
-2.198119e-06	-0.019796
-2.196119e-06	-0.018212
-2.194119e-06	-0.018564
-2.192119e-06	-0.018564
-2.190119e-06	-0.018916
-2.188119e-06	-0.01786
-2.186119e-06	-0.01874
-2.184119e-06	-0.018564
-2.182119e-06	-0.01962
-2.180119e-06	-0.018916
-2.178119e-06	-0.019796
-2.176119e-06	-0.019268
-2.174119e-06	-0.019268
-2.172119e-06	-0.018916
-2.170119e-06	-0.019092
-2.168119e-06	-0.01874
-2.166119e-06	-0.019092
-2.164119e-06	-0.018388
-2.162119e-06	-0.01962
-2.160119e-06	-0.018564
-2.158119e-06	-0.018564
-2.156119e-06	-0.01786
-2.154119e-06	-0.019092
-2.152119e-06	-0.018916
-2.150119e-06	-0.019972
-2.148119e-06	-0.019092
-2.146119e-06	-0.019796
-2.144119e-06	-0.01962
-2.142119e-06	-0.019796
-2.140119e-06	-0.01962
-2.138119e-06	-0.0205
-2.136119e-06	-0.019268
-2.134119e-06	-0.0205
-2.132119e-06	-0.020148
-2.130119e-06	-0.020324
-2.128119e-06	-0.019972
-2.126119e-06	-0.0205
-2.124119e-06	-0.019796
-2.122119e-06	-0.020324
-2.120119e-06	-0.019796
-2.118119e-06	-0.020148
-2.116119e-06	-0.01962
-2.114119e-06	-0.019972
-2.112119e-06	-0.019444
-2.110119e-06	-0.020324
-2.108119e-06	-0.01962
-2.106119e-06	-0.0205
-2.104119e-06	-0.0205
-2.102119e-06	-0.021028
-2.100119e-06	-0.019972
-2.098119e-06	-0.020852
-2.096119e-06	-0.021204
-2.094119e-06	-0.0205
-2.092119e-06	-0.019972
-2.090119e-06	-0.020852
-2.088119e-06	-0.01962
-2.086119e-06	-0.0205
-2.084119e-06	-0.020324
-2.082119e-06	-0.020324
-2.080119e-06	-0.0205
-2.078119e-06	-0.020676
-2.076119e-06	-0.020148
-2.074119e-06	-0.0205
-2.072119e-06	-0.019972
-2.070119e-06	-0.020324
-2.068119e-06	-0.019444
-2.066119e-06	-0.020324
-2.064119e-06	-0.020676
-2.062119e-06	-0.021028
-2.060119e-06	-0.0205
-2.058119e-06	-0.020852
-2.056119e-06	-0.020324
-2.054119e-06	-0.020676
-2.052119e-06	-0.019796
-2.050119e-06	-0.019972
-2.048119e-06	-0.01962
-2.046119e-06	-0.020148
-2.044119e-06	-0.019444
-2.042119e-06	-0.020852
-2.040119e-06	-0.019268
-2.038119e-06	-0.019796
-2.036119e-06	-0.01874
-2.034119e-06	-0.020324
-2.032119e-06	-0.019972
-2.030119e-06	-0.020852
-2.028119e-06	-0.020852
-2.026119e-06	-0.021204
-2.024119e-06	-0.021028
-2.022119e-06	-0.021204
-2.020119e-06	-0.021028
-2.018119e-06	-0.0205
-2.016119e-06	-0.020852
-2.014119e-06	-0.021908
-2.012119e-06	-0.021028
-2.010119e-06	-0.021028
-2.008119e-06	-0.020852
-2.006119e-06	-0.021732
-2.004119e-06	-0.021556
-2.002119e-06	-0.022436
-2.000119e-06	-0.022612
-1.998119e-06	-0.022436
-1.996119e-06	-0.021908
-1.994119e-06	-0.021908
-1.992119e-06	-0.022084
-1.990119e-06	-0.022964
-1.988119e-06	-0.021556
-1.986119e-06	-0.022084
-1.984119e-06	-0.022612
-1.982119e-06	-0.023492
-1.980119e-06	-0.021732
-1.978119e-06	-0.022436
-1.976119e-06	-0.022788
-1.974119e-06	-0.023316
-1.972119e-06	-0.022788
-1.970119e-06	-0.02314
-1.968119e-06	-0.02314
-1.966119e-06	-0.023668
-1.964119e-06	-0.02314
-1.962119e-06	-0.023668
-1.960119e-06	-0.023316
-1.958119e-06	-0.023492
-1.956119e-06	-0.022084
-1.954119e-06	-0.02314
-1.952119e-06	-0.022964
-1.950119e-06	-0.022964
-1.948119e-06	-0.021732
-1.946119e-06	-0.022788
-1.944119e-06	-0.022084
-1.942119e-06	-0.02226
-1.940119e-06	-0.021028
-1.938119e-06	-0.02226
-1.936119e-06	-0.021204
-1.934119e-06	-0.021556
-1.932119e-06	-0.020852
-1.930119e-06	-0.021732
-1.928119e-06	-0.021204
-1.926119e-06	-0.021556
-1.924119e-06	-0.020148
-1.922119e-06	-0.02138
-1.920119e-06	-0.020676
-1.918119e-06	-0.021556
-1.916119e-06	-0.020676
-1.914119e-06	-0.021204
-1.912119e-06	-0.0205
-1.910119e-06	-0.02138
-1.908119e-06	-0.020324
-1.906119e-06	-0.021028
-1.904119e-06	-0.021028
-1.902119e-06	-0.020852
-1.900119e-06	-0.020148
-1.898119e-06	-0.021204
-1.896119e-06	-0.020852
-1.894119e-06	-0.022084
-1.892119e-06	-0.020324
-1.890119e-06	-0.021556
-1.888119e-06	-0.021732
-1.886119e-06	-0.02138
-1.884119e-06	-0.021556
-1.882119e-06	-0.021908
-1.880119e-06	-0.021204
-1.878119e-06	-0.02226
-1.876119e-06	-0.020676
-1.874119e-06	-0.021204
-1.872119e-06	-0.02138
-1.870119e-06	-0.022436
-1.868119e-06	-0.021028
-1.866119e-06	-0.021204
-1.864119e-06	-0.021908
-1.862119e-06	-0.022612
-1.860119e-06	-0.02138
-1.858119e-06	-0.021204
-1.856119e-06	-0.021556
-1.854119e-06	-0.02138
-1.852119e-06	-0.020852
-1.850119e-06	-0.02138
-1.848119e-06	-0.021556
-1.846119e-06	-0.022084
-1.844119e-06	-0.021556
-1.842119e-06	-0.022436
-1.840119e-06	-0.022084
-1.838119e-06	-0.02226
-1.836119e-06	-0.021556
-1.834119e-06	-0.02226
-1.832119e-06	-0.022436
-1.830119e-06	-0.02226
-1.828119e-06	-0.022084
-1.826119e-06	-0.022788
-1.824119e-06	-0.021908
-1.822119e-06	-0.022612
-1.820119e-06	-0.022436
-1.818119e-06	-0.02314
-1.816119e-06	-0.02226
-1.814119e-06	-0.022964
-1.812119e-06	-0.02138
-1.810119e-06	-0.021204
-1.808119e-06	-0.02138
-1.806119e-06	-0.022612
-1.804119e-06	-0.021732
-1.802119e-06	-0.02226
-1.800119e-06	-0.02226
-1.798119e-06	-0.022436
-1.796119e-06	-0.021204
-1.794119e-06	-0.022084
-1.792119e-06	-0.021204
-1.790119e-06	-0.021908
-1.788119e-06	-0.021028
-1.786119e-06	-0.02138
-1.784119e-06	-0.021028
-1.782119e-06	-0.021556
-1.780119e-06	-0.020852
-1.778119e-06	-0.02138
-1.776119e-06	-0.020852
-1.774119e-06	-0.021204
-1.772119e-06	-0.020676
-1.770119e-06	-0.021028
-1.768119e-06	-0.020852
-1.766119e-06	-0.02138
-1.764119e-06	-0.020324
-1.762119e-06	-0.02138
-1.760119e-06	-0.021204
-1.758119e-06	-0.021908
-1.756119e-06	-0.019972
-1.754119e-06	-0.021028
-1.752119e-06	-0.021028
-1.750119e-06	-0.021204
-1.748119e-06	-0.020324
-1.746119e-06	-0.020852
-1.744119e-06	-0.020324
-1.742119e-06	-0.020852
-1.740119e-06	-0.020324
-1.738119e-06	-0.020676
-1.736119e-06	-0.019444
-1.734119e-06	-0.01962
-1.732119e-06	-0.01962
-1.730119e-06	-0.019796
-1.728119e-06	-0.019444
-1.726119e-06	-0.020148
-1.724119e-06	-0.019268
-1.722119e-06	-0.020324
-1.720119e-06	-0.019268
-1.718119e-06	-0.0205
-1.716119e-06	-0.019796
-1.714119e-06	-0.019444
-1.712119e-06	-0.0205
-1.710119e-06	-0.020324
-1.708119e-06	-0.021028
-1.706119e-06	-0.02138
-1.704119e-06	-0.0205
-1.702119e-06	-0.021732
-1.700119e-06	-0.020148
-1.698119e-06	-0.02226
-1.696119e-06	-0.021556
-1.694119e-06	-0.021732
-1.692119e-06	-0.02138
-1.690119e-06	-0.021556
-1.688119e-06	-0.021556
-1.686119e-06	-0.021908
-1.684119e-06	-0.021732
-1.682119e-06	-0.022788
-1.680119e-06	-0.02226
-1.678119e-06	-0.021908
-1.676119e-06	-0.020852
-1.674119e-06	-0.021732
-1.672119e-06	-0.02138
-1.670119e-06	-0.021732
-1.668119e-06	-0.021204
-1.666119e-06	-0.021556
-1.664119e-06	-0.021204
-1.662119e-06	-0.022084
-1.660119e-06	-0.02138
-1.658119e-06	-0.02226
-1.656119e-06	-0.021908
-1.654119e-06	-0.021732
-1.652119e-06	-0.021028
-1.650119e-06	-0.02226
-1.648119e-06	-0.021732
-1.646119e-06	-0.021908
-1.644119e-06	-0.02226
-1.642119e-06	-0.022084
-1.640119e-06	-0.021204
-1.638119e-06	-0.022084
-1.636119e-06	-0.021028
-1.634119e-06	-0.02138
-1.632119e-06	-0.020852
-1.630119e-06	-0.021028
-1.628119e-06	-0.019796
-1.626119e-06	-0.01962
-1.624119e-06	-0.019268
-1.622119e-06	-0.01962
-1.620119e-06	-0.018564
-1.618119e-06	-0.019268
-1.616119e-06	-0.018388
-1.614119e-06	-0.018388
-1.612119e-06	-0.01786
-1.610119e-06	-0.018388
-1.608119e-06	-0.01786
-1.606119e-06	-0.01786
-1.604119e-06	-0.01698
-1.602119e-06	-0.018036
-1.600119e-06	-0.018388
-1.598119e-06	-0.018564
-1.596119e-06	-0.017156
-1.594119e-06	-0.018036
-1.592119e-06	-0.017684
-1.590119e-06	-0.018212
-1.588119e-06	-0.017156
-1.586119e-06	-0.018212
-1.584119e-06	-0.017332
-1.582119e-06	-0.019268
-1.580119e-06	-0.017684
-1.578119e-06	-0.019092
-1.576119e-06	-0.018388
-1.574119e-06	-0.018564
-1.572119e-06	-0.018388
-1.570119e-06	-0.018564
-1.568119e-06	-0.018564
-1.566119e-06	-0.01874
-1.564119e-06	-0.017332
-1.562119e-06	-0.018036
-1.560119e-06	-0.01786
-1.558119e-06	-0.018388
-1.556119e-06	-0.017332
-1.554119e-06	-0.017332
-1.552119e-06	-0.01698
-1.550119e-06	-0.01786
-1.548119e-06	-0.01698
-1.546119e-06	-0.01786
-1.544119e-06	-0.017684
-1.542119e-06	-0.01786
-1.540119e-06	-0.017332
-1.538119e-06	-0.018564
-1.536119e-06	-0.017156
-1.534119e-06	-0.01786
-1.532119e-06	-0.017156
-1.530119e-06	-0.018564
-1.528119e-06	-0.01786
-1.526119e-06	-0.018388
-1.524119e-06	-0.017332
-1.522119e-06	-0.018036
-1.520119e-06	-0.018564
-1.518119e-06	-0.018388
-1.516119e-06	-0.017332
-1.514119e-06	-0.018388
-1.512119e-06	-0.018564
-1.510119e-06	-0.019092
-1.508119e-06	-0.018036
-1.506119e-06	-0.018916
-1.504119e-06	-0.018388
-1.502119e-06	-0.019092
-1.500119e-06	-0.01786
-1.498119e-06	-0.01874
-1.496119e-06	-0.018564
-1.494119e-06	-0.019444
-1.492119e-06	-0.019444
-1.490119e-06	-0.020324
-1.488119e-06	-0.019268
-1.486119e-06	-0.020148
-1.484119e-06	-0.01962
-1.482119e-06	-0.020324
-1.480119e-06	-0.020324
-1.478119e-06	-0.021204
-1.476119e-06	-0.020148
-1.474119e-06	-0.020852
-1.472119e-06	-0.020852
-1.470119e-06	-0.020148
-1.468119e-06	-0.019796
-1.466119e-06	-0.020324
-1.464119e-06	-0.019972
-1.462119e-06	-0.020852
-1.460119e-06	-0.019972
-1.458119e-06	-0.021028
-1.456119e-06	-0.020324
-1.454119e-06	-0.020852
-1.452119e-06	-0.020852
-1.450119e-06	-0.021204
-1.448119e-06	-0.0205
-1.446119e-06	-0.02138
-1.444119e-06	-0.021204
-1.442119e-06	-0.021204
-1.440119e-06	-0.021732
-1.438119e-06	-0.021204
-1.436119e-06	-0.021028
-1.434119e-06	-0.02138
-1.432119e-06	-0.021204
-1.430119e-06	-0.02138
-1.428119e-06	-0.021556
-1.426119e-06	-0.021908
-1.424119e-06	-0.021908
-1.422119e-06	-0.022084
-1.420119e-06	-0.021556
-1.418119e-06	-0.021908
-1.416119e-06	-0.021908
-1.414119e-06	-0.021732
-1.412119e-06	-0.020676
-1.410119e-06	-0.021204
-1.408119e-06	-0.02138
-1.406119e-06	-0.021732
-1.404119e-06	-0.021028
-1.402119e-06	-0.02138
-1.400119e-06	-0.021204
-1.398119e-06	-0.021732
-1.396119e-06	-0.021204
-1.394119e-06	-0.021204
-1.392119e-06	-0.021204
-1.390119e-06	-0.021908
-1.388119e-06	-0.020852
-1.386119e-06	-0.021028
-1.384119e-06	-0.020324
-1.382119e-06	-0.022084
-1.380119e-06	-0.021204
-1.378119e-06	-0.022084
-1.376119e-06	-0.02138
-1.374119e-06	-0.022436
-1.372119e-06	-0.021908
-1.370119e-06	-0.022084
-1.368119e-06	-0.022084
-1.366119e-06	-0.022436
-1.364119e-06	-0.021556
-1.362119e-06	-0.022436
-1.360119e-06	-0.022788
-1.358119e-06	-0.023668
-1.356119e-06	-0.022436
-1.354119e-06	-0.022964
-1.352119e-06	-0.022436
-1.350119e-06	-0.023492
-1.348119e-06	-0.022612
-1.346119e-06	-0.023316
-1.344119e-06	-0.02402
-1.342119e-06	-0.024196
-1.340119e-06	-0.023668
-1.338119e-06	-0.023844
-1.336119e-06	-0.023844
-1.334119e-06	-0.024196
-1.332119e-06	-0.022964
-1.330119e-06	-0.024196
-1.328119e-06	-0.02314
-1.326119e-06	-0.02402
-1.324119e-06	-0.023492
-1.322119e-06	-0.022436
-1.320119e-06	-0.022436
-1.318119e-06	-0.023316
-1.316119e-06	-0.022436
-1.314119e-06	-0.021732
-1.312119e-06	-0.0205
-1.310119e-06	-0.020676
-1.308119e-06	-0.020148
-1.306119e-06	-0.0205
-1.304119e-06	-0.019796
-1.302119e-06	-0.021204
-1.300119e-06	-0.020324
-1.298119e-06	-0.019796
-1.296119e-06	-0.019796
-1.294119e-06	-0.0205
-1.292119e-06	-0.019444
-1.290119e-06	-0.020324
-1.288119e-06	-0.019972
-1.286119e-06	-0.01962
-1.284119e-06	-0.019268
-1.282119e-06	-0.019972
-1.280119e-06	-0.019444
-1.278119e-06	-0.019796
-1.276119e-06	-0.019796
-1.274119e-06	-0.020324
-1.272119e-06	-0.020148
-1.270119e-06	-0.020676
-1.268119e-06	-0.020148
-1.266119e-06	-0.021028
-1.264119e-06	-0.02138
-1.262119e-06	-0.021556
-1.260119e-06	-0.0205
-1.258119e-06	-0.021908
-1.256119e-06	-0.021028
-1.254119e-06	-0.021556
-1.252119e-06	-0.020324
-1.250119e-06	-0.022084
-1.248119e-06	-0.02138
-1.246119e-06	-0.021732
-1.244119e-06	-0.020852
-1.242119e-06	-0.021732
-1.240119e-06	-0.0205
-1.238119e-06	-0.02138
-1.236119e-06	-0.021028
-1.234119e-06	-0.021908
-1.232119e-06	-0.021204
-1.230119e-06	-0.021204
-1.228119e-06	-0.020852
-1.226119e-06	-0.021732
-1.224119e-06	-0.021204
-1.222119e-06	-0.021732
-1.220119e-06	-0.020676
-1.218119e-06	-0.021732
-1.216119e-06	-0.020852
-1.214119e-06	-0.021556
-1.212119e-06	-0.019796
-1.210119e-06	-0.0205
-1.208119e-06	-0.020852
-1.206119e-06	-0.021556
-1.204119e-06	-0.021028
-1.202119e-06	-0.021204
-1.200119e-06	-0.02138
-1.198119e-06	-0.02226
-1.196119e-06	-0.021732
-1.194119e-06	-0.022788
-1.192119e-06	-0.022084
-1.190119e-06	-0.02226
-1.188119e-06	-0.02138
-1.186119e-06	-0.021556
-1.184119e-06	-0.02138
-1.182119e-06	-0.021732
-1.180119e-06	-0.021028
-1.178119e-06	-0.022084
-1.176119e-06	-0.022084
-1.174119e-06	-0.022612
-1.172119e-06	-0.021204
-1.170119e-06	-0.021732
-1.168119e-06	-0.021732
-1.166119e-06	-0.02138
-1.164119e-06	-0.020852
-1.162119e-06	-0.021732
-1.160119e-06	-0.021556
-1.158119e-06	-0.021556
-1.156119e-06	-0.020324
-1.154119e-06	-0.021204
-1.152119e-06	-0.020852
-1.150119e-06	-0.020852
-1.148119e-06	-0.019444
-1.146119e-06	-0.019444
-1.144119e-06	-0.019268
-1.142119e-06	-0.019444
-1.140119e-06	-0.018916
-1.138119e-06	-0.018916
-1.136119e-06	-0.018388
-1.134119e-06	-0.018916
-1.132119e-06	-0.018036
-1.130119e-06	-0.018564
-1.128119e-06	-0.017684
-1.126119e-06	-0.01786
-1.124119e-06	-0.017332
-1.122119e-06	-0.018564
-1.120119e-06	-0.01786
-1.118119e-06	-0.01874
-1.116119e-06	-0.018036
-1.114119e-06	-0.018036
-1.112119e-06	-0.018036
-1.110119e-06	-0.018036
-1.108119e-06	-0.016804
-1.106119e-06	-0.017332
-1.104119e-06	-0.015924
-1.102119e-06	-0.017156
-1.100119e-06	-0.015396
-1.098119e-06	-0.016276
-1.096119e-06	-0.0161
-1.094119e-06	-0.01698
-1.092119e-06	-0.016628
-1.090119e-06	-0.01698
-1.088119e-06	-0.016628
-1.086119e-06	-0.016628
-1.084119e-06	-0.016452
-1.082119e-06	-0.017156
-1.080119e-06	-0.017508
-1.078119e-06	-0.017332
-1.076119e-06	-0.017508
-1.074119e-06	-0.01874
-1.072119e-06	-0.017508
-1.070119e-06	-0.018036
-1.068119e-06	-0.016628
-1.066119e-06	-0.017156
-1.064119e-06	-0.017332
-1.062119e-06	-0.017156
-1.060119e-06	-0.016628
-1.058119e-06	-0.016804
-1.056119e-06	-0.016276
-1.054119e-06	-0.016628
-1.052119e-06	-0.016452
-1.050119e-06	-0.016276
-1.048119e-06	-0.016452
-1.046119e-06	-0.016452
-1.044119e-06	-0.016452
-1.042119e-06	-0.015748
-1.040119e-06	-0.015572
-1.038119e-06	-0.016276
-1.036119e-06	-0.01522
-1.034119e-06	-0.015924
-1.032119e-06	-0.014868
-1.030119e-06	-0.015924
-1.028119e-06	-0.015396
-1.026119e-06	-0.015924
-1.024119e-06	-0.015924
-1.022119e-06	-0.016804
-1.020119e-06	-0.015748
-1.018119e-06	-0.016452
-1.016119e-06	-0.015572
-1.014119e-06	-0.016628
-1.012119e-06	-0.015396
-1.010119e-06	-0.0161
-1.008119e-06	-0.015748
-1.006119e-06	-0.016804
-1.004119e-06	-0.0161
-1.002119e-06	-0.016452
-1.000119e-06	-0.016276
-9.981191e-07	-0.017508
-9.961191e-07	-0.0161
-9.941191e-07	-0.016628
-9.921191e-07	-0.016804
-9.901191e-07	-0.017508
-9.881191e-07	-0.016804
-9.861191e-07	-0.016804
-9.841191e-07	-0.016452
-9.821191e-07	-0.017332
-9.801191e-07	-0.015396
-9.781191e-07	-0.016452
-9.761191e-07	-0.017332
-9.741191e-07	-0.016804
-9.721191e-07	-0.016628
-9.701191e-07	-0.017156
-9.681191e-07	-0.017156
-9.661191e-07	-0.017684
-9.641191e-07	-0.016804
-9.621191e-07	-0.01698
-9.601191e-07	-0.016628
-9.581191e-07	-0.01698
-9.561191e-07	-0.016276
-9.541191e-07	-0.016628
-9.521191e-07	-0.015924
-9.501191e-07	-0.016628
-9.481191e-07	-0.015572
-9.461191e-07	-0.016804
-9.441191e-07	-0.0161
-9.421191e-07	-0.016452
-9.401191e-07	-0.015924
-9.381191e-07	-0.017156
-9.361191e-07	-0.016804
-9.341191e-07	-0.016452
-9.321191e-07	-0.016452
-9.301191e-07	-0.016628
-9.281191e-07	-0.016276
-9.261191e-07	-0.018036
-9.241191e-07	-0.016276
-9.221191e-07	-0.01786
-9.201191e-07	-0.017684
-9.181191e-07	-0.017508
-9.161191e-07	-0.016804
-9.141191e-07	-0.018212
-9.121191e-07	-0.017684
-9.101191e-07	-0.018564
-9.081191e-07	-0.017684
-9.061191e-07	-0.018564
-9.041191e-07	-0.018212
-9.021191e-07	-0.018564
-9.001191e-07	-0.018212
-8.981191e-07	-0.019092
-8.961191e-07	-0.018916
-8.941191e-07	-0.019092
-8.921191e-07	-0.018564
-8.901191e-07	-0.01874
-8.881191e-07	-0.019444
-8.861191e-07	-0.01962
-8.841191e-07	-0.018916
-8.821191e-07	-0.018916
-8.801191e-07	-0.018916
-8.781191e-07	-0.019268
-8.761191e-07	-0.018916
-8.741191e-07	-0.019972
-8.721191e-07	-0.019092
-8.701191e-07	-0.01962
-8.681191e-07	-0.019268
-8.661191e-07	-0.01962
-8.641191e-07	-0.019268
-8.621191e-07	-0.019796
-8.601191e-07	-0.019444
-8.581191e-07	-0.01962
-8.561191e-07	-0.018916
-8.541191e-07	-0.019796
-8.521191e-07	-0.018916
-8.501191e-07	-0.019092
-8.481191e-07	-0.018916
-8.461191e-07	-0.018916
-8.441191e-07	-0.018564
-8.421191e-07	-0.01962
-8.401191e-07	-0.018916
-8.381191e-07	-0.019444
-8.361191e-07	-0.018212
-8.341191e-07	-0.018916
-8.321191e-07	-0.018212
-8.301191e-07	-0.01874
-8.281191e-07	-0.018212
-8.261191e-07	-0.01874
-8.241191e-07	-0.018916
-8.221191e-07	-0.019444
-8.201191e-07	-0.018212
-8.181191e-07	-0.019268
-8.161191e-07	-0.019444
-8.141191e-07	-0.0205
-8.121191e-07	-0.019444
-8.101191e-07	-0.0205
-8.081191e-07	-0.0205
-8.061191e-07	-0.021204
-8.041191e-07	-0.020852
-8.021191e-07	-0.021204
-8.001191e-07	-0.02138
-7.981191e-07	-0.021908
-7.961191e-07	-0.02138
-7.941191e-07	-0.02226
-7.921191e-07	-0.02226
-7.901191e-07	-0.02226
-7.881191e-07	-0.021732
-7.861191e-07	-0.022436
-7.841191e-07	-0.02314
-7.821191e-07	-0.023316
-7.801191e-07	-0.022436
-7.781191e-07	-0.022788
-7.761191e-07	-0.02314
-7.741191e-07	-0.022612
-7.721191e-07	-0.021732
-7.701191e-07	-0.022788
-7.681191e-07	-0.022788
-7.661191e-07	-0.023668
-7.641191e-07	-0.022612
-7.621191e-07	-0.022964
-7.601191e-07	-0.022788
-7.581191e-07	-0.023316
-7.561191e-07	-0.022788
-7.541191e-07	-0.02314
-7.521191e-07	-0.023844
-7.501191e-07	-0.023492
-7.481191e-07	-0.023492
-7.461191e-07	-0.02402
-7.441191e-07	-0.023316
-7.421191e-07	-0.023492
-7.401191e-07	-0.02314
-7.381191e-07	-0.024196
-7.361191e-07	-0.023844
-7.341191e-07	-0.023492
-7.321191e-07	-0.022788
-7.301191e-07	-0.023316
-7.281191e-07	-0.023844
-7.261191e-07	-0.023492
-7.241191e-07	-0.022084
-7.221191e-07	-0.022964
-7.201191e-07	-0.022964
-7.181191e-07	-0.022612
-7.161191e-07	-0.021908
-7.141191e-07	-0.02226
-7.121191e-07	-0.022964
-7.101191e-07	-0.022436
-7.081191e-07	-0.021732
-7.061191e-07	-0.022788
-7.041191e-07	-0.022612
-7.021191e-07	-0.024196
-7.001191e-07	-0.022612
-6.981191e-07	-0.023492
-6.961191e-07	-0.023668
-6.941191e-07	-0.024196
-6.921191e-07	-0.02314
-6.901191e-07	-0.023668
-6.881191e-07	-0.02402
-6.861191e-07	-0.024548
-6.841191e-07	-0.02402
-6.821191e-07	-0.024548
-6.801191e-07	-0.024196
-6.781191e-07	-0.024372
-6.761191e-07	-0.024372
-6.741191e-07	-0.0249
-6.721191e-07	-0.024372
-6.701191e-07	-0.0249
-6.681191e-07	-0.024372
-6.661191e-07	-0.024724
-6.641191e-07	-0.0249
-6.621191e-07	-0.024724
-6.601191e-07	-0.024196
