LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:46:10	0                 
Time	Ampl
-2.37031e-06	-0.021884
-2.36831e-06	-0.022256
-2.36631e-06	-0.021884
-2.36431e-06	-0.021512
-2.36231e-06	-0.021884
-2.36031e-06	-0.02238
-2.35831e-06	-0.021512
-2.35631e-06	-0.022256
-2.35431e-06	-0.022132
-2.35231e-06	-0.022628
-2.35031e-06	-0.022008
-2.34831e-06	-0.02238
-2.34631e-06	-0.02238
-2.34431e-06	-0.022256
-2.34231e-06	-0.021884
-2.34031e-06	-0.022628
-2.33831e-06	-0.022256
-2.33631e-06	-0.022504
-2.33431e-06	-0.021884
-2.33231e-06	-0.022504
-2.33031e-06	-0.022256
-2.32831e-06	-0.022132
-2.32631e-06	-0.022628
-2.32431e-06	-0.023124
-2.32231e-06	-0.023
-2.32031e-06	-0.023
-2.31831e-06	-0.023
-2.31631e-06	-0.022628
-2.31431e-06	-0.022628
-2.31231e-06	-0.023
-2.31031e-06	-0.022504
-2.30831e-06	-0.022752
-2.30631e-06	-0.022752
-2.30431e-06	-0.022628
-2.30231e-06	-0.02238
-2.30031e-06	-0.022628
-2.29831e-06	-0.021636
-2.29631e-06	-0.022008
-2.29431e-06	-0.022504
-2.29231e-06	-0.022876
-2.29031e-06	-0.022504
-2.28831e-06	-0.022132
-2.28631e-06	-0.022132
-2.28431e-06	-0.022256
-2.28231e-06	-0.021884
-2.28031e-06	-0.021264
-2.27831e-06	-0.020892
-2.27631e-06	-0.020644
-2.27431e-06	-0.020272
-2.27231e-06	-0.020768
-2.27031e-06	-0.020148
-2.26831e-06	-0.020644
-2.26631e-06	-0.020644
-2.26431e-06	-0.020644
-2.26231e-06	-0.02052
-2.26031e-06	-0.020644
-2.25831e-06	-0.020768
-2.25631e-06	-0.02114
-2.25431e-06	-0.021016
-2.25231e-06	-0.021636
-2.25031e-06	-0.021388
-2.24831e-06	-0.021884
-2.24631e-06	-0.021636
-2.24431e-06	-0.021264
-2.24231e-06	-0.021388
-2.24031e-06	-0.02114
-2.23831e-06	-0.02114
-2.23631e-06	-0.02176
-2.23431e-06	-0.021636
-2.23231e-06	-0.021264
-2.23031e-06	-0.021636
-2.22831e-06	-0.021884
-2.22631e-06	-0.022008
-2.22431e-06	-0.021636
-2.22231e-06	-0.021264
-2.22031e-06	-0.021884
-2.21831e-06	-0.022132
-2.21631e-06	-0.022256
-2.21431e-06	-0.022504
-2.21231e-06	-0.02238
-2.21031e-06	-0.02238
-2.20831e-06	-0.021884
-2.20631e-06	-0.022504
-2.20431e-06	-0.022628
-2.20231e-06	-0.023
-2.20031e-06	-0.023
-2.19831e-06	-0.022876
-2.19631e-06	-0.023372
-2.19431e-06	-0.023372
-2.19231e-06	-0.023124
-2.19031e-06	-0.022628
-2.18831e-06	-0.023
-2.18631e-06	-0.022752
-2.18431e-06	-0.022752
-2.18231e-06	-0.02176
-2.18031e-06	-0.022132
-2.17831e-06	-0.02176
-2.17631e-06	-0.021884
-2.17431e-06	-0.02176
-2.17231e-06	-0.022132
-2.17031e-06	-0.021884
-2.16831e-06	-0.021884
-2.16631e-06	-0.02114
-2.16431e-06	-0.02114
-2.16231e-06	-0.02114
-2.16031e-06	-0.020148
-2.15831e-06	-0.019652
-2.15631e-06	-0.019528
-2.15431e-06	-0.019528
-2.15231e-06	-0.019032
-2.15031e-06	-0.019032
-2.14831e-06	-0.019156
-2.14631e-06	-0.018784
-2.14431e-06	-0.018412
-2.14231e-06	-0.017544
-2.14031e-06	-0.018288
-2.13831e-06	-0.01804
-2.13631e-06	-0.016924
-2.13431e-06	-0.016552
-2.13231e-06	-0.016924
-2.13031e-06	-0.016924
-2.12831e-06	-0.01618
-2.12631e-06	-0.016056
-2.12431e-06	-0.016552
-2.12231e-06	-0.016552
-2.12031e-06	-0.0168
-2.11831e-06	-0.016056
-2.11631e-06	-0.016676
-2.11431e-06	-0.016552
-2.11231e-06	-0.016428
-2.11031e-06	-0.015684
-2.10831e-06	-0.016428
-2.10631e-06	-0.0168
-2.10431e-06	-0.015932
-2.10231e-06	-0.01618
-2.10031e-06	-0.015808
-2.09831e-06	-0.015684
-2.09631e-06	-0.016056
-2.09431e-06	-0.016428
-2.09231e-06	-0.017048
-2.09031e-06	-0.017544
-2.08831e-06	-0.017048
-2.08631e-06	-0.017048
-2.08431e-06	-0.01804
-2.08231e-06	-0.017792
-2.08031e-06	-0.017296
-2.07831e-06	-0.017544
-2.07631e-06	-0.018164
-2.07431e-06	-0.018412
-2.07231e-06	-0.018536
-2.07031e-06	-0.018536
-2.06831e-06	-0.018536
-2.06631e-06	-0.017916
-2.06431e-06	-0.018412
-2.06231e-06	-0.019032
-2.06031e-06	-0.018908
-2.05831e-06	-0.019156
-2.05631e-06	-0.019404
-2.05431e-06	-0.018908
-2.05231e-06	-0.019032
-2.05031e-06	-0.019032
-2.04831e-06	-0.018784
-2.04631e-06	-0.018784
-2.04431e-06	-0.01866
-2.04231e-06	-0.01928
-2.04031e-06	-0.019776
-2.03831e-06	-0.019528
-2.03631e-06	-0.0199
-2.03431e-06	-0.019404
-2.03231e-06	-0.019776
-2.03031e-06	-0.01928
-2.02831e-06	-0.020148
-2.02631e-06	-0.020024
-2.02431e-06	-0.020148
-2.02231e-06	-0.020148
-2.02031e-06	-0.020396
-2.01831e-06	-0.020396
-2.01631e-06	-0.020644
-2.01431e-06	-0.020272
-2.01231e-06	-0.02114
-2.01031e-06	-0.021388
-2.00831e-06	-0.020768
-2.00631e-06	-0.02114
-2.00431e-06	-0.022008
-2.00231e-06	-0.02176
-2.00031e-06	-0.021512
-1.99831e-06	-0.02176
-1.99631e-06	-0.022256
-1.99431e-06	-0.022008
-1.99231e-06	-0.022132
-1.99031e-06	-0.022008
-1.98831e-06	-0.023124
-1.98631e-06	-0.023992
-1.98431e-06	-0.02362
-1.98231e-06	-0.023124
-1.98031e-06	-0.023868
-1.97831e-06	-0.023744
-1.97631e-06	-0.024116
-1.97431e-06	-0.023868
-1.97231e-06	-0.024116
-1.97031e-06	-0.02424
-1.96831e-06	-0.024116
-1.96631e-06	-0.02424
-1.96431e-06	-0.024612
-1.96231e-06	-0.024736
-1.96031e-06	-0.024612
-1.95831e-06	-0.02424
-1.95631e-06	-0.023992
-1.95431e-06	-0.024364
-1.95231e-06	-0.02486
-1.95031e-06	-0.024984
-1.94831e-06	-0.024984
-1.94631e-06	-0.024488
-1.94431e-06	-0.02486
-1.94231e-06	-0.023992
-1.94031e-06	-0.02424
-1.93831e-06	-0.023744
-1.93631e-06	-0.023868
-1.93431e-06	-0.023372
-1.93231e-06	-0.023248
-1.93031e-06	-0.023
-1.92831e-06	-0.02238
-1.92631e-06	-0.022504
-1.92431e-06	-0.022876
-1.92231e-06	-0.023
-1.92031e-06	-0.022008
-1.91831e-06	-0.022628
-1.91631e-06	-0.022008
-1.91431e-06	-0.021388
-1.91231e-06	-0.02176
-1.91031e-06	-0.020892
-1.90831e-06	-0.02114
-1.90631e-06	-0.021512
-1.90431e-06	-0.02114
-1.90231e-06	-0.02052
-1.90031e-06	-0.02052
-1.89831e-06	-0.020644
-1.89631e-06	-0.020024
-1.89431e-06	-0.020396
-1.89231e-06	-0.020644
-1.89031e-06	-0.020396
-1.88831e-06	-0.020644
-1.88631e-06	-0.020148
-1.88431e-06	-0.020892
-1.88231e-06	-0.020396
-1.88031e-06	-0.020892
-1.87831e-06	-0.020024
-1.87631e-06	-0.020768
-1.87431e-06	-0.020644
-1.87231e-06	-0.020892
-1.87031e-06	-0.020644
-1.86831e-06	-0.02114
-1.86631e-06	-0.020396
-1.86431e-06	-0.020024
-1.86231e-06	-0.019776
-1.86031e-06	-0.0199
-1.85831e-06	-0.020148
-1.85631e-06	-0.020148
-1.85431e-06	-0.019652
-1.85231e-06	-0.020148
-1.85031e-06	-0.020148
-1.84831e-06	-0.020272
-1.84631e-06	-0.020024
-1.84431e-06	-0.020892
-1.84231e-06	-0.020272
-1.84031e-06	-0.020148
-1.83831e-06	-0.019528
-1.83631e-06	-0.020272
-1.83431e-06	-0.0199
-1.83231e-06	-0.020892
-1.83031e-06	-0.020024
-1.82831e-06	-0.021016
-1.82631e-06	-0.020768
-1.82431e-06	-0.020892
-1.82231e-06	-0.020644
-1.82031e-06	-0.02114
-1.81831e-06	-0.02114
-1.81631e-06	-0.021264
-1.81431e-06	-0.021512
-1.81231e-06	-0.02176
-1.81031e-06	-0.02238
-1.80831e-06	-0.022132
-1.80631e-06	-0.022008
-1.80431e-06	-0.022008
-1.80231e-06	-0.02176
-1.80031e-06	-0.022256
-1.79831e-06	-0.02176
-1.79631e-06	-0.022132
-1.79431e-06	-0.022008
-1.79231e-06	-0.021636
-1.79031e-06	-0.022132
-1.78831e-06	-0.022132
-1.78631e-06	-0.022876
-1.78431e-06	-0.022752
-1.78231e-06	-0.021884
-1.78031e-06	-0.022876
-1.77831e-06	-0.022628
-1.77631e-06	-0.022752
-1.77431e-06	-0.02238
-1.77231e-06	-0.022628
-1.77031e-06	-0.022752
-1.76831e-06	-0.02238
-1.76631e-06	-0.022132
-1.76431e-06	-0.022132
-1.76231e-06	-0.022256
-1.76031e-06	-0.022132
-1.75831e-06	-0.021512
-1.75631e-06	-0.02176
-1.75431e-06	-0.022008
-1.75231e-06	-0.02238
-1.75031e-06	-0.022132
-1.74831e-06	-0.022132
-1.74631e-06	-0.021388
-1.74431e-06	-0.021636
-1.74231e-06	-0.021264
-1.74031e-06	-0.021636
-1.73831e-06	-0.022008
-1.73631e-06	-0.021884
-1.73431e-06	-0.021636
-1.73231e-06	-0.021636
-1.73031e-06	-0.021884
-1.72831e-06	-0.022132
-1.72631e-06	-0.02114
-1.72431e-06	-0.021264
-1.72231e-06	-0.021512
-1.72031e-06	-0.02176
-1.71831e-06	-0.021512
-1.71631e-06	-0.021636
-1.71431e-06	-0.021884
-1.71231e-06	-0.02176
-1.71031e-06	-0.021512
-1.70831e-06	-0.021264
-1.70631e-06	-0.02114
-1.70431e-06	-0.021512
-1.70231e-06	-0.02176
-1.70031e-06	-0.021636
-1.69831e-06	-0.022008
-1.69631e-06	-0.02176
-1.69431e-06	-0.021264
-1.69231e-06	-0.02114
-1.69031e-06	-0.021884
-1.68831e-06	-0.02176
-1.68631e-06	-0.021388
-1.68431e-06	-0.021388
-1.68231e-06	-0.022008
-1.68031e-06	-0.021884
-1.67831e-06	-0.02176
-1.67631e-06	-0.02176
-1.67431e-06	-0.022008
-1.67231e-06	-0.021884
-1.67031e-06	-0.021636
-1.66831e-06	-0.022008
-1.66631e-06	-0.021884
-1.66431e-06	-0.021636
-1.66231e-06	-0.022008
-1.66031e-06	-0.022256
-1.65831e-06	-0.022132
-1.65631e-06	-0.021512
-1.65431e-06	-0.021636
-1.65231e-06	-0.022132
-1.65031e-06	-0.02176
-1.64831e-06	-0.022008
-1.64631e-06	-0.02114
-1.64431e-06	-0.021388
-1.64231e-06	-0.02114
-1.64031e-06	-0.020644
-1.63831e-06	-0.02052
-1.63631e-06	-0.020768
-1.63431e-06	-0.020396
-1.63231e-06	-0.020644
-1.63031e-06	-0.020148
-1.62831e-06	-0.020396
-1.62631e-06	-0.020024
-1.62431e-06	-0.020644
-1.62231e-06	-0.019776
-1.62031e-06	-0.020148
-1.61831e-06	-0.020148
-1.61631e-06	-0.01928
-1.61431e-06	-0.019156
-1.61231e-06	-0.0199
-1.61031e-06	-0.019776
-1.60831e-06	-0.019776
-1.60631e-06	-0.01928
-1.60431e-06	-0.019404
-1.60231e-06	-0.019652
-1.60031e-06	-0.019528
-1.59831e-06	-0.018164
-1.59631e-06	-0.01928
-1.59431e-06	-0.019404
-1.59231e-06	-0.018412
-1.59031e-06	-0.018288
-1.58831e-06	-0.018412
-1.58631e-06	-0.018412
-1.58431e-06	-0.018288
-1.58231e-06	-0.018412
-1.58031e-06	-0.018412
-1.57831e-06	-0.019032
-1.57631e-06	-0.01866
-1.57431e-06	-0.019156
-1.57231e-06	-0.019156
-1.57031e-06	-0.019156
-1.56831e-06	-0.019156
-1.56631e-06	-0.019404
-1.56431e-06	-0.019528
-1.56231e-06	-0.019776
-1.56031e-06	-0.019652
-1.55831e-06	-0.019156
-1.55631e-06	-0.020024
-1.55431e-06	-0.0199
-1.55231e-06	-0.020148
-1.55031e-06	-0.020024
-1.54831e-06	-0.020396
-1.54631e-06	-0.020644
-1.54431e-06	-0.020396
-1.54231e-06	-0.020272
-1.54031e-06	-0.02114
-1.53831e-06	-0.021016
-1.53631e-06	-0.021388
-1.53431e-06	-0.020892
-1.53231e-06	-0.02114
-1.53031e-06	-0.020768
-1.52831e-06	-0.020892
-1.52631e-06	-0.020768
-1.52431e-06	-0.021388
-1.52231e-06	-0.021016
-1.52031e-06	-0.020768
-1.51831e-06	-0.020024
-1.51631e-06	-0.019776
-1.51431e-06	-0.019776
-1.51231e-06	-0.019776
-1.51031e-06	-0.019156
-1.50831e-06	-0.019776
-1.50631e-06	-0.019776
-1.50431e-06	-0.019032
-1.50231e-06	-0.019404
-1.50031e-06	-0.019528
-1.49831e-06	-0.019652
-1.49631e-06	-0.019404
-1.49431e-06	-0.019404
-1.49231e-06	-0.019652
-1.49031e-06	-0.020024
-1.48831e-06	-0.020272
-1.48631e-06	-0.019652
-1.48431e-06	-0.020024
-1.48231e-06	-0.020024
-1.48031e-06	-0.0199
-1.47831e-06	-0.019652
-1.47631e-06	-0.020272
-1.47431e-06	-0.0199
-1.47231e-06	-0.020272
-1.47031e-06	-0.020148
-1.46831e-06	-0.02052
-1.46631e-06	-0.020768
-1.46431e-06	-0.02052
-1.46231e-06	-0.020148
-1.46031e-06	-0.021016
-1.45831e-06	-0.020768
-1.45631e-06	-0.021016
-1.45431e-06	-0.021016
-1.45231e-06	-0.02176
-1.45031e-06	-0.02176
-1.44831e-06	-0.02176
-1.44631e-06	-0.021388
-1.44431e-06	-0.022132
-1.44231e-06	-0.02176
-1.44031e-06	-0.02176
-1.43831e-06	-0.021388
-1.43631e-06	-0.021512
-1.43431e-06	-0.02114
-1.43231e-06	-0.021636
-1.43031e-06	-0.021264
-1.42831e-06	-0.021512
-1.42631e-06	-0.021264
-1.42431e-06	-0.020892
-1.42231e-06	-0.020768
-1.42031e-06	-0.02114
-1.41831e-06	-0.020644
-1.41631e-06	-0.020768
-1.41431e-06	-0.020644
-1.41231e-06	-0.021388
-1.41031e-06	-0.021264
-1.40831e-06	-0.021016
-1.40631e-06	-0.021264
-1.40431e-06	-0.021264
-1.40231e-06	-0.022256
-1.40031e-06	-0.021636
-1.39831e-06	-0.021512
-1.39631e-06	-0.02238
-1.39431e-06	-0.022256
-1.39231e-06	-0.022256
-1.39031e-06	-0.022504
-1.38831e-06	-0.022752
-1.38631e-06	-0.022504
-1.38431e-06	-0.022256
-1.38231e-06	-0.02238
-1.38031e-06	-0.022256
-1.37831e-06	-0.02238
-1.37631e-06	-0.022256
-1.37431e-06	-0.021264
-1.37231e-06	-0.021636
-1.37031e-06	-0.021884
-1.36831e-06	-0.021884
-1.36631e-06	-0.022008
-1.36431e-06	-0.02176
-1.36231e-06	-0.022008
-1.36031e-06	-0.022504
-1.35831e-06	-0.02238
-1.35631e-06	-0.022256
-1.35431e-06	-0.022256
-1.35231e-06	-0.022008
-1.35031e-06	-0.021884
-1.34831e-06	-0.022132
-1.34631e-06	-0.021884
-1.34431e-06	-0.021884
-1.34231e-06	-0.021512
-1.34031e-06	-0.02176
-1.33831e-06	-0.021884
-1.33631e-06	-0.02176
-1.33431e-06	-0.021636
-1.33231e-06	-0.02176
-1.33031e-06	-0.021636
-1.32831e-06	-0.021264
-1.32631e-06	-0.021016
-1.32431e-06	-0.021884
-1.32231e-06	-0.022132
-1.32031e-06	-0.022132
-1.31831e-06	-0.02176
-1.31631e-06	-0.022008
-1.31431e-06	-0.022132
-1.31231e-06	-0.022008
-1.31031e-06	-0.021884
-1.30831e-06	-0.021636
-1.30631e-06	-0.022132
-1.30431e-06	-0.02176
-1.30231e-06	-0.021512
-1.30031e-06	-0.021884
-1.29831e-06	-0.022008
-1.29631e-06	-0.022256
-1.29431e-06	-0.021636
-1.29231e-06	-0.02238
-1.29031e-06	-0.021884
-1.28831e-06	-0.02176
-1.28631e-06	-0.02176
-1.28431e-06	-0.022008
-1.28231e-06	-0.021636
-1.28031e-06	-0.02176
-1.27831e-06	-0.020768
-1.27631e-06	-0.02176
-1.27431e-06	-0.021264
-1.27231e-06	-0.021264
-1.27031e-06	-0.020148
-1.26831e-06	-0.02052
-1.26631e-06	-0.02052
-1.26431e-06	-0.020024
-1.26231e-06	-0.020148
-1.26031e-06	-0.020272
-1.25831e-06	-0.019652
-1.25631e-06	-0.020024
-1.25431e-06	-0.019528
-1.25231e-06	-0.0199
-1.25031e-06	-0.019156
-1.24831e-06	-0.019156
-1.24631e-06	-0.018164
-1.24431e-06	-0.018908
-1.24231e-06	-0.019156
-1.24031e-06	-0.019032
-1.23831e-06	-0.018536
-1.23631e-06	-0.018784
-1.23431e-06	-0.018784
-1.23231e-06	-0.018536
-1.23031e-06	-0.018412
-1.22831e-06	-0.01866
-1.22631e-06	-0.018536
-1.22431e-06	-0.018784
-1.22231e-06	-0.018536
-1.22031e-06	-0.01866
-1.21831e-06	-0.018412
-1.21631e-06	-0.017792
-1.21431e-06	-0.017544
-1.21231e-06	-0.018164
-1.21031e-06	-0.01742
-1.20831e-06	-0.017172
-1.20631e-06	-0.017172
-1.20431e-06	-0.018164
-1.20231e-06	-0.017792
-1.20031e-06	-0.01804
-1.19831e-06	-0.018412
-1.19631e-06	-0.018784
-1.19431e-06	-0.019032
-1.19231e-06	-0.018784
-1.19031e-06	-0.018784
-1.18831e-06	-0.019156
-1.18631e-06	-0.01928
-1.18431e-06	-0.018784
-1.18231e-06	-0.019776
-1.18031e-06	-0.020148
-1.17831e-06	-0.019776
-1.17631e-06	-0.0199
-1.17431e-06	-0.0199
-1.17231e-06	-0.019776
-1.17031e-06	-0.020148
-1.16831e-06	-0.020396
-1.16631e-06	-0.020644
-1.16431e-06	-0.020644
-1.16231e-06	-0.02052
-1.16031e-06	-0.02052
-1.15831e-06	-0.020024
-1.15631e-06	-0.020272
-1.15431e-06	-0.020148
-1.15231e-06	-0.019156
-1.15031e-06	-0.01866
-1.14831e-06	-0.018784
-1.14631e-06	-0.019156
-1.14431e-06	-0.01866
-1.14231e-06	-0.017916
-1.14031e-06	-0.017172
-1.13831e-06	-0.016924
-1.13631e-06	-0.017668
-1.13431e-06	-0.017048
-1.13231e-06	-0.016924
-1.13031e-06	-0.016676
-1.12831e-06	-0.015808
-1.12631e-06	-0.017048
-1.12431e-06	-0.017048
-1.12231e-06	-0.016304
-1.12031e-06	-0.015932
-1.11831e-06	-0.016304
-1.11631e-06	-0.0168
-1.11431e-06	-0.016552
-1.11231e-06	-0.016676
-1.11031e-06	-0.016924
-1.10831e-06	-0.016676
-1.10631e-06	-0.016676
-1.10431e-06	-0.016428
-1.10231e-06	-0.01618
-1.10031e-06	-0.016428
-1.09831e-06	-0.016056
-1.09631e-06	-0.016304
-1.09431e-06	-0.01618
-1.09231e-06	-0.016552
-1.09031e-06	-0.0168
-1.08831e-06	-0.017296
-1.08631e-06	-0.017296
-1.08431e-06	-0.017048
-1.08231e-06	-0.01742
-1.08031e-06	-0.018164
-1.07831e-06	-0.017668
-1.07631e-06	-0.01804
-1.07431e-06	-0.017296
-1.07231e-06	-0.017296
-1.07031e-06	-0.017916
-1.06831e-06	-0.018164
-1.06631e-06	-0.01742
-1.06431e-06	-0.017172
-1.06231e-06	-0.017048
-1.06031e-06	-0.016924
-1.05831e-06	-0.017668
-1.05631e-06	-0.01742
-1.05431e-06	-0.017668
-1.05231e-06	-0.017792
-1.05031e-06	-0.017916
-1.04831e-06	-0.017172
-1.04631e-06	-0.017172
-1.04431e-06	-0.017296
-1.04231e-06	-0.017172
-1.04031e-06	-0.017048
-1.03831e-06	-0.016924
-1.03631e-06	-0.016924
-1.03431e-06	-0.017048
-1.03231e-06	-0.016428
-1.03031e-06	-0.015932
-1.02831e-06	-0.01618
-1.02631e-06	-0.01618
-1.02431e-06	-0.015436
-1.02231e-06	-0.015188
-1.02031e-06	-0.015932
-1.01831e-06	-0.016304
-1.01631e-06	-0.016428
-1.01431e-06	-0.016676
-1.01231e-06	-0.0168
-1.01031e-06	-0.016924
-1.00831e-06	-0.017048
-1.00631e-06	-0.017296
-1.00431e-06	-0.017172
-1.00231e-06	-0.017172
-1.00031e-06	-0.017048
-9.983098e-07	-0.017296
-9.963098e-07	-0.017792
-9.943098e-07	-0.01742
-9.923098e-07	-0.017544
-9.903098e-07	-0.017668
-9.883098e-07	-0.017916
-9.863098e-07	-0.018536
-9.843098e-07	-0.018288
-9.823098e-07	-0.018536
-9.803098e-07	-0.019032
-9.783098e-07	-0.018784
-9.763098e-07	-0.018784
-9.743098e-07	-0.018784
-9.723098e-07	-0.018908
-9.703098e-07	-0.018536
-9.683098e-07	-0.019032
-9.663098e-07	-0.019156
-9.643098e-07	-0.019404
-9.623098e-07	-0.019652
-9.603098e-07	-0.01928
-9.583098e-07	-0.01928
-9.563098e-07	-0.019652
-9.543098e-07	-0.01928
-9.523098e-07	-0.01928
-9.503098e-07	-0.019032
-9.483098e-07	-0.020024
-9.463098e-07	-0.019776
-9.443098e-07	-0.020148
-9.423098e-07	-0.020272
-9.403098e-07	-0.020148
-9.383098e-07	-0.020148
-9.363098e-07	-0.020644
-9.343098e-07	-0.020024
-9.323098e-07	-0.020768
-9.303098e-07	-0.020272
-9.283098e-07	-0.020644
-9.263098e-07	-0.020396
-9.243098e-07	-0.021016
-9.223098e-07	-0.020644
-9.203098e-07	-0.020892
-9.183098e-07	-0.020272
-9.163098e-07	-0.020892
-9.143098e-07	-0.020768
-9.123098e-07	-0.020768
-9.103098e-07	-0.020892
-9.083098e-07	-0.02114
-9.063098e-07	-0.02052
-9.043098e-07	-0.021016
-9.023098e-07	-0.020644
-9.003098e-07	-0.020644
-8.983098e-07	-0.020644
-8.963098e-07	-0.02052
-8.943098e-07	-0.02052
-8.923098e-07	-0.021016
-8.903098e-07	-0.02114
-8.883098e-07	-0.02114
-8.863098e-07	-0.021016
-8.843098e-07	-0.021388
-8.823098e-07	-0.02114
-8.803098e-07	-0.02114
-8.783098e-07	-0.021016
-8.763098e-07	-0.021884
-8.743098e-07	-0.021636
-8.723098e-07	-0.021388
-8.703098e-07	-0.021016
-8.683098e-07	-0.021388
-8.663098e-07	-0.021388
-8.643098e-07	-0.02114
-8.623098e-07	-0.021016
-8.603098e-07	-0.021264
-8.583098e-07	-0.02114
-8.563098e-07	-0.021016
-8.543098e-07	-0.020892
-8.523098e-07	-0.021016
-8.503098e-07	-0.021388
-8.483098e-07	-0.021016
-8.463098e-07	-0.020644
-8.443098e-07	-0.02114
-8.423098e-07	-0.02052
-8.403098e-07	-0.021016
-8.383098e-07	-0.020396
-8.363098e-07	-0.0199
-8.343098e-07	-0.020024
-8.323098e-07	-0.020396
-8.303098e-07	-0.020148
-8.283098e-07	-0.020396
-8.263098e-07	-0.020272
-8.243098e-07	-0.020272
-8.223098e-07	-0.020148
-8.203098e-07	-0.020396
-8.183098e-07	-0.020272
-8.163098e-07	-0.020024
-8.143098e-07	-0.019776
-8.123098e-07	-0.020272
-8.103098e-07	-0.020148
-8.083098e-07	-0.020892
-8.063098e-07	-0.020396
-8.043098e-07	-0.020892
-8.023098e-07	-0.020396
-8.003098e-07	-0.020148
-7.983098e-07	-0.019652
-7.963098e-07	-0.020148
-7.943098e-07	-0.020396
-7.923098e-07	-0.020272
-7.903098e-07	-0.019776
-7.883098e-07	-0.019776
-7.863098e-07	-0.019776
-7.843098e-07	-0.020768
-7.823098e-07	-0.020024
-7.803098e-07	-0.020892
-7.783098e-07	-0.020892
-7.763098e-07	-0.020892
-7.743098e-07	-0.020768
-7.723098e-07	-0.020892
-7.703098e-07	-0.021264
-7.683098e-07	-0.021264
-7.663098e-07	-0.020024
-7.643098e-07	-0.020892
-7.623098e-07	-0.021264
-7.603098e-07	-0.021264
-7.583098e-07	-0.021016
-7.563098e-07	-0.021264
-7.543098e-07	-0.020892
-7.523098e-07	-0.021636
-7.503098e-07	-0.021388
-7.483098e-07	-0.021016
-7.463098e-07	-0.021016
-7.443098e-07	-0.021016
-7.423098e-07	-0.020644
-7.403098e-07	-0.021016
-7.383098e-07	-0.020768
-7.363098e-07	-0.02114
-7.343098e-07	-0.021388
-7.323098e-07	-0.021512
-7.303098e-07	-0.02176
-7.283098e-07	-0.022008
-7.263098e-07	-0.02176
-7.243098e-07	-0.021884
-7.223098e-07	-0.022008
-7.203098e-07	-0.022752
-7.183098e-07	-0.022256
-7.163098e-07	-0.022256
-7.143098e-07	-0.022132
-7.123098e-07	-0.022628
-7.103098e-07	-0.022752
-7.083098e-07	-0.022876
-7.063098e-07	-0.022876
-7.043098e-07	-0.023
-7.023098e-07	-0.023
-7.003098e-07	-0.023124
-6.983098e-07	-0.02362
-6.963098e-07	-0.023372
-6.943098e-07	-0.023
-6.923098e-07	-0.02362
-6.903098e-07	-0.023124
-6.883098e-07	-0.023496
-6.863098e-07	-0.022628
-6.843098e-07	-0.02362
-6.823098e-07	-0.022752
-6.803098e-07	-0.023372
-6.783098e-07	-0.023124
-6.763098e-07	-0.023496
-6.743098e-07	-0.023744
-6.723098e-07	-0.023496
-6.703098e-07	-0.023992
-6.683098e-07	-0.023992
-6.663098e-07	-0.023496
-6.643098e-07	-0.023744
-6.623098e-07	-0.023248
-6.603098e-07	-0.023744
-6.583098e-07	-0.023744
