LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:50:53	0                 
Time	Ampl
-2.281419e-06	-0.02328
-2.279419e-06	-0.02265
-2.277419e-06	-0.02258
-2.275419e-06	-0.02272
-2.273419e-06	-0.02307
-2.271419e-06	-0.02265
-2.269419e-06	-0.02272
-2.267419e-06	-0.02265
-2.265419e-06	-0.02258
-2.263419e-06	-0.02216
-2.261419e-06	-0.02202
-2.259419e-06	-0.02223
-2.257419e-06	-0.02251
-2.255419e-06	-0.02167
-2.253419e-06	-0.02132
-2.251419e-06	-0.02111
-2.249419e-06	-0.0216
-2.247419e-06	-0.02062
-2.245419e-06	-0.02069
-2.243419e-06	-0.02034
-2.241419e-06	-0.02048
-2.239419e-06	-0.01999
-2.237419e-06	-0.01964
-2.235419e-06	-0.0195
-2.233419e-06	-0.02006
-2.231419e-06	-0.01964
-2.229419e-06	-0.01929
-2.227419e-06	-0.01922
-2.225419e-06	-0.0195
-2.223419e-06	-0.01922
-2.221419e-06	-0.01894
-2.219419e-06	-0.01894
-2.217419e-06	-0.01915
-2.215419e-06	-0.01901
-2.213419e-06	-0.01873
-2.211419e-06	-0.01894
-2.209419e-06	-0.01915
-2.207419e-06	-0.01894
-2.205419e-06	-0.01936
-2.203419e-06	-0.01936
-2.201419e-06	-0.01992
-2.199419e-06	-0.01922
-2.197419e-06	-0.01943
-2.195419e-06	-0.01978
-2.193419e-06	-0.02041
-2.191419e-06	-0.02006
-2.189419e-06	-0.02041
-2.187419e-06	-0.02055
-2.185419e-06	-0.02111
-2.183419e-06	-0.02104
-2.181419e-06	-0.02097
-2.179419e-06	-0.02104
-2.177419e-06	-0.02139
-2.175419e-06	-0.02104
-2.173419e-06	-0.02097
-2.171419e-06	-0.02083
-2.169419e-06	-0.02118
-2.167419e-06	-0.02097
-2.165419e-06	-0.02062
-2.163419e-06	-0.02027
-2.161419e-06	-0.02097
-2.159419e-06	-0.02097
-2.157419e-06	-0.02055
-2.155419e-06	-0.02048
-2.153419e-06	-0.02097
-2.151419e-06	-0.02083
-2.149419e-06	-0.02076
-2.147419e-06	-0.02076
-2.145419e-06	-0.02104
-2.143419e-06	-0.02076
-2.141419e-06	-0.02055
-2.139419e-06	-0.02006
-2.137419e-06	-0.02048
-2.135419e-06	-0.02048
-2.133419e-06	-0.02041
-2.131419e-06	-0.02041
-2.129419e-06	-0.02034
-2.127419e-06	-0.01992
-2.125419e-06	-0.02062
-2.123419e-06	-0.02069
-2.121419e-06	-0.02132
-2.119419e-06	-0.02083
-2.117419e-06	-0.02111
-2.115419e-06	-0.02118
-2.113419e-06	-0.02174
-2.111419e-06	-0.02146
-2.109419e-06	-0.02132
-2.107419e-06	-0.02104
-2.105419e-06	-0.02202
-2.103419e-06	-0.02181
-2.101419e-06	-0.02167
-2.099419e-06	-0.02125
-2.097419e-06	-0.02181
-2.095419e-06	-0.02202
-2.093419e-06	-0.0216
-2.091419e-06	-0.02174
-2.089419e-06	-0.02244
-2.087419e-06	-0.02181
-2.085419e-06	-0.02174
-2.083419e-06	-0.02209
-2.081419e-06	-0.02244
-2.079419e-06	-0.02244
-2.077419e-06	-0.02258
-2.075419e-06	-0.02286
-2.073419e-06	-0.02349
-2.071419e-06	-0.02356
-2.069419e-06	-0.02356
-2.067419e-06	-0.02377
-2.065419e-06	-0.02398
-2.063419e-06	-0.02384
-2.061419e-06	-0.02314
-2.059419e-06	-0.02356
-2.057419e-06	-0.02377
-2.055419e-06	-0.02335
-2.053419e-06	-0.02314
-2.051419e-06	-0.02328
-2.049419e-06	-0.02335
-2.047419e-06	-0.02349
-2.045419e-06	-0.02307
-2.043419e-06	-0.02335
-2.041419e-06	-0.02342
-2.039419e-06	-0.02307
-2.037419e-06	-0.02314
-2.035419e-06	-0.02335
-2.033419e-06	-0.02391
-2.031419e-06	-0.02391
-2.029419e-06	-0.02391
-2.027419e-06	-0.02391
-2.025419e-06	-0.0244
-2.023419e-06	-0.02433
-2.021419e-06	-0.02412
-2.019419e-06	-0.02426
-2.017419e-06	-0.0244
-2.015419e-06	-0.02412
-2.013419e-06	-0.0237
-2.011419e-06	-0.02356
-2.009419e-06	-0.0237
-2.007419e-06	-0.02384
-2.005419e-06	-0.02377
-2.003419e-06	-0.02342
-2.001419e-06	-0.0237
-1.999419e-06	-0.02377
-1.997419e-06	-0.02349
-1.995419e-06	-0.02328
-1.993419e-06	-0.02356
-1.991419e-06	-0.02279
-1.989419e-06	-0.02251
-1.987419e-06	-0.02216
-1.985419e-06	-0.02188
-1.983419e-06	-0.02174
-1.981419e-06	-0.02118
-1.979419e-06	-0.0216
-1.977419e-06	-0.02125
-1.975419e-06	-0.0209
-1.973419e-06	-0.0209
-1.971419e-06	-0.02104
-1.969419e-06	-0.02104
-1.967419e-06	-0.02111
-1.965419e-06	-0.0202
-1.963419e-06	-0.02034
-1.961419e-06	-0.0202
-1.959419e-06	-0.02006
-1.957419e-06	-0.01992
-1.955419e-06	-0.01992
-1.953419e-06	-0.02006
-1.951419e-06	-0.01978
-1.949419e-06	-0.01985
-1.947419e-06	-0.02006
-1.945419e-06	-0.0202
-1.943419e-06	-0.01985
-1.941419e-06	-0.02013
-1.939419e-06	-0.02006
-1.937419e-06	-0.0202
-1.935419e-06	-0.01964
-1.933419e-06	-0.01992
-1.931419e-06	-0.02013
-1.929419e-06	-0.02013
-1.927419e-06	-0.02013
-1.925419e-06	-0.01992
-1.923419e-06	-0.02006
-1.921419e-06	-0.02048
-1.919419e-06	-0.02041
-1.917419e-06	-0.02034
-1.915419e-06	-0.02034
-1.913419e-06	-0.02069
-1.911419e-06	-0.02006
-1.909419e-06	-0.01985
-1.907419e-06	-0.01992
-1.905419e-06	-0.02034
-1.903419e-06	-0.02013
-1.901419e-06	-0.01992
-1.899419e-06	-0.01978
-1.897419e-06	-0.01978
-1.895419e-06	-0.02006
-1.893419e-06	-0.01992
-1.891419e-06	-0.01978
-1.889419e-06	-0.01964
-1.887419e-06	-0.01971
-1.885419e-06	-0.01964
-1.883419e-06	-0.01992
-1.881419e-06	-0.02013
-1.879419e-06	-0.02027
-1.877419e-06	-0.01964
-1.875419e-06	-0.01978
-1.873419e-06	-0.01999
-1.871419e-06	-0.02013
-1.869419e-06	-0.01985
-1.867419e-06	-0.02006
-1.865419e-06	-0.02062
-1.863419e-06	-0.02027
-1.861419e-06	-0.02034
-1.859419e-06	-0.02041
-1.857419e-06	-0.02034
-1.855419e-06	-0.02013
-1.853419e-06	-0.01999
-1.851419e-06	-0.01978
-1.849419e-06	-0.02055
-1.847419e-06	-0.0202
-1.845419e-06	-0.01985
-1.843419e-06	-0.01971
-1.841419e-06	-0.02013
-1.839419e-06	-0.01992
-1.837419e-06	-0.01943
-1.835419e-06	-0.01964
-1.833419e-06	-0.01999
-1.831419e-06	-0.01999
-1.829419e-06	-0.01992
-1.827419e-06	-0.01999
-1.825419e-06	-0.02006
-1.823419e-06	-0.01971
-1.821419e-06	-0.01957
-1.819419e-06	-0.01999
-1.817419e-06	-0.02006
-1.815419e-06	-0.01985
-1.813419e-06	-0.01936
-1.811419e-06	-0.01957
-1.809419e-06	-0.01943
-1.807419e-06	-0.0195
-1.805419e-06	-0.01929
-1.803419e-06	-0.01915
-1.801419e-06	-0.01943
-1.799419e-06	-0.01873
-1.797419e-06	-0.0188
-1.795419e-06	-0.0188
-1.793419e-06	-0.01908
-1.791419e-06	-0.01866
-1.789419e-06	-0.01845
-1.787419e-06	-0.01908
-1.785419e-06	-0.01964
-1.783419e-06	-0.01929
-1.781419e-06	-0.01957
-1.779419e-06	-0.01964
-1.777419e-06	-0.01936
-1.775419e-06	-0.01915
-1.773419e-06	-0.0195
-1.771419e-06	-0.01971
-1.769419e-06	-0.01978
-1.767419e-06	-0.0188
-1.765419e-06	-0.01866
-1.763419e-06	-0.01831
-1.761419e-06	-0.01908
-1.759419e-06	-0.0188
-1.757419e-06	-0.01859
-1.755419e-06	-0.01845
-1.753419e-06	-0.01873
-1.751419e-06	-0.01845
-1.749419e-06	-0.01845
-1.747419e-06	-0.0181
-1.745419e-06	-0.01817
-1.743419e-06	-0.01789
-1.741419e-06	-0.01803
-1.739419e-06	-0.01775
-1.737419e-06	-0.01845
-1.735419e-06	-0.01796
-1.733419e-06	-0.01817
-1.731419e-06	-0.01824
-1.729419e-06	-0.01908
-1.727419e-06	-0.01901
-1.725419e-06	-0.01873
-1.723419e-06	-0.01852
-1.721419e-06	-0.01887
-1.719419e-06	-0.0188
-1.717419e-06	-0.01887
-1.715419e-06	-0.01922
-1.713419e-06	-0.0195
-1.711419e-06	-0.01894
-1.709419e-06	-0.01859
-1.707419e-06	-0.01845
-1.705419e-06	-0.01873
-1.703419e-06	-0.01845
-1.701419e-06	-0.01866
-1.699419e-06	-0.01831
-1.697419e-06	-0.01845
-1.695419e-06	-0.01761
-1.693419e-06	-0.01754
-1.691419e-06	-0.01768
-1.689419e-06	-0.01775
-1.687419e-06	-0.01726
-1.685419e-06	-0.01712
-1.683419e-06	-0.01747
-1.681419e-06	-0.01782
-1.679419e-06	-0.0174
-1.677419e-06	-0.01698
-1.675419e-06	-0.01705
-1.673419e-06	-0.01726
-1.671419e-06	-0.01698
-1.669419e-06	-0.01705
-1.667419e-06	-0.01677
-1.665419e-06	-0.01691
-1.663419e-06	-0.01684
-1.661419e-06	-0.01733
-1.659419e-06	-0.01726
-1.657419e-06	-0.01747
-1.655419e-06	-0.01719
-1.653419e-06	-0.01761
-1.651419e-06	-0.01754
-1.649419e-06	-0.01824
-1.647419e-06	-0.01789
-1.645419e-06	-0.01852
-1.643419e-06	-0.01873
-1.641419e-06	-0.01852
-1.639419e-06	-0.01831
-1.637419e-06	-0.01845
-1.635419e-06	-0.01817
-1.633419e-06	-0.01887
-1.631419e-06	-0.01887
-1.629419e-06	-0.01929
-1.627419e-06	-0.01936
-1.625419e-06	-0.01985
-1.623419e-06	-0.0195
-1.621419e-06	-0.0195
-1.619419e-06	-0.0195
-1.617419e-06	-0.01978
-1.615419e-06	-0.0195
-1.613419e-06	-0.01978
-1.611419e-06	-0.02034
-1.609419e-06	-0.02125
-1.607419e-06	-0.02111
-1.605419e-06	-0.02118
-1.603419e-06	-0.02104
-1.601419e-06	-0.02146
-1.599419e-06	-0.02104
-1.597419e-06	-0.02153
-1.595419e-06	-0.02132
-1.593419e-06	-0.02195
-1.591419e-06	-0.02188
-1.589419e-06	-0.02167
-1.587419e-06	-0.02174
-1.585419e-06	-0.02209
-1.583419e-06	-0.02188
-1.581419e-06	-0.02174
-1.579419e-06	-0.02195
-1.577419e-06	-0.0223
-1.575419e-06	-0.02216
-1.573419e-06	-0.0216
-1.571419e-06	-0.02188
-1.569419e-06	-0.02209
-1.567419e-06	-0.02223
-1.565419e-06	-0.02174
-1.563419e-06	-0.0223
-1.561419e-06	-0.02272
-1.559419e-06	-0.02223
-1.557419e-06	-0.0216
-1.555419e-06	-0.02146
-1.553419e-06	-0.02188
-1.551419e-06	-0.02174
-1.549419e-06	-0.0216
-1.547419e-06	-0.02188
-1.545419e-06	-0.02181
-1.543419e-06	-0.02167
-1.541419e-06	-0.02139
-1.539419e-06	-0.02146
-1.537419e-06	-0.02167
-1.535419e-06	-0.02146
-1.533419e-06	-0.02139
-1.531419e-06	-0.02139
-1.529419e-06	-0.02181
-1.527419e-06	-0.02146
-1.525419e-06	-0.02132
-1.523419e-06	-0.02097
-1.521419e-06	-0.02216
-1.519419e-06	-0.02195
-1.517419e-06	-0.02195
-1.515419e-06	-0.02202
-1.513419e-06	-0.02216
-1.511419e-06	-0.02188
-1.509419e-06	-0.0223
-1.507419e-06	-0.02216
-1.505419e-06	-0.02244
-1.503419e-06	-0.02195
-1.501419e-06	-0.02188
-1.499419e-06	-0.02181
-1.497419e-06	-0.02174
-1.495419e-06	-0.02153
-1.493419e-06	-0.02174
-1.491419e-06	-0.02146
-1.489419e-06	-0.02188
-1.487419e-06	-0.02188
-1.485419e-06	-0.02146
-1.483419e-06	-0.02188
-1.481419e-06	-0.02209
-1.479419e-06	-0.02188
-1.477419e-06	-0.02188
-1.475419e-06	-0.02195
-1.473419e-06	-0.02209
-1.471419e-06	-0.02181
-1.469419e-06	-0.02174
-1.467419e-06	-0.02139
-1.465419e-06	-0.02167
-1.463419e-06	-0.02118
-1.461419e-06	-0.02118
-1.459419e-06	-0.02132
-1.457419e-06	-0.02139
-1.455419e-06	-0.02125
-1.453419e-06	-0.02125
-1.451419e-06	-0.02111
-1.449419e-06	-0.02181
-1.447419e-06	-0.0216
-1.445419e-06	-0.02125
-1.443419e-06	-0.02118
-1.441419e-06	-0.02167
-1.439419e-06	-0.02111
-1.437419e-06	-0.02132
-1.435419e-06	-0.02139
-1.433419e-06	-0.02167
-1.431419e-06	-0.02153
-1.429419e-06	-0.02125
-1.427419e-06	-0.02139
-1.425419e-06	-0.02146
-1.423419e-06	-0.02174
-1.421419e-06	-0.02139
-1.419419e-06	-0.02181
-1.417419e-06	-0.02216
-1.415419e-06	-0.02167
-1.413419e-06	-0.0216
-1.411419e-06	-0.02195
-1.409419e-06	-0.02244
-1.407419e-06	-0.02188
-1.405419e-06	-0.02223
-1.403419e-06	-0.02251
-1.401419e-06	-0.02314
-1.399419e-06	-0.02328
-1.397419e-06	-0.02335
-1.395419e-06	-0.02314
-1.393419e-06	-0.02363
-1.391419e-06	-0.023
-1.389419e-06	-0.02279
-1.387419e-06	-0.02279
-1.385419e-06	-0.02321
-1.383419e-06	-0.023
-1.381419e-06	-0.02272
-1.379419e-06	-0.02314
-1.377419e-06	-0.02321
-1.375419e-06	-0.02307
-1.373419e-06	-0.02272
-1.371419e-06	-0.02286
-1.369419e-06	-0.02314
-1.367419e-06	-0.02293
-1.365419e-06	-0.02272
-1.363419e-06	-0.02258
-1.361419e-06	-0.02342
-1.359419e-06	-0.02342
-1.357419e-06	-0.023
-1.355419e-06	-0.023
-1.353419e-06	-0.02349
-1.351419e-06	-0.02363
-1.349419e-06	-0.023
-1.347419e-06	-0.02286
-1.345419e-06	-0.02307
-1.343419e-06	-0.023
-1.341419e-06	-0.02237
-1.339419e-06	-0.02244
-1.337419e-06	-0.02335
-1.335419e-06	-0.02279
-1.333419e-06	-0.02258
-1.331419e-06	-0.02272
-1.329419e-06	-0.02293
-1.327419e-06	-0.02258
-1.325419e-06	-0.02244
-1.323419e-06	-0.02223
-1.321419e-06	-0.02279
-1.319419e-06	-0.02286
-1.317419e-06	-0.02244
-1.315419e-06	-0.02258
-1.313419e-06	-0.02279
-1.311419e-06	-0.02279
-1.309419e-06	-0.02279
-1.307419e-06	-0.02251
-1.305419e-06	-0.02293
-1.303419e-06	-0.0223
-1.301419e-06	-0.02237
-1.299419e-06	-0.02244
-1.297419e-06	-0.02258
-1.295419e-06	-0.02223
-1.293419e-06	-0.02174
-1.291419e-06	-0.02167
-1.289419e-06	-0.02139
-1.287419e-06	-0.02083
-1.285419e-06	-0.02069
-1.283419e-06	-0.02013
-1.281419e-06	-0.02006
-1.279419e-06	-0.01978
-1.277419e-06	-0.01971
-1.275419e-06	-0.01971
-1.273419e-06	-0.0195
-1.271419e-06	-0.01915
-1.269419e-06	-0.01929
-1.267419e-06	-0.01978
-1.265419e-06	-0.01985
-1.263419e-06	-0.0195
-1.261419e-06	-0.0202
-1.259419e-06	-0.01985
-1.257419e-06	-0.02034
-1.255419e-06	-0.02048
-1.253419e-06	-0.02034
-1.251419e-06	-0.02069
-1.249419e-06	-0.02062
-1.247419e-06	-0.02013
-1.245419e-06	-0.02013
-1.243419e-06	-0.02006
-1.241419e-06	-0.02034
-1.239419e-06	-0.01999
-1.237419e-06	-0.02055
-1.235419e-06	-0.02027
-1.233419e-06	-0.02048
-1.231419e-06	-0.01999
-1.229419e-06	-0.01971
-1.227419e-06	-0.01964
-1.225419e-06	-0.01964
-1.223419e-06	-0.01894
-1.221419e-06	-0.01908
-1.219419e-06	-0.01915
-1.217419e-06	-0.01922
-1.215419e-06	-0.0188
-1.213419e-06	-0.01873
-1.211419e-06	-0.0188
-1.209419e-06	-0.01922
-1.207419e-06	-0.01908
-1.205419e-06	-0.0188
-1.203419e-06	-0.01922
-1.201419e-06	-0.01936
-1.199419e-06	-0.01915
-1.197419e-06	-0.01943
-1.195419e-06	-0.01971
-1.193419e-06	-0.01992
-1.191419e-06	-0.01957
-1.189419e-06	-0.02006
-1.187419e-06	-0.01992
-1.185419e-06	-0.02013
-1.183419e-06	-0.01999
-1.181419e-06	-0.01971
-1.179419e-06	-0.01964
-1.177419e-06	-0.02013
-1.175419e-06	-0.01957
-1.173419e-06	-0.01971
-1.171419e-06	-0.01978
-1.169419e-06	-0.01992
-1.167419e-06	-0.01964
-1.165419e-06	-0.01957
-1.163419e-06	-0.01964
-1.161419e-06	-0.0195
-1.159419e-06	-0.0188
-1.157419e-06	-0.01894
-1.155419e-06	-0.01873
-1.153419e-06	-0.01908
-1.151419e-06	-0.01845
-1.149419e-06	-0.01831
-1.147419e-06	-0.0181
-1.145419e-06	-0.01852
-1.143419e-06	-0.01845
-1.141419e-06	-0.01859
-1.139419e-06	-0.01873
-1.137419e-06	-0.01908
-1.135419e-06	-0.01852
-1.133419e-06	-0.01838
-1.131419e-06	-0.0181
-1.129419e-06	-0.01852
-1.127419e-06	-0.0181
-1.125419e-06	-0.01803
-1.123419e-06	-0.01831
-1.121419e-06	-0.01873
-1.119419e-06	-0.01901
-1.117419e-06	-0.01936
-1.115419e-06	-0.01964
-1.113419e-06	-0.02006
-1.111419e-06	-0.01985
-1.109419e-06	-0.01992
-1.107419e-06	-0.01978
-1.105419e-06	-0.02069
-1.103419e-06	-0.02034
-1.101419e-06	-0.02083
-1.099419e-06	-0.0209
-1.097419e-06	-0.02146
-1.095419e-06	-0.0216
-1.093419e-06	-0.02125
-1.091419e-06	-0.02174
-1.089419e-06	-0.02188
-1.087419e-06	-0.02174
-1.085419e-06	-0.02174
-1.083419e-06	-0.02167
-1.081419e-06	-0.02202
-1.079419e-06	-0.0216
-1.077419e-06	-0.02188
-1.075419e-06	-0.02181
-1.073419e-06	-0.02188
-1.071419e-06	-0.02167
-1.069419e-06	-0.02111
-1.067419e-06	-0.02104
-1.065419e-06	-0.02118
-1.063419e-06	-0.0209
-1.061419e-06	-0.02048
-1.059419e-06	-0.02104
-1.057419e-06	-0.02104
-1.055419e-06	-0.02062
-1.053419e-06	-0.02055
-1.051419e-06	-0.02076
-1.049419e-06	-0.02125
-1.047419e-06	-0.02104
-1.045419e-06	-0.02111
-1.043419e-06	-0.02139
-1.041419e-06	-0.02209
-1.039419e-06	-0.02174
-1.037419e-06	-0.0216
-1.035419e-06	-0.0216
-1.033419e-06	-0.02209
-1.031419e-06	-0.02195
-1.029419e-06	-0.02146
-1.027419e-06	-0.02111
-1.025419e-06	-0.02174
-1.023419e-06	-0.0216
-1.021419e-06	-0.02181
-1.019419e-06	-0.02188
-1.017419e-06	-0.02265
-1.015419e-06	-0.02279
-1.013419e-06	-0.02244
-1.011419e-06	-0.02279
-1.009419e-06	-0.02349
-1.007419e-06	-0.02293
-1.005419e-06	-0.02279
-1.003419e-06	-0.02279
-1.001419e-06	-0.02321
-9.994194e-07	-0.02335
-9.974194e-07	-0.023
-9.954194e-07	-0.02321
-9.934194e-07	-0.02342
-9.914194e-07	-0.02293
-9.894194e-07	-0.02321
-9.874194e-07	-0.02314
-9.854194e-07	-0.02272
-9.834194e-07	-0.02279
-9.814194e-07	-0.02251
-9.794194e-07	-0.02258
-9.774194e-07	-0.02279
-9.754194e-07	-0.02265
-9.734194e-07	-0.02265
-9.714194e-07	-0.02272
-9.694194e-07	-0.02293
-9.674194e-07	-0.02286
-9.654194e-07	-0.02272
-9.634194e-07	-0.02293
-9.614194e-07	-0.02307
-9.594194e-07	-0.02286
-9.574194e-07	-0.02244
-9.554194e-07	-0.02272
-9.534194e-07	-0.02286
-9.514194e-07	-0.02202
-9.494194e-07	-0.02223
-9.474194e-07	-0.02188
-9.454194e-07	-0.02209
-9.434194e-07	-0.02153
-9.414194e-07	-0.02139
-9.394194e-07	-0.02111
-9.374194e-07	-0.02132
-9.354194e-07	-0.02118
-9.334194e-07	-0.02097
-9.314194e-07	-0.02083
-9.294194e-07	-0.02139
-9.274194e-07	-0.02104
-9.254194e-07	-0.02104
-9.234194e-07	-0.02125
-9.214194e-07	-0.02174
-9.194194e-07	-0.02153
-9.174194e-07	-0.02139
-9.154194e-07	-0.02139
-9.134194e-07	-0.02195
-9.114194e-07	-0.02174
-9.094194e-07	-0.02125
-9.074194e-07	-0.02118
-9.054194e-07	-0.02153
-9.034194e-07	-0.02195
-9.014194e-07	-0.02181
-8.994194e-07	-0.02216
-8.974194e-07	-0.02244
-8.954194e-07	-0.02209
-8.934194e-07	-0.02216
-8.914194e-07	-0.02202
-8.894194e-07	-0.02251
-8.874194e-07	-0.02216
-8.854194e-07	-0.02181
-8.834194e-07	-0.02188
-8.814194e-07	-0.02202
-8.794194e-07	-0.02223
-8.774194e-07	-0.02188
-8.754194e-07	-0.02216
-8.734194e-07	-0.02251
-8.714194e-07	-0.0223
-8.694194e-07	-0.02188
-8.674194e-07	-0.02188
-8.654194e-07	-0.02188
-8.634194e-07	-0.02167
-8.614194e-07	-0.0216
-8.594194e-07	-0.02139
-8.574194e-07	-0.02174
-8.554194e-07	-0.0216
-8.534194e-07	-0.02181
-8.514194e-07	-0.02181
-8.494194e-07	-0.02174
-8.474194e-07	-0.02132
-8.454194e-07	-0.02083
-8.434194e-07	-0.02083
-8.414194e-07	-0.0209
-8.394194e-07	-0.02111
-8.374194e-07	-0.02104
-8.354194e-07	-0.02055
-8.334194e-07	-0.02076
-8.314194e-07	-0.02055
-8.294194e-07	-0.02076
-8.274194e-07	-0.02083
-8.254194e-07	-0.02111
-8.234194e-07	-0.02118
-8.214194e-07	-0.02104
-8.194194e-07	-0.02153
-8.174194e-07	-0.02181
-8.154194e-07	-0.02139
-8.134194e-07	-0.02146
-8.114194e-07	-0.02139
-8.094194e-07	-0.02174
-8.074194e-07	-0.02146
-8.054194e-07	-0.02146
-8.034194e-07	-0.02104
-8.014194e-07	-0.02181
-7.994194e-07	-0.02167
-7.974194e-07	-0.02167
-7.954194e-07	-0.02188
-7.934194e-07	-0.02195
-7.914194e-07	-0.02132
-7.894194e-07	-0.02188
-7.874194e-07	-0.0223
-7.854194e-07	-0.0223
-7.834194e-07	-0.02202
-7.814194e-07	-0.02202
-7.794194e-07	-0.02202
-7.774194e-07	-0.02265
-7.754194e-07	-0.02216
-7.734194e-07	-0.02216
-7.714194e-07	-0.02244
-7.694194e-07	-0.02244
-7.674194e-07	-0.0223
-7.654194e-07	-0.02237
-7.634194e-07	-0.02272
-7.614194e-07	-0.02314
-7.594194e-07	-0.02335
-7.574194e-07	-0.02349
-7.554194e-07	-0.02363
-7.534194e-07	-0.0237
-7.514194e-07	-0.02342
-7.494194e-07	-0.02314
-7.474194e-07	-0.02314
-7.454194e-07	-0.023
-7.434194e-07	-0.02244
-7.414194e-07	-0.0223
-7.394194e-07	-0.02195
-7.374194e-07	-0.0223
-7.354194e-07	-0.02202
-7.334194e-07	-0.02146
-7.314194e-07	-0.02083
-7.294194e-07	-0.0216
-7.274194e-07	-0.02055
-7.254194e-07	-0.02055
-7.234194e-07	-0.02062
-7.214194e-07	-0.02111
-7.194194e-07	-0.0209
-7.174194e-07	-0.02076
-7.154194e-07	-0.02062
-7.134194e-07	-0.02104
-7.114194e-07	-0.02083
-7.094194e-07	-0.0209
-7.074194e-07	-0.02076
-7.054194e-07	-0.02125
-7.034194e-07	-0.02111
-7.014194e-07	-0.02139
-6.994194e-07	-0.02132
-6.974194e-07	-0.02118
-6.954194e-07	-0.02132
-6.934194e-07	-0.02118
-6.914194e-07	-0.02097
-6.894194e-07	-0.02132
-6.874194e-07	-0.02132
-6.854194e-07	-0.02132
-6.834194e-07	-0.0216
-6.814194e-07	-0.02174
-6.794194e-07	-0.02167
-6.774194e-07	-0.02188
-6.754194e-07	-0.02202
-6.734194e-07	-0.02258
-6.714194e-07	-0.02244
-6.694194e-07	-0.02216
-6.674194e-07	-0.0223
-6.654194e-07	-0.02216
-6.634194e-07	-0.02223
-6.614194e-07	-0.02195
-6.594194e-07	-0.0223
