LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:52:48	0                 
Time	Ampl
-1.930323e-06	-0.0198864
-1.928323e-06	-0.0204048
-1.926323e-06	-0.019854
-1.924323e-06	-0.0198864
-1.922323e-06	-0.0198864
-1.920323e-06	-0.0197892
-1.918323e-06	-0.0200484
-1.916323e-06	-0.0200808
-1.914323e-06	-0.0204048
-1.912323e-06	-0.0203724
-1.910323e-06	-0.0205668
-1.908323e-06	-0.02034
-1.906323e-06	-0.0205344
-1.904323e-06	-0.0210852
-1.902323e-06	-0.0211824
-1.900323e-06	-0.02115
-1.898323e-06	-0.0213768
-1.896323e-06	-0.021312
-1.894323e-06	-0.0212796
-1.892323e-06	-0.0210204
-1.890323e-06	-0.0212472
-1.888323e-06	-0.0214416
-1.886323e-06	-0.0212148
-1.884323e-06	-0.0211176
-1.882323e-06	-0.0212472
-1.880323e-06	-0.0214092
-1.878323e-06	-0.0216036
-1.876323e-06	-0.0217332
-1.874323e-06	-0.022122
-1.872323e-06	-0.022446
-1.870323e-06	-0.0223488
-1.868323e-06	-0.0223164
-1.866323e-06	-0.022446
-1.864323e-06	-0.022284
-1.862323e-06	-0.0218628
-1.860323e-06	-0.02196
-1.858323e-06	-0.02196
-1.856323e-06	-0.0219924
-1.854323e-06	-0.0220572
-1.852323e-06	-0.0221544
-1.850323e-06	-0.022122
-1.848323e-06	-0.0220248
-1.846323e-06	-0.0219276
-1.844323e-06	-0.0220248
-1.842323e-06	-0.0220248
-1.840323e-06	-0.0222192
-1.838323e-06	-0.022284
-1.836323e-06	-0.0221544
-1.834323e-06	-0.0220572
-1.832323e-06	-0.02196
-1.830323e-06	-0.0218628
-1.828323e-06	-0.0218952
-1.826323e-06	-0.0216684
-1.824323e-06	-0.0217656
-1.822323e-06	-0.021636
-1.820323e-06	-0.021636
-1.818323e-06	-0.0216684
-1.816323e-06	-0.0213444
-1.814323e-06	-0.021312
-1.812323e-06	-0.0207936
-1.810323e-06	-0.0211824
-1.808323e-06	-0.0212472
-1.806323e-06	-0.0210852
-1.804323e-06	-0.0207936
-1.802323e-06	-0.020664
-1.800323e-06	-0.0205668
-1.798323e-06	-0.020826
-1.796323e-06	-0.020016
-1.794323e-06	-0.0196596
-1.792323e-06	-0.0192384
-1.790323e-06	-0.0187848
-1.788323e-06	-0.0184608
-1.786323e-06	-0.018558
-1.784323e-06	-0.0179748
-1.782323e-06	-0.0176184
-1.780323e-06	-0.0173592
-1.778323e-06	-0.0176832
-1.776323e-06	-0.0176508
-1.774323e-06	-0.017748
-1.772323e-06	-0.0175536
-1.770323e-06	-0.0172944
-1.768323e-06	-0.0172944
-1.766323e-06	-0.0172944
-1.764323e-06	-0.0173592
-1.762323e-06	-0.017424
-1.760323e-06	-0.0171972
-1.758323e-06	-0.0172296
-1.756323e-06	-0.0169704
-1.754323e-06	-0.0170676
-1.752323e-06	-0.0170352
-1.750323e-06	-0.0171
-1.748323e-06	-0.0168408
-1.746323e-06	-0.016938
-1.744323e-06	-0.0166788
-1.742323e-06	-0.0167112
-1.740323e-06	-0.0166788
-1.738323e-06	-0.0170352
-1.736323e-06	-0.0168084
-1.734323e-06	-0.016614
-1.732323e-06	-0.0163548
-1.730323e-06	-0.0164844
-1.728323e-06	-0.0163548
-1.726323e-06	-0.0165492
-1.724323e-06	-0.0169056
-1.722323e-06	-0.0170352
-1.720323e-06	-0.0168732
-1.718323e-06	-0.0165168
-1.716323e-06	-0.016614
-1.714323e-06	-0.0169704
-1.712323e-06	-0.0170028
-1.710323e-06	-0.0168408
-1.708323e-06	-0.016776
-1.706323e-06	-0.0171
-1.704323e-06	-0.0170352
-1.702323e-06	-0.0168732
-1.700323e-06	-0.0171
-1.698323e-06	-0.0173268
-1.696323e-06	-0.0171972
-1.694323e-06	-0.0169056
-1.692323e-06	-0.0166464
-1.690323e-06	-0.0165168
-1.688323e-06	-0.01629
-1.686323e-06	-0.0164196
-1.684323e-06	-0.016128
-1.682323e-06	-0.016128
-1.680323e-06	-0.0160308
-1.678323e-06	-0.0158364
-1.676323e-06	-0.015804
-1.674323e-06	-0.0160632
-1.672323e-06	-0.0159984
-1.670323e-06	-0.0160308
-1.668323e-06	-0.0157716
-1.666323e-06	-0.015804
-1.664323e-06	-0.0159984
-1.662323e-06	-0.0161604
-1.660323e-06	-0.0160632
-1.658323e-06	-0.0167112
-1.656323e-06	-0.016452
-1.654323e-06	-0.0170352
-1.652323e-06	-0.0171
-1.650323e-06	-0.0173592
-1.648323e-06	-0.0175212
-1.646323e-06	-0.0177156
-1.644323e-06	-0.0181044
-1.642323e-06	-0.0183312
-1.640323e-06	-0.0181044
-1.638323e-06	-0.0182664
-1.636323e-06	-0.018234
-1.634323e-06	-0.018234
-1.632323e-06	-0.0179748
-1.630323e-06	-0.0178776
-1.628323e-06	-0.0182016
-1.626323e-06	-0.0188172
-1.624323e-06	-0.0187524
-1.622323e-06	-0.0185904
-1.620323e-06	-0.0186876
-1.618323e-06	-0.0190764
-1.616323e-06	-0.019206
-1.614323e-06	-0.0189792
-1.612323e-06	-0.0188172
-1.610323e-06	-0.019044
-1.608323e-06	-0.0191736
-1.606323e-06	-0.0186228
-1.604323e-06	-0.018558
-1.602323e-06	-0.0189144
-1.600323e-06	-0.0193032
-1.598323e-06	-0.01953
-1.596323e-06	-0.0195624
-1.594323e-06	-0.0195948
-1.592323e-06	-0.01953
-1.590323e-06	-0.0196596
-1.588323e-06	-0.0193032
-1.586323e-06	-0.0194004
-1.584323e-06	-0.0192708
-1.582323e-06	-0.01953
-1.580323e-06	-0.0193032
-1.578323e-06	-0.01953
-1.576323e-06	-0.019692
-1.574323e-06	-0.0199188
-1.572323e-06	-0.0198216
-1.570323e-06	-0.0199188
-1.568323e-06	-0.0200808
-1.566323e-06	-0.0203076
-1.564323e-06	-0.0203724
-1.562323e-06	-0.0207288
-1.560323e-06	-0.0205668
-1.558323e-06	-0.0204696
-1.556323e-06	-0.0202428
-1.554323e-06	-0.0204048
-1.552323e-06	-0.0205344
-1.550323e-06	-0.0206964
-1.548323e-06	-0.020664
-1.546323e-06	-0.0207612
-1.544323e-06	-0.0207288
-1.542323e-06	-0.0202104
-1.540323e-06	-0.0201456
-1.538323e-06	-0.0203076
-1.536323e-06	-0.0205344
-1.534323e-06	-0.020178
-1.532323e-06	-0.0201132
-1.530323e-06	-0.0202104
-1.528323e-06	-0.0203076
-1.526323e-06	-0.0202104
-1.524323e-06	-0.0200808
-1.522323e-06	-0.0206316
-1.520323e-06	-0.0206964
-1.518323e-06	-0.0204696
-1.516323e-06	-0.0202752
-1.514323e-06	-0.0204696
-1.512323e-06	-0.0204696
-1.510323e-06	-0.0200484
-1.508323e-06	-0.0201456
-1.506323e-06	-0.0203076
-1.504323e-06	-0.0200484
-1.502323e-06	-0.020016
-1.500323e-06	-0.0197244
-1.498323e-06	-0.0200808
-1.496323e-06	-0.020178
-1.494323e-06	-0.020016
-1.492323e-06	-0.0200484
-1.490323e-06	-0.02034
-1.488323e-06	-0.0202104
-1.486323e-06	-0.0204696
-1.484323e-06	-0.0204048
-1.482323e-06	-0.0205668
-1.480323e-06	-0.0207288
-1.478323e-06	-0.0206964
-1.476323e-06	-0.0204696
-1.474323e-06	-0.020502
-1.472323e-06	-0.0202104
-1.470323e-06	-0.0199836
-1.468323e-06	-0.0199836
-1.466323e-06	-0.0201456
-1.464323e-06	-0.0204048
-1.462323e-06	-0.0207288
-1.460323e-06	-0.0206316
-1.458323e-06	-0.0207288
-1.456323e-06	-0.0206964
-1.454323e-06	-0.0205344
-1.452323e-06	-0.020502
-1.450323e-06	-0.0208584
-1.448323e-06	-0.0207612
-1.446323e-06	-0.0209232
-1.444323e-06	-0.0208908
-1.442323e-06	-0.0211824
-1.440323e-06	-0.0212472
-1.438323e-06	-0.0215388
-1.436323e-06	-0.0215388
-1.434323e-06	-0.0216684
-1.432323e-06	-0.0215712
-1.430323e-06	-0.021636
-1.428323e-06	-0.0218952
-1.426323e-06	-0.02196
-1.424323e-06	-0.0218304
-1.422323e-06	-0.021636
-1.420323e-06	-0.0218628
-1.418323e-06	-0.0218952
-1.416323e-06	-0.0217008
-1.414323e-06	-0.0216684
-1.412323e-06	-0.0213444
-1.410323e-06	-0.0211824
-1.408323e-06	-0.0209232
-1.406323e-06	-0.0205992
-1.404323e-06	-0.0203076
-1.402323e-06	-0.0205992
-1.400323e-06	-0.0204696
-1.398323e-06	-0.0202104
-1.396323e-06	-0.0200808
-1.394323e-06	-0.0201132
-1.392323e-06	-0.0202752
-1.390323e-06	-0.0204696
-1.388323e-06	-0.0202752
-1.386323e-06	-0.0205668
-1.384323e-06	-0.0204696
-1.382323e-06	-0.020664
-1.380323e-06	-0.020664
-1.378323e-06	-0.0207288
-1.376323e-06	-0.0210528
-1.374323e-06	-0.0211824
-1.372323e-06	-0.0208584
-1.370323e-06	-0.0207612
-1.368323e-06	-0.0203724
-1.366323e-06	-0.0202428
-1.364323e-06	-0.0200484
-1.362323e-06	-0.020178
-1.360323e-06	-0.020016
-1.358323e-06	-0.0198864
-1.356323e-06	-0.0194652
-1.354323e-06	-0.01953
-1.352323e-06	-0.0195948
-1.350323e-06	-0.0200484
-1.348323e-06	-0.0200484
-1.346323e-06	-0.0201456
-1.344323e-06	-0.02034
-1.342323e-06	-0.0204696
-1.340323e-06	-0.0207612
-1.338323e-06	-0.0212796
-1.336323e-06	-0.0215388
-1.334323e-06	-0.0217008
-1.332323e-06	-0.0214092
-1.330323e-06	-0.0214092
-1.328323e-06	-0.0214416
-1.326323e-06	-0.0216036
-1.324323e-06	-0.0213444
-1.322323e-06	-0.021312
-1.320323e-06	-0.0212148
-1.318323e-06	-0.0213768
-1.316323e-06	-0.0214092
-1.314323e-06	-0.0218304
-1.312323e-06	-0.0215388
-1.310323e-06	-0.0211176
-1.308323e-06	-0.0210528
-1.306323e-06	-0.0213444
-1.304323e-06	-0.020988
-1.302323e-06	-0.0213444
-1.300323e-06	-0.0216036
-1.298323e-06	-0.0215388
-1.296323e-06	-0.0218628
-1.294323e-06	-0.0220572
-1.292323e-06	-0.0223812
-1.290323e-06	-0.0223488
-1.288323e-06	-0.0223812
-1.286323e-06	-0.022446
-1.284323e-06	-0.022122
-1.282323e-06	-0.0219924
-1.280323e-06	-0.0220248
-1.278323e-06	-0.0218628
-1.276323e-06	-0.0216036
-1.274323e-06	-0.0218304
-1.272323e-06	-0.0215712
-1.270323e-06	-0.0215712
-1.268323e-06	-0.021474
-1.266323e-06	-0.0215388
-1.264323e-06	-0.0213768
-1.262323e-06	-0.0217332
-1.260323e-06	-0.0215712
-1.258323e-06	-0.0220248
-1.256323e-06	-0.0219276
-1.254323e-06	-0.0218628
-1.252323e-06	-0.021798
-1.250323e-06	-0.0215712
-1.248323e-06	-0.0214092
-1.246323e-06	-0.0211176
-1.244323e-06	-0.0207936
-1.242323e-06	-0.020664
-1.240323e-06	-0.0209232
-1.238323e-06	-0.021312
-1.236323e-06	-0.020826
-1.234323e-06	-0.0210852
-1.232323e-06	-0.0210528
-1.230323e-06	-0.0209556
-1.228323e-06	-0.020988
-1.226323e-06	-0.0212148
-1.224323e-06	-0.0211176
-1.222323e-06	-0.0212472
-1.220323e-06	-0.0213768
-1.218323e-06	-0.021798
-1.216323e-06	-0.0218952
-1.214323e-06	-0.021636
-1.212323e-06	-0.0215064
-1.210323e-06	-0.0218304
-1.208323e-06	-0.0223488
-1.206323e-06	-0.0222192
-1.204323e-06	-0.022122
-1.202323e-06	-0.022122
-1.200323e-06	-0.0222516
-1.198323e-06	-0.0223488
-1.196323e-06	-0.0221868
-1.194323e-06	-0.0222516
-1.192323e-06	-0.022284
-1.190323e-06	-0.0222192
-1.188323e-06	-0.0222516
-1.186323e-06	-0.0227052
-1.184323e-06	-0.0224784
-1.182323e-06	-0.0225756
-1.180323e-06	-0.0225108
-1.178323e-06	-0.022284
-1.176323e-06	-0.0223812
-1.174323e-06	-0.0220572
-1.172323e-06	-0.0219276
-1.170323e-06	-0.0217008
-1.168323e-06	-0.0215712
-1.166323e-06	-0.0215064
-1.164323e-06	-0.021474
-1.162323e-06	-0.0213444
-1.160323e-06	-0.0213444
-1.158323e-06	-0.0212796
-1.156323e-06	-0.02115
-1.154323e-06	-0.0212148
-1.152323e-06	-0.0212472
-1.150323e-06	-0.0211824
-1.148323e-06	-0.0211176
-1.146323e-06	-0.0212472
-1.144323e-06	-0.0211824
-1.142323e-06	-0.0207612
-1.140323e-06	-0.020502
-1.138323e-06	-0.0207612
-1.136323e-06	-0.0205668
-1.134323e-06	-0.0206964
-1.132323e-06	-0.0205668
-1.130323e-06	-0.0204696
-1.128323e-06	-0.0202752
-1.126323e-06	-0.0202428
-1.124323e-06	-0.0198864
-1.122323e-06	-0.0193356
-1.120323e-06	-0.0192384
-1.118323e-06	-0.0193356
-1.116323e-06	-0.018882
-1.114323e-06	-0.0187848
-1.112323e-06	-0.0185256
-1.110323e-06	-0.0189792
-1.108323e-06	-0.0184932
-1.106323e-06	-0.0187524
-1.104323e-06	-0.0183312
-1.102323e-06	-0.0183636
-1.100323e-06	-0.0182016
-1.098323e-06	-0.0183312
-1.096323e-06	-0.0177156
-1.094323e-06	-0.0173592
-1.092323e-06	-0.0168408
-1.090323e-06	-0.016776
-1.088323e-06	-0.0165492
-1.086323e-06	-0.0163872
-1.084323e-06	-0.0162576
-1.082323e-06	-0.016452
-1.080323e-06	-0.0167112
-1.078323e-06	-0.0166464
-1.076323e-06	-0.016452
-1.074323e-06	-0.0164844
-1.072323e-06	-0.0164844
-1.070323e-06	-0.0164844
-1.068323e-06	-0.01629
-1.066323e-06	-0.0165816
-1.064323e-06	-0.0164196
-1.062323e-06	-0.0165492
-1.060323e-06	-0.016938
-1.058323e-06	-0.0168408
-1.056323e-06	-0.017262
-1.054323e-06	-0.0172944
-1.052323e-06	-0.017262
-1.050323e-06	-0.017424
-1.048323e-06	-0.0175536
-1.046323e-06	-0.0177804
-1.044323e-06	-0.0181368
-1.042323e-06	-0.0182988
-1.040323e-06	-0.0178452
-1.038323e-06	-0.0181692
-1.036323e-06	-0.0182988
-1.034323e-06	-0.0187524
-1.032323e-06	-0.0186552
-1.030323e-06	-0.0189792
-1.028323e-06	-0.018882
-1.026323e-06	-0.0194652
-1.024323e-06	-0.0194976
-1.022323e-06	-0.0194652
-1.020323e-06	-0.0189468
-1.018323e-06	-0.0193356
-1.016323e-06	-0.019368
-1.014323e-06	-0.0191736
-1.012323e-06	-0.0189792
-1.010323e-06	-0.019206
-1.008323e-06	-0.0192384
-1.006323e-06	-0.0194652
-1.004323e-06	-0.018882
-1.002323e-06	-0.019044
-1.000323e-06	-0.0188496
-9.983232e-07	-0.018882
-9.963232e-07	-0.018882
-9.943232e-07	-0.019368
-9.923232e-07	-0.0195624
-9.903232e-07	-0.0193356
-9.883232e-07	-0.019206
-9.863232e-07	-0.0191412
-9.843232e-07	-0.0191088
-9.823232e-07	-0.0194328
-9.803232e-07	-0.019206
-9.783232e-07	-0.0195948
-9.763232e-07	-0.0194652
-9.743232e-07	-0.0194652
-9.723232e-07	-0.0194004
-9.703232e-07	-0.0194976
-9.683232e-07	-0.01953
-9.663232e-07	-0.0192384
-9.643232e-07	-0.0189468
-9.623232e-07	-0.0190764
-9.603232e-07	-0.0184284
-9.583232e-07	-0.0184284
-9.563232e-07	-0.0181692
-9.543232e-07	-0.0180396
-9.523232e-07	-0.0177804
-9.503232e-07	-0.0179748
-9.483232e-07	-0.018072
-9.463232e-07	-0.0181044
-9.443232e-07	-0.018234
-9.423232e-07	-0.018396
-9.403232e-07	-0.0184932
-9.383232e-07	-0.0184932
-9.363232e-07	-0.0184608
-9.343232e-07	-0.0186876
-9.323232e-07	-0.01872
-9.303232e-07	-0.0188172
-9.283232e-07	-0.0186228
-9.263232e-07	-0.0186228
-9.243232e-07	-0.0188496
-9.223232e-07	-0.0191412
-9.203232e-07	-0.0189468
-9.183232e-07	-0.019206
-9.163232e-07	-0.019206
-9.143232e-07	-0.0196596
-9.123232e-07	-0.0194004
-9.103232e-07	-0.0189792
-9.083232e-07	-0.0186552
-9.063232e-07	-0.019206
-9.043232e-07	-0.019044
-9.023232e-07	-0.019044
-9.003232e-07	-0.0186552
-8.983232e-07	-0.0189468
-8.963232e-07	-0.0187848
-8.943232e-07	-0.0190116
-8.923232e-07	-0.0190116
-8.903232e-07	-0.0192708
-8.883232e-07	-0.019692
-8.863232e-07	-0.0195624
-8.843232e-07	-0.019206
-8.823232e-07	-0.0191736
-8.803232e-07	-0.0193356
-8.783232e-07	-0.019206
-8.763232e-07	-0.0189468
-8.743232e-07	-0.019044
-8.723232e-07	-0.0189144
-8.703232e-07	-0.0187848
-8.683232e-07	-0.0186876
-8.663232e-07	-0.0190764
-8.643232e-07	-0.0189792
-8.623232e-07	-0.0188496
-8.603232e-07	-0.0185904
-8.583232e-07	-0.0186552
-8.563232e-07	-0.0186876
-8.543232e-07	-0.0191088
-8.523232e-07	-0.0189144
-8.503232e-07	-0.0187524
-8.483232e-07	-0.018882
-8.463232e-07	-0.0189792
-8.443232e-07	-0.0183312
-8.423232e-07	-0.0185904
-8.403232e-07	-0.0186876
-8.383232e-07	-0.01872
-8.363232e-07	-0.018558
-8.343232e-07	-0.0184932
-8.323232e-07	-0.0183636
-8.303232e-07	-0.0184932
-8.283232e-07	-0.0183312
-8.263232e-07	-0.0184608
-8.243232e-07	-0.0185904
-8.223232e-07	-0.0184284
-8.203232e-07	-0.0184932
-8.183232e-07	-0.0186876
-8.163232e-07	-0.0185904
-8.143232e-07	-0.0188172
-8.123232e-07	-0.0187848
-8.103232e-07	-0.0192708
-8.083232e-07	-0.019368
-8.063232e-07	-0.0192384
-8.043232e-07	-0.0194328
-8.023232e-07	-0.0196596
-8.003232e-07	-0.0194652
-7.983232e-07	-0.0200808
-7.963232e-07	-0.0202104
-7.943232e-07	-0.0200808
-7.923232e-07	-0.02034
-7.903232e-07	-0.0206964
-7.883232e-07	-0.0205344
-7.863232e-07	-0.0206316
-7.843232e-07	-0.020826
-7.823232e-07	-0.0206964
-7.803232e-07	-0.0207288
-7.783232e-07	-0.02115
-7.763232e-07	-0.02115
-7.743232e-07	-0.0210528
-7.723232e-07	-0.0206316
-7.703232e-07	-0.0204372
-7.683232e-07	-0.0199836
-7.663232e-07	-0.0202752
-7.643232e-07	-0.0199188
-7.623232e-07	-0.0199188
-7.603232e-07	-0.019692
-7.583232e-07	-0.0196596
-7.563232e-07	-0.0189144
-7.543232e-07	-0.0189792
-7.523232e-07	-0.0188172
