LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:40:51	0                 
Time	Ampl
-1.802981e-06	-0.02755
-1.800981e-06	-0.03085
-1.798981e-06	-0.0303
-1.796981e-06	-0.0248
-1.794981e-06	-0.02865
-1.792981e-06	-0.02535
-1.790981e-06	-0.0259
-1.788981e-06	-0.02535
-1.786981e-06	-0.027
-1.784981e-06	-0.03195
-1.782981e-06	-0.0281
-1.780981e-06	-0.02975
-1.778981e-06	-0.0259
-1.776981e-06	-0.0314
-1.774981e-06	-0.02865
-1.772981e-06	-0.02865
-1.770981e-06	-0.0281
-1.768981e-06	-0.03195
-1.766981e-06	-0.03085
-1.764981e-06	-0.02865
-1.762981e-06	-0.0314
-1.760981e-06	-0.0303
-1.758981e-06	-0.02865
-1.756981e-06	-0.02975
-1.754981e-06	-0.027
-1.752981e-06	-0.0303
-1.750981e-06	-0.027
-1.748981e-06	-0.0281
-1.746981e-06	-0.02865
-1.744981e-06	-0.03195
-1.742981e-06	-0.02975
-1.740981e-06	-0.0303
-1.738981e-06	-0.02755
-1.736981e-06	-0.02975
-1.734981e-06	-0.02755
-1.732981e-06	-0.02755
-1.730981e-06	-0.02645
-1.728981e-06	-0.02975
-1.726981e-06	-0.027
-1.724981e-06	-0.0292
-1.722981e-06	-0.02755
-1.720981e-06	-0.027
-1.718981e-06	-0.02755
-1.716981e-06	-0.02535
-1.714981e-06	-0.02645
-1.712981e-06	-0.0281
-1.710981e-06	-0.02975
-1.708981e-06	-0.02645
-1.706981e-06	-0.027
-1.704981e-06	-0.02535
-1.702981e-06	-0.02755
-1.700981e-06	-0.0281
-1.698981e-06	-0.0237
-1.696981e-06	-0.0259
-1.694981e-06	-0.0259
-1.692981e-06	-0.02425
-1.690981e-06	-0.02755
-1.688981e-06	-0.0292
-1.686981e-06	-0.027
-1.684981e-06	-0.02755
-1.682981e-06	-0.027
-1.680981e-06	-0.0292
-1.678981e-06	-0.02865
-1.676981e-06	-0.02425
-1.674981e-06	-0.02645
-1.672981e-06	-0.0259
-1.670981e-06	-0.02755
-1.668981e-06	-0.02645
-1.666981e-06	-0.0215
-1.664981e-06	-0.027
-1.662981e-06	-0.0248
-1.660981e-06	-0.0259
-1.658981e-06	-0.02865
-1.656981e-06	-0.02975
-1.654981e-06	-0.02645
-1.652981e-06	-0.02645
-1.650981e-06	-0.0259
-1.648981e-06	-0.02645
-1.646981e-06	-0.027
-1.644981e-06	-0.027
-1.642981e-06	-0.02865
-1.640981e-06	-0.0303
-1.638981e-06	-0.02755
-1.636981e-06	-0.0292
-1.634981e-06	-0.0325
-1.632981e-06	-0.03085
-1.630981e-06	-0.027
-1.628981e-06	-0.0303
-1.626981e-06	-0.03195
-1.624981e-06	-0.0303
-1.622981e-06	-0.02755
-1.620981e-06	-0.0281
-1.618981e-06	-0.027
-1.616981e-06	-0.02865
-1.614981e-06	-0.02425
-1.612981e-06	-0.02645
-1.610981e-06	-0.02975
-1.608981e-06	-0.02975
-1.606981e-06	-0.0259
-1.604981e-06	-0.02755
-1.602981e-06	-0.0259
-1.600981e-06	-0.03195
-1.598981e-06	-0.0292
-1.596981e-06	-0.02865
-1.594981e-06	-0.02865
-1.592981e-06	-0.03195
-1.590981e-06	-0.02975
-1.588981e-06	-0.02755
-1.586981e-06	-0.0259
-1.584981e-06	-0.02755
-1.582981e-06	-0.02755
-1.580981e-06	-0.02975
-1.578981e-06	-0.027
-1.576981e-06	-0.0292
-1.574981e-06	-0.027
-1.572981e-06	-0.0281
-1.570981e-06	-0.027
-1.568981e-06	-0.02645
-1.566981e-06	-0.027
-1.564981e-06	-0.0259
-1.562981e-06	-0.0248
-1.560981e-06	-0.0292
-1.558981e-06	-0.0281
-1.556981e-06	-0.02865
-1.554981e-06	-0.02315
-1.552981e-06	-0.0292
-1.550981e-06	-0.02755
-1.548981e-06	-0.02755
-1.546981e-06	-0.0248
-1.544981e-06	-0.02645
-1.542981e-06	-0.02755
-1.540981e-06	-0.02645
-1.538981e-06	-0.02315
-1.536981e-06	-0.02755
-1.534981e-06	-0.02865
-1.532981e-06	-0.0259
-1.530981e-06	-0.027
-1.528981e-06	-0.02975
-1.526981e-06	-0.02755
-1.524981e-06	-0.02535
-1.522981e-06	-0.0248
-1.520981e-06	-0.02975
-1.518981e-06	-0.02645
-1.516981e-06	-0.0259
-1.514981e-06	-0.02645
-1.512981e-06	-0.02755
-1.510981e-06	-0.02425
-1.508981e-06	-0.0281
-1.506981e-06	-0.02535
-1.504981e-06	-0.0292
-1.502981e-06	-0.0281
-1.500981e-06	-0.0281
-1.498981e-06	-0.02645
-1.496981e-06	-0.0292
-1.494981e-06	-0.02865
-1.492981e-06	-0.02975
-1.490981e-06	-0.02755
-1.488981e-06	-0.0292
-1.486981e-06	-0.02975
-1.484981e-06	-0.02865
-1.482981e-06	-0.02865
-1.480981e-06	-0.02865
-1.478981e-06	-0.0292
-1.476981e-06	-0.0314
-1.474981e-06	-0.027
-1.472981e-06	-0.0303
-1.470981e-06	-0.0314
-1.468981e-06	-0.02975
-1.466981e-06	-0.0314
-1.464981e-06	-0.0325
-1.462981e-06	-0.0314
-1.460981e-06	-0.02975
-1.458981e-06	-0.0303
-1.456981e-06	-0.0336
-1.454981e-06	-0.0314
-1.452981e-06	-0.02755
-1.450981e-06	-0.0259
-1.448981e-06	-0.02865
-1.446981e-06	-0.03085
-1.444981e-06	-0.03195
-1.442981e-06	-0.027
-1.440981e-06	-0.0303
-1.438981e-06	-0.02865
-1.436981e-06	-0.0259
-1.434981e-06	-0.0281
-1.432981e-06	-0.027
-1.430981e-06	-0.0292
-1.428981e-06	-0.0292
-1.426981e-06	-0.027
-1.424981e-06	-0.02755
-1.422981e-06	-0.02645
-1.420981e-06	-0.02755
-1.418981e-06	-0.0259
-1.416981e-06	-0.0314
-1.414981e-06	-0.0303
-1.412981e-06	-0.0292
-1.410981e-06	-0.02425
-1.408981e-06	-0.03085
-1.406981e-06	-0.027
-1.404981e-06	-0.0314
-1.402981e-06	-0.0259
-1.400981e-06	-0.02975
-1.398981e-06	-0.02755
-1.396981e-06	-0.02975
-1.394981e-06	-0.0248
-1.392981e-06	-0.0259
-1.390981e-06	-0.027
-1.388981e-06	-0.0281
-1.386981e-06	-0.02645
-1.384981e-06	-0.02645
-1.382981e-06	-0.02645
-1.380981e-06	-0.02425
-1.378981e-06	-0.0292
-1.376981e-06	-0.0303
-1.374981e-06	-0.027
-1.372981e-06	-0.02865
-1.370981e-06	-0.02865
-1.368981e-06	-0.03305
-1.366981e-06	-0.0281
-1.364981e-06	-0.0292
-1.362981e-06	-0.02865
-1.360981e-06	-0.03195
-1.358981e-06	-0.02755
-1.356981e-06	-0.02865
-1.354981e-06	-0.0292
-1.352981e-06	-0.02975
-1.350981e-06	-0.027
-1.348981e-06	-0.0292
-1.346981e-06	-0.0259
-1.344981e-06	-0.02865
-1.342981e-06	-0.02865
-1.340981e-06	-0.0292
-1.338981e-06	-0.0259
-1.336981e-06	-0.027
-1.334981e-06	-0.0237
-1.332981e-06	-0.0248
-1.330981e-06	-0.02425
-1.328981e-06	-0.02975
-1.326981e-06	-0.0259
-1.324981e-06	-0.0248
-1.322981e-06	-0.027
-1.320981e-06	-0.02975
-1.318981e-06	-0.02755
-1.316981e-06	-0.02645
-1.314981e-06	-0.02425
-1.312981e-06	-0.02755
-1.310981e-06	-0.02755
-1.308981e-06	-0.02645
-1.306981e-06	-0.02645
-1.304981e-06	-0.02865
-1.302981e-06	-0.02975
-1.300981e-06	-0.0281
-1.298981e-06	-0.02755
-1.296981e-06	-0.03195
-1.294981e-06	-0.0281
-1.292981e-06	-0.02755
-1.290981e-06	-0.02535
-1.288981e-06	-0.027
-1.286981e-06	-0.0248
-1.284981e-06	-0.0248
-1.282981e-06	-0.0281
-1.280981e-06	-0.02975
-1.278981e-06	-0.027
-1.276981e-06	-0.02755
-1.274981e-06	-0.02535
-1.272981e-06	-0.0292
-1.270981e-06	-0.0292
-1.268981e-06	-0.027
-1.266981e-06	-0.02645
-1.264981e-06	-0.0314
-1.262981e-06	-0.02645
-1.260981e-06	-0.02645
-1.258981e-06	-0.03305
-1.256981e-06	-0.0303
-1.254981e-06	-0.02645
-1.252981e-06	-0.02755
-1.250981e-06	-0.0303
-1.248981e-06	-0.02975
-1.246981e-06	-0.0314
-1.244981e-06	-0.0281
-1.242981e-06	-0.02865
-1.240981e-06	-0.03085
-1.238981e-06	-0.027
-1.236981e-06	-0.02755
-1.234981e-06	-0.02645
-1.232981e-06	-0.02865
-1.230981e-06	-0.02755
-1.228981e-06	-0.0248
-1.226981e-06	-0.0259
-1.224981e-06	-0.0303
-1.222981e-06	-0.0292
-1.220981e-06	-0.02975
-1.218981e-06	-0.02755
-1.216981e-06	-0.02755
-1.214981e-06	-0.02535
-1.212981e-06	-0.027
-1.210981e-06	-0.02645
-1.208981e-06	-0.0303
-1.206981e-06	-0.02645
-1.204981e-06	-0.0281
-1.202981e-06	-0.027
-1.200981e-06	-0.0281
-1.198981e-06	-0.0259
-1.196981e-06	-0.02865
-1.194981e-06	-0.02645
-1.192981e-06	-0.0248
-1.190981e-06	-0.027
-1.188981e-06	-0.0248
-1.186981e-06	-0.027
-1.184981e-06	-0.02645
-1.182981e-06	-0.027
-1.180981e-06	-0.02975
-1.178981e-06	-0.02645
-1.176981e-06	-0.02755
-1.174981e-06	-0.02425
-1.172981e-06	-0.0248
-1.170981e-06	-0.0248
-1.168981e-06	-0.02755
-1.166981e-06	-0.02645
-1.164981e-06	-0.0226
-1.162981e-06	-0.0259
-1.160981e-06	-0.0303
-1.158981e-06	-0.027
-1.156981e-06	-0.02865
-1.154981e-06	-0.0281
-1.152981e-06	-0.0292
-1.150981e-06	-0.02755
-1.148981e-06	-0.02755
-1.146981e-06	-0.0281
-1.144981e-06	-0.03085
-1.142981e-06	-0.02975
-1.140981e-06	-0.02975
-1.138981e-06	-0.02975
-1.136981e-06	-0.0292
-1.134981e-06	-0.02755
-1.132981e-06	-0.03085
-1.130981e-06	-0.02975
-1.128981e-06	-0.0281
-1.126981e-06	-0.02645
-1.124981e-06	-0.0259
-1.122981e-06	-0.0259
-1.120981e-06	-0.02975
-1.118981e-06	-0.02645
-1.116981e-06	-0.027
-1.114981e-06	-0.0248
-1.112981e-06	-0.0303
-1.110981e-06	-0.02865
-1.108981e-06	-0.0292
-1.106981e-06	-0.02975
-1.104981e-06	-0.02975
-1.102981e-06	-0.02755
-1.100981e-06	-0.027
-1.098981e-06	-0.02865
-1.096981e-06	-0.02755
-1.094981e-06	-0.02755
-1.092981e-06	-0.02865
-1.090981e-06	-0.02755
-1.088981e-06	-0.02975
-1.086981e-06	-0.02865
-1.084981e-06	-0.02535
-1.082981e-06	-0.0259
-1.080981e-06	-0.02865
-1.078981e-06	-0.02755
-1.076981e-06	-0.02865
-1.074981e-06	-0.02645
-1.072981e-06	-0.0303
-1.070981e-06	-0.0281
-1.068981e-06	-0.0281
-1.066981e-06	-0.02755
-1.064981e-06	-0.02755
-1.062981e-06	-0.0281
-1.060981e-06	-0.0259
-1.058981e-06	-0.0259
-1.056981e-06	-0.02975
-1.054981e-06	-0.02535
-1.052981e-06	-0.0248
-1.050981e-06	-0.0259
-1.048981e-06	-0.02975
-1.046981e-06	-0.0281
-1.044981e-06	-0.02645
-1.042981e-06	-0.0281
-1.040981e-06	-0.0281
-1.038981e-06	-0.02975
-1.036981e-06	-0.02755
-1.034981e-06	-0.0226
-1.032981e-06	-0.0259
-1.030981e-06	-0.02425
-1.028981e-06	-0.0281
-1.026981e-06	-0.02755
-1.024981e-06	-0.0303
-1.022981e-06	-0.02755
-1.020981e-06	-0.0259
-1.018981e-06	-0.0248
-1.016981e-06	-0.0281
-1.014981e-06	-0.02425
-1.012981e-06	-0.02425
-1.010981e-06	-0.0259
-1.008981e-06	-0.0237
-1.006981e-06	-0.02645
-1.004981e-06	-0.02645
-1.002981e-06	-0.027
-1.000981e-06	-0.02975
-9.989808e-07	-0.02535
-9.969808e-07	-0.02205
-9.949808e-07	-0.027
-9.929808e-07	-0.0292
-9.909808e-07	-0.0237
-9.889808e-07	-0.02645
-9.869808e-07	-0.0281
-9.849808e-07	-0.02975
-9.829808e-07	-0.0292
-9.809808e-07	-0.02865
-9.789808e-07	-0.02535
-9.769808e-07	-0.02975
-9.749808e-07	-0.0259
-9.729808e-07	-0.02535
-9.709808e-07	-0.0248
-9.689808e-07	-0.02755
-9.669808e-07	-0.0248
-9.649808e-07	-0.027
-9.629808e-07	-0.0259
-9.609808e-07	-0.0248
-9.589808e-07	-0.0248
-9.569808e-07	-0.0281
-9.549808e-07	-0.0259
-9.529808e-07	-0.0314
-9.509808e-07	-0.0281
-9.489808e-07	-0.02755
-9.469808e-07	-0.0281
-9.449808e-07	-0.0314
-9.429808e-07	-0.02975
-9.409808e-07	-0.0303
-9.389808e-07	-0.02975
-9.369808e-07	-0.03085
-9.349808e-07	-0.02645
-9.329808e-07	-0.0259
-9.309808e-07	-0.02425
-9.289808e-07	-0.02975
-9.269808e-07	-0.0281
-9.249808e-07	-0.02645
-9.229808e-07	-0.02205
-9.209808e-07	-0.0292
-9.189808e-07	-0.02865
-9.169808e-07	-0.0259
-9.149808e-07	-0.0281
-9.129808e-07	-0.02755
-9.109808e-07	-0.027
-9.089808e-07	-0.0259
-9.069808e-07	-0.02975
-9.049808e-07	-0.02975
-9.029808e-07	-0.0259
-9.009808e-07	-0.02645
-8.989808e-07	-0.02755
-8.969808e-07	-0.027
-8.949808e-07	-0.0292
-8.929808e-07	-0.027
-8.909808e-07	-0.027
-8.889808e-07	-0.0303
-8.869808e-07	-0.0314
-8.849808e-07	-0.0281
-8.829808e-07	-0.0292
-8.809808e-07	-0.0314
-8.789808e-07	-0.0292
-8.769808e-07	-0.02535
-8.749808e-07	-0.027
-8.729808e-07	-0.027
-8.709808e-07	-0.0281
-8.689808e-07	-0.0248
-8.669808e-07	-0.0281
-8.649808e-07	-0.02755
-8.629808e-07	-0.0237
-8.609808e-07	-0.0248
-8.589808e-07	-0.02645
-8.569808e-07	-0.0303
-8.549808e-07	-0.02535
-8.529808e-07	-0.0237
-8.509808e-07	-0.0237
-8.489808e-07	-0.02865
-8.469808e-07	-0.027
-8.449808e-07	-0.0259
-8.429808e-07	-0.0248
-8.409808e-07	-0.03085
-8.389808e-07	-0.02645
-8.369808e-07	-0.02755
-8.349808e-07	-0.0259
-8.329808e-07	-0.02755
-8.309808e-07	-0.02865
-8.289808e-07	-0.02755
-8.269808e-07	-0.0259
-8.249808e-07	-0.02975
-8.229808e-07	-0.02755
-8.209808e-07	-0.0292
-8.189808e-07	-0.03195
-8.169808e-07	-0.0314
-8.149808e-07	-0.0292
-8.129808e-07	-0.0292
-8.109808e-07	-0.027
-8.089808e-07	-0.02975
-8.069808e-07	-0.02755
-8.049808e-07	-0.027
-8.029808e-07	-0.0259
-8.009808e-07	-0.03195
-7.989808e-07	-0.02975
-7.969808e-07	-0.0303
-7.949808e-07	-0.0281
-7.929808e-07	-0.03085
-7.909808e-07	-0.02535
-7.889808e-07	-0.02645
-7.869808e-07	-0.02975
-7.849808e-07	-0.0292
-7.829808e-07	-0.02645
-7.809808e-07	-0.02975
-7.789808e-07	-0.0259
-7.769808e-07	-0.02865
-7.749808e-07	-0.0259
-7.729808e-07	-0.027
-7.709808e-07	-0.02865
-7.689808e-07	-0.02645
-7.669808e-07	-0.02645
-7.649808e-07	-0.027
-7.629808e-07	-0.0259
-7.609808e-07	-0.02755
-7.589808e-07	-0.027
-7.569808e-07	-0.0259
-7.549808e-07	-0.0259
-7.529808e-07	-0.027
-7.509808e-07	-0.02645
-7.489808e-07	-0.02865
-7.469808e-07	-0.0259
-7.449808e-07	-0.02645
-7.429808e-07	-0.0248
-7.409808e-07	-0.0248
-7.389808e-07	-0.02315
-7.369808e-07	-0.02645
-7.349808e-07	-0.027
-7.329808e-07	-0.02645
-7.309808e-07	-0.02535
-7.289808e-07	-0.03085
-7.269808e-07	-0.0259
-7.249808e-07	-0.027
-7.229808e-07	-0.02535
-7.209808e-07	-0.02535
-7.189808e-07	-0.02645
-7.169808e-07	-0.02755
-7.149808e-07	-0.0226
-7.129808e-07	-0.0281
-7.109808e-07	-0.0237
-7.089808e-07	-0.0237
-7.069808e-07	-0.02755
-7.049808e-07	-0.02315
-7.029808e-07	-0.02535
-7.009808e-07	-0.0248
-6.989808e-07	-0.0248
-6.969808e-07	-0.02645
-6.949808e-07	-0.027
-6.929808e-07	-0.02425
-6.909808e-07	-0.0248
-6.889808e-07	-0.027
-6.869808e-07	-0.02645
-6.849808e-07	-0.0248
-6.829808e-07	-0.02755
-6.809808e-07	-0.02535
-6.789808e-07	-0.02755
-6.769808e-07	-0.02425
-6.749808e-07	-0.02535
-6.729808e-07	-0.02535
-6.709808e-07	-0.02645
-6.689808e-07	-0.02645
-6.669808e-07	-0.0259
-6.649808e-07	-0.02425
-6.629808e-07	-0.0259
-6.609808e-07	-0.02425
-6.589808e-07	-0.02645
-6.569808e-07	-0.0292
-6.549808e-07	-0.02425
-6.529808e-07	-0.02095
-6.509808e-07	-0.02205
-6.489808e-07	-0.0237
-6.469808e-07	-0.027
-6.449808e-07	-0.027
