LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:29:02	0                 
Time	Ampl
-1.962933e-06	-0.0201
-1.960933e-06	-0.020284
-1.958933e-06	-0.019824
-1.956933e-06	-0.019548
-1.954933e-06	-0.020008
-1.952933e-06	-0.020008
-1.950933e-06	-0.01964
-1.948933e-06	-0.019364
-1.946933e-06	-0.019456
-1.944933e-06	-0.019548
-1.942933e-06	-0.019456
-1.940933e-06	-0.019272
-1.938933e-06	-0.01918
-1.936933e-06	-0.018628
-1.934933e-06	-0.018536
-1.932933e-06	-0.017984
-1.930933e-06	-0.018076
-1.928933e-06	-0.017892
-1.926933e-06	-0.018168
-1.924933e-06	-0.017708
-1.922933e-06	-0.018352
-1.920933e-06	-0.018536
-1.918933e-06	-0.018812
-1.916933e-06	-0.018352
-1.914933e-06	-0.01872
-1.912933e-06	-0.018996
-1.910933e-06	-0.019364
-1.908933e-06	-0.01918
-1.906933e-06	-0.019548
-1.904933e-06	-0.01964
-1.902933e-06	-0.019364
-1.900933e-06	-0.019548
-1.898933e-06	-0.019732
-1.896933e-06	-0.019732
-1.894933e-06	-0.019732
-1.892933e-06	-0.019732
-1.890933e-06	-0.020284
-1.888933e-06	-0.020192
-1.886933e-06	-0.020008
-1.884933e-06	-0.020192
-1.882933e-06	-0.019824
-1.880933e-06	-0.019732
-1.878933e-06	-0.019824
-1.876933e-06	-0.019364
-1.874933e-06	-0.019732
-1.872933e-06	-0.019916
-1.870933e-06	-0.019824
-1.868933e-06	-0.019916
-1.866933e-06	-0.020008
-1.864933e-06	-0.019916
-1.862933e-06	-0.020284
-1.860933e-06	-0.019824
-1.858933e-06	-0.01964
-1.856933e-06	-0.019824
-1.854933e-06	-0.019732
-1.852933e-06	-0.019272
-1.850933e-06	-0.019732
-1.848933e-06	-0.019824
-1.846933e-06	-0.01964
-1.844933e-06	-0.01872
-1.842933e-06	-0.019364
-1.840933e-06	-0.019272
-1.838933e-06	-0.01918
-1.836933e-06	-0.01872
-1.834933e-06	-0.018812
-1.832933e-06	-0.018904
-1.830933e-06	-0.018996
-1.828933e-06	-0.018628
-1.826933e-06	-0.018628
-1.824933e-06	-0.019364
-1.822933e-06	-0.01918
-1.820933e-06	-0.018904
-1.818933e-06	-0.019364
-1.816933e-06	-0.018996
-1.814933e-06	-0.019364
-1.812933e-06	-0.019272
-1.810933e-06	-0.018628
-1.808933e-06	-0.01918
-1.806933e-06	-0.01918
-1.804933e-06	-0.018996
-1.802933e-06	-0.01918
-1.800933e-06	-0.019088
-1.798933e-06	-0.018536
-1.796933e-06	-0.018812
-1.794933e-06	-0.019088
-1.792933e-06	-0.018628
-1.790933e-06	-0.019272
-1.788933e-06	-0.018628
-1.786933e-06	-0.018904
-1.784933e-06	-0.01872
-1.782933e-06	-0.018812
-1.780933e-06	-0.01826
-1.778933e-06	-0.01826
-1.776933e-06	-0.018536
-1.774933e-06	-0.018352
-1.772933e-06	-0.017708
-1.770933e-06	-0.018628
-1.768933e-06	-0.018168
-1.766933e-06	-0.01826
-1.764933e-06	-0.01826
-1.762933e-06	-0.018628
-1.760933e-06	-0.018444
-1.758933e-06	-0.018628
-1.756933e-06	-0.018904
-1.754933e-06	-0.018996
-1.752933e-06	-0.018628
-1.750933e-06	-0.019088
-1.748933e-06	-0.018904
-1.746933e-06	-0.018996
-1.744933e-06	-0.018996
-1.742933e-06	-0.018996
-1.740933e-06	-0.018628
-1.738933e-06	-0.019088
-1.736933e-06	-0.019456
-1.734933e-06	-0.019824
-1.732933e-06	-0.019364
-1.730933e-06	-0.019824
-1.728933e-06	-0.019916
-1.726933e-06	-0.019364
-1.724933e-06	-0.01918
-1.722933e-06	-0.01918
-1.720933e-06	-0.019364
-1.718933e-06	-0.018996
-1.716933e-06	-0.018536
-1.714933e-06	-0.01872
-1.712933e-06	-0.018904
-1.710933e-06	-0.01918
-1.708933e-06	-0.018076
-1.706933e-06	-0.01826
-1.704933e-06	-0.017616
-1.702933e-06	-0.018168
-1.700933e-06	-0.018352
-1.698933e-06	-0.018168
-1.696933e-06	-0.018168
-1.694933e-06	-0.018444
-1.692933e-06	-0.018352
-1.690933e-06	-0.01872
-1.688933e-06	-0.018996
-1.686933e-06	-0.018904
-1.684933e-06	-0.018076
-1.682933e-06	-0.018812
-1.680933e-06	-0.01872
-1.678933e-06	-0.01872
-1.676933e-06	-0.019088
-1.674933e-06	-0.018536
-1.672933e-06	-0.018444
-1.670933e-06	-0.018812
-1.668933e-06	-0.018168
-1.666933e-06	-0.018628
-1.664933e-06	-0.018352
-1.662933e-06	-0.018076
-1.660933e-06	-0.0178
-1.658933e-06	-0.01826
-1.656933e-06	-0.017708
-1.654933e-06	-0.018352
-1.652933e-06	-0.017892
-1.650933e-06	-0.01826
-1.648933e-06	-0.017984
-1.646933e-06	-0.018352
-1.644933e-06	-0.017984
-1.642933e-06	-0.018076
-1.640933e-06	-0.017892
-1.638933e-06	-0.018536
-1.636933e-06	-0.0178
-1.634933e-06	-0.018352
-1.632933e-06	-0.018168
-1.630933e-06	-0.018444
-1.628933e-06	-0.017984
-1.626933e-06	-0.017984
-1.624933e-06	-0.017984
-1.622933e-06	-0.018352
-1.620933e-06	-0.018444
-1.618933e-06	-0.01872
-1.616933e-06	-0.01872
-1.614933e-06	-0.018628
-1.612933e-06	-0.018444
-1.610933e-06	-0.018996
-1.608933e-06	-0.019088
-1.606933e-06	-0.01918
-1.604933e-06	-0.019272
-1.602933e-06	-0.01964
-1.600933e-06	-0.019456
-1.598933e-06	-0.019732
-1.596933e-06	-0.019088
-1.594933e-06	-0.0201
-1.592933e-06	-0.020284
-1.590933e-06	-0.0201
-1.588933e-06	-0.019916
-1.586933e-06	-0.020284
-1.584933e-06	-0.020008
-1.582933e-06	-0.020008
-1.580933e-06	-0.019824
-1.578933e-06	-0.020008
-1.576933e-06	-0.019548
-1.574933e-06	-0.019732
-1.572933e-06	-0.019824
-1.570933e-06	-0.019916
-1.568933e-06	-0.020008
-1.566933e-06	-0.019732
-1.564933e-06	-0.019456
-1.562933e-06	-0.019456
-1.560933e-06	-0.018904
-1.558933e-06	-0.019456
-1.556933e-06	-0.019364
-1.554933e-06	-0.019548
-1.552933e-06	-0.01964
-1.550933e-06	-0.019824
-1.548933e-06	-0.019916
-1.546933e-06	-0.019916
-1.544933e-06	-0.019548
-1.542933e-06	-0.019272
-1.540933e-06	-0.01918
-1.538933e-06	-0.019088
-1.536933e-06	-0.018996
-1.534933e-06	-0.01872
-1.532933e-06	-0.018444
-1.530933e-06	-0.019088
-1.528933e-06	-0.019088
-1.526933e-06	-0.019272
-1.524933e-06	-0.018536
-1.522933e-06	-0.019272
-1.520933e-06	-0.018996
-1.518933e-06	-0.01918
-1.516933e-06	-0.019364
-1.514933e-06	-0.018904
-1.512933e-06	-0.019088
-1.510933e-06	-0.019088
-1.508933e-06	-0.018812
-1.506933e-06	-0.019088
-1.504933e-06	-0.018996
-1.502933e-06	-0.018812
-1.500933e-06	-0.01872
-1.498933e-06	-0.018904
-1.496933e-06	-0.018996
-1.494933e-06	-0.01918
-1.492933e-06	-0.018628
-1.490933e-06	-0.018812
-1.488933e-06	-0.018536
-1.486933e-06	-0.018904
-1.484933e-06	-0.01826
-1.482933e-06	-0.018076
-1.480933e-06	-0.01826
-1.478933e-06	-0.018076
-1.476933e-06	-0.017708
-1.474933e-06	-0.018628
-1.472933e-06	-0.018444
-1.470933e-06	-0.01826
-1.468933e-06	-0.018076
-1.466933e-06	-0.018352
-1.464933e-06	-0.01872
-1.462933e-06	-0.018812
-1.460933e-06	-0.018444
-1.458933e-06	-0.018536
-1.456933e-06	-0.018168
-1.454933e-06	-0.018352
-1.452933e-06	-0.017892
-1.450933e-06	-0.018168
-1.448933e-06	-0.018168
-1.446933e-06	-0.018352
-1.444933e-06	-0.017984
-1.442933e-06	-0.018904
-1.440933e-06	-0.018628
-1.438933e-06	-0.018904
-1.436933e-06	-0.01872
-1.434933e-06	-0.018996
-1.432933e-06	-0.018996
-1.430933e-06	-0.01918
-1.428933e-06	-0.019732
-1.426933e-06	-0.019272
-1.424933e-06	-0.019456
-1.422933e-06	-0.020008
-1.420933e-06	-0.019916
-1.418933e-06	-0.020192
-1.416933e-06	-0.019916
-1.414933e-06	-0.019824
-1.412933e-06	-0.019824
-1.410933e-06	-0.020284
-1.408933e-06	-0.0201
-1.406933e-06	-0.020192
-1.404933e-06	-0.019456
-1.402933e-06	-0.019916
-1.400933e-06	-0.019824
-1.398933e-06	-0.019732
-1.396933e-06	-0.019916
-1.394933e-06	-0.020008
-1.392933e-06	-0.01964
-1.390933e-06	-0.019272
-1.388933e-06	-0.019732
-1.386933e-06	-0.019732
-1.384933e-06	-0.019088
-1.382933e-06	-0.01872
-1.380933e-06	-0.018904
-1.378933e-06	-0.018996
-1.376933e-06	-0.01918
-1.374933e-06	-0.018628
-1.372933e-06	-0.018352
-1.370933e-06	-0.018812
-1.368933e-06	-0.01918
-1.366933e-06	-0.01918
-1.364933e-06	-0.018812
-1.362933e-06	-0.01918
-1.360933e-06	-0.019916
-1.358933e-06	-0.020468
-1.356933e-06	-0.019824
-1.354933e-06	-0.020652
-1.352933e-06	-0.020744
-1.350933e-06	-0.020744
-1.348933e-06	-0.02056
-1.346933e-06	-0.020836
-1.344933e-06	-0.020744
-1.342933e-06	-0.020652
-1.340933e-06	-0.020652
-1.338933e-06	-0.020744
-1.336933e-06	-0.020468
-1.334933e-06	-0.020468
-1.332933e-06	-0.020468
-1.330933e-06	-0.020836
-1.328933e-06	-0.020836
-1.326933e-06	-0.020836
-1.324933e-06	-0.020468
-1.322933e-06	-0.02056
-1.320933e-06	-0.020928
-1.318933e-06	-0.020652
-1.316933e-06	-0.02056
-1.314933e-06	-0.020468
-1.312933e-06	-0.020192
-1.310933e-06	-0.019824
-1.308933e-06	-0.0201
-1.306933e-06	-0.020284
-1.304933e-06	-0.020192
-1.302933e-06	-0.020008
-1.300933e-06	-0.019732
-1.298933e-06	-0.01964
-1.296933e-06	-0.019548
-1.294933e-06	-0.019548
-1.292933e-06	-0.019548
-1.290933e-06	-0.019548
-1.288933e-06	-0.019548
-1.286933e-06	-0.019364
-1.284933e-06	-0.018996
-1.282933e-06	-0.019732
-1.280933e-06	-0.019272
-1.278933e-06	-0.018812
-1.276933e-06	-0.018812
-1.274933e-06	-0.019088
-1.272933e-06	-0.018904
-1.270933e-06	-0.01918
-1.268933e-06	-0.01872
-1.266933e-06	-0.018812
-1.264933e-06	-0.018812
-1.262933e-06	-0.018536
-1.260933e-06	-0.01872
-1.258933e-06	-0.019088
-1.256933e-06	-0.01826
-1.254933e-06	-0.018352
-1.252933e-06	-0.018444
-1.250933e-06	-0.018904
-1.248933e-06	-0.019272
-1.246933e-06	-0.01826
-1.244933e-06	-0.018904
-1.242933e-06	-0.019364
-1.240933e-06	-0.019364
-1.238933e-06	-0.018812
-1.236933e-06	-0.018444
-1.234933e-06	-0.019364
-1.232933e-06	-0.018536
-1.230933e-06	-0.018168
-1.228933e-06	-0.017524
-1.226933e-06	-0.018168
-1.224933e-06	-0.017892
-1.222933e-06	-0.018076
-1.220933e-06	-0.017248
-1.218933e-06	-0.017984
-1.216933e-06	-0.017984
-1.214933e-06	-0.017892
-1.212933e-06	-0.017708
-1.210933e-06	-0.018168
-1.208933e-06	-0.017984
-1.206933e-06	-0.018444
-1.204933e-06	-0.017708
-1.202933e-06	-0.018352
-1.200933e-06	-0.018444
-1.198933e-06	-0.01826
-1.196933e-06	-0.017984
-1.194933e-06	-0.018996
-1.192933e-06	-0.018812
-1.190933e-06	-0.018904
-1.188933e-06	-0.018352
-1.186933e-06	-0.018168
-1.184933e-06	-0.0178
-1.182933e-06	-0.017892
-1.180933e-06	-0.017432
-1.178933e-06	-0.017432
-1.176933e-06	-0.01734
-1.174933e-06	-0.017248
-1.172933e-06	-0.017708
-1.170933e-06	-0.018444
-1.168933e-06	-0.018076
-1.166933e-06	-0.017984
-1.164933e-06	-0.018076
-1.162933e-06	-0.01872
-1.160933e-06	-0.018444
-1.158933e-06	-0.018628
-1.156933e-06	-0.017616
-1.154933e-06	-0.018628
-1.152933e-06	-0.018812
-1.150933e-06	-0.018904
-1.148933e-06	-0.018628
-1.146933e-06	-0.018904
-1.144933e-06	-0.019364
-1.142933e-06	-0.01964
-1.140933e-06	-0.019732
-1.138933e-06	-0.01964
-1.136933e-06	-0.019456
-1.134933e-06	-0.01964
-1.132933e-06	-0.019456
-1.130933e-06	-0.019732
-1.128933e-06	-0.019548
-1.126933e-06	-0.019916
-1.124933e-06	-0.0201
-1.122933e-06	-0.020284
-1.120933e-06	-0.020468
-1.118933e-06	-0.02056
-1.116933e-06	-0.020744
-1.114933e-06	-0.020652
-1.112933e-06	-0.020652
-1.110933e-06	-0.02102
-1.108933e-06	-0.020836
-1.106933e-06	-0.020744
-1.104933e-06	-0.020376
-1.102933e-06	-0.020284
-1.100933e-06	-0.020192
-1.098933e-06	-0.020652
-1.096933e-06	-0.020284
-1.094933e-06	-0.02056
-1.092933e-06	-0.020376
-1.090933e-06	-0.02102
-1.088933e-06	-0.021112
-1.086933e-06	-0.021112
-1.084933e-06	-0.021388
-1.082933e-06	-0.020928
-1.080933e-06	-0.021112
-1.078933e-06	-0.021112
-1.076933e-06	-0.020652
-1.074933e-06	-0.0201
-1.072933e-06	-0.020744
-1.070933e-06	-0.020928
-1.068933e-06	-0.02102
-1.066933e-06	-0.020928
-1.064933e-06	-0.021296
-1.062933e-06	-0.021572
-1.060933e-06	-0.021296
-1.058933e-06	-0.021572
-1.056933e-06	-0.02102
-1.054933e-06	-0.021664
-1.052933e-06	-0.021572
-1.050933e-06	-0.021388
-1.048933e-06	-0.02194
-1.046933e-06	-0.0224
-1.044933e-06	-0.022308
-1.042933e-06	-0.022584
-1.040933e-06	-0.021848
-1.038933e-06	-0.02194
-1.036933e-06	-0.021296
-1.034933e-06	-0.02194
-1.032933e-06	-0.022216
-1.030933e-06	-0.022216
-1.028933e-06	-0.022216
-1.026933e-06	-0.0224
-1.024933e-06	-0.022768
-1.022933e-06	-0.022952
-1.020933e-06	-0.022584
-1.018933e-06	-0.022952
-1.016933e-06	-0.02286
-1.014933e-06	-0.022584
-1.012933e-06	-0.0224
-1.010933e-06	-0.0224
-1.008933e-06	-0.02194
-1.006933e-06	-0.02194
-1.004933e-06	-0.022308
-1.002933e-06	-0.022216
-1.000933e-06	-0.021848
-9.989328e-07	-0.021388
-9.969328e-07	-0.021388
-9.949328e-07	-0.021572
-9.929328e-07	-0.02148
-9.909328e-07	-0.02148
-9.889328e-07	-0.021112
-9.869328e-07	-0.02102
-9.849328e-07	-0.02056
-9.829328e-07	-0.02102
-9.809328e-07	-0.020192
-9.789328e-07	-0.020376
-9.769328e-07	-0.020468
-9.749328e-07	-0.020468
-9.729328e-07	-0.020192
-9.709328e-07	-0.020008
-9.689328e-07	-0.020468
-9.669328e-07	-0.020468
-9.649328e-07	-0.019548
-9.629328e-07	-0.020008
-9.609328e-07	-0.020284
-9.589328e-07	-0.020008
-9.569328e-07	-0.020192
-9.549328e-07	-0.020376
-9.529328e-07	-0.020468
-9.509328e-07	-0.02056
-9.489328e-07	-0.02102
-9.469328e-07	-0.02148
-9.449328e-07	-0.021388
-9.429328e-07	-0.021296
-9.409328e-07	-0.021112
-9.389328e-07	-0.021296
-9.369328e-07	-0.021296
-9.349328e-07	-0.021388
-9.329328e-07	-0.021204
-9.309328e-07	-0.021112
-9.289328e-07	-0.021756
-9.269328e-07	-0.021204
-9.249328e-07	-0.02194
-9.229328e-07	-0.022124
-9.209328e-07	-0.021756
-9.189328e-07	-0.022124
-9.169328e-07	-0.021664
-9.149328e-07	-0.022032
-9.129328e-07	-0.021296
-9.109328e-07	-0.021848
-9.089328e-07	-0.021664
-9.069328e-07	-0.021296
-9.049328e-07	-0.021756
-9.029328e-07	-0.021664
-9.009328e-07	-0.021756
-8.989328e-07	-0.02194
-8.969328e-07	-0.021572
-8.949328e-07	-0.022124
-8.929328e-07	-0.021388
-8.909328e-07	-0.021664
-8.889328e-07	-0.021296
-8.869328e-07	-0.021388
-8.849328e-07	-0.021388
-8.829328e-07	-0.02102
-8.809328e-07	-0.020836
-8.789328e-07	-0.021388
-8.769328e-07	-0.021204
-8.749328e-07	-0.021572
-8.729328e-07	-0.021848
-8.709328e-07	-0.021756
-8.689328e-07	-0.021388
-8.669328e-07	-0.021756
-8.649328e-07	-0.02148
-8.629328e-07	-0.022032
-8.609328e-07	-0.0224
-8.589328e-07	-0.021664
-8.569328e-07	-0.02194
-8.549328e-07	-0.0224
-8.529328e-07	-0.021756
-8.509328e-07	-0.022032
-8.489328e-07	-0.021756
-8.469328e-07	-0.021756
-8.449328e-07	-0.02148
-8.429328e-07	-0.021848
-8.409328e-07	-0.021664
-8.389328e-07	-0.021756
-8.369328e-07	-0.021572
-8.349328e-07	-0.022032
-8.329328e-07	-0.021756
-8.309328e-07	-0.021388
-8.289328e-07	-0.021572
-8.269328e-07	-0.021664
-8.249328e-07	-0.021848
-8.229328e-07	-0.021848
-8.209328e-07	-0.021664
-8.189328e-07	-0.022216
-8.169328e-07	-0.021572
-8.149328e-07	-0.021848
-8.129328e-07	-0.021848
-8.109328e-07	-0.02194
-8.089328e-07	-0.022308
-8.069328e-07	-0.022216
-8.049328e-07	-0.021756
-8.029328e-07	-0.0224
-8.009328e-07	-0.02194
-7.989328e-07	-0.022032
-7.969328e-07	-0.021664
-7.949328e-07	-0.021756
-7.929328e-07	-0.02102
-7.909328e-07	-0.021296
-7.889328e-07	-0.021388
-7.869328e-07	-0.021112
-7.849328e-07	-0.02148
-7.829328e-07	-0.02148
-7.809328e-07	-0.021296
-7.789328e-07	-0.021204
-7.769328e-07	-0.02148
-7.749328e-07	-0.021112
-7.729328e-07	-0.020836
-7.709328e-07	-0.02102
-7.689328e-07	-0.020928
-7.669328e-07	-0.020652
-7.649328e-07	-0.020744
-7.629328e-07	-0.020468
-7.609328e-07	-0.020652
-7.589328e-07	-0.020652
-7.569328e-07	-0.02056
-7.549328e-07	-0.020376
-7.529328e-07	-0.020468
-7.509328e-07	-0.0201
-7.489328e-07	-0.020192
-7.469328e-07	-0.0201
-7.449328e-07	-0.020376
-7.429328e-07	-0.019916
-7.409328e-07	-0.020284
-7.389328e-07	-0.019732
-7.369328e-07	-0.01964
-7.349328e-07	-0.019732
-7.329328e-07	-0.019456
-7.309328e-07	-0.019088
-7.289328e-07	-0.019272
-7.269328e-07	-0.018996
-7.249328e-07	-0.019272
-7.229328e-07	-0.019364
-7.209328e-07	-0.01918
-7.189328e-07	-0.01918
-7.169328e-07	-0.01826
-7.149328e-07	-0.018996
-7.129328e-07	-0.018812
-7.109328e-07	-0.018904
-7.089328e-07	-0.018352
-7.069328e-07	-0.01826
-7.049328e-07	-0.018536
-7.029328e-07	-0.018904
-7.009328e-07	-0.017984
-6.989328e-07	-0.018628
-6.969328e-07	-0.018444
-6.949328e-07	-0.018628
-6.929328e-07	-0.018536
-6.909328e-07	-0.018352
-6.889328e-07	-0.018812
-6.869328e-07	-0.018628
-6.849328e-07	-0.018812
-6.829328e-07	-0.018444
-6.809328e-07	-0.01872
-6.789328e-07	-0.019088
-6.769328e-07	-0.01872
-6.749328e-07	-0.019548
-6.729328e-07	-0.019272
-6.709328e-07	-0.019364
-6.689328e-07	-0.019456
-6.669328e-07	-0.019824
-6.649328e-07	-0.019916
-6.629328e-07	-0.019824
-6.609328e-07	-0.019824
