LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:15:49	0                 
Time	Ampl
-1.982732e-06	-0.01954
-1.980732e-06	-0.01966
-1.978732e-06	-0.0193
-1.976732e-06	-0.01954
-1.974732e-06	-0.01938
-1.972732e-06	-0.01958
-1.970732e-06	-0.01962
-1.968732e-06	-0.01978
-1.966732e-06	-0.01966
-1.964732e-06	-0.0197
-1.962732e-06	-0.0197
-1.960732e-06	-0.01986
-1.958732e-06	-0.01922
-1.956732e-06	-0.01934
-1.954732e-06	-0.0195
-1.952732e-06	-0.01926
-1.950732e-06	-0.01906
-1.948732e-06	-0.01946
-1.946732e-06	-0.0193
-1.944732e-06	-0.0193
-1.942732e-06	-0.01914
-1.940732e-06	-0.0191
-1.938732e-06	-0.01878
-1.936732e-06	-0.01862
-1.934732e-06	-0.01834
-1.932732e-06	-0.01842
-1.930732e-06	-0.01854
-1.928732e-06	-0.0183
-1.926732e-06	-0.0183
-1.924732e-06	-0.01894
-1.922732e-06	-0.01898
-1.920732e-06	-0.01918
-1.918732e-06	-0.0189
-1.916732e-06	-0.01882
-1.914732e-06	-0.0187
-1.912732e-06	-0.01894
-1.910732e-06	-0.01866
-1.908732e-06	-0.01886
-1.906732e-06	-0.01898
-1.904732e-06	-0.0187
-1.902732e-06	-0.01822
-1.900732e-06	-0.01846
-1.898732e-06	-0.01814
-1.896732e-06	-0.01814
-1.894732e-06	-0.01778
-1.892732e-06	-0.01826
-1.890732e-06	-0.01834
-1.888732e-06	-0.0185
-1.886732e-06	-0.0191
-1.884732e-06	-0.01902
-1.882732e-06	-0.01914
-1.880732e-06	-0.01938
-1.878732e-06	-0.01922
-1.876732e-06	-0.01966
-1.874732e-06	-0.01946
-1.872732e-06	-0.01958
-1.870732e-06	-0.01922
-1.868732e-06	-0.0193
-1.866732e-06	-0.01906
-1.864732e-06	-0.0189
-1.862732e-06	-0.01902
-1.860732e-06	-0.01898
-1.858732e-06	-0.01918
-1.856732e-06	-0.01938
-1.854732e-06	-0.0193
-1.852732e-06	-0.01966
-1.850732e-06	-0.0193
-1.848732e-06	-0.0195
-1.846732e-06	-0.01926
-1.844732e-06	-0.0193
-1.842732e-06	-0.01946
-1.840732e-06	-0.01954
-1.838732e-06	-0.0191
-1.836732e-06	-0.01906
-1.834732e-06	-0.01906
-1.832732e-06	-0.01938
-1.830732e-06	-0.01894
-1.828732e-06	-0.01878
-1.826732e-06	-0.01906
-1.824732e-06	-0.01906
-1.822732e-06	-0.01858
-1.820732e-06	-0.01902
-1.818732e-06	-0.01898
-1.816732e-06	-0.0191
-1.814732e-06	-0.01918
-1.812732e-06	-0.01898
-1.810732e-06	-0.01898
-1.808732e-06	-0.01906
-1.806732e-06	-0.01902
-1.804732e-06	-0.0193
-1.802732e-06	-0.01918
-1.800732e-06	-0.01938
-1.798732e-06	-0.01954
-1.796732e-06	-0.02014
-1.794732e-06	-0.02022
-1.792732e-06	-0.02022
-1.790732e-06	-0.01982
-1.788732e-06	-0.01994
-1.786732e-06	-0.0195
-1.784732e-06	-0.01986
-1.782732e-06	-0.01966
-1.780732e-06	-0.01982
-1.778732e-06	-0.02006
-1.776732e-06	-0.0201
-1.774732e-06	-0.02022
-1.772732e-06	-0.02034
-1.770732e-06	-0.02002
-1.768732e-06	-0.02026
-1.766732e-06	-0.0201
-1.764732e-06	-0.02014
-1.762732e-06	-0.02006
-1.760732e-06	-0.02034
-1.758732e-06	-0.02034
-1.756732e-06	-0.02058
-1.754732e-06	-0.0201
-1.752732e-06	-0.0203
-1.750732e-06	-0.02058
-1.748732e-06	-0.02098
-1.746732e-06	-0.02066
-1.744732e-06	-0.02066
-1.742732e-06	-0.02006
-1.740732e-06	-0.02014
-1.738732e-06	-0.02034
-1.736732e-06	-0.02046
-1.734732e-06	-0.02066
-1.732732e-06	-0.02082
-1.730732e-06	-0.02066
-1.728732e-06	-0.02062
-1.726732e-06	-0.02018
-1.724732e-06	-0.02026
-1.722732e-06	-0.02006
-1.720732e-06	-0.02018
-1.718732e-06	-0.01962
-1.716732e-06	-0.01982
-1.714732e-06	-0.01942
-1.712732e-06	-0.01926
-1.710732e-06	-0.01918
-1.708732e-06	-0.01938
-1.706732e-06	-0.0191
-1.704732e-06	-0.01934
-1.702732e-06	-0.01906
-1.700732e-06	-0.01922
-1.698732e-06	-0.01926
-1.696732e-06	-0.01894
-1.694732e-06	-0.01898
-1.692732e-06	-0.01874
-1.690732e-06	-0.01886
-1.688732e-06	-0.01898
-1.686732e-06	-0.01942
-1.684732e-06	-0.0191
-1.682732e-06	-0.01874
-1.680732e-06	-0.01894
-1.678732e-06	-0.01902
-1.676732e-06	-0.01926
-1.674732e-06	-0.01886
-1.672732e-06	-0.01878
-1.670732e-06	-0.01874
-1.668732e-06	-0.0193
-1.666732e-06	-0.0193
-1.664732e-06	-0.01926
-1.662732e-06	-0.01934
-1.660732e-06	-0.01986
-1.658732e-06	-0.0199
-1.656732e-06	-0.01982
-1.654732e-06	-0.0195
-1.652732e-06	-0.0197
-1.650732e-06	-0.02002
-1.648732e-06	-0.02026
-1.646732e-06	-0.01994
-1.644732e-06	-0.02026
-1.642732e-06	-0.02018
-1.640732e-06	-0.02042
-1.638732e-06	-0.0199
-1.636732e-06	-0.0199
-1.634732e-06	-0.01974
-1.632732e-06	-0.01982
-1.630732e-06	-0.01998
-1.628732e-06	-0.0197
-1.626732e-06	-0.0193
-1.624732e-06	-0.01922
-1.622732e-06	-0.01878
-1.620732e-06	-0.01914
-1.618732e-06	-0.01902
-1.616732e-06	-0.01874
-1.614732e-06	-0.01838
-1.612732e-06	-0.01878
-1.610732e-06	-0.01862
-1.608732e-06	-0.0187
-1.606732e-06	-0.01842
-1.604732e-06	-0.01822
-1.602732e-06	-0.01886
-1.600732e-06	-0.01922
-1.598732e-06	-0.0189
-1.596732e-06	-0.01926
-1.594732e-06	-0.01938
-1.592732e-06	-0.01958
-1.590732e-06	-0.01962
-1.588732e-06	-0.01982
-1.586732e-06	-0.01994
-1.584732e-06	-0.0197
-1.582732e-06	-0.01998
-1.580732e-06	-0.02022
-1.578732e-06	-0.02018
-1.576732e-06	-0.02026
-1.574732e-06	-0.0201
-1.572732e-06	-0.02046
-1.570732e-06	-0.02038
-1.568732e-06	-0.0205
-1.566732e-06	-0.02006
-1.564732e-06	-0.02038
-1.562732e-06	-0.02062
-1.560732e-06	-0.02054
-1.558732e-06	-0.02066
-1.556732e-06	-0.02082
-1.554732e-06	-0.02058
-1.552732e-06	-0.02054
-1.550732e-06	-0.02022
-1.548732e-06	-0.02046
-1.546732e-06	-0.02002
-1.544732e-06	-0.0201
-1.542732e-06	-0.0197
-1.540732e-06	-0.0197
-1.538732e-06	-0.01958
-1.536732e-06	-0.01954
-1.534732e-06	-0.0189
-1.532732e-06	-0.01882
-1.530732e-06	-0.01878
-1.528732e-06	-0.0187
-1.526732e-06	-0.01854
-1.524732e-06	-0.01842
-1.522732e-06	-0.01842
-1.520732e-06	-0.01818
-1.518732e-06	-0.01834
-1.516732e-06	-0.0185
-1.514732e-06	-0.01838
-1.512732e-06	-0.01858
-1.510732e-06	-0.0185
-1.508732e-06	-0.0191
-1.506732e-06	-0.0189
-1.504732e-06	-0.01914
-1.502732e-06	-0.0185
-1.500732e-06	-0.01858
-1.498732e-06	-0.01818
-1.496732e-06	-0.01782
-1.494732e-06	-0.0177
-1.492732e-06	-0.01754
-1.490732e-06	-0.01738
-1.488732e-06	-0.01694
-1.486732e-06	-0.01722
-1.484732e-06	-0.01754
-1.482732e-06	-0.01746
-1.480732e-06	-0.0179
-1.478732e-06	-0.01754
-1.476732e-06	-0.01734
-1.474732e-06	-0.01686
-1.472732e-06	-0.01646
-1.470732e-06	-0.01626
-1.468732e-06	-0.0165
-1.466732e-06	-0.0165
-1.464732e-06	-0.01606
-1.462732e-06	-0.01606
-1.460732e-06	-0.01642
-1.458732e-06	-0.01634
-1.456732e-06	-0.01594
-1.454732e-06	-0.01562
-1.452732e-06	-0.01602
-1.450732e-06	-0.01566
-1.448732e-06	-0.0159
-1.446732e-06	-0.01578
-1.444732e-06	-0.01622
-1.442732e-06	-0.01594
-1.440732e-06	-0.0161
-1.438732e-06	-0.0159
-1.436732e-06	-0.01582
-1.434732e-06	-0.01586
-1.432732e-06	-0.01594
-1.430732e-06	-0.01634
-1.428732e-06	-0.01626
-1.426732e-06	-0.01598
-1.424732e-06	-0.01602
-1.422732e-06	-0.01558
-1.420732e-06	-0.01618
-1.418732e-06	-0.0161
-1.416732e-06	-0.01594
-1.414732e-06	-0.0155
-1.412732e-06	-0.01578
-1.410732e-06	-0.01538
-1.408732e-06	-0.0151
-1.406732e-06	-0.01482
-1.404732e-06	-0.01522
-1.402732e-06	-0.01522
-1.400732e-06	-0.01498
-1.398732e-06	-0.01498
-1.396732e-06	-0.0147
-1.394732e-06	-0.01438
-1.392732e-06	-0.01454
-1.390732e-06	-0.01446
-1.388732e-06	-0.01486
-1.386732e-06	-0.01474
-1.384732e-06	-0.0149
-1.382732e-06	-0.01454
-1.380732e-06	-0.01482
-1.378732e-06	-0.01486
-1.376732e-06	-0.01502
-1.374732e-06	-0.0153
-1.372732e-06	-0.01606
-1.370732e-06	-0.01582
-1.368732e-06	-0.01574
-1.366732e-06	-0.01574
-1.364732e-06	-0.01602
-1.362732e-06	-0.0161
-1.360732e-06	-0.01594
-1.358732e-06	-0.01574
-1.356732e-06	-0.01622
-1.354732e-06	-0.01618
-1.352732e-06	-0.01642
-1.350732e-06	-0.01662
-1.348732e-06	-0.01698
-1.346732e-06	-0.01686
-1.344732e-06	-0.01706
-1.342732e-06	-0.01686
-1.340732e-06	-0.01706
-1.338732e-06	-0.0169
-1.336732e-06	-0.0169
-1.334732e-06	-0.01674
-1.332732e-06	-0.01694
-1.330732e-06	-0.01666
-1.328732e-06	-0.01654
-1.326732e-06	-0.01626
-1.324732e-06	-0.01666
-1.322732e-06	-0.01646
-1.320732e-06	-0.01642
-1.318732e-06	-0.01658
-1.316732e-06	-0.01682
-1.314732e-06	-0.01706
-1.312732e-06	-0.0173
-1.310732e-06	-0.01726
-1.308732e-06	-0.01746
-1.306732e-06	-0.01698
-1.304732e-06	-0.01714
-1.302732e-06	-0.0169
-1.300732e-06	-0.01722
-1.298732e-06	-0.01698
-1.296732e-06	-0.01678
-1.294732e-06	-0.01662
-1.292732e-06	-0.01662
-1.290732e-06	-0.01686
-1.288732e-06	-0.01654
-1.286732e-06	-0.01594
-1.284732e-06	-0.01618
-1.282732e-06	-0.01602
-1.280732e-06	-0.01586
-1.278732e-06	-0.01602
-1.276732e-06	-0.0159
-1.274732e-06	-0.01554
-1.272732e-06	-0.0157
-1.270732e-06	-0.01602
-1.268732e-06	-0.01626
-1.266732e-06	-0.01654
-1.264732e-06	-0.01634
-1.262732e-06	-0.01614
-1.260732e-06	-0.01642
-1.258732e-06	-0.0167
-1.256732e-06	-0.01686
-1.254732e-06	-0.01762
-1.252732e-06	-0.0181
-1.250732e-06	-0.01822
-1.248732e-06	-0.01798
-1.246732e-06	-0.01834
-1.244732e-06	-0.01886
-1.242732e-06	-0.01902
-1.240732e-06	-0.01914
-1.238732e-06	-0.01902
-1.236732e-06	-0.01918
-1.234732e-06	-0.01914
-1.232732e-06	-0.01986
-1.230732e-06	-0.01966
-1.228732e-06	-0.02014
-1.226732e-06	-0.0197
-1.224732e-06	-0.01958
-1.222732e-06	-0.01998
-1.220732e-06	-0.02014
-1.218732e-06	-0.02046
-1.216732e-06	-0.02046
-1.214732e-06	-0.02002
-1.212732e-06	-0.02026
-1.210732e-06	-0.02066
-1.208732e-06	-0.02086
-1.206732e-06	-0.02106
-1.204732e-06	-0.02122
-1.202732e-06	-0.02158
-1.200732e-06	-0.0215
-1.198732e-06	-0.02138
-1.196732e-06	-0.02146
-1.194732e-06	-0.02122
-1.192732e-06	-0.02134
-1.190732e-06	-0.02138
-1.188732e-06	-0.02162
-1.186732e-06	-0.02134
-1.184732e-06	-0.02174
-1.182732e-06	-0.02182
-1.180732e-06	-0.02206
-1.178732e-06	-0.02202
-1.176732e-06	-0.02242
-1.174732e-06	-0.02206
-1.172732e-06	-0.02258
-1.170732e-06	-0.02206
-1.168732e-06	-0.02214
-1.166732e-06	-0.02186
-1.164732e-06	-0.0221
-1.162732e-06	-0.02206
-1.160732e-06	-0.02198
-1.158732e-06	-0.02194
-1.156732e-06	-0.02202
-1.154732e-06	-0.02218
-1.152732e-06	-0.02226
-1.150732e-06	-0.02202
-1.148732e-06	-0.02226
-1.146732e-06	-0.0221
-1.144732e-06	-0.0225
-1.142732e-06	-0.0223
-1.140732e-06	-0.02234
-1.138732e-06	-0.0225
-1.136732e-06	-0.0225
-1.134732e-06	-0.02214
-1.132732e-06	-0.02262
-1.130732e-06	-0.02234
-1.128732e-06	-0.02238
-1.126732e-06	-0.02218
-1.124732e-06	-0.02246
-1.122732e-06	-0.02218
-1.120732e-06	-0.02222
-1.118732e-06	-0.02178
-1.116732e-06	-0.02202
-1.114732e-06	-0.0217
-1.112732e-06	-0.02138
-1.110732e-06	-0.0209
-1.108732e-06	-0.0211
-1.106732e-06	-0.02082
-1.104732e-06	-0.02042
-1.102732e-06	-0.01986
-1.100732e-06	-0.02022
-1.098732e-06	-0.02034
-1.096732e-06	-0.01986
-1.094732e-06	-0.01974
-1.092732e-06	-0.01974
-1.090732e-06	-0.0195
-1.088732e-06	-0.01954
-1.086732e-06	-0.01878
-1.084732e-06	-0.01874
-1.082732e-06	-0.01846
-1.080732e-06	-0.01822
-1.078732e-06	-0.01798
-1.076732e-06	-0.01806
-1.074732e-06	-0.01822
-1.072732e-06	-0.0181
-1.070732e-06	-0.0179
-1.068732e-06	-0.01818
-1.066732e-06	-0.0183
-1.064732e-06	-0.01846
-1.062732e-06	-0.01838
-1.060732e-06	-0.01874
-1.058732e-06	-0.01866
-1.056732e-06	-0.01862
-1.054732e-06	-0.01862
-1.052732e-06	-0.01854
-1.050732e-06	-0.01882
-1.048732e-06	-0.01846
-1.046732e-06	-0.01838
-1.044732e-06	-0.01846
-1.042732e-06	-0.01834
-1.040732e-06	-0.01822
-1.038732e-06	-0.01822
-1.036732e-06	-0.01826
-1.034732e-06	-0.0183
-1.032732e-06	-0.0181
-1.030732e-06	-0.0179
-1.028732e-06	-0.01846
-1.026732e-06	-0.01862
-1.024732e-06	-0.01882
-1.022732e-06	-0.01838
-1.020732e-06	-0.01894
-1.018732e-06	-0.01854
-1.016732e-06	-0.01862
-1.014732e-06	-0.01838
-1.012732e-06	-0.0179
-1.010732e-06	-0.01814
-1.008732e-06	-0.01822
-1.006732e-06	-0.0181
-1.004732e-06	-0.0179
-1.002732e-06	-0.01774
-1.000732e-06	-0.0179
-9.987318e-07	-0.01758
-9.967318e-07	-0.0175
-9.947318e-07	-0.01738
-9.927318e-07	-0.01714
-9.907318e-07	-0.01686
-9.887318e-07	-0.01702
-9.867318e-07	-0.01706
-9.847318e-07	-0.01698
-9.827318e-07	-0.01694
-9.807318e-07	-0.01698
-9.787318e-07	-0.01706
-9.767318e-07	-0.01686
-9.747318e-07	-0.01706
-9.727318e-07	-0.0171
-9.707318e-07	-0.0171
-9.687318e-07	-0.01722
-9.667318e-07	-0.01694
-9.647318e-07	-0.01718
-9.627318e-07	-0.0171
-9.607318e-07	-0.0167
-9.587318e-07	-0.01662
-9.567318e-07	-0.01674
-9.547318e-07	-0.01686
-9.527318e-07	-0.0167
-9.507318e-07	-0.01674
-9.487318e-07	-0.01678
-9.467318e-07	-0.01686
-9.447318e-07	-0.01678
-9.427318e-07	-0.01674
-9.407318e-07	-0.01718
-9.387318e-07	-0.01734
-9.367318e-07	-0.01742
-9.347318e-07	-0.01754
-9.327318e-07	-0.01782
-9.307318e-07	-0.01762
-9.287318e-07	-0.01738
-9.267318e-07	-0.01762
-9.247318e-07	-0.0177
-9.227318e-07	-0.01766
-9.207318e-07	-0.01762
-9.187318e-07	-0.0177
-9.167318e-07	-0.01794
-9.147318e-07	-0.01778
-9.127318e-07	-0.0179
-9.107318e-07	-0.01778
-9.087318e-07	-0.01774
-9.067318e-07	-0.0179
-9.047318e-07	-0.01786
-9.027318e-07	-0.01766
-9.007318e-07	-0.01822
-8.987318e-07	-0.01814
-8.967318e-07	-0.01802
-8.947318e-07	-0.01774
-8.927318e-07	-0.01714
-8.907318e-07	-0.01734
-8.887318e-07	-0.01746
-8.867318e-07	-0.01762
-8.847318e-07	-0.01778
-8.827318e-07	-0.01798
-8.807318e-07	-0.01778
-8.787318e-07	-0.01794
-8.767318e-07	-0.01806
-8.747318e-07	-0.0179
-8.727318e-07	-0.01798
-8.707318e-07	-0.0179
-8.687318e-07	-0.01822
-8.667318e-07	-0.01838
-8.647318e-07	-0.01842
-8.627318e-07	-0.01826
-8.607318e-07	-0.01834
-8.587318e-07	-0.01862
-8.567318e-07	-0.01866
-8.547318e-07	-0.01882
-8.527318e-07	-0.01926
-8.507318e-07	-0.01918
-8.487318e-07	-0.01942
-8.467318e-07	-0.01914
-8.447318e-07	-0.01942
-8.427318e-07	-0.01942
-8.407318e-07	-0.01946
-8.387318e-07	-0.01922
-8.367318e-07	-0.01946
-8.347318e-07	-0.01962
-8.327318e-07	-0.01974
-8.307318e-07	-0.01974
-8.287318e-07	-0.01986
-8.267318e-07	-0.01998
-8.247318e-07	-0.01978
-8.227318e-07	-0.0199
-8.207318e-07	-0.02026
-8.187318e-07	-0.02042
-8.167318e-07	-0.02054
-8.147318e-07	-0.02038
-8.127318e-07	-0.0207
-8.107318e-07	-0.02038
-8.087318e-07	-0.02042
-8.067318e-07	-0.02046
-8.047318e-07	-0.02094
-8.027318e-07	-0.0207
-8.007318e-07	-0.02094
-7.987318e-07	-0.02106
-7.967318e-07	-0.0213
-7.947318e-07	-0.0211
-7.927318e-07	-0.02122
-7.907318e-07	-0.0211
-7.887318e-07	-0.02162
-7.867318e-07	-0.02142
-7.847318e-07	-0.0217
-7.827318e-07	-0.02146
-7.807318e-07	-0.0215
-7.787318e-07	-0.02182
-7.767318e-07	-0.02182
-7.747318e-07	-0.02138
-7.727318e-07	-0.02146
-7.707318e-07	-0.02122
-7.687318e-07	-0.02146
-7.667318e-07	-0.02094
-7.647318e-07	-0.02126
-7.627318e-07	-0.02094
-7.607318e-07	-0.02106
-7.587318e-07	-0.02122
-7.567318e-07	-0.02106
-7.547318e-07	-0.02118
-7.527318e-07	-0.02094
-7.507318e-07	-0.02062
-7.487318e-07	-0.02082
-7.467318e-07	-0.02054
-7.447318e-07	-0.02054
-7.427318e-07	-0.02042
-7.407318e-07	-0.02038
-7.387318e-07	-0.01998
-7.367318e-07	-0.01986
-7.347318e-07	-0.01966
-7.327318e-07	-0.01962
-7.307318e-07	-0.0197
-7.287318e-07	-0.01946
-7.267318e-07	-0.01938
-7.247318e-07	-0.01978
-7.227318e-07	-0.01974
-7.207318e-07	-0.01986
-7.187318e-07	-0.0199
-7.167318e-07	-0.0203
-7.147318e-07	-0.0199
-7.127318e-07	-0.01974
-7.107318e-07	-0.01974
-7.087318e-07	-0.01978
-7.067318e-07	-0.01982
-7.047318e-07	-0.0199
-7.027318e-07	-0.02026
-7.007318e-07	-0.02058
-6.987318e-07	-0.02018
-6.967318e-07	-0.02038
-6.947318e-07	-0.0203
-6.927318e-07	-0.02038
-6.907318e-07	-0.0201
-6.887318e-07	-0.0201
-6.867318e-07	-0.02006
-6.847318e-07	-0.02034
-6.827318e-07	-0.0205
-6.807318e-07	-0.02062
-6.787318e-07	-0.0203
-6.767318e-07	-0.02038
-6.747318e-07	-0.02038
-6.727318e-07	-0.02058
-6.707318e-07	-0.0205
-6.687318e-07	-0.02086
-6.667318e-07	-0.02074
-6.647318e-07	-0.02106
-6.627318e-07	-0.0209
-6.607318e-07	-0.02078
-6.587318e-07	-0.02074
-6.567318e-07	-0.02054
-6.547318e-07	-0.02038
-6.527318e-07	-0.02042
-6.507318e-07	-0.02034
