LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:25:04	0                 
Time	Ampl
-2.302374e-06	-0.0202288
-2.300374e-06	-0.0200274
-2.298374e-06	-0.020038
-2.296374e-06	-0.020038
-2.294374e-06	-0.0200486
-2.292374e-06	-0.0199532
-2.290374e-06	-0.0196988
-2.288374e-06	-0.0198472
-2.286374e-06	-0.0200168
-2.284374e-06	-0.0197624
-2.282374e-06	-0.019932
-2.280374e-06	-0.0198154
-2.278374e-06	-0.019932
-2.276374e-06	-0.019826
-2.274374e-06	-0.0198366
-2.272374e-06	-0.0196458
-2.270374e-06	-0.019455
-2.268374e-06	-0.019296
-2.266374e-06	-0.0193066
-2.264374e-06	-0.0193278
-2.262374e-06	-0.01919
-2.260374e-06	-0.0191476
-2.258374e-06	-0.0189886
-2.256374e-06	-0.018872
-2.254374e-06	-0.0186176
-2.252374e-06	-0.0185328
-2.250374e-06	-0.018183
-2.248374e-06	-0.0180028
-2.246374e-06	-0.017918
-2.244374e-06	-0.0178438
-2.242374e-06	-0.0180134
-2.240374e-06	-0.0178968
-2.238374e-06	-0.0178544
-2.236374e-06	-0.0176954
-2.234374e-06	-0.0177908
-2.232374e-06	-0.018024
-2.230374e-06	-0.018183
-2.228374e-06	-0.018024
-2.226374e-06	-0.0178756
-2.224374e-06	-0.0180134
-2.222374e-06	-0.0181512
-2.220374e-06	-0.0181088
-2.218374e-06	-0.0182572
-2.216374e-06	-0.018077
-2.214374e-06	-0.0183314
-2.212374e-06	-0.0185328
-2.210374e-06	-0.0185434
-2.208374e-06	-0.0184056
-2.206374e-06	-0.0186176
-2.204374e-06	-0.0184692
-2.202374e-06	-0.018607
-2.200374e-06	-0.0185328
-2.198374e-06	-0.0184056
-2.196374e-06	-0.0182466
-2.194374e-06	-0.0182042
-2.192374e-06	-0.0181088
-2.190374e-06	-0.0179498
-2.188374e-06	-0.0177484
-2.186374e-06	-0.0177484
-2.184374e-06	-0.0178438
-2.182374e-06	-0.0178544
-2.180374e-06	-0.0181088
-2.178374e-06	-0.018077
-2.176374e-06	-0.0179074
-2.174374e-06	-0.0176212
-2.172374e-06	-0.0177378
-2.170374e-06	-0.0179392
-2.168374e-06	-0.017706
-2.166374e-06	-0.0178332
-2.164374e-06	-0.0178226
-2.162374e-06	-0.0177378
-2.160374e-06	-0.0176318
-2.158374e-06	-0.0177166
-2.156374e-06	-0.018077
-2.154374e-06	-0.0182254
-2.152374e-06	-0.0181512
-2.150374e-06	-0.0181512
-2.148374e-06	-0.0178862
-2.146374e-06	-0.0180028
-2.144374e-06	-0.0178968
-2.142374e-06	-0.018077
-2.140374e-06	-0.0181618
-2.138374e-06	-0.0179286
-2.136374e-06	-0.0178226
-2.134374e-06	-0.0174728
-2.132374e-06	-0.0172714
-2.130374e-06	-0.0171972
-2.128374e-06	-0.0169852
-2.126374e-06	-0.0168368
-2.124374e-06	-0.0169534
-2.122374e-06	-0.0168368
-2.120374e-06	-0.0171972
-2.118374e-06	-0.0173562
-2.116374e-06	-0.0175682
-2.114374e-06	-0.0176212
-2.112374e-06	-0.017918
-2.110374e-06	-0.0178438
-2.108374e-06	-0.017706
-2.106374e-06	-0.017335
-2.104374e-06	-0.0173032
-2.102374e-06	-0.0171336
-2.100374e-06	-0.0171018
-2.098374e-06	-0.0170382
-2.096374e-06	-0.0171972
-2.094374e-06	-0.017282
-2.092374e-06	-0.0175152
-2.090374e-06	-0.0175046
-2.088374e-06	-0.0175152
-2.086374e-06	-0.017812
-2.084374e-06	-0.0175894
-2.082374e-06	-0.0176848
-2.080374e-06	-0.0174622
-2.078374e-06	-0.017388
-2.076374e-06	-0.0175258
-2.074374e-06	-0.0179286
-2.072374e-06	-0.0178968
-2.070374e-06	-0.018024
-2.068374e-06	-0.0180664
-2.066374e-06	-0.0182042
-2.064374e-06	-0.0181406
-2.062374e-06	-0.0181512
-2.060374e-06	-0.0180134
-2.058374e-06	-0.0180028
-2.056374e-06	-0.0180876
-2.054374e-06	-0.0181618
-2.052374e-06	-0.01813
-2.050374e-06	-0.0178544
-2.048374e-06	-0.0178014
-2.046374e-06	-0.017494
-2.044374e-06	-0.017282
-2.042374e-06	-0.0175894
-2.040374e-06	-0.0175788
-2.038374e-06	-0.0175364
-2.036374e-06	-0.017494
-2.034374e-06	-0.0178332
-2.032374e-06	-0.0179922
-2.030374e-06	-0.0183526
-2.028374e-06	-0.0183314
-2.026374e-06	-0.0185116
-2.024374e-06	-0.0187766
-2.022374e-06	-0.0186812
-2.020374e-06	-0.0184798
-2.018374e-06	-0.0184268
-2.016374e-06	-0.018289
-2.014374e-06	-0.0182784
-2.012374e-06	-0.018395
-2.010374e-06	-0.018395
-2.008374e-06	-0.0182254
-2.006374e-06	-0.018448
-2.004374e-06	-0.018236
-2.002374e-06	-0.018289
-2.000374e-06	-0.0183208
-1.998374e-06	-0.0183738
-1.996374e-06	-0.0184056
-1.994374e-06	-0.018289
-1.992374e-06	-0.0182466
-1.990374e-06	-0.0187554
-1.988374e-06	-0.018978
-1.986374e-06	-0.0192324
-1.984374e-06	-0.019402
-1.982374e-06	-0.0195928
-1.980374e-06	-0.0198366
-1.978374e-06	-0.0200062
-1.976374e-06	-0.020091
-1.974374e-06	-0.020091
-1.972374e-06	-0.0201652
-1.970374e-06	-0.0202076
-1.968374e-06	-0.020303
-1.966374e-06	-0.0203772
-1.964374e-06	-0.0200698
-1.962374e-06	-0.0199956
-1.960374e-06	-0.0196246
-1.958374e-06	-0.0194868
-1.956374e-06	-0.019349
-1.954374e-06	-0.0191264
-1.952374e-06	-0.0189568
-1.950374e-06	-0.019031
-1.948374e-06	-0.019084
-1.946374e-06	-0.0193808
-1.944374e-06	-0.0193808
-1.942374e-06	-0.0192006
-1.940374e-06	-0.0189038
-1.938374e-06	-0.0187872
-1.936374e-06	-0.0186494
-1.934374e-06	-0.0185858
-1.932374e-06	-0.0183844
-1.930374e-06	-0.018448
-1.928374e-06	-0.0181406
-1.926374e-06	-0.0178226
-1.924374e-06	-0.0176212
-1.922374e-06	-0.017706
-1.920374e-06	-0.0177378
-1.918374e-06	-0.0176742
-1.916374e-06	-0.017494
-1.914374e-06	-0.0176212
-1.912374e-06	-0.0175894
-1.910374e-06	-0.017706
-1.908374e-06	-0.0178544
-1.906374e-06	-0.0179286
-1.904374e-06	-0.0176212
-1.902374e-06	-0.0177908
-1.900374e-06	-0.0176318
-1.898374e-06	-0.0176954
-1.896374e-06	-0.017759
-1.894374e-06	-0.0177802
-1.892374e-06	-0.0175364
-1.890374e-06	-0.0173668
-1.888374e-06	-0.0175046
-1.886374e-06	-0.0175258
-1.884374e-06	-0.017229
-1.882374e-06	-0.016699
-1.880374e-06	-0.0163386
-1.878374e-06	-0.0160418
-1.876374e-06	-0.0157026
-1.874374e-06	-0.0157026
-1.872374e-06	-0.0154482
-1.870374e-06	-0.0153422
-1.868374e-06	-0.0151302
-1.866374e-06	-0.0150666
-1.864374e-06	-0.0149712
-1.862374e-06	-0.015162
-1.860374e-06	-0.0152256
-1.858374e-06	-0.0155012
-1.856374e-06	-0.0157768
-1.854374e-06	-0.0161054
-1.852374e-06	-0.016275
-1.850374e-06	-0.0162644
-1.848374e-06	-0.0162008
-1.846374e-06	-0.0162432
-1.844374e-06	-0.016222
-1.842374e-06	-0.0162962
-1.840374e-06	-0.0161054
-1.838374e-06	-0.0160736
-1.836374e-06	-0.0162644
-1.834374e-06	-0.0161478
-1.832374e-06	-0.0161372
-1.830374e-06	-0.01601
-1.828374e-06	-0.0160206
-1.826374e-06	-0.01601
-1.824374e-06	-0.0160312
-1.822374e-06	-0.0162538
-1.820374e-06	-0.0166566
-1.818374e-06	-0.0168156
-1.816374e-06	-0.0168474
-1.814374e-06	-0.0168262
-1.812374e-06	-0.0169852
-1.810374e-06	-0.0172184
-1.808374e-06	-0.0172608
-1.806374e-06	-0.017441
-1.804374e-06	-0.0174622
-1.802374e-06	-0.0178226
-1.800374e-06	-0.017918
-1.798374e-06	-0.018236
-1.796374e-06	-0.018289
-1.794374e-06	-0.018395
-1.792374e-06	-0.018183
-1.790374e-06	-0.01813
-1.788374e-06	-0.0181088
-1.786374e-06	-0.0184056
-1.784374e-06	-0.018342
-1.782374e-06	-0.0185116
-1.780374e-06	-0.0184586
-1.778374e-06	-0.0185434
-1.776374e-06	-0.018342
-1.774374e-06	-0.018342
-1.772374e-06	-0.0184692
-1.770374e-06	-0.018501
-1.768374e-06	-0.0187236
-1.766374e-06	-0.0188508
-1.764374e-06	-0.0186494
-1.762374e-06	-0.0185116
-1.760374e-06	-0.0187024
-1.758374e-06	-0.0187766
-1.756374e-06	-0.0185116
-1.754374e-06	-0.0183526
-1.752374e-06	-0.0182254
-1.750374e-06	-0.0184268
-1.748374e-06	-0.018077
-1.746374e-06	-0.0183314
-1.744374e-06	-0.0184268
-1.742374e-06	-0.0185222
-1.740374e-06	-0.0186706
-1.738374e-06	-0.0187024
-1.736374e-06	-0.0187766
-1.734374e-06	-0.018713
-1.732374e-06	-0.0184268
-1.730374e-06	-0.0186918
-1.728374e-06	-0.0185646
-1.726374e-06	-0.0188932
-1.724374e-06	-0.0186706
-1.722374e-06	-0.0186706
-1.720374e-06	-0.0187978
-1.718374e-06	-0.0188296
-1.716374e-06	-0.0193914
-1.714374e-06	-0.0194656
-1.712374e-06	-0.0193808
-1.710374e-06	-0.0192324
-1.708374e-06	-0.0189462
-1.706374e-06	-0.0189462
-1.704374e-06	-0.0191052
-1.702374e-06	-0.0190734
-1.700374e-06	-0.0188932
-1.698374e-06	-0.0188402
-1.696374e-06	-0.0187024
-1.694374e-06	-0.018554
-1.692374e-06	-0.018342
-1.690374e-06	-0.0180452
-1.688374e-06	-0.0177166
-1.686374e-06	-0.0175258
-1.684374e-06	-0.0171866
-1.682374e-06	-0.0172714
-1.680374e-06	-0.0173032
-1.678374e-06	-0.0175682
-1.676374e-06	-0.0174092
-1.674374e-06	-0.0173668
-1.672374e-06	-0.0174304
-1.670374e-06	-0.0175894
-1.668374e-06	-0.0173456
-1.666374e-06	-0.0173032
-1.664374e-06	-0.0173032
-1.662374e-06	-0.0171972
-1.660374e-06	-0.0170382
-1.658374e-06	-0.0169004
-1.656374e-06	-0.0169852
-1.654374e-06	-0.0168686
-1.652374e-06	-0.0168898
-1.650374e-06	-0.0171972
-1.648374e-06	-0.0172714
-1.646374e-06	-0.0174092
-1.644374e-06	-0.0176848
-1.642374e-06	-0.0177272
-1.640374e-06	-0.0176212
-1.638374e-06	-0.0175364
-1.636374e-06	-0.0171548
-1.634374e-06	-0.017176
-1.632374e-06	-0.0171018
-1.630374e-06	-0.017282
-1.628374e-06	-0.0174198
-1.626374e-06	-0.0175152
-1.624374e-06	-0.0176212
-1.622374e-06	-0.0176954
-1.620374e-06	-0.0177378
-1.618374e-06	-0.0178968
-1.616374e-06	-0.0180028
-1.614374e-06	-0.0177908
-1.612374e-06	-0.0177696
-1.610374e-06	-0.0180028
-1.608374e-06	-0.0179286
-1.606374e-06	-0.0178862
-1.604374e-06	-0.0180664
-1.602374e-06	-0.0179392
-1.600374e-06	-0.0179816
-1.598374e-06	-0.0178756
-1.596374e-06	-0.0177484
-1.594374e-06	-0.0178544
-1.592374e-06	-0.0178438
-1.590374e-06	-0.018024
-1.588374e-06	-0.0180982
-1.586374e-06	-0.0178332
-1.584374e-06	-0.017971
-1.582374e-06	-0.0180664
-1.580374e-06	-0.0180876
-1.578374e-06	-0.018236
-1.576374e-06	-0.018236
-1.574374e-06	-0.0182042
-1.572374e-06	-0.0180982
-1.570374e-06	-0.0181936
-1.568374e-06	-0.0180028
-1.566374e-06	-0.0181194
-1.564374e-06	-0.017971
-1.562374e-06	-0.0179498
-1.560374e-06	-0.0178544
-1.558374e-06	-0.01813
-1.556374e-06	-0.0181194
-1.554374e-06	-0.018077
-1.552374e-06	-0.0178014
-1.550374e-06	-0.0177908
-1.548374e-06	-0.0177908
-1.546374e-06	-0.0175576
-1.544374e-06	-0.0172714
-1.542374e-06	-0.0170382
-1.540374e-06	-0.0170912
-1.538374e-06	-0.0171124
-1.536374e-06	-0.0168262
-1.534374e-06	-0.0166566
-1.532374e-06	-0.0164658
-1.530374e-06	-0.016222
-1.528374e-06	-0.0161478
-1.526374e-06	-0.016063
-1.524374e-06	-0.0160418
-1.522374e-06	-0.0160312
-1.520374e-06	-0.015957
-1.518374e-06	-0.0159782
-1.516374e-06	-0.015851
-1.514374e-06	-0.0158934
-1.512374e-06	-0.015533
-1.510374e-06	-0.01548
-1.508374e-06	-0.0158722
-1.506374e-06	-0.0162856
-1.504374e-06	-0.0164022
-1.502374e-06	-0.0166566
-1.500374e-06	-0.0166884
-1.498374e-06	-0.0168474
-1.496374e-06	-0.017017
-1.494374e-06	-0.0171972
-1.492374e-06	-0.0173774
-1.490374e-06	-0.0176742
-1.488374e-06	-0.0177802
-1.486374e-06	-0.0177166
-1.484374e-06	-0.0175788
-1.482374e-06	-0.0176318
-1.480374e-06	-0.0176106
-1.478374e-06	-0.0177166
-1.476374e-06	-0.0174834
-1.474374e-06	-0.0173138
-1.472374e-06	-0.0172078
-1.470374e-06	-0.017282
-1.468374e-06	-0.0172926
-1.466374e-06	-0.0173138
-1.464374e-06	-0.0175894
-1.462374e-06	-0.0180134
-1.460374e-06	-0.0177378
-1.458374e-06	-0.017812
-1.456374e-06	-0.0178968
-1.454374e-06	-0.017918
-1.452374e-06	-0.017865
-1.450374e-06	-0.0177378
-1.448374e-06	-0.017547
-1.446374e-06	-0.0173774
-1.444374e-06	-0.0172078
-1.442374e-06	-0.017653
-1.440374e-06	-0.0175682
-1.438374e-06	-0.0176636
-1.436374e-06	-0.017706
-1.434374e-06	-0.0176636
-1.432374e-06	-0.0175364
-1.430374e-06	-0.0175576
-1.428374e-06	-0.0178438
-1.426374e-06	-0.0179816
-1.424374e-06	-0.0181618
-1.422374e-06	-0.0185222
-1.420374e-06	-0.018395
-1.418374e-06	-0.0182784
-1.416374e-06	-0.0180876
-1.414374e-06	-0.0182678
-1.412374e-06	-0.01813
-1.410374e-06	-0.0180982
-1.408374e-06	-0.018183
-1.406374e-06	-0.0181618
-1.404374e-06	-0.017865
-1.402374e-06	-0.0178014
-1.400374e-06	-0.0176318
-1.398374e-06	-0.0179286
-1.396374e-06	-0.0178862
-1.394374e-06	-0.0180134
-1.392374e-06	-0.0180134
-1.390374e-06	-0.0183844
-1.388374e-06	-0.0183314
-1.386374e-06	-0.0183208
-1.384374e-06	-0.018448
-1.382374e-06	-0.0184374
-1.380374e-06	-0.018607
-1.378374e-06	-0.01866
-1.376374e-06	-0.0184692
-1.374374e-06	-0.0187024
-1.372374e-06	-0.0184904
-1.370374e-06	-0.0187236
-1.368374e-06	-0.0188932
-1.366374e-06	-0.0194126
-1.364374e-06	-0.0196458
-1.362374e-06	-0.0195822
-1.360374e-06	-0.0195504
-1.358374e-06	-0.0198684
-1.356374e-06	-0.0199426
-1.354374e-06	-0.019826
-1.352374e-06	-0.0197306
-1.350374e-06	-0.019932
-1.348374e-06	-0.0198684
-1.346374e-06	-0.0201228
-1.344374e-06	-0.02025
-1.342374e-06	-0.020515
-1.340374e-06	-0.0203454
-1.338374e-06	-0.0200486
-1.336374e-06	-0.019932
-1.334374e-06	-0.020144
-1.332374e-06	-0.0202182
-1.330374e-06	-0.019985
-1.328374e-06	-0.0202394
-1.326374e-06	-0.019985
-1.324374e-06	-0.0198896
-1.322374e-06	-0.0198896
-1.320374e-06	-0.0199744
-1.318374e-06	-0.0199532
-1.316374e-06	-0.019879
-1.314374e-06	-0.0199214
-1.312374e-06	-0.0200062
-1.310374e-06	-0.01972
-1.308374e-06	-0.0198896
-1.306374e-06	-0.0198366
-1.304374e-06	-0.0196988
-1.302374e-06	-0.0197942
-1.300374e-06	-0.0197094
-1.298374e-06	-0.0193702
-1.296374e-06	-0.0191476
-1.294374e-06	-0.019243
-1.292374e-06	-0.0190946
-1.290374e-06	-0.0189356
-1.288374e-06	-0.0188826
-1.286374e-06	-0.0190522
-1.284374e-06	-0.018872
-1.282374e-06	-0.0187766
-1.280374e-06	-0.0183844
-1.278374e-06	-0.0185858
-1.276374e-06	-0.0187448
-1.274374e-06	-0.0187978
-1.272374e-06	-0.0185964
-1.270374e-06	-0.018395
-1.268374e-06	-0.0180028
-1.266374e-06	-0.018342
-1.264374e-06	-0.0183526
-1.262374e-06	-0.0183632
-1.260374e-06	-0.0182042
-1.258374e-06	-0.0178968
-1.256374e-06	-0.0178332
-1.254374e-06	-0.017759
-1.252374e-06	-0.0173774
-1.250374e-06	-0.0173032
-1.248374e-06	-0.0172184
-1.246374e-06	-0.0171972
-1.244374e-06	-0.0169852
-1.242374e-06	-0.0166672
-1.240374e-06	-0.0166778
-1.238374e-06	-0.0167308
-1.236374e-06	-0.016593
-1.234374e-06	-0.0164552
-1.232374e-06	-0.0164234
-1.230374e-06	-0.0167202
-1.228374e-06	-0.0164234
-1.226374e-06	-0.016381
-1.224374e-06	-0.016275
-1.222374e-06	-0.016275
-1.220374e-06	-0.016222
-1.218374e-06	-0.0162326
-1.216374e-06	-0.0161902
-1.214374e-06	-0.0159994
-1.212374e-06	-0.0160842
-1.210374e-06	-0.0159994
-1.208374e-06	-0.0159888
-1.206374e-06	-0.0162856
-1.204374e-06	-0.016063
-1.202374e-06	-0.0160418
-1.200374e-06	-0.015851
-1.198374e-06	-0.015745
-1.196374e-06	-0.0157238
-1.194374e-06	-0.0159146
-1.192374e-06	-0.016222
-1.190374e-06	-0.0163916
-1.188374e-06	-0.0166778
-1.186374e-06	-0.0165718
-1.184374e-06	-0.0166672
-1.182374e-06	-0.0169428
-1.180374e-06	-0.0168792
-1.178374e-06	-0.0168474
-1.176374e-06	-0.0169322
-1.174374e-06	-0.0172184
-1.172374e-06	-0.0172502
-1.170374e-06	-0.0170488
-1.168374e-06	-0.0171336
-1.166374e-06	-0.0172608
-1.164374e-06	-0.0175258
-1.162374e-06	-0.0173986
-1.160374e-06	-0.0172184
-1.158374e-06	-0.0175152
-1.156374e-06	-0.0175576
-1.154374e-06	-0.0175152
-1.152374e-06	-0.017759
-1.150374e-06	-0.0176848
-1.148374e-06	-0.017865
-1.146374e-06	-0.0182254
-1.144374e-06	-0.0180452
-1.142374e-06	-0.0179286
-1.140374e-06	-0.0181618
-1.138374e-06	-0.0183314
-1.136374e-06	-0.0182466
-1.134374e-06	-0.0185434
-1.132374e-06	-0.0185964
-1.130374e-06	-0.0188084
-1.128374e-06	-0.018872
-1.126374e-06	-0.0189356
-1.124374e-06	-0.018819
-1.122374e-06	-0.0189356
-1.120374e-06	-0.0188402
-1.118374e-06	-0.0192642
-1.116374e-06	-0.019296
-1.114374e-06	-0.0190734
-1.112374e-06	-0.0190098
-1.110374e-06	-0.0192536
-1.108374e-06	-0.0193384
-1.106374e-06	-0.0192006
-1.104374e-06	-0.0190416
-1.102374e-06	-0.0191794
-1.100374e-06	-0.0192218
-1.098374e-06	-0.0192218
-1.096374e-06	-0.0192642
-1.094374e-06	-0.019614
-1.092374e-06	-0.0201228
-1.090374e-06	-0.0202288
-1.088374e-06	-0.0202712
-1.086374e-06	-0.0204302
-1.084374e-06	-0.0204302
-1.082374e-06	-0.0203772
-1.080374e-06	-0.0205362
-1.078374e-06	-0.0205044
-1.076374e-06	-0.0203772
-1.074374e-06	-0.0206846
-1.072374e-06	-0.0210026
-1.070374e-06	-0.0209814
-1.068374e-06	-0.0210768
-1.066374e-06	-0.0210344
-1.064374e-06	-0.020886
-1.062374e-06	-0.0206104
-1.060374e-06	-0.0206528
-1.058374e-06	-0.020727
-1.056374e-06	-0.0205998
-1.054374e-06	-0.0209178
-1.052374e-06	-0.0208966
-1.050374e-06	-0.021045
-1.048374e-06	-0.020939
-1.046374e-06	-0.0210238
-1.044374e-06	-0.0207482
-1.042374e-06	-0.0208224
-1.040374e-06	-0.0207164
-1.038374e-06	-0.0204514
-1.036374e-06	-0.0202288
-1.034374e-06	-0.0201228
-1.032374e-06	-0.0202394
-1.030374e-06	-0.0202712
-1.028374e-06	-0.0201228
-1.026374e-06	-0.0200698
-1.024374e-06	-0.0198578
-1.022374e-06	-0.0199002
-1.020374e-06	-0.0200274
-1.018374e-06	-0.020303
-1.016374e-06	-0.0206104
-1.014374e-06	-0.020727
-1.012374e-06	-0.0206528
-1.010374e-06	-0.020674
-1.008374e-06	-0.020886
-1.006374e-06	-0.021045
-1.004374e-06	-0.020992
-1.002374e-06	-0.0210344
-1.000374e-06	-0.0211828
-9.98374e-07	-0.0212464
-9.96374e-07	-0.021045
-9.94374e-07	-0.021098
-9.92374e-07	-0.0211722
-9.90374e-07	-0.0210768
-9.88374e-07	-0.021045
-9.86374e-07	-0.0212358
-9.84374e-07	-0.0211192
-9.82374e-07	-0.0211404
-9.80374e-07	-0.0208542
-9.78374e-07	-0.0208224
-9.76374e-07	-0.0207588
-9.74374e-07	-0.0209496
-9.72374e-07	-0.0209708
-9.70374e-07	-0.020727
-9.68374e-07	-0.0206422
-9.66374e-07	-0.02078
-9.64374e-07	-0.0208754
-9.62374e-07	-0.0208118
-9.60374e-07	-0.0207376
-9.58374e-07	-0.020515
-9.56374e-07	-0.020462
-9.54374e-07	-0.0207694
-9.52374e-07	-0.0207694
-9.50374e-07	-0.0213524
-9.48374e-07	-0.0214796
-9.46374e-07	-0.0216174
-9.44374e-07	-0.021628
-9.42374e-07	-0.022052
-9.40374e-07	-0.0224654
-9.38374e-07	-0.0224654
-9.36374e-07	-0.0221474
-9.34374e-07	-0.021946
-9.32374e-07	-0.0220308
-9.30374e-07	-0.0226456
-9.28374e-07	-0.0228046
-9.26374e-07	-0.022688
-9.24374e-07	-0.0223912
-9.22374e-07	-0.0226456
-9.20374e-07	-0.022953
-9.18374e-07	-0.0228046
-9.16374e-07	-0.0228046
-9.14374e-07	-0.0225184
-9.12374e-07	-0.0227622
-9.10374e-07	-0.0229954
-9.08374e-07	-0.0231226
-9.06374e-07	-0.02343
-9.04374e-07	-0.0236526
-9.02374e-07	-0.0235784
-9.00374e-07	-0.0230802
-8.98374e-07	-0.0230166
-8.96374e-07	-0.0232074
-8.94374e-07	-0.0233028
-8.92374e-07	-0.0229636
-8.90374e-07	-0.0229212
-8.88374e-07	-0.0229
-8.86374e-07	-0.0230908
-8.84374e-07	-0.0233346
-8.82374e-07	-0.0233664
-8.80374e-07	-0.0234512
-8.78374e-07	-0.0232604
-8.76374e-07	-0.0228682
-8.74374e-07	-0.0226562
-8.72374e-07	-0.022158
-8.70374e-07	-0.0221368
-8.68374e-07	-0.0221686
-8.66374e-07	-0.0222746
-8.64374e-07	-0.0223912
-8.62374e-07	-0.0222322
-8.60374e-07	-0.0217234
-8.58374e-07	-0.0216916
-8.56374e-07	-0.0217764
-8.54374e-07	-0.0217658
-8.52374e-07	-0.0214796
-8.50374e-07	-0.0216704
-8.48374e-07	-0.02131
-8.46374e-07	-0.021575
-8.44374e-07	-0.0216916
-8.42374e-07	-0.0216916
-8.40374e-07	-0.0215432
-8.38374e-07	-0.021363
-8.36374e-07	-0.0213736
-8.34374e-07	-0.0211722
-8.32374e-07	-0.0212782
-8.30374e-07	-0.0212464
-8.28374e-07	-0.0213418
-8.26374e-07	-0.0212146
-8.24374e-07	-0.0211828
-8.22374e-07	-0.020886
-8.20374e-07	-0.0207588
-8.18374e-07	-0.0208436
-8.16374e-07	-0.0206316
-8.14374e-07	-0.02078
-8.12374e-07	-0.0208966
-8.10374e-07	-0.020568
-8.08374e-07	-0.0203348
-8.06374e-07	-0.0203348
-8.04374e-07	-0.0203984
-8.02374e-07	-0.0205998
-8.00374e-07	-0.0210026
-7.98374e-07	-0.0210662
-7.96374e-07	-0.0210026
-7.94374e-07	-0.020727
-7.92374e-07	-0.0206952
-7.90374e-07	-0.0206422
-7.88374e-07	-0.0206422
-7.86374e-07	-0.0207058
-7.84374e-07	-0.0206634
-7.82374e-07	-0.0208648
-7.80374e-07	-0.0207588
-7.78374e-07	-0.020356
-7.76374e-07	-0.0202924
-7.74374e-07	-0.019932
-7.72374e-07	-0.019826
-7.70374e-07	-0.0197942
-7.68374e-07	-0.0197412
-7.66374e-07	-0.0197094
-7.64374e-07	-0.0197094
-7.62374e-07	-0.0199108
-7.60374e-07	-0.0198154
-7.58374e-07	-0.0198154
-7.56374e-07	-0.019826
-7.54374e-07	-0.019561
-7.52374e-07	-0.0195398
-7.50374e-07	-0.0196988
-7.48374e-07	-0.0198048
-7.46374e-07	-0.020091
-7.44374e-07	-0.0203242
-7.42374e-07	-0.0203454
