LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 20:05:58	0                 
Time	Ampl
-2.096295e-06	-0.0161304
-2.094295e-06	-0.0163416
-2.092295e-06	-0.0161568
-2.090295e-06	-0.016104
-2.088295e-06	-0.0156816
-2.086295e-06	-0.0157872
-2.084295e-06	-0.015972
-2.082295e-06	-0.0159984
-2.080295e-06	-0.0158136
-2.078295e-06	-0.0154704
-2.076295e-06	-0.015444
-2.074295e-06	-0.015708
-2.072295e-06	-0.01584
-2.070295e-06	-0.01584
-2.068295e-06	-0.0158664
-2.066295e-06	-0.015972
-2.064295e-06	-0.0160248
-2.062295e-06	-0.0158928
-2.060295e-06	-0.0161568
-2.058295e-06	-0.0166584
-2.056295e-06	-0.0165528
-2.054295e-06	-0.016764
-2.052295e-06	-0.0171072
-2.050295e-06	-0.0172392
-2.048295e-06	-0.0171072
-2.046295e-06	-0.0172656
-2.044295e-06	-0.0173184
-2.042295e-06	-0.0175824
-2.040295e-06	-0.0176088
-2.038295e-06	-0.0178728
-2.036295e-06	-0.0181632
-2.034295e-06	-0.0184272
-2.032295e-06	-0.0179784
-2.030295e-06	-0.01782
-2.028295e-06	-0.0181104
-2.026295e-06	-0.0181368
-2.024295e-06	-0.0178992
-2.022295e-06	-0.0177936
-2.020295e-06	-0.0176088
-2.018295e-06	-0.0177144
-2.016295e-06	-0.0176616
-2.014295e-06	-0.0173712
-2.012295e-06	-0.0174504
-2.010295e-06	-0.0178728
-2.008295e-06	-0.0177672
-2.006295e-06	-0.0181368
-2.004295e-06	-0.018216
-2.002295e-06	-0.0184272
-2.000295e-06	-0.0187704
-1.998295e-06	-0.0189024
-1.996295e-06	-0.0192456
-1.994295e-06	-0.019404
-1.992295e-06	-0.0192984
-1.990295e-06	-0.0192984
-1.988295e-06	-0.0193512
-1.986295e-06	-0.0194832
-1.984295e-06	-0.019272
-1.982295e-06	-0.0189288
-1.980295e-06	-0.0189288
-1.978295e-06	-0.0185592
-1.976295e-06	-0.0182688
-1.974295e-06	-0.0184272
-1.972295e-06	-0.0182952
-1.970295e-06	-0.018084
-1.968295e-06	-0.0182688
-1.966295e-06	-0.017952
-1.964295e-06	-0.0181104
-1.962295e-06	-0.0181896
-1.960295e-06	-0.0180312
-1.958295e-06	-0.0181368
-1.956295e-06	-0.0181104
-1.954295e-06	-0.017952
-1.952295e-06	-0.017952
-1.950295e-06	-0.0180048
-1.948295e-06	-0.0180312
-1.946295e-06	-0.0184008
-1.944295e-06	-0.0181368
-1.942295e-06	-0.0181896
-1.940295e-06	-0.0182688
-1.938295e-06	-0.018348
-1.936295e-06	-0.0184272
-1.934295e-06	-0.0186384
-1.932295e-06	-0.0185592
-1.930295e-06	-0.0185592
-1.928295e-06	-0.0185856
-1.926295e-06	-0.0187176
-1.924295e-06	-0.0185064
-1.922295e-06	-0.0185856
-1.920295e-06	-0.0180048
-1.918295e-06	-0.0181632
-1.916295e-06	-0.0179784
-1.914295e-06	-0.0184272
-1.912295e-06	-0.018216
-1.910295e-06	-0.018084
-1.908295e-06	-0.0177936
-1.906295e-06	-0.0180048
-1.904295e-06	-0.0180048
-1.902295e-06	-0.017952
-1.900295e-06	-0.0177144
-1.898295e-06	-0.0178464
-1.896295e-06	-0.0178992
-1.894295e-06	-0.0176352
-1.892295e-06	-0.0175032
-1.890295e-06	-0.0173976
-1.888295e-06	-0.0171864
-1.886295e-06	-0.016896
-1.884295e-06	-0.0166584
-1.882295e-06	-0.0167112
-1.880295e-06	-0.0161832
-1.878295e-06	-0.0161832
-1.876295e-06	-0.0160776
-1.874295e-06	-0.0162624
-1.872295e-06	-0.015972
-1.870295e-06	-0.0160776
-1.868295e-06	-0.0156816
-1.866295e-06	-0.0159456
-1.864295e-06	-0.01584
-1.862295e-06	-0.0157344
-1.860295e-06	-0.0157344
-1.858295e-06	-0.0158136
-1.856295e-06	-0.0158136
-1.854295e-06	-0.0161568
-1.852295e-06	-0.0158136
-1.850295e-06	-0.0162096
-1.848295e-06	-0.015972
-1.846295e-06	-0.0158664
-1.844295e-06	-0.0156552
-1.842295e-06	-0.0159984
-1.840295e-06	-0.0159984
-1.838295e-06	-0.016236
-1.836295e-06	-0.0161304
-1.834295e-06	-0.016236
-1.832295e-06	-0.0159456
-1.830295e-06	-0.0163416
-1.828295e-06	-0.0163944
-1.826295e-06	-0.016632
-1.824295e-06	-0.0165528
-1.822295e-06	-0.0166056
-1.820295e-06	-0.0165528
-1.818295e-06	-0.0163944
-1.816295e-06	-0.0164208
-1.814295e-06	-0.0163944
-1.812295e-06	-0.016368
-1.810295e-06	-0.0163944
-1.808295e-06	-0.0163152
-1.806295e-06	-0.0163944
-1.804295e-06	-0.016368
-1.802295e-06	-0.0165792
-1.800295e-06	-0.0162624
-1.798295e-06	-0.016368
-1.796295e-06	-0.016368
-1.794295e-06	-0.0163416
-1.792295e-06	-0.0162888
-1.790295e-06	-0.0165528
-1.788295e-06	-0.0165264
-1.786295e-06	-0.0167376
-1.784295e-06	-0.0164472
-1.782295e-06	-0.016632
-1.780295e-06	-0.0165
-1.778295e-06	-0.016896
-1.776295e-06	-0.0169488
-1.774295e-06	-0.016896
-1.772295e-06	-0.016896
-1.770295e-06	-0.0168432
-1.768295e-06	-0.0166848
-1.766295e-06	-0.016632
-1.764295e-06	-0.0164736
-1.762295e-06	-0.0167904
-1.760295e-06	-0.0164208
-1.758295e-06	-0.0165
-1.756295e-06	-0.0165528
-1.754295e-06	-0.017028
-1.752295e-06	-0.01716
-1.750295e-06	-0.0171336
-1.748295e-06	-0.0168432
-1.746295e-06	-0.016896
-1.744295e-06	-0.0168696
-1.742295e-06	-0.016896
-1.740295e-06	-0.016764
-1.738295e-06	-0.0173184
-1.736295e-06	-0.0173976
-1.734295e-06	-0.0173184
-1.732295e-06	-0.017292
-1.730295e-06	-0.0175824
-1.728295e-06	-0.0171072
-1.726295e-06	-0.0169752
-1.724295e-06	-0.0169752
-1.722295e-06	-0.0170016
-1.720295e-06	-0.0168696
-1.718295e-06	-0.0169224
-1.716295e-06	-0.0168432
-1.714295e-06	-0.0169224
-1.712295e-06	-0.0163416
-1.710295e-06	-0.0165264
-1.708295e-06	-0.0167112
-1.706295e-06	-0.0165264
-1.704295e-06	-0.0165
-1.702295e-06	-0.0163944
-1.700295e-06	-0.0161568
-1.698295e-06	-0.0158136
-1.696295e-06	-0.0158136
-1.694295e-06	-0.0155496
-1.692295e-06	-0.0156552
-1.690295e-06	-0.015708
-1.688295e-06	-0.0155496
-1.686295e-06	-0.0155496
-1.684295e-06	-0.0156288
-1.682295e-06	-0.0159192
-1.680295e-06	-0.0157608
-1.678295e-06	-0.016104
-1.676295e-06	-0.0161304
-1.674295e-06	-0.0163944
-1.672295e-06	-0.0165792
-1.670295e-06	-0.0165264
-1.668295e-06	-0.0167904
-1.666295e-06	-0.0171336
-1.664295e-06	-0.0170808
-1.662295e-06	-0.0169488
-1.660295e-06	-0.0170016
-1.658295e-06	-0.0173184
-1.656295e-06	-0.0172392
-1.654295e-06	-0.0171864
-1.652295e-06	-0.0171336
-1.650295e-06	-0.0176088
-1.648295e-06	-0.0175296
-1.646295e-06	-0.0171336
-1.644295e-06	-0.0167112
-1.642295e-06	-0.0170808
-1.640295e-06	-0.0168696
-1.638295e-06	-0.0168432
-1.636295e-06	-0.0165528
-1.634295e-06	-0.0165792
-1.632295e-06	-0.016368
-1.630295e-06	-0.0161304
-1.628295e-06	-0.0161832
-1.626295e-06	-0.016236
-1.624295e-06	-0.0159984
-1.622295e-06	-0.0159456
-1.620295e-06	-0.0155496
-1.618295e-06	-0.0152856
-1.616295e-06	-0.0150744
-1.614295e-06	-0.0148368
-1.612295e-06	-0.0144144
-1.610295e-06	-0.0141504
-1.608295e-06	-0.014124
-1.606295e-06	-0.01386
-1.604295e-06	-0.0134904
-1.602295e-06	-0.0132
-1.600295e-06	-0.0130944
-1.598295e-06	-0.0127512
-1.596295e-06	-0.0124872
-1.594295e-06	-0.012276
-1.592295e-06	-0.0120648
-1.590295e-06	-0.0119592
-1.588295e-06	-0.0120648
-1.586295e-06	-0.012408
-1.584295e-06	-0.0125136
-1.582295e-06	-0.0122496
-1.580295e-06	-0.012276
-1.578295e-06	-0.0127248
-1.576295e-06	-0.0127512
-1.574295e-06	-0.0126192
-1.572295e-06	-0.0124608
-1.570295e-06	-0.0123816
-1.568295e-06	-0.0124872
-1.566295e-06	-0.0128568
-1.564295e-06	-0.0129888
-1.562295e-06	-0.0132264
-1.560295e-06	-0.0132264
-1.558295e-06	-0.0128832
-1.556295e-06	-0.0129096
-1.554295e-06	-0.0132792
-1.552295e-06	-0.013596
-1.550295e-06	-0.013728
-1.548295e-06	-0.0137808
-1.546295e-06	-0.0139392
-1.544295e-06	-0.0139656
-1.542295e-06	-0.013992
-1.540295e-06	-0.0141504
-1.538295e-06	-0.0144144
-1.536295e-06	-0.0144672
-1.534295e-06	-0.0147048
-1.532295e-06	-0.0148896
-1.530295e-06	-0.0151008
-1.528295e-06	-0.0152064
-1.526295e-06	-0.0153912
-1.524295e-06	-0.0151272
-1.522295e-06	-0.0155232
-1.520295e-06	-0.0154968
-1.518295e-06	-0.0157344
-1.516295e-06	-0.0157608
-1.514295e-06	-0.015576
-1.512295e-06	-0.015312
-1.510295e-06	-0.0153648
-1.508295e-06	-0.0152328
-1.506295e-06	-0.0153648
-1.504295e-06	-0.0154176
-1.502295e-06	-0.015312
-1.500295e-06	-0.0156816
-1.498295e-06	-0.0161304
-1.496295e-06	-0.0161304
-1.494295e-06	-0.0163152
-1.492295e-06	-0.0166056
-1.490295e-06	-0.0167904
-1.488295e-06	-0.0169224
-1.486295e-06	-0.0170016
-1.484295e-06	-0.0169488
-1.482295e-06	-0.0171336
-1.480295e-06	-0.0170544
-1.478295e-06	-0.016896
-1.476295e-06	-0.0168432
-1.474295e-06	-0.016764
-1.472295e-06	-0.0167376
-1.470295e-06	-0.0167376
-1.468295e-06	-0.0167376
-1.466295e-06	-0.0171072
-1.464295e-06	-0.0173712
-1.462295e-06	-0.0173712
-1.460295e-06	-0.0172656
-1.458295e-06	-0.0172128
-1.456295e-06	-0.0169488
-1.454295e-06	-0.0172128
-1.452295e-06	-0.0171864
-1.450295e-06	-0.01716
-1.448295e-06	-0.0172392
-1.446295e-06	-0.0172128
-1.444295e-06	-0.01716
-1.442295e-06	-0.0173712
-1.440295e-06	-0.0172656
-1.438295e-06	-0.017292
-1.436295e-06	-0.0173184
-1.434295e-06	-0.0177408
-1.432295e-06	-0.017688
-1.430295e-06	-0.0176352
-1.428295e-06	-0.017688
-1.426295e-06	-0.0178992
-1.424295e-06	-0.017952
-1.422295e-06	-0.018084
-1.420295e-06	-0.0178464
-1.418295e-06	-0.0177672
-1.416295e-06	-0.0175032
-1.414295e-06	-0.017424
-1.412295e-06	-0.0175032
-1.410295e-06	-0.0176088
-1.408295e-06	-0.0173184
-1.406295e-06	-0.017292
-1.404295e-06	-0.0176088
-1.402295e-06	-0.01782
-1.400295e-06	-0.017688
-1.398295e-06	-0.0177936
-1.396295e-06	-0.017688
-1.394295e-06	-0.0177144
-1.392295e-06	-0.0178728
-1.390295e-06	-0.01782
-1.388295e-06	-0.0179256
-1.386295e-06	-0.0180312
-1.384295e-06	-0.0177936
-1.382295e-06	-0.0177144
-1.380295e-06	-0.0177936
-1.378295e-06	-0.017952
-1.376295e-06	-0.0179784
-1.374295e-06	-0.0177672
-1.372295e-06	-0.0179784
-1.370295e-06	-0.018216
-1.368295e-06	-0.0181104
-1.366295e-06	-0.0181632
-1.364295e-06	-0.0186912
-1.362295e-06	-0.0189552
-1.360295e-06	-0.0189288
-1.358295e-06	-0.0192192
-1.356295e-06	-0.0192456
-1.354295e-06	-0.0191928
-1.352295e-06	-0.019272
-1.350295e-06	-0.0193776
-1.348295e-06	-0.0192192
-1.346295e-06	-0.0194832
-1.344295e-06	-0.0196944
-1.342295e-06	-0.0197208
-1.340295e-06	-0.0197736
-1.338295e-06	-0.0198792
-1.336295e-06	-0.019668
-1.334295e-06	-0.0196416
-1.332295e-06	-0.0199848
-1.330295e-06	-0.0195624
-1.328295e-06	-0.0192984
-1.326295e-06	-0.0189288
-1.324295e-06	-0.0188232
-1.322295e-06	-0.0185856
-1.320295e-06	-0.0184272
-1.318295e-06	-0.0181896
-1.316295e-06	-0.0180048
-1.314295e-06	-0.0181632
-1.312295e-06	-0.0180312
-1.310295e-06	-0.0178992
-1.308295e-06	-0.0176088
-1.306295e-06	-0.0175824
-1.304295e-06	-0.0175824
-1.302295e-06	-0.0170544
-1.300295e-06	-0.0173184
-1.298295e-06	-0.0175824
-1.296295e-06	-0.017688
-1.294295e-06	-0.0177144
-1.292295e-06	-0.0173448
-1.290295e-06	-0.0175296
-1.288295e-06	-0.0174504
-1.286295e-06	-0.0173184
-1.284295e-06	-0.0170808
-1.282295e-06	-0.0166848
-1.280295e-06	-0.0167112
-1.278295e-06	-0.0169224
-1.276295e-06	-0.0167112
-1.274295e-06	-0.0167904
-1.272295e-06	-0.0165
-1.270295e-06	-0.0163416
-1.268295e-06	-0.0165
-1.266295e-06	-0.0164736
-1.264295e-06	-0.0165
-1.262295e-06	-0.0161832
-1.260295e-06	-0.0155232
-1.258295e-06	-0.015576
-1.256295e-06	-0.0150216
-1.254295e-06	-0.0144144
-1.252295e-06	-0.0143088
-1.250295e-06	-0.014124
-1.248295e-06	-0.0137808
-1.246295e-06	-0.01386
-1.244295e-06	-0.0139656
-1.242295e-06	-0.013992
-1.240295e-06	-0.0138864
-1.238295e-06	-0.0142824
-1.236295e-06	-0.01386
-1.234295e-06	-0.013992
-1.232295e-06	-0.0143352
-1.230295e-06	-0.0147312
-1.228295e-06	-0.0148104
-1.226295e-06	-0.0146784
-1.224295e-06	-0.0148896
-1.222295e-06	-0.0153912
-1.220295e-06	-0.0154968
-1.218295e-06	-0.015576
-1.216295e-06	-0.0152064
-1.214295e-06	-0.0155232
-1.212295e-06	-0.0156024
-1.210295e-06	-0.0157344
-1.208295e-06	-0.0155232
-1.206295e-06	-0.015444
-1.204295e-06	-0.0152328
-1.202295e-06	-0.0152064
-1.200295e-06	-0.0152592
-1.198295e-06	-0.0152328
-1.196295e-06	-0.015444
-1.194295e-06	-0.0160248
-1.192295e-06	-0.015972
-1.190295e-06	-0.0159984
-1.188295e-06	-0.01584
-1.186295e-06	-0.0161568
-1.184295e-06	-0.0161304
-1.182295e-06	-0.0163416
-1.180295e-06	-0.016236
-1.178295e-06	-0.016368
-1.176295e-06	-0.0164472
-1.174295e-06	-0.0164736
-1.172295e-06	-0.016632
-1.170295e-06	-0.0168168
-1.168295e-06	-0.0165528
-1.166295e-06	-0.0166056
-1.164295e-06	-0.0168432
-1.162295e-06	-0.0172128
-1.160295e-06	-0.017556
-1.158295e-06	-0.0180576
-1.156295e-06	-0.0182688
-1.154295e-06	-0.0182952
-1.152295e-06	-0.0183744
-1.150295e-06	-0.0183216
-1.148295e-06	-0.0181632
-1.146295e-06	-0.0180048
-1.144295e-06	-0.0182952
-1.142295e-06	-0.0187704
-1.140295e-06	-0.019008
-1.138295e-06	-0.0191928
-1.136295e-06	-0.0191664
-1.134295e-06	-0.0193512
-1.132295e-06	-0.0193248
-1.130295e-06	-0.0196152
-1.128295e-06	-0.0195096
-1.126295e-06	-0.0199056
-1.124295e-06	-0.0200112
-1.122295e-06	-0.0199584
-1.120295e-06	-0.0199056
-1.118295e-06	-0.0200112
-1.116295e-06	-0.020328
-1.114295e-06	-0.0204072
-1.112295e-06	-0.0205392
-1.110295e-06	-0.0208824
-1.108295e-06	-0.0211728
-1.106295e-06	-0.0212256
-1.104295e-06	-0.0210936
-1.102295e-06	-0.0209616
-1.100295e-06	-0.0205392
-1.098295e-06	-0.0206448
-1.096295e-06	-0.0205128
-1.094295e-06	-0.0201696
-1.092295e-06	-0.0201432
-1.090295e-06	-0.0201696
-1.088295e-06	-0.0202488
-1.086295e-06	-0.0203544
-1.084295e-06	-0.02046
-1.082295e-06	-0.0203544
-1.080295e-06	-0.0202752
-1.078295e-06	-0.0203544
-1.076295e-06	-0.020196
-1.074295e-06	-0.0200376
-1.072295e-06	-0.0201696
-1.070295e-06	-0.0201696
-1.068295e-06	-0.0204864
-1.066295e-06	-0.0204072
-1.064295e-06	-0.0199584
-1.062295e-06	-0.019932
-1.060295e-06	-0.0198792
-1.058295e-06	-0.0196944
-1.056295e-06	-0.0196944
-1.054295e-06	-0.019272
-1.052295e-06	-0.0194568
-1.050295e-06	-0.0192984
-1.048295e-06	-0.0192984
-1.046295e-06	-0.019008
-1.044295e-06	-0.0185592
-1.042295e-06	-0.01848
-1.040295e-06	-0.0185328
-1.038295e-06	-0.0182688
-1.036295e-06	-0.0179784
-1.034295e-06	-0.0181104
-1.032295e-06	-0.0181632
-1.030295e-06	-0.0180576
-1.028295e-06	-0.0179784
-1.026295e-06	-0.0177144
-1.024295e-06	-0.017028
-1.022295e-06	-0.0170016
-1.020295e-06	-0.0170808
-1.018295e-06	-0.0170808
-1.016295e-06	-0.0167112
-1.014295e-06	-0.0166056
-1.012295e-06	-0.0166848
-1.010295e-06	-0.016764
-1.008295e-06	-0.0166056
-1.006295e-06	-0.0166584
-1.004295e-06	-0.0168432
-1.002295e-06	-0.0171072
-1.000295e-06	-0.0165264
-9.982953e-07	-0.0168696
-9.962953e-07	-0.0169488
-9.942953e-07	-0.0169752
-9.922953e-07	-0.0169752
-9.902953e-07	-0.0166584
-9.882953e-07	-0.016368
-9.862953e-07	-0.0160248
-9.842953e-07	-0.0157872
-9.822953e-07	-0.0159192
-9.802953e-07	-0.0160512
-9.782953e-07	-0.0158928
-9.762953e-07	-0.0157344
-9.742953e-07	-0.0157344
-9.722953e-07	-0.0159984
-9.702953e-07	-0.016368
-9.682953e-07	-0.0167904
-9.662953e-07	-0.0165264
-9.642953e-07	-0.0167112
-9.622953e-07	-0.016764
-9.602953e-07	-0.0168696
-9.582953e-07	-0.016896
-9.562953e-07	-0.0169752
-9.542953e-07	-0.0169488
-9.522953e-07	-0.0168696
-9.502953e-07	-0.0166584
-9.482953e-07	-0.0165528
-9.462953e-07	-0.0168168
-9.442953e-07	-0.0166848
-9.422953e-07	-0.0165264
-9.402953e-07	-0.0164208
-9.382953e-07	-0.0167376
-9.362953e-07	-0.0165
-9.342953e-07	-0.0166584
-9.322953e-07	-0.0170016
-9.302953e-07	-0.0174504
-9.282953e-07	-0.0175296
-9.262953e-07	-0.017556
-9.242953e-07	-0.0175032
-9.222953e-07	-0.0179256
-9.202953e-07	-0.0178992
-9.182953e-07	-0.0180576
-9.162953e-07	-0.0180576
-9.142953e-07	-0.0181104
-9.122953e-07	-0.0181368
-9.102953e-07	-0.0184536
-9.082953e-07	-0.0177936
-9.062953e-07	-0.0177672
-9.042953e-07	-0.0173448
-9.022953e-07	-0.0175296
-9.002953e-07	-0.0175032
-8.982953e-07	-0.017688
-8.962953e-07	-0.01782
-8.942953e-07	-0.0178992
-8.922953e-07	-0.01782
-8.902953e-07	-0.01782
-8.882953e-07	-0.0178992
-8.862953e-07	-0.0177408
-8.842953e-07	-0.0177672
-8.822953e-07	-0.0181368
-8.802953e-07	-0.0181104
-8.782953e-07	-0.0181368
-8.762953e-07	-0.0184008
-8.742953e-07	-0.0184536
-8.722953e-07	-0.0182688
-8.702953e-07	-0.0182424
-8.682953e-07	-0.0184008
-8.662953e-07	-0.0187176
-8.642953e-07	-0.0193512
-8.622953e-07	-0.0191928
-8.602953e-07	-0.0193248
-8.582953e-07	-0.019668
-8.562953e-07	-0.0196416
-8.542953e-07	-0.0197472
-8.522953e-07	-0.0198528
-8.502953e-07	-0.0198
-8.482953e-07	-0.0194832
-8.462953e-07	-0.0197208
-8.442953e-07	-0.0197736
-8.422953e-07	-0.0195888
-8.402953e-07	-0.0194832
-8.382953e-07	-0.0193512
-8.362953e-07	-0.0192456
-8.342953e-07	-0.0193512
-8.322953e-07	-0.0192984
-8.302953e-07	-0.0192984
-8.282953e-07	-0.0193512
-8.262953e-07	-0.0191928
-8.242953e-07	-0.0191664
-8.222953e-07	-0.0190608
-8.202953e-07	-0.0190608
-8.182953e-07	-0.0191928
-8.162953e-07	-0.019536
-8.142953e-07	-0.0199056
-8.122953e-07	-0.019932
-8.102953e-07	-0.0201168
-8.082953e-07	-0.0200112
-8.062953e-07	-0.0200376
-8.042953e-07	-0.0201168
-8.022953e-07	-0.0202488
-8.002953e-07	-0.0198528
-7.982953e-07	-0.0197208
-7.962953e-07	-0.0195888
-7.942953e-07	-0.0195888
-7.922953e-07	-0.0190872
-7.902953e-07	-0.0185856
-7.882953e-07	-0.0178464
-7.862953e-07	-0.0176088
-7.842953e-07	-0.0177936
-7.822953e-07	-0.0178728
-7.802953e-07	-0.0173712
-7.782953e-07	-0.0171072
-7.762953e-07	-0.0176352
-7.742953e-07	-0.0174768
-7.722953e-07	-0.0175032
-7.702953e-07	-0.0173184
-7.682953e-07	-0.0175824
-7.662953e-07	-0.0172656
-7.642953e-07	-0.017292
-7.622953e-07	-0.017292
-7.602953e-07	-0.0170016
-7.582953e-07	-0.017028
-7.562953e-07	-0.0172128
-7.542953e-07	-0.0171864
