LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:49:37	0                 
Time	Ampl
-6.585284e-07	-0.02317
-6.565284e-07	-0.02153
-6.545284e-07	-0.01907
-6.525284e-07	-0.02112
-6.505284e-07	-0.02276
-6.485284e-07	-0.02112
-6.465284e-07	-0.02276
-6.445284e-07	-0.02071
-6.425284e-07	-0.02563
-6.405284e-07	-0.0203
-6.385284e-07	-0.02071
-6.365284e-07	-0.02276
-6.345284e-07	-0.02194
-6.325284e-07	-0.01989
-6.305284e-07	-0.02522
-6.285284e-07	-0.02276
-6.265284e-07	-0.02235
-6.245284e-07	-0.02112
-6.225284e-07	-0.02235
-6.205284e-07	-0.01989
-6.185284e-07	-0.02481
-6.165284e-07	-0.02358
-6.145284e-07	-0.02235
-6.125284e-07	-0.02153
-6.105284e-07	-0.02399
-6.085284e-07	-0.02358
-6.065284e-07	-0.02194
-6.045284e-07	-0.02235
-6.025284e-07	-0.02563
-6.005284e-07	-0.02399
-5.985284e-07	-0.02563
-5.965284e-07	-0.02358
-5.945284e-07	-0.0244
-5.925284e-07	-0.02317
-5.905284e-07	-0.02481
-5.885284e-07	-0.02317
-5.865284e-07	-0.02522
-5.845284e-07	-0.02358
-5.825284e-07	-0.0244
-5.805284e-07	-0.02563
-5.785284e-07	-0.02645
-5.765284e-07	-0.0244
-5.745284e-07	-0.02522
-5.725284e-07	-0.02604
-5.705284e-07	-0.02727
-5.685284e-07	-0.02522
-5.665284e-07	-0.02604
-5.645284e-07	-0.02481
-5.625284e-07	-0.02809
-5.605284e-07	-0.02563
-5.585284e-07	-0.02686
-5.565284e-07	-0.02686
-5.545284e-07	-0.02932
-5.525284e-07	-0.02686
-5.505284e-07	-0.02768
-5.485284e-07	-0.02727
-5.465284e-07	-0.0285
-5.445284e-07	-0.02727
-5.425284e-07	-0.02973
-5.405284e-07	-0.02809
-5.385284e-07	-0.02891
-5.365284e-07	-0.02645
-5.345284e-07	-0.02686
-5.325284e-07	-0.02686
-5.305284e-07	-0.02809
-5.285284e-07	-0.02891
-5.265284e-07	-0.0285
-5.245284e-07	-0.03014
-5.225284e-07	-0.02809
-5.205284e-07	-0.02768
-5.185284e-07	-0.0285
-5.165284e-07	-0.02809
-5.145284e-07	-0.02932
-5.125284e-07	-0.03014
-5.105284e-07	-0.02809
-5.085284e-07	-0.02809
-5.065284e-07	-0.03014
-5.045284e-07	-0.02891
-5.025284e-07	-0.02809
-5.005284e-07	-0.02932
-4.985284e-07	-0.02686
-4.965284e-07	-0.02768
-4.945284e-07	-0.02686
-4.925284e-07	-0.02727
-4.905284e-07	-0.02809
-4.885284e-07	-0.02768
-4.865284e-07	-0.02727
-4.845284e-07	-0.02645
-4.825284e-07	-0.02645
-4.805284e-07	-0.02686
-4.785284e-07	-0.02604
-4.765284e-07	-0.02645
-4.745284e-07	-0.0285
-4.725284e-07	-0.02522
-4.705284e-07	-0.02891
-4.685284e-07	-0.02645
-4.665284e-07	-0.02768
-4.645284e-07	-0.02604
-4.625284e-07	-0.02645
-4.605284e-07	-0.02522
-4.585284e-07	-0.02891
-4.565284e-07	-0.02768
-4.545284e-07	-0.02686
-4.525284e-07	-0.02809
-4.505284e-07	-0.02932
-4.485284e-07	-0.02768
-4.465284e-07	-0.02604
-4.445284e-07	-0.02645
-4.425284e-07	-0.03014
-4.405284e-07	-0.02522
-4.385284e-07	-0.0244
-4.365284e-07	-0.02686
-4.345284e-07	-0.02768
-4.325284e-07	-0.02563
-4.305284e-07	-0.02686
-4.285284e-07	-0.02645
-4.265284e-07	-0.02645
-4.245284e-07	-0.02686
-4.225284e-07	-0.02645
-4.205284e-07	-0.02481
-4.185284e-07	-0.02768
-4.165284e-07	-0.02809
-4.145284e-07	-0.02686
-4.125284e-07	-0.02809
-4.105284e-07	-0.02891
-4.085284e-07	-0.02604
-4.065284e-07	-0.0244
-4.045284e-07	-0.02399
-4.025284e-07	-0.0244
-4.005284e-07	-0.02481
-3.985284e-07	-0.02522
-3.965284e-07	-0.02276
-3.945284e-07	-0.02522
-3.925284e-07	-0.02522
-3.905284e-07	-0.0244
-3.885284e-07	-0.02481
-3.865284e-07	-0.02727
-3.845284e-07	-0.02399
-3.825284e-07	-0.02317
-3.805284e-07	-0.02112
-3.785284e-07	-0.0244
-3.765284e-07	-0.02358
-3.745284e-07	-0.02276
-3.725284e-07	-0.02358
-3.705284e-07	-0.02604
-3.685284e-07	-0.02399
-3.665284e-07	-0.02563
-3.645284e-07	-0.02522
-3.625284e-07	-0.02727
-3.605284e-07	-0.0244
-3.585284e-07	-0.02768
-3.565284e-07	-0.02604
-3.545284e-07	-0.02645
-3.525284e-07	-0.02727
-3.505284e-07	-0.02604
-3.485284e-07	-0.02481
-3.465284e-07	-0.02645
-3.445284e-07	-0.02604
-3.425284e-07	-0.02481
-3.405284e-07	-0.02522
-3.385284e-07	-0.02686
-3.365284e-07	-0.02604
-3.345284e-07	-0.0244
-3.325284e-07	-0.02276
-3.305284e-07	-0.02563
-3.285284e-07	-0.02563
-3.265284e-07	-0.02727
-3.245284e-07	-0.02727
-3.225284e-07	-0.02891
-3.205284e-07	-0.0244
-3.185284e-07	-0.02522
-3.165284e-07	-0.02604
-3.145284e-07	-0.02768
-3.125284e-07	-0.02809
-3.105284e-07	-0.02727
-3.085284e-07	-0.02522
-3.065284e-07	-0.02768
-3.045284e-07	-0.02686
-3.025284e-07	-0.02686
-3.005284e-07	-0.02645
-2.985284e-07	-0.03055
-2.965284e-07	-0.02973
-2.945284e-07	-0.02973
-2.925284e-07	-0.02809
-2.905284e-07	-0.0285
-2.885284e-07	-0.02809
-2.865284e-07	-0.02891
-2.845284e-07	-0.03137
-2.825284e-07	-0.03055
-2.805284e-07	-0.02686
-2.785284e-07	-0.02563
-2.765284e-07	-0.02809
-2.745284e-07	-0.02973
-2.725284e-07	-0.02768
-2.705284e-07	-0.02522
-2.685284e-07	-0.02768
-2.665284e-07	-0.0285
-2.645284e-07	-0.02727
-2.625284e-07	-0.02809
-2.605284e-07	-0.0244
-2.585284e-07	-0.02645
-2.565284e-07	-0.02645
-2.545284e-07	-0.02522
-2.525284e-07	-0.02522
-2.505284e-07	-0.02768
-2.485284e-07	-0.02522
-2.465284e-07	-0.02645
-2.445284e-07	-0.02727
-2.425284e-07	-0.02727
-2.405284e-07	-0.02563
-2.385284e-07	-0.02727
-2.365284e-07	-0.02727
-2.345284e-07	-0.02768
-2.325284e-07	-0.02686
-2.305284e-07	-0.0285
-2.285284e-07	-0.02768
-2.265284e-07	-0.02604
-2.245284e-07	-0.02563
-2.225284e-07	-0.02563
-2.205284e-07	-0.02563
-2.185284e-07	-0.02686
-2.165284e-07	-0.02522
-2.145284e-07	-0.02604
-2.125284e-07	-0.02645
-2.105284e-07	-0.02686
-2.085284e-07	-0.02604
-2.065284e-07	-0.02727
-2.045284e-07	-0.02604
-2.025284e-07	-0.02768
-2.005284e-07	-0.02604
-1.985284e-07	-0.02686
-1.965284e-07	-0.02399
-1.945284e-07	-0.02973
-1.925284e-07	-0.02809
-1.905284e-07	-0.02686
-1.885284e-07	-0.02727
-1.865284e-07	-0.02727
-1.845284e-07	-0.02522
-1.825284e-07	-0.02645
-1.805284e-07	-0.02522
-1.785284e-07	-0.02891
-1.765284e-07	-0.02973
-1.745284e-07	-0.02891
-1.725284e-07	-0.02727
-1.705284e-07	-0.02891
-1.685284e-07	-0.02481
-1.665284e-07	-0.02891
-1.645284e-07	-0.02768
-1.625284e-07	-0.0285
-1.605284e-07	-0.02809
-1.585284e-07	-0.02604
-1.565284e-07	-0.02563
-1.545284e-07	-0.0285
-1.525284e-07	-0.02563
-1.505284e-07	-0.02727
-1.485284e-07	-0.02522
-1.465284e-07	-0.02686
-1.445284e-07	-0.02563
-1.425284e-07	-0.0244
-1.405284e-07	-0.0244
-1.385284e-07	-0.02686
-1.365284e-07	-0.02481
-1.345284e-07	-0.02727
-1.325284e-07	-0.02563
-1.305284e-07	-0.02481
-1.285284e-07	-0.02358
-1.265284e-07	-0.02768
-1.245284e-07	-0.0244
-1.225284e-07	-0.02809
-1.205284e-07	-0.0244
-1.185284e-07	-0.0244
-1.165284e-07	-0.02604
-1.145284e-07	-0.02604
-1.125284e-07	-0.02604
-1.105284e-07	-0.02399
-1.085284e-07	-0.02604
-1.065284e-07	-0.02686
-1.045284e-07	-0.02563
-1.025284e-07	-0.02973
-1.005284e-07	-0.02891
-9.852835e-08	-0.02686
-9.652835e-08	-0.02604
-9.452835e-08	-0.02604
-9.252835e-08	-0.02481
-9.052835e-08	-0.02932
-8.852835e-08	-0.02563
-8.652835e-08	-0.02563
-8.452835e-08	-0.02522
-8.252835e-08	-0.02891
-8.052835e-08	-0.0244
-7.852835e-08	-0.02358
-7.652835e-08	-0.02358
-7.452835e-08	-0.02686
-7.252835e-08	-0.02235
-7.052835e-08	-0.0244
-6.852835e-08	-0.02399
-6.652835e-08	-0.02645
-6.452835e-08	-0.0244
-6.252835e-08	-0.02686
-6.052835e-08	-0.02522
-5.852835e-08	-0.02645
-5.652835e-08	-0.02686
-5.452835e-08	-0.02399
-5.252835e-08	-0.02358
-5.052835e-08	-0.02522
-4.852835e-08	-0.02645
-4.652835e-08	-0.02563
-4.452835e-08	-0.02235
-4.252835e-08	-0.02604
-4.052835e-08	-0.02604
-3.852835e-08	-0.02604
-3.652835e-08	-0.02399
-3.452835e-08	-0.02604
-3.252835e-08	-0.02604
-3.052835e-08	-0.02645
-2.852835e-08	-0.02194
-2.652835e-08	-0.02891
-2.452835e-08	-0.02604
-2.252835e-08	-0.02563
-2.052835e-08	-0.02481
-1.852835e-08	-0.02522
-1.652835e-08	-0.02071
-1.452835e-08	-0.02522
-1.252835e-08	-0.02358
-1.052835e-08	-0.02358
-8.528353e-09	-0.02235
-6.528353e-09	-0.0244
-4.528353e-09	-0.02153
-2.528353e-09	-0.02194
-5.28353e-10	-0.01948
1.471647e-09	-0.02112
3.471647e-09	-0.01907
5.471647e-09	-0.02194
7.471647e-09	-0.01866
9.471647e-09	-0.01948
1.147165e-08	-0.02071
1.347165e-08	-0.02194
1.547165e-08	-0.01866
1.747165e-08	-0.02071
1.947165e-08	-0.01907
2.147165e-08	-0.02358
2.347165e-08	-0.01907
2.547165e-08	-0.0203
2.747165e-08	-0.02112
2.947165e-08	-0.02358
3.147165e-08	-0.02194
3.347165e-08	-0.02276
3.547165e-08	-0.01989
3.747165e-08	-0.02071
3.947165e-08	-0.02153
4.147165e-08	-0.02071
4.347165e-08	-0.01907
4.547165e-08	-0.02194
4.747165e-08	-0.02112
4.947165e-08	-0.02112
5.147165e-08	-0.01825
5.347165e-08	-0.01948
5.547165e-08	-0.01784
5.747165e-08	-0.0203
5.947165e-08	-0.02112
6.147165e-08	-0.02276
6.347165e-08	-0.01989
6.547165e-08	-0.0203
6.747165e-08	-0.02153
6.947165e-08	-0.02153
7.147165e-08	-0.01989
7.347165e-08	-0.02112
7.547165e-08	-0.01989
7.747165e-08	-0.02153
7.947165e-08	-0.02071
8.147165e-08	-0.0203
8.347165e-08	-0.0203
8.547165e-08	-0.0203
8.747165e-08	-0.02071
8.947165e-08	-0.02153
9.147165e-08	-0.02112
9.347165e-08	-0.02358
9.547165e-08	-0.02071
9.747165e-08	-0.0203
9.947165e-08	-0.01948
1.014716e-07	-0.02399
1.034716e-07	-0.02194
1.054716e-07	-0.02276
1.074716e-07	-0.02071
1.094716e-07	-0.02194
1.114716e-07	-0.02112
1.134716e-07	-0.0203
1.154716e-07	-0.02112
1.174716e-07	-0.02276
1.194716e-07	-0.02358
1.214716e-07	-0.02235
1.234716e-07	-0.02112
1.254716e-07	-0.02317
1.274716e-07	-0.01907
1.294716e-07	-0.01907
1.314716e-07	-0.01538
1.334716e-07	-0.00759
1.354716e-07	0.01373
1.374716e-07	0.04776
1.394716e-07	0.09778
1.414716e-07	0.156
1.434716e-07	0.22406
1.454716e-07	0.28966
1.474716e-07	0.35649
1.494716e-07	0.41717
1.514716e-07	0.48195
1.534716e-07	0.53771
1.554716e-07	0.58978
1.574716e-07	0.63857
1.594716e-07	0.68244
1.614716e-07	0.72221
1.634716e-07	0.76116
1.654716e-07	0.79191
1.674716e-07	0.8202
1.694716e-07	0.84193
1.714716e-07	0.86243
1.734716e-07	0.8776
1.754716e-07	0.89195
1.774716e-07	0.90015
1.794716e-07	0.91163
1.814716e-07	0.91491
1.834716e-07	0.91983
1.854716e-07	0.92065
1.874716e-07	0.92311
1.894716e-07	0.91655
1.914716e-07	0.91368
1.934716e-07	0.90507
1.954716e-07	0.89933
1.974716e-07	0.89318
1.994716e-07	0.88908
2.014716e-07	0.87596
2.034716e-07	0.86694
2.054716e-07	0.85505
2.074716e-07	0.84398
2.094716e-07	0.82922
2.114716e-07	0.81651
2.134716e-07	0.8038
2.154716e-07	0.79273
2.174716e-07	0.77879
2.194716e-07	0.76526
2.214716e-07	0.75132
2.234716e-07	0.73779
2.254716e-07	0.7218
2.274716e-07	0.71073
2.294716e-07	0.69433
2.314716e-07	0.67957
2.334716e-07	0.66276
2.354716e-07	0.65087
2.374716e-07	0.63734
2.394716e-07	0.62463
2.414716e-07	0.61069
2.434716e-07	0.59962
2.454716e-07	0.58199
2.474716e-07	0.5701
2.494716e-07	0.55821
2.514716e-07	0.54509
2.534716e-07	0.53115
2.554716e-07	0.51926
2.574716e-07	0.50655
2.594716e-07	0.4963
2.614716e-07	0.48236
2.634716e-07	0.47088
2.654716e-07	0.45776
2.674716e-07	0.44915
2.694716e-07	0.43521
2.714716e-07	0.42619
2.734716e-07	0.41307
2.754716e-07	0.40692
2.774716e-07	0.39421
2.794716e-07	0.38478
2.814716e-07	0.37371
2.834716e-07	0.36428
2.854716e-07	0.35321
2.874716e-07	0.34419
2.894716e-07	0.33517
2.914716e-07	0.32656
2.934716e-07	0.31795
2.954716e-07	0.31057
2.974716e-07	0.30196
2.994716e-07	0.29663
3.014716e-07	0.28679
3.034716e-07	0.27777
3.054716e-07	0.26916
3.074716e-07	0.26547
3.094716e-07	0.25481
3.114716e-07	0.24989
3.134716e-07	0.24292
3.154716e-07	0.23718
3.174716e-07	0.2298
3.194716e-07	0.22406
3.214716e-07	0.21627
3.234716e-07	0.21299
3.254716e-07	0.20684
3.274716e-07	0.20151
3.294716e-07	0.19618
3.314716e-07	0.19085
3.334716e-07	0.18675
3.354716e-07	0.1806
3.374716e-07	0.17855
3.394716e-07	0.17281
3.414716e-07	0.16748
3.434716e-07	0.16297
3.454716e-07	0.15846
3.474716e-07	0.15559
3.494716e-07	0.14985
3.514716e-07	0.14452
3.534716e-07	0.1437
3.554716e-07	0.13919
3.574716e-07	0.13468
3.594716e-07	0.1314
3.614716e-07	0.1273
3.634716e-07	0.12566
3.654716e-07	0.12115
3.674716e-07	0.12033
3.694716e-07	0.11541
3.714716e-07	0.1109
3.734716e-07	0.10475
3.754716e-07	0.10639
3.774716e-07	0.10147
3.794716e-07	0.09983
3.814716e-07	0.0945
3.834716e-07	0.09409
3.854716e-07	0.08958
3.874716e-07	0.08835
3.894716e-07	0.08384
3.914716e-07	0.08343
3.934716e-07	0.08015
3.954716e-07	0.07933
3.974716e-07	0.07359
3.994716e-07	0.07154
4.014716e-07	0.0699
4.034716e-07	0.0658
4.054716e-07	0.06334
4.074716e-07	0.06416
4.094716e-07	0.06416
4.114716e-07	0.0617
4.134716e-07	0.05842
4.154716e-07	0.05719
4.174716e-07	0.05637
4.194716e-07	0.05473
4.214716e-07	0.04899
4.234716e-07	0.05022
4.254716e-07	0.04858
4.274716e-07	0.04694
4.294716e-07	0.04571
4.314716e-07	0.04571
4.334716e-07	0.04284
4.354716e-07	0.04284
4.374716e-07	0.03956
4.394716e-07	0.03792
4.414716e-07	0.03751
4.434716e-07	0.03546
4.454716e-07	0.03464
4.474716e-07	0.03382
4.494716e-07	0.03259
4.514716e-07	0.03177
4.534716e-07	0.02849
4.554716e-07	0.02972
4.574716e-07	0.03054
4.594716e-07	0.02603
4.614716e-07	0.02193
4.634716e-07	0.02439
4.654716e-07	0.02398
4.674716e-07	0.02152
4.694716e-07	0.0207
4.714716e-07	0.01906
4.734716e-07	0.02029
4.754716e-07	0.01865
4.774716e-07	0.01619
4.794716e-07	0.01619
4.814716e-07	0.01619
4.834716e-07	0.01537
4.854716e-07	0.01496
4.874716e-07	0.01291
4.894716e-07	0.0125
4.914716e-07	0.01127
4.934716e-07	0.01127
4.954716e-07	0.00963
4.974716e-07	0.01127
4.994716e-07	0.00881
5.014716e-07	0.00717
5.034716e-07	0.00799
5.054716e-07	0.00676
5.074716e-07	0.00389
5.094716e-07	0.0043
5.114716e-07	0.00348
5.134716e-07	0.00348
5.154716e-07	0.00389
5.174716e-07	0.00102
5.194716e-07	0.00348
5.214716e-07	-0.00021
5.234716e-07	-0.00021
5.254716e-07	-0.00021
5.274716e-07	0.00102
5.294716e-07	0.00184
5.314716e-07	-0.00308
5.334716e-07	-0.00103
5.354716e-07	-0.00144
5.374716e-07	-0.00267
5.394716e-07	-0.0039
5.414716e-07	-0.00677
5.434716e-07	-0.00513
5.454716e-07	-0.00349
5.474716e-07	-0.0039
5.494716e-07	-0.00718
5.514716e-07	-0.00677
5.534716e-07	-0.00595
5.554716e-07	-0.00677
5.574716e-07	-0.00923
5.594716e-07	-0.00882
5.614716e-07	-0.01087
5.634716e-07	-0.01005
5.654716e-07	-0.01087
5.674716e-07	-0.01128
5.694716e-07	-0.01169
5.714716e-07	-0.01046
5.734716e-07	-0.01538
5.754716e-07	-0.01128
5.774716e-07	-0.01415
5.794716e-07	-0.01374
5.814716e-07	-0.01497
5.834716e-07	-0.01497
5.854716e-07	-0.01251
5.874716e-07	-0.01702
5.894716e-07	-0.01784
5.914716e-07	-0.0162
5.934716e-07	-0.01825
5.954716e-07	-0.01743
5.974716e-07	-0.02071
5.994716e-07	-0.01907
6.014716e-07	-0.01825
6.034716e-07	-0.01784
6.054716e-07	-0.01907
6.074716e-07	-0.01784
6.094716e-07	-0.01743
6.114716e-07	-0.01702
6.134716e-07	-0.01989
6.154716e-07	-0.01825
6.174716e-07	-0.01948
6.194716e-07	-0.01948
6.214716e-07	-0.02071
6.234716e-07	-0.01948
6.254716e-07	-0.01989
6.274716e-07	-0.01866
6.294716e-07	-0.02071
6.314716e-07	-0.01743
6.334716e-07	-0.0203
6.354716e-07	-0.02071
6.374716e-07	-0.0203
6.394716e-07	-0.02071
6.414716e-07	-0.01784
6.434716e-07	-0.01907
6.454716e-07	-0.02235
6.474716e-07	-0.01989
6.494716e-07	-0.01948
6.514716e-07	-0.01948
6.534716e-07	-0.02399
6.554716e-07	-0.02153
6.574716e-07	-0.0244
6.594716e-07	-0.02194
6.614716e-07	-0.02358
6.634716e-07	-0.02317
6.654716e-07	-0.02235
6.674716e-07	-0.02235
6.694716e-07	-0.02481
6.714716e-07	-0.02399
6.734716e-07	-0.02112
6.754716e-07	-0.02153
6.774716e-07	-0.02481
6.794716e-07	-0.02358
6.814716e-07	-0.02399
6.834716e-07	-0.02153
6.854716e-07	-0.02481
6.874716e-07	-0.02153
6.894716e-07	-0.0244
6.914716e-07	-0.02399
6.934716e-07	-0.02522
6.954716e-07	-0.02235
6.974716e-07	-0.0244
6.994716e-07	-0.02481
7.014716e-07	-0.02399
7.034716e-07	-0.02112
7.054716e-07	-0.02399
7.074716e-07	-0.02399
7.094716e-07	-0.02768
7.114716e-07	-0.02522
7.134716e-07	-0.02399
7.154716e-07	-0.02358
7.174716e-07	-0.02522
7.194716e-07	-0.02194
7.214716e-07	-0.02358
7.234716e-07	-0.02358
7.254716e-07	-0.02768
7.274716e-07	-0.0244
7.294716e-07	-0.0244
7.314716e-07	-0.02399
7.334716e-07	-0.02645
7.354716e-07	-0.02276
7.374716e-07	-0.02399
7.394716e-07	-0.02276
7.414716e-07	-0.02563
7.434716e-07	-0.01989
7.454716e-07	-0.02317
7.474716e-07	-0.02235
7.494716e-07	-0.02727
7.514716e-07	-0.02522
7.534716e-07	-0.02358
7.554716e-07	-0.02358
7.574716e-07	-0.02563
7.594716e-07	-0.02481
7.614716e-07	-0.02522
7.634716e-07	-0.02276
7.654716e-07	-0.02563
7.674716e-07	-0.02399
7.694716e-07	-0.02973
7.714716e-07	-0.02604
7.734716e-07	-0.02563
7.754716e-07	-0.02686
7.774716e-07	-0.02686
7.794716e-07	-0.02686
7.814716e-07	-0.02645
7.834716e-07	-0.02563
7.854716e-07	-0.02563
7.874716e-07	-0.02399
7.894716e-07	-0.02686
7.914716e-07	-0.02604
7.934716e-07	-0.02645
7.954716e-07	-0.02645
7.974716e-07	-0.02645
7.994716e-07	-0.02563
8.014716e-07	-0.02973
8.034716e-07	-0.02481
8.054716e-07	-0.02973
8.074716e-07	-0.02604
8.094716e-07	-0.02645
8.114716e-07	-0.0244
8.134716e-07	-0.02686
8.154716e-07	-0.02768
8.174716e-07	-0.02932
8.194716e-07	-0.02809
8.214716e-07	-0.02768
8.234716e-07	-0.02563
8.254716e-07	-0.02686
8.274716e-07	-0.02809
8.294716e-07	-0.02604
8.314716e-07	-0.02317
8.334716e-07	-0.02686
8.354716e-07	-0.02481
8.374716e-07	-0.02727
8.394716e-07	-0.02399
8.414716e-07	-0.02645
8.434716e-07	-0.02358
8.454716e-07	-0.02481
8.474716e-07	-0.0244
8.494716e-07	-0.02317
8.514716e-07	-0.0244
8.534716e-07	-0.02317
8.554716e-07	-0.02358
8.574716e-07	-0.02276
8.594716e-07	-0.02317
8.614716e-07	-0.02399
8.634716e-07	-0.02276
8.654716e-07	-0.02071
8.674716e-07	-0.01948
8.694716e-07	-0.02235
8.714716e-07	-0.02071
8.734716e-07	-0.02071
8.754716e-07	-0.02235
8.774716e-07	-0.02112
8.794716e-07	-0.01907
8.814716e-07	-0.01989
8.834716e-07	-0.01948
8.854716e-07	-0.02358
8.874716e-07	-0.02153
8.894716e-07	-0.0203
8.914716e-07	-0.02112
8.934716e-07	-0.02235
8.954716e-07	-0.02071
8.974716e-07	-0.02071
8.994716e-07	-0.01948
9.014716e-07	-0.01989
9.034716e-07	-0.01989
9.054716e-07	-0.0203
9.074716e-07	-0.01825
9.094716e-07	-0.02276
9.114716e-07	-0.02071
9.134716e-07	-0.0203
9.154716e-07	-0.02276
9.174716e-07	-0.02153
9.194716e-07	-0.0203
9.214716e-07	-0.02276
9.234716e-07	-0.02235
9.254716e-07	-0.02235
9.274716e-07	-0.02317
9.294716e-07	-0.02522
9.314716e-07	-0.02358
9.334716e-07	-0.02522
9.354716e-07	-0.02358
9.374716e-07	-0.0244
9.394716e-07	-0.02317
9.414716e-07	-0.02522
9.434716e-07	-0.02276
9.454716e-07	-0.02112
9.474716e-07	-0.0244
9.494716e-07	-0.02112
9.514716e-07	-0.02194
9.534716e-07	-0.02235
9.554716e-07	-0.02399
9.574716e-07	-0.02727
9.594716e-07	-0.02194
9.614716e-07	-0.02399
9.634716e-07	-0.02481
9.654716e-07	-0.02604
9.674716e-07	-0.02481
9.694716e-07	-0.02276
9.714716e-07	-0.0244
9.734716e-07	-0.02768
9.754716e-07	-0.02522
9.774716e-07	-0.02563
9.794716e-07	-0.02235
9.814716e-07	-0.02686
9.834716e-07	-0.02645
9.854716e-07	-0.02481
9.874716e-07	-0.02727
9.894716e-07	-0.0244
9.914716e-07	-0.02399
9.934716e-07	-0.02686
9.954716e-07	-0.02645
9.974716e-07	-0.02932
9.994716e-07	-0.02522
1.001472e-06	-0.02604
1.003472e-06	-0.02604
1.005472e-06	-0.02768
1.007472e-06	-0.02727
1.009472e-06	-0.02522
1.011472e-06	-0.02727
1.013472e-06	-0.03055
1.015472e-06	-0.02563
1.017472e-06	-0.02645
1.019472e-06	-0.02727
1.021472e-06	-0.02563
1.023472e-06	-0.02686
1.025472e-06	-0.02604
1.027472e-06	-0.02604
1.029472e-06	-0.02932
1.031472e-06	-0.02645
1.033472e-06	-0.02604
1.035472e-06	-0.02727
1.037472e-06	-0.02932
1.039472e-06	-0.0285
1.041472e-06	-0.03014
1.043472e-06	-0.02768
1.045472e-06	-0.03014
1.047472e-06	-0.02768
1.049472e-06	-0.02686
1.051472e-06	-0.02727
1.053472e-06	-0.0285
1.055472e-06	-0.0285
1.057472e-06	-0.02768
1.059472e-06	-0.02809
1.061472e-06	-0.03055
1.063472e-06	-0.03055
1.065472e-06	-0.02809
1.067472e-06	-0.02768
1.069472e-06	-0.02932
1.071472e-06	-0.02563
1.073472e-06	-0.02727
1.075472e-06	-0.02727
1.077472e-06	-0.0285
1.079472e-06	-0.02768
1.081472e-06	-0.02645
1.083472e-06	-0.02604
1.085472e-06	-0.02891
1.087472e-06	-0.02604
1.089472e-06	-0.02727
1.091472e-06	-0.02522
1.093472e-06	-0.03014
1.095472e-06	-0.02645
1.097472e-06	-0.02727
1.099472e-06	-0.02604
1.101472e-06	-0.02932
1.103472e-06	-0.02645
1.105472e-06	-0.02686
1.107472e-06	-0.02768
1.109472e-06	-0.02768
1.111472e-06	-0.02481
1.113472e-06	-0.02686
1.115472e-06	-0.02727
1.117472e-06	-0.02604
1.119472e-06	-0.02604
1.121472e-06	-0.02686
1.123472e-06	-0.02891
1.125472e-06	-0.02932
1.127472e-06	-0.02768
1.129472e-06	-0.02891
1.131472e-06	-0.03055
1.133472e-06	-0.03055
1.135472e-06	-0.02604
1.137472e-06	-0.02891
1.139472e-06	-0.02686
1.141472e-06	-0.03055
1.143472e-06	-0.02973
1.145472e-06	-0.02809
1.147472e-06	-0.02973
1.149472e-06	-0.02973
1.151472e-06	-0.02891
1.153472e-06	-0.02932
1.155472e-06	-0.02727
1.157472e-06	-0.03014
1.159472e-06	-0.02686
1.161472e-06	-0.02932
1.163472e-06	-0.02768
1.165472e-06	-0.03055
1.167472e-06	-0.02973
1.169472e-06	-0.02686
1.171472e-06	-0.02727
1.173472e-06	-0.03014
1.175472e-06	-0.02768
1.177472e-06	-0.02727
1.179472e-06	-0.02809
1.181472e-06	-0.0285
1.183472e-06	-0.02809
1.185472e-06	-0.02891
1.187472e-06	-0.02727
1.189472e-06	-0.03014
1.191472e-06	-0.02645
1.193472e-06	-0.02768
1.195472e-06	-0.0285
1.197472e-06	-0.02809
1.199472e-06	-0.02727
1.201472e-06	-0.02686
1.203472e-06	-0.02645
1.205472e-06	-0.02727
1.207472e-06	-0.02645
1.209472e-06	-0.02604
1.211472e-06	-0.02604
1.213472e-06	-0.02686
1.215472e-06	-0.02727
1.217472e-06	-0.02809
1.219472e-06	-0.02563
1.221472e-06	-0.02686
1.223472e-06	-0.02522
1.225472e-06	-0.02809
1.227472e-06	-0.02768
1.229472e-06	-0.02645
1.231472e-06	-0.02604
1.233472e-06	-0.02481
1.235472e-06	-0.02563
1.237472e-06	-0.02809
1.239472e-06	-0.02522
1.241472e-06	-0.02768
1.243472e-06	-0.02727
1.245472e-06	-0.02891
1.247472e-06	-0.02686
1.249472e-06	-0.02686
1.251472e-06	-0.02563
1.253472e-06	-0.02973
1.255472e-06	-0.02891
1.257472e-06	-0.02604
1.259472e-06	-0.02522
1.261472e-06	-0.0285
1.263472e-06	-0.02768
1.265472e-06	-0.0244
1.267472e-06	-0.02686
1.269472e-06	-0.02727
1.271472e-06	-0.02563
1.273472e-06	-0.02481
1.275472e-06	-0.02645
1.277472e-06	-0.02604
1.279472e-06	-0.02358
1.281472e-06	-0.02645
1.283472e-06	-0.02563
1.285472e-06	-0.02563
1.287472e-06	-0.02358
1.289472e-06	-0.02768
1.291472e-06	-0.02399
1.293472e-06	-0.02727
1.295472e-06	-0.02317
1.297472e-06	-0.02276
1.299472e-06	-0.02563
1.301472e-06	-0.02645
1.303472e-06	-0.02768
1.305472e-06	-0.02686
1.307472e-06	-0.02235
