LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 20:00:10	0                 
Time	Ampl
-1.966881e-06	-0.0269
-1.964881e-06	-0.02798
-1.962881e-06	-0.03014
-1.960881e-06	-0.02744
-1.958881e-06	-0.02582
-1.956881e-06	-0.02852
-1.954881e-06	-0.0296
-1.952881e-06	-0.03014
-1.950881e-06	-0.02798
-1.948881e-06	-0.03014
-1.946881e-06	-0.03122
-1.944881e-06	-0.03122
-1.942881e-06	-0.03068
-1.940881e-06	-0.03176
-1.938881e-06	-0.03068
-1.936881e-06	-0.0269
-1.934881e-06	-0.02906
-1.932881e-06	-0.03122
-1.930881e-06	-0.03014
-1.928881e-06	-0.03014
-1.926881e-06	-0.02852
-1.924881e-06	-0.02636
-1.922881e-06	-0.03068
-1.920881e-06	-0.02798
-1.918881e-06	-0.02906
-1.916881e-06	-0.03284
-1.914881e-06	-0.03068
-1.912881e-06	-0.02906
-1.910881e-06	-0.03014
-1.908881e-06	-0.02852
-1.906881e-06	-0.03122
-1.904881e-06	-0.0269
-1.902881e-06	-0.02852
-1.900881e-06	-0.03068
-1.898881e-06	-0.03176
-1.896881e-06	-0.0296
-1.894881e-06	-0.02906
-1.892881e-06	-0.02906
-1.890881e-06	-0.0323
-1.888881e-06	-0.02852
-1.886881e-06	-0.02744
-1.884881e-06	-0.02906
-1.882881e-06	-0.02906
-1.880881e-06	-0.02798
-1.878881e-06	-0.0269
-1.876881e-06	-0.02744
-1.874881e-06	-0.02798
-1.872881e-06	-0.02474
-1.870881e-06	-0.02798
-1.868881e-06	-0.02528
-1.866881e-06	-0.02744
-1.864881e-06	-0.02798
-1.862881e-06	-0.02798
-1.860881e-06	-0.02582
-1.858881e-06	-0.02906
-1.856881e-06	-0.0215
-1.854881e-06	-0.0296
-1.852881e-06	-0.02798
-1.850881e-06	-0.02744
-1.848881e-06	-0.0269
-1.846881e-06	-0.02474
-1.844881e-06	-0.02636
-1.842881e-06	-0.0269
-1.840881e-06	-0.02744
-1.838881e-06	-0.0269
-1.836881e-06	-0.0269
-1.834881e-06	-0.02528
-1.832881e-06	-0.02582
-1.830881e-06	-0.02744
-1.828881e-06	-0.02582
-1.826881e-06	-0.0242
-1.824881e-06	-0.02582
-1.822881e-06	-0.02852
-1.820881e-06	-0.02582
-1.818881e-06	-0.02744
-1.816881e-06	-0.02744
-1.814881e-06	-0.02582
-1.812881e-06	-0.02582
-1.810881e-06	-0.02636
-1.808881e-06	-0.02636
-1.806881e-06	-0.02906
-1.804881e-06	-0.0269
-1.802881e-06	-0.02636
-1.800881e-06	-0.02798
-1.798881e-06	-0.02636
-1.796881e-06	-0.0242
-1.794881e-06	-0.02798
-1.792881e-06	-0.02528
-1.790881e-06	-0.02798
-1.788881e-06	-0.02744
-1.786881e-06	-0.02852
-1.784881e-06	-0.02852
-1.782881e-06	-0.02798
-1.780881e-06	-0.02906
-1.778881e-06	-0.0269
-1.776881e-06	-0.02798
-1.774881e-06	-0.0296
-1.772881e-06	-0.02744
-1.770881e-06	-0.02582
-1.768881e-06	-0.02636
-1.766881e-06	-0.0296
-1.764881e-06	-0.03014
-1.762881e-06	-0.0296
-1.760881e-06	-0.02852
-1.758881e-06	-0.03014
-1.756881e-06	-0.03068
-1.754881e-06	-0.03446
-1.752881e-06	-0.0269
-1.750881e-06	-0.02636
-1.748881e-06	-0.02798
-1.746881e-06	-0.03014
-1.744881e-06	-0.02744
-1.742881e-06	-0.0269
-1.740881e-06	-0.03122
-1.738881e-06	-0.02906
-1.736881e-06	-0.0296
-1.734881e-06	-0.0296
-1.732881e-06	-0.03122
-1.730881e-06	-0.02906
-1.728881e-06	-0.0269
-1.726881e-06	-0.02906
-1.724881e-06	-0.03068
-1.722881e-06	-0.03122
-1.720881e-06	-0.03068
-1.718881e-06	-0.02906
-1.716881e-06	-0.03176
-1.714881e-06	-0.02906
-1.712881e-06	-0.03014
-1.710881e-06	-0.02852
-1.708881e-06	-0.03068
-1.706881e-06	-0.03338
-1.704881e-06	-0.02852
-1.702881e-06	-0.03014
-1.700881e-06	-0.02906
-1.698881e-06	-0.03176
-1.696881e-06	-0.0296
-1.694881e-06	-0.03392
-1.692881e-06	-0.03284
-1.690881e-06	-0.03338
-1.688881e-06	-0.03068
-1.686881e-06	-0.03122
-1.684881e-06	-0.03284
-1.682881e-06	-0.03338
-1.680881e-06	-0.03446
-1.678881e-06	-0.0323
-1.676881e-06	-0.03014
-1.674881e-06	-0.03176
-1.672881e-06	-0.0323
-1.670881e-06	-0.03122
-1.668881e-06	-0.03176
-1.666881e-06	-0.03122
-1.664881e-06	-0.0296
-1.662881e-06	-0.02906
-1.660881e-06	-0.03122
-1.658881e-06	-0.03554
-1.656881e-06	-0.0296
-1.654881e-06	-0.02906
-1.652881e-06	-0.0296
-1.650881e-06	-0.03068
-1.648881e-06	-0.02906
-1.646881e-06	-0.03122
-1.644881e-06	-0.02636
-1.642881e-06	-0.0269
-1.640881e-06	-0.02852
-1.638881e-06	-0.03014
-1.636881e-06	-0.03014
-1.634881e-06	-0.03122
-1.632881e-06	-0.03068
-1.630881e-06	-0.02852
-1.628881e-06	-0.03068
-1.626881e-06	-0.03068
-1.624881e-06	-0.0296
-1.622881e-06	-0.03068
-1.620881e-06	-0.0296
-1.618881e-06	-0.03122
-1.616881e-06	-0.02852
-1.614881e-06	-0.02798
-1.612881e-06	-0.02636
-1.610881e-06	-0.02798
-1.608881e-06	-0.02744
-1.606881e-06	-0.0296
-1.604881e-06	-0.02798
-1.602881e-06	-0.02744
-1.600881e-06	-0.02852
-1.598881e-06	-0.02852
-1.596881e-06	-0.02798
-1.594881e-06	-0.02906
-1.592881e-06	-0.02906
-1.590881e-06	-0.02852
-1.588881e-06	-0.02852
-1.586881e-06	-0.02906
-1.584881e-06	-0.02798
-1.582881e-06	-0.02798
-1.580881e-06	-0.03122
-1.578881e-06	-0.03068
-1.576881e-06	-0.02582
-1.574881e-06	-0.02798
-1.572881e-06	-0.02852
-1.570881e-06	-0.02744
-1.568881e-06	-0.02636
-1.566881e-06	-0.02852
-1.564881e-06	-0.02528
-1.562881e-06	-0.02366
-1.560881e-06	-0.02906
-1.558881e-06	-0.03068
-1.556881e-06	-0.02636
-1.554881e-06	-0.02582
-1.552881e-06	-0.02204
-1.550881e-06	-0.02474
-1.548881e-06	-0.02906
-1.546881e-06	-0.02852
-1.544881e-06	-0.02474
-1.542881e-06	-0.02798
-1.540881e-06	-0.0269
-1.538881e-06	-0.02798
-1.536881e-06	-0.0269
-1.534881e-06	-0.02528
-1.532881e-06	-0.02636
-1.530881e-06	-0.02852
-1.528881e-06	-0.0269
-1.526881e-06	-0.02798
-1.524881e-06	-0.02528
-1.522881e-06	-0.0296
-1.520881e-06	-0.02744
-1.518881e-06	-0.02582
-1.516881e-06	-0.02582
-1.514881e-06	-0.02852
-1.512881e-06	-0.02906
-1.510881e-06	-0.02744
-1.508881e-06	-0.03014
-1.506881e-06	-0.02582
-1.504881e-06	-0.02798
-1.502881e-06	-0.02906
-1.500881e-06	-0.0269
-1.498881e-06	-0.03014
-1.496881e-06	-0.02852
-1.494881e-06	-0.03014
-1.492881e-06	-0.02474
-1.490881e-06	-0.02744
-1.488881e-06	-0.02636
-1.486881e-06	-0.02636
-1.484881e-06	-0.02798
-1.482881e-06	-0.02744
-1.480881e-06	-0.02798
-1.478881e-06	-0.02798
-1.476881e-06	-0.02852
-1.474881e-06	-0.03014
-1.472881e-06	-0.02204
-1.470881e-06	-0.0269
-1.468881e-06	-0.0242
-1.466881e-06	-0.0269
-1.464881e-06	-0.02582
-1.462881e-06	-0.0296
-1.460881e-06	-0.02798
-1.458881e-06	-0.02798
-1.456881e-06	-0.02636
-1.454881e-06	-0.0242
-1.452881e-06	-0.02906
-1.450881e-06	-0.02906
-1.448881e-06	-0.02744
-1.446881e-06	-0.02798
-1.444881e-06	-0.03068
-1.442881e-06	-0.02798
-1.440881e-06	-0.02906
-1.438881e-06	-0.02798
-1.436881e-06	-0.03122
-1.434881e-06	-0.02906
-1.432881e-06	-0.02852
-1.430881e-06	-0.0296
-1.428881e-06	-0.03014
-1.426881e-06	-0.03014
-1.424881e-06	-0.02906
-1.422881e-06	-0.03068
-1.420881e-06	-0.03014
-1.418881e-06	-0.03014
-1.416881e-06	-0.0296
-1.414881e-06	-0.03014
-1.412881e-06	-0.0323
-1.410881e-06	-0.03068
-1.408881e-06	-0.03014
-1.406881e-06	-0.02906
-1.404881e-06	-0.03176
-1.402881e-06	-0.03068
-1.400881e-06	-0.03014
-1.398881e-06	-0.0323
-1.396881e-06	-0.03068
-1.394881e-06	-0.0323
-1.392881e-06	-0.02852
-1.390881e-06	-0.03338
-1.388881e-06	-0.03338
-1.386881e-06	-0.03014
-1.384881e-06	-0.03122
-1.382881e-06	-0.03392
-1.380881e-06	-0.03284
-1.378881e-06	-0.03068
-1.376881e-06	-0.0323
-1.374881e-06	-0.0323
-1.372881e-06	-0.03014
-1.370881e-06	-0.03338
-1.368881e-06	-0.02852
-1.366881e-06	-0.03122
-1.364881e-06	-0.0323
-1.362881e-06	-0.03284
-1.360881e-06	-0.0323
-1.358881e-06	-0.03014
-1.356881e-06	-0.03122
-1.354881e-06	-0.03176
-1.352881e-06	-0.03068
-1.350881e-06	-0.02906
-1.348881e-06	-0.03014
-1.346881e-06	-0.03122
-1.344881e-06	-0.03014
-1.342881e-06	-0.02852
-1.340881e-06	-0.02852
-1.338881e-06	-0.02852
-1.336881e-06	-0.02852
-1.334881e-06	-0.03014
-1.332881e-06	-0.02744
-1.330881e-06	-0.02852
-1.328881e-06	-0.02582
-1.326881e-06	-0.02636
-1.324881e-06	-0.03122
-1.322881e-06	-0.02582
-1.320881e-06	-0.0269
-1.318881e-06	-0.02582
-1.316881e-06	-0.03014
-1.314881e-06	-0.0296
-1.312881e-06	-0.02366
-1.310881e-06	-0.02366
-1.308881e-06	-0.0242
-1.306881e-06	-0.02852
-1.304881e-06	-0.02852
-1.302881e-06	-0.02744
-1.300881e-06	-0.0269
-1.298881e-06	-0.0296
-1.296881e-06	-0.02798
-1.294881e-06	-0.02636
-1.292881e-06	-0.0242
-1.290881e-06	-0.02636
-1.288881e-06	-0.02582
-1.286881e-06	-0.02582
-1.284881e-06	-0.02636
-1.282881e-06	-0.0242
-1.280881e-06	-0.02636
-1.278881e-06	-0.02528
-1.276881e-06	-0.02798
-1.274881e-06	-0.02582
-1.272881e-06	-0.02474
-1.270881e-06	-0.02798
-1.268881e-06	-0.02798
-1.266881e-06	-0.0269
-1.264881e-06	-0.02852
-1.262881e-06	-0.02798
-1.260881e-06	-0.03068
-1.258881e-06	-0.02852
-1.256881e-06	-0.02906
-1.254881e-06	-0.02906
-1.252881e-06	-0.02906
-1.250881e-06	-0.02636
-1.248881e-06	-0.02366
-1.246881e-06	-0.0269
-1.244881e-06	-0.02852
-1.242881e-06	-0.02906
-1.240881e-06	-0.0296
-1.238881e-06	-0.02906
-1.236881e-06	-0.03014
-1.234881e-06	-0.02852
-1.232881e-06	-0.02906
-1.230881e-06	-0.03014
-1.228881e-06	-0.02906
-1.226881e-06	-0.03068
-1.224881e-06	-0.03176
-1.222881e-06	-0.0323
-1.220881e-06	-0.0323
-1.218881e-06	-0.02744
-1.216881e-06	-0.0269
-1.214881e-06	-0.02744
-1.212881e-06	-0.0296
-1.210881e-06	-0.0296
-1.208881e-06	-0.03176
-1.206881e-06	-0.02906
-1.204881e-06	-0.03176
-1.202881e-06	-0.03014
-1.200881e-06	-0.02798
-1.198881e-06	-0.03122
-1.196881e-06	-0.03122
-1.194881e-06	-0.03014
-1.192881e-06	-0.02852
-1.190881e-06	-0.03122
-1.188881e-06	-0.03014
-1.186881e-06	-0.03014
-1.184881e-06	-0.03122
-1.182881e-06	-0.0323
-1.180881e-06	-0.0296
-1.178881e-06	-0.03014
-1.176881e-06	-0.03176
-1.174881e-06	-0.0296
-1.172881e-06	-0.0323
-1.170881e-06	-0.02906
-1.168881e-06	-0.02852
-1.166881e-06	-0.02798
-1.164881e-06	-0.03122
-1.162881e-06	-0.0269
-1.160881e-06	-0.02636
-1.158881e-06	-0.02852
-1.156881e-06	-0.02852
-1.154881e-06	-0.02744
-1.152881e-06	-0.02636
-1.150881e-06	-0.02744
-1.148881e-06	-0.02798
-1.146881e-06	-0.03014
-1.144881e-06	-0.02636
-1.142881e-06	-0.02744
-1.140881e-06	-0.03014
-1.138881e-06	-0.02744
-1.136881e-06	-0.02744
-1.134881e-06	-0.03122
-1.132881e-06	-0.0269
-1.130881e-06	-0.02852
-1.128881e-06	-0.02474
-1.126881e-06	-0.02798
-1.124881e-06	-0.02852
-1.122881e-06	-0.03176
-1.120881e-06	-0.02474
-1.118881e-06	-0.02798
-1.116881e-06	-0.02906
-1.114881e-06	-0.03176
-1.112881e-06	-0.02852
-1.110881e-06	-0.02744
-1.108881e-06	-0.02906
-1.106881e-06	-0.0296
-1.104881e-06	-0.02852
-1.102881e-06	-0.02906
-1.100881e-06	-0.02906
-1.098881e-06	-0.0296
-1.096881e-06	-0.03176
-1.094881e-06	-0.02906
-1.092881e-06	-0.03068
-1.090881e-06	-0.02852
-1.088881e-06	-0.02906
-1.086881e-06	-0.02852
-1.084881e-06	-0.0296
-1.082881e-06	-0.02744
-1.080881e-06	-0.02636
-1.078881e-06	-0.02852
-1.076881e-06	-0.02906
-1.074881e-06	-0.02906
-1.072881e-06	-0.02852
-1.070881e-06	-0.0269
-1.068881e-06	-0.02582
-1.066881e-06	-0.02906
-1.064881e-06	-0.0269
-1.062881e-06	-0.02852
-1.060881e-06	-0.0269
-1.058881e-06	-0.02852
-1.056881e-06	-0.02528
-1.054881e-06	-0.02528
-1.052881e-06	-0.02744
-1.050881e-06	-0.03014
-1.048881e-06	-0.02906
-1.046881e-06	-0.02744
-1.044881e-06	-0.02744
-1.042881e-06	-0.02582
-1.040881e-06	-0.02798
-1.038881e-06	-0.0296
-1.036881e-06	-0.02906
-1.034881e-06	-0.02798
-1.032881e-06	-0.02852
-1.030881e-06	-0.02582
-1.028881e-06	-0.03014
-1.026881e-06	-0.02744
-1.024881e-06	-0.02852
-1.022881e-06	-0.03068
-1.020881e-06	-0.03176
-1.018881e-06	-0.03068
-1.016881e-06	-0.02798
-1.014881e-06	-0.02636
-1.012881e-06	-0.02744
-1.010881e-06	-0.02798
-1.008881e-06	-0.02852
-1.006881e-06	-0.0269
-1.004881e-06	-0.02744
-1.002881e-06	-0.0269
-1.000881e-06	-0.02474
-9.988807e-07	-0.02744
-9.968807e-07	-0.02582
-9.948807e-07	-0.02636
-9.928807e-07	-0.02798
-9.908807e-07	-0.02852
-9.888807e-07	-0.0296
-9.868807e-07	-0.02744
-9.848807e-07	-0.02636
-9.828807e-07	-0.02798
-9.808807e-07	-0.02852
-9.788807e-07	-0.03014
-9.768807e-07	-0.02906
-9.748807e-07	-0.02906
-9.728807e-07	-0.02852
-9.708807e-07	-0.03068
-9.688807e-07	-0.0269
-9.668807e-07	-0.03068
-9.648807e-07	-0.03068
-9.628807e-07	-0.02852
-9.608807e-07	-0.02636
-9.588807e-07	-0.03068
-9.568807e-07	-0.02906
-9.548807e-07	-0.0323
-9.528807e-07	-0.02798
-9.508807e-07	-0.02744
-9.488807e-07	-0.03068
-9.468807e-07	-0.03068
-9.448807e-07	-0.03122
-9.428807e-07	-0.03392
-9.408807e-07	-0.02744
-9.388807e-07	-0.03014
-9.368807e-07	-0.03068
-9.348807e-07	-0.02744
-9.328807e-07	-0.02852
-9.308807e-07	-0.02744
-9.288807e-07	-0.03068
-9.268807e-07	-0.02798
-9.248807e-07	-0.0296
-9.228807e-07	-0.0296
-9.208807e-07	-0.02636
-9.188807e-07	-0.03122
-9.168807e-07	-0.0296
-9.148807e-07	-0.03068
-9.128807e-07	-0.0269
-9.108807e-07	-0.03176
-9.088807e-07	-0.02852
-9.068807e-07	-0.0269
-9.048807e-07	-0.03068
-9.028807e-07	-0.03068
-9.008807e-07	-0.03176
-8.988807e-07	-0.02906
-8.968807e-07	-0.03068
-8.948807e-07	-0.03176
-8.928807e-07	-0.02744
-8.908807e-07	-0.03014
-8.888807e-07	-0.0296
-8.868807e-07	-0.02636
-8.848807e-07	-0.02798
-8.828807e-07	-0.02744
-8.808807e-07	-0.02906
-8.788807e-07	-0.03014
-8.768807e-07	-0.03176
-8.748807e-07	-0.02906
-8.728807e-07	-0.02636
-8.708807e-07	-0.03014
-8.688807e-07	-0.0269
-8.668807e-07	-0.02744
-8.648807e-07	-0.03338
-8.628807e-07	-0.03122
-8.608807e-07	-0.0296
-8.588807e-07	-0.03176
-8.568807e-07	-0.0296
-8.548807e-07	-0.03068
-8.528807e-07	-0.03014
-8.508807e-07	-0.02798
-8.488807e-07	-0.02906
-8.468807e-07	-0.02852
-8.448807e-07	-0.03014
-8.428807e-07	-0.03014
-8.408807e-07	-0.03014
-8.388807e-07	-0.0296
-8.368807e-07	-0.03014
-8.348807e-07	-0.0269
-8.328807e-07	-0.02852
-8.308807e-07	-0.0269
-8.288807e-07	-0.03122
-8.268807e-07	-0.0296
-8.248807e-07	-0.02852
-8.228807e-07	-0.0296
-8.208807e-07	-0.02798
-8.188807e-07	-0.03014
-8.168807e-07	-0.02636
-8.148807e-07	-0.0269
-8.128807e-07	-0.02906
-8.108807e-07	-0.02798
-8.088807e-07	-0.03068
-8.068807e-07	-0.02906
-8.048807e-07	-0.02798
-8.028807e-07	-0.03014
-8.008807e-07	-0.03014
-7.988807e-07	-0.02636
-7.968807e-07	-0.0296
-7.948807e-07	-0.03014
-7.928807e-07	-0.02582
-7.908807e-07	-0.02852
-7.888807e-07	-0.02852
-7.868807e-07	-0.0296
-7.848807e-07	-0.03068
-7.828807e-07	-0.02744
-7.808807e-07	-0.03122
-7.788807e-07	-0.02744
-7.768807e-07	-0.02798
-7.748807e-07	-0.03068
-7.728807e-07	-0.02852
-7.708807e-07	-0.03068
-7.688807e-07	-0.02906
-7.668807e-07	-0.02906
-7.648807e-07	-0.03122
-7.628807e-07	-0.03068
-7.608807e-07	-0.02906
-7.588807e-07	-0.02744
-7.568807e-07	-0.02798
-7.548807e-07	-0.02798
-7.528807e-07	-0.02852
-7.508807e-07	-0.02744
-7.488807e-07	-0.02528
-7.468807e-07	-0.02906
-7.448807e-07	-0.02906
-7.428807e-07	-0.03122
-7.408807e-07	-0.02744
-7.388807e-07	-0.02906
-7.368807e-07	-0.02744
-7.348807e-07	-0.02744
-7.328807e-07	-0.02798
-7.308807e-07	-0.02636
-7.288807e-07	-0.02528
-7.268807e-07	-0.02582
-7.248807e-07	-0.02366
-7.228807e-07	-0.02798
-7.208807e-07	-0.02636
-7.188807e-07	-0.02744
-7.168807e-07	-0.02852
-7.148807e-07	-0.02798
-7.128807e-07	-0.02636
-7.108807e-07	-0.02744
-7.088807e-07	-0.03122
-7.068807e-07	-0.02906
-7.048807e-07	-0.02852
-7.028807e-07	-0.02582
-7.008807e-07	-0.02582
-6.988807e-07	-0.02906
-6.968807e-07	-0.02798
-6.948807e-07	-0.02744
-6.928807e-07	-0.02852
-6.908807e-07	-0.02798
-6.888807e-07	-0.02798
-6.868807e-07	-0.02906
-6.848807e-07	-0.03068
-6.828807e-07	-0.03014
-6.808807e-07	-0.0296
-6.788807e-07	-0.02744
-6.768807e-07	-0.02906
-6.748807e-07	-0.02906
-6.728807e-07	-0.02744
-6.708807e-07	-0.0296
-6.688807e-07	-0.03014
-6.668807e-07	-0.02798
-6.648807e-07	-0.02798
-6.628807e-07	-0.03122
-6.608807e-07	-0.03014
