LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:34:21	0                 
Time	Ampl
-2.269814e-06	-0.02806
-2.267814e-06	-0.03051
-2.265814e-06	-0.02757
-2.263814e-06	-0.03149
-2.261814e-06	-0.02708
-2.259814e-06	-0.02757
-2.257814e-06	-0.03002
-2.255814e-06	-0.02953
-2.253814e-06	-0.02855
-2.251814e-06	-0.02855
-2.249814e-06	-0.02904
-2.247814e-06	-0.02904
-2.245814e-06	-0.02708
-2.243814e-06	-0.02953
-2.241814e-06	-0.02806
-2.239814e-06	-0.02806
-2.237814e-06	-0.02512
-2.235814e-06	-0.02806
-2.233814e-06	-0.02463
-2.231814e-06	-0.02659
-2.229814e-06	-0.02708
-2.227814e-06	-0.03051
-2.225814e-06	-0.02757
-2.223814e-06	-0.03002
-2.221814e-06	-0.02708
-2.219814e-06	-0.02708
-2.217814e-06	-0.02463
-2.215814e-06	-0.02806
-2.213814e-06	-0.02708
-2.211814e-06	-0.02659
-2.209814e-06	-0.02561
-2.207814e-06	-0.02757
-2.205814e-06	-0.02561
-2.203814e-06	-0.0261
-2.201814e-06	-0.0261
-2.199814e-06	-0.02659
-2.197814e-06	-0.02806
-2.195814e-06	-0.02708
-2.193814e-06	-0.02414
-2.191814e-06	-0.02806
-2.189814e-06	-0.02365
-2.187814e-06	-0.02806
-2.185814e-06	-0.02512
-2.183814e-06	-0.02512
-2.181814e-06	-0.02512
-2.179814e-06	-0.02659
-2.177814e-06	-0.02659
-2.175814e-06	-0.02561
-2.173814e-06	-0.02365
-2.171814e-06	-0.02512
-2.169814e-06	-0.02463
-2.167814e-06	-0.02855
-2.165814e-06	-0.02218
-2.163814e-06	-0.02463
-2.161814e-06	-0.02365
-2.159814e-06	-0.02757
-2.157814e-06	-0.02414
-2.155814e-06	-0.02414
-2.153814e-06	-0.02267
-2.151814e-06	-0.02659
-2.149814e-06	-0.02316
-2.147814e-06	-0.02659
-2.145814e-06	-0.02267
-2.143814e-06	-0.02218
-2.141814e-06	-0.02463
-2.139814e-06	-0.02512
-2.137814e-06	-0.02071
-2.135814e-06	-0.02316
-2.133814e-06	-0.02169
-2.131814e-06	-0.02463
-2.129814e-06	-0.02365
-2.127814e-06	-0.02316
-2.125814e-06	-0.02022
-2.123814e-06	-0.02267
-2.121814e-06	-0.02365
-2.119814e-06	-0.02316
-2.117814e-06	-0.01924
-2.115814e-06	-0.02365
-2.113814e-06	-0.0163
-2.111814e-06	-0.01973
-2.109814e-06	-0.02071
-2.107814e-06	-0.02512
-2.105814e-06	-0.01973
-2.103814e-06	-0.02365
-2.101814e-06	-0.02169
-2.099814e-06	-0.02365
-2.097814e-06	-0.02267
-2.095814e-06	-0.02463
-2.093814e-06	-0.02365
-2.091814e-06	-0.0261
-2.089814e-06	-0.02267
-2.087814e-06	-0.02414
-2.085814e-06	-0.02365
-2.083814e-06	-0.02463
-2.081814e-06	-0.02267
-2.079814e-06	-0.02512
-2.077814e-06	-0.02512
-2.075814e-06	-0.0261
-2.073814e-06	-0.02561
-2.071814e-06	-0.0261
-2.069814e-06	-0.02414
-2.067814e-06	-0.02463
-2.065814e-06	-0.02365
-2.063814e-06	-0.0261
-2.061814e-06	-0.02561
-2.059814e-06	-0.0261
-2.057814e-06	-0.02757
-2.055814e-06	-0.02904
-2.053814e-06	-0.02708
-2.051814e-06	-0.0261
-2.049814e-06	-0.02561
-2.047814e-06	-0.02561
-2.045814e-06	-0.02659
-2.043814e-06	-0.02561
-2.041814e-06	-0.02806
-2.039814e-06	-0.03296
-2.037814e-06	-0.02953
-2.035814e-06	-0.02708
-2.033814e-06	-0.0261
-2.031814e-06	-0.02806
-2.029814e-06	-0.02512
-2.027814e-06	-0.02806
-2.025814e-06	-0.02806
-2.023814e-06	-0.02757
-2.021814e-06	-0.02561
-2.019814e-06	-0.02659
-2.017814e-06	-0.02806
-2.015814e-06	-0.0261
-2.013814e-06	-0.0261
-2.011814e-06	-0.02659
-2.009814e-06	-0.02806
-2.007814e-06	-0.02904
-2.005814e-06	-0.02659
-2.003814e-06	-0.02708
-2.001814e-06	-0.02904
-1.999814e-06	-0.02904
-1.997814e-06	-0.02806
-1.995814e-06	-0.02659
-1.993814e-06	-0.02855
-1.991814e-06	-0.03051
-1.989814e-06	-0.02708
-1.987814e-06	-0.03002
-1.985814e-06	-0.0261
-1.983814e-06	-0.03051
-1.981814e-06	-0.02806
-1.979814e-06	-0.03002
-1.977814e-06	-0.02904
-1.975814e-06	-0.031
-1.973814e-06	-0.02659
-1.971814e-06	-0.02659
-1.969814e-06	-0.02855
-1.967814e-06	-0.02904
-1.965814e-06	-0.02904
-1.963814e-06	-0.03002
-1.961814e-06	-0.02659
-1.959814e-06	-0.02855
-1.957814e-06	-0.02757
-1.955814e-06	-0.02757
-1.953814e-06	-0.02806
-1.951814e-06	-0.03002
-1.949814e-06	-0.02708
-1.947814e-06	-0.03002
-1.945814e-06	-0.02659
-1.943814e-06	-0.02659
-1.941814e-06	-0.02561
-1.939814e-06	-0.02806
-1.937814e-06	-0.02904
-1.935814e-06	-0.02904
-1.933814e-06	-0.0261
-1.931814e-06	-0.02708
-1.929814e-06	-0.02414
-1.927814e-06	-0.02855
-1.925814e-06	-0.0261
-1.923814e-06	-0.02512
-1.921814e-06	-0.02218
-1.919814e-06	-0.02708
-1.917814e-06	-0.02316
-1.915814e-06	-0.02218
-1.913814e-06	-0.02022
-1.911814e-06	-0.0212
-1.909814e-06	-0.02071
-1.907814e-06	-0.0212
-1.905814e-06	-0.0212
-1.903814e-06	-0.02365
-1.901814e-06	-0.02022
-1.899814e-06	-0.02169
-1.897814e-06	-0.02218
-1.895814e-06	-0.02218
-1.893814e-06	-0.0212
-1.891814e-06	-0.02267
-1.889814e-06	-0.02071
-1.887814e-06	-0.02463
-1.885814e-06	-0.02316
-1.883814e-06	-0.02267
-1.881814e-06	-0.02316
-1.879814e-06	-0.02708
-1.877814e-06	-0.02218
-1.875814e-06	-0.02316
-1.873814e-06	-0.02169
-1.871814e-06	-0.02561
-1.869814e-06	-0.02267
-1.867814e-06	-0.02365
-1.865814e-06	-0.02316
-1.863814e-06	-0.02463
-1.861814e-06	-0.02512
-1.859814e-06	-0.02414
-1.857814e-06	-0.02316
-1.855814e-06	-0.02708
-1.853814e-06	-0.02708
-1.851814e-06	-0.0261
-1.849814e-06	-0.02463
-1.847814e-06	-0.02365
-1.845814e-06	-0.0261
-1.843814e-06	-0.02414
-1.841814e-06	-0.02561
-1.839814e-06	-0.02561
-1.837814e-06	-0.02561
-1.835814e-06	-0.02414
-1.833814e-06	-0.02561
-1.831814e-06	-0.02757
-1.829814e-06	-0.02659
-1.827814e-06	-0.02757
-1.825814e-06	-0.02414
-1.823814e-06	-0.02757
-1.821814e-06	-0.02365
-1.819814e-06	-0.02806
-1.817814e-06	-0.02708
-1.815814e-06	-0.02757
-1.813814e-06	-0.02806
-1.811814e-06	-0.02659
-1.809814e-06	-0.0261
-1.807814e-06	-0.02512
-1.805814e-06	-0.02463
-1.803814e-06	-0.02708
-1.801814e-06	-0.02512
-1.799814e-06	-0.02659
-1.797814e-06	-0.02561
-1.795814e-06	-0.02806
-1.793814e-06	-0.02659
-1.791814e-06	-0.02855
-1.789814e-06	-0.02757
-1.787814e-06	-0.02561
-1.785814e-06	-0.0261
-1.783814e-06	-0.02708
-1.781814e-06	-0.02806
-1.779814e-06	-0.0261
-1.777814e-06	-0.02953
-1.775814e-06	-0.02757
-1.773814e-06	-0.02757
-1.771814e-06	-0.02904
-1.769814e-06	-0.02659
-1.767814e-06	-0.02757
-1.765814e-06	-0.02757
-1.763814e-06	-0.02953
-1.761814e-06	-0.02806
-1.759814e-06	-0.031
-1.757814e-06	-0.02757
-1.755814e-06	-0.0261
-1.753814e-06	-0.02904
-1.751814e-06	-0.03051
-1.749814e-06	-0.0261
-1.747814e-06	-0.02806
-1.745814e-06	-0.02708
-1.743814e-06	-0.03002
-1.741814e-06	-0.02855
-1.739814e-06	-0.03051
-1.737814e-06	-0.02708
-1.735814e-06	-0.02953
-1.733814e-06	-0.02806
-1.731814e-06	-0.02904
-1.729814e-06	-0.02904
-1.727814e-06	-0.031
-1.725814e-06	-0.02708
-1.723814e-06	-0.03051
-1.721814e-06	-0.03051
-1.719814e-06	-0.03002
-1.717814e-06	-0.02855
-1.715814e-06	-0.02757
-1.713814e-06	-0.02757
-1.711814e-06	-0.03002
-1.709814e-06	-0.02953
-1.707814e-06	-0.02757
-1.705814e-06	-0.02855
-1.703814e-06	-0.03051
-1.701814e-06	-0.02904
-1.699814e-06	-0.031
-1.697814e-06	-0.02806
-1.695814e-06	-0.03149
-1.693814e-06	-0.02708
-1.691814e-06	-0.02953
-1.689814e-06	-0.03051
-1.687814e-06	-0.03051
-1.685814e-06	-0.02953
-1.683814e-06	-0.02953
-1.681814e-06	-0.02953
-1.679814e-06	-0.03051
-1.677814e-06	-0.02757
-1.675814e-06	-0.03002
-1.673814e-06	-0.03002
-1.671814e-06	-0.02904
-1.669814e-06	-0.02855
-1.667814e-06	-0.02855
-1.665814e-06	-0.02512
-1.663814e-06	-0.02953
-1.661814e-06	-0.03002
-1.659814e-06	-0.03198
-1.657814e-06	-0.03051
-1.655814e-06	-0.03002
-1.653814e-06	-0.02855
-1.651814e-06	-0.02953
-1.649814e-06	-0.02953
-1.647814e-06	-0.031
-1.645814e-06	-0.02904
-1.643814e-06	-0.02708
-1.641814e-06	-0.02659
-1.639814e-06	-0.02904
-1.637814e-06	-0.02757
-1.635814e-06	-0.02806
-1.633814e-06	-0.03002
-1.631814e-06	-0.03002
-1.629814e-06	-0.02855
-1.627814e-06	-0.02757
-1.625814e-06	-0.03002
-1.623814e-06	-0.03002
-1.621814e-06	-0.031
-1.619814e-06	-0.02953
-1.617814e-06	-0.02904
-1.615814e-06	-0.02904
-1.613814e-06	-0.02757
-1.611814e-06	-0.02855
-1.609814e-06	-0.02855
-1.607814e-06	-0.02953
-1.605814e-06	-0.02757
-1.603814e-06	-0.02855
-1.601814e-06	-0.02708
-1.599814e-06	-0.02806
-1.597814e-06	-0.02806
-1.595814e-06	-0.02757
-1.593814e-06	-0.02806
-1.591814e-06	-0.031
-1.589814e-06	-0.03051
-1.587814e-06	-0.03051
-1.585814e-06	-0.02953
-1.583814e-06	-0.03051
-1.581814e-06	-0.02659
-1.579814e-06	-0.02855
-1.577814e-06	-0.02708
-1.575814e-06	-0.02953
-1.573814e-06	-0.02953
-1.571814e-06	-0.02855
-1.569814e-06	-0.02561
-1.567814e-06	-0.03002
-1.565814e-06	-0.02953
-1.563814e-06	-0.031
-1.561814e-06	-0.02855
-1.559814e-06	-0.03002
-1.557814e-06	-0.02806
-1.555814e-06	-0.02561
-1.553814e-06	-0.02806
-1.551814e-06	-0.03002
-1.549814e-06	-0.02708
-1.547814e-06	-0.03051
-1.545814e-06	-0.02953
-1.543814e-06	-0.02806
-1.541814e-06	-0.02904
-1.539814e-06	-0.02904
-1.537814e-06	-0.02463
-1.535814e-06	-0.02953
-1.533814e-06	-0.02806
-1.531814e-06	-0.02806
-1.529814e-06	-0.02953
-1.527814e-06	-0.03051
-1.525814e-06	-0.02757
-1.523814e-06	-0.02659
-1.521814e-06	-0.02757
-1.519814e-06	-0.02806
-1.517814e-06	-0.02757
-1.515814e-06	-0.02659
-1.513814e-06	-0.02806
-1.511814e-06	-0.02953
-1.509814e-06	-0.02414
-1.507814e-06	-0.02708
-1.505814e-06	-0.02659
-1.503814e-06	-0.031
-1.501814e-06	-0.02708
-1.499814e-06	-0.02708
-1.497814e-06	-0.02757
-1.495814e-06	-0.02904
-1.493814e-06	-0.02904
-1.491814e-06	-0.02806
-1.489814e-06	-0.02708
-1.487814e-06	-0.02953
-1.485814e-06	-0.02757
-1.483814e-06	-0.02659
-1.481814e-06	-0.02659
-1.479814e-06	-0.02904
-1.477814e-06	-0.02512
-1.475814e-06	-0.02463
-1.473814e-06	-0.02365
-1.471814e-06	-0.02806
-1.469814e-06	-0.02365
-1.467814e-06	-0.0261
-1.465814e-06	-0.02463
-1.463814e-06	-0.02708
-1.461814e-06	-0.02316
-1.459814e-06	-0.02512
-1.457814e-06	-0.02414
-1.455814e-06	-0.0261
-1.453814e-06	-0.02561
-1.451814e-06	-0.02561
-1.449814e-06	-0.02316
-1.447814e-06	-0.02561
-1.445814e-06	-0.02365
-1.443814e-06	-0.0212
-1.441814e-06	-0.02316
-1.439814e-06	-0.02708
-1.437814e-06	-0.02561
-1.435814e-06	-0.02561
-1.433814e-06	-0.02463
-1.431814e-06	-0.02806
-1.429814e-06	-0.02365
-1.427814e-06	-0.02512
-1.425814e-06	-0.02561
-1.423814e-06	-0.02953
-1.421814e-06	-0.02316
-1.419814e-06	-0.02512
-1.417814e-06	-0.02561
-1.415814e-06	-0.031
-1.413814e-06	-0.02365
-1.411814e-06	-0.02757
-1.409814e-06	-0.02414
-1.407814e-06	-0.02904
-1.405814e-06	-0.02365
-1.403814e-06	-0.02365
-1.401814e-06	-0.0261
-1.399814e-06	-0.02806
-1.397814e-06	-0.0261
-1.395814e-06	-0.02463
-1.393814e-06	-0.02512
-1.391814e-06	-0.02708
-1.389814e-06	-0.02708
-1.387814e-06	-0.02708
-1.385814e-06	-0.02365
-1.383814e-06	-0.02904
-1.381814e-06	-0.02365
-1.379814e-06	-0.02855
-1.377814e-06	-0.02855
-1.375814e-06	-0.02806
-1.373814e-06	-0.0261
-1.371814e-06	-0.02561
-1.369814e-06	-0.02463
-1.367814e-06	-0.02512
-1.365814e-06	-0.02463
-1.363814e-06	-0.02365
-1.361814e-06	-0.02806
-1.359814e-06	-0.0261
-1.357814e-06	-0.02708
-1.355814e-06	-0.02659
-1.353814e-06	-0.02267
-1.351814e-06	-0.02561
-1.349814e-06	-0.02022
-1.347814e-06	-0.02414
-1.345814e-06	-0.02757
-1.343814e-06	-0.02708
-1.341814e-06	-0.02365
-1.339814e-06	-0.0261
-1.337814e-06	-0.02708
-1.335814e-06	-0.02953
-1.333814e-06	-0.02659
-1.331814e-06	-0.02953
-1.329814e-06	-0.02561
-1.327814e-06	-0.02757
-1.325814e-06	-0.0261
-1.323814e-06	-0.02659
-1.321814e-06	-0.02708
-1.319814e-06	-0.02953
-1.317814e-06	-0.02659
-1.315814e-06	-0.02561
-1.313814e-06	-0.02904
-1.311814e-06	-0.02659
-1.309814e-06	-0.0261
-1.307814e-06	-0.0261
-1.305814e-06	-0.02708
-1.303814e-06	-0.02904
-1.301814e-06	-0.02806
-1.299814e-06	-0.02757
-1.297814e-06	-0.0261
-1.295814e-06	-0.03002
-1.293814e-06	-0.0261
-1.291814e-06	-0.02806
-1.289814e-06	-0.02904
-1.287814e-06	-0.031
-1.285814e-06	-0.02855
-1.283814e-06	-0.03296
-1.281814e-06	-0.02806
-1.279814e-06	-0.03149
-1.277814e-06	-0.02708
-1.275814e-06	-0.02561
-1.273814e-06	-0.02561
-1.271814e-06	-0.02855
-1.269814e-06	-0.02855
-1.267814e-06	-0.02708
-1.265814e-06	-0.02806
-1.263814e-06	-0.02806
-1.261814e-06	-0.02561
-1.259814e-06	-0.02659
-1.257814e-06	-0.02561
-1.255814e-06	-0.02659
-1.253814e-06	-0.02904
-1.251814e-06	-0.0261
-1.249814e-06	-0.0261
-1.247814e-06	-0.02757
-1.245814e-06	-0.02659
-1.243814e-06	-0.0261
-1.241814e-06	-0.02561
-1.239814e-06	-0.02757
-1.237814e-06	-0.02904
-1.235814e-06	-0.02757
-1.233814e-06	-0.02757
-1.231814e-06	-0.0261
-1.229814e-06	-0.02463
-1.227814e-06	-0.02512
-1.225814e-06	-0.0261
-1.223814e-06	-0.02512
-1.221814e-06	-0.02757
-1.219814e-06	-0.02855
-1.217814e-06	-0.02806
-1.215814e-06	-0.02561
-1.213814e-06	-0.02659
-1.211814e-06	-0.02561
-1.209814e-06	-0.02708
-1.207814e-06	-0.02659
-1.205814e-06	-0.02659
-1.203814e-06	-0.02708
-1.201814e-06	-0.02561
-1.199814e-06	-0.03002
-1.197814e-06	-0.02855
-1.195814e-06	-0.02659
-1.193814e-06	-0.0261
-1.191814e-06	-0.02806
-1.189814e-06	-0.0261
-1.187814e-06	-0.02659
-1.185814e-06	-0.02659
-1.183814e-06	-0.02855
-1.181814e-06	-0.0261
-1.179814e-06	-0.02757
-1.177814e-06	-0.02365
-1.175814e-06	-0.0261
-1.173814e-06	-0.02561
-1.171814e-06	-0.02708
-1.169814e-06	-0.02512
-1.167814e-06	-0.02659
-1.165814e-06	-0.02267
-1.163814e-06	-0.0261
-1.161814e-06	-0.02512
-1.159814e-06	-0.02757
-1.157814e-06	-0.02561
-1.155814e-06	-0.02708
-1.153814e-06	-0.02463
-1.151814e-06	-0.02708
-1.149814e-06	-0.02659
-1.147814e-06	-0.02708
-1.145814e-06	-0.02463
-1.143814e-06	-0.0261
-1.141814e-06	-0.02659
-1.139814e-06	-0.02708
-1.137814e-06	-0.02463
-1.135814e-06	-0.02659
-1.133814e-06	-0.02806
-1.131814e-06	-0.02561
-1.129814e-06	-0.02365
-1.127814e-06	-0.02414
-1.125814e-06	-0.02316
-1.123814e-06	-0.02414
-1.121814e-06	-0.02463
-1.119814e-06	-0.02757
-1.117814e-06	-0.02512
-1.115814e-06	-0.02022
-1.113814e-06	-0.02316
-1.111814e-06	-0.02708
-1.109814e-06	-0.02512
-1.107814e-06	-0.02267
-1.105814e-06	-0.02071
-1.103814e-06	-0.02512
-1.101814e-06	-0.02561
-1.099814e-06	-0.02512
-1.097814e-06	-0.02316
-1.095814e-06	-0.02512
-1.093814e-06	-0.02561
-1.091814e-06	-0.02561
-1.089814e-06	-0.02414
-1.087814e-06	-0.02561
-1.085814e-06	-0.02316
-1.083814e-06	-0.02561
-1.081814e-06	-0.02512
-1.079814e-06	-0.02561
-1.077814e-06	-0.02316
-1.075814e-06	-0.02561
-1.073814e-06	-0.02561
-1.071814e-06	-0.02512
-1.069814e-06	-0.0261
-1.067814e-06	-0.0261
-1.065814e-06	-0.02708
-1.063814e-06	-0.02512
-1.061814e-06	-0.02463
-1.059814e-06	-0.02659
-1.057814e-06	-0.02463
-1.055814e-06	-0.02659
-1.053814e-06	-0.02659
-1.051814e-06	-0.02512
-1.049814e-06	-0.02757
-1.047814e-06	-0.02806
-1.045814e-06	-0.02316
-1.043814e-06	-0.02365
-1.041814e-06	-0.02365
-1.039814e-06	-0.02757
-1.037814e-06	-0.02561
-1.035814e-06	-0.02659
-1.033814e-06	-0.02414
-1.031814e-06	-0.02463
-1.029814e-06	-0.02512
-1.027814e-06	-0.02316
-1.025814e-06	-0.0261
-1.023814e-06	-0.02659
-1.021814e-06	-0.02267
-1.019814e-06	-0.02463
-1.017814e-06	-0.02414
-1.015814e-06	-0.0261
-1.013814e-06	-0.02659
-1.011814e-06	-0.0261
-1.009814e-06	-0.02659
-1.007814e-06	-0.02806
-1.005814e-06	-0.02365
-1.003814e-06	-0.02659
-1.001814e-06	-0.0261
-9.998136e-07	-0.02708
-9.978136e-07	-0.02463
-9.958136e-07	-0.02659
-9.938136e-07	-0.02708
-9.918136e-07	-0.02463
-9.898136e-07	-0.02561
-9.878136e-07	-0.02561
-9.858136e-07	-0.02561
-9.838136e-07	-0.02708
-9.818136e-07	-0.02512
-9.798136e-07	-0.02316
-9.778136e-07	-0.02806
-9.758136e-07	-0.02904
-9.738136e-07	-0.02757
-9.718136e-07	-0.02708
-9.698136e-07	-0.02512
-9.678136e-07	-0.02757
-9.658136e-07	-0.02512
-9.638136e-07	-0.0261
-9.618136e-07	-0.02806
-9.598136e-07	-0.02806
-9.578136e-07	-0.02365
-9.558136e-07	-0.02414
-9.538136e-07	-0.02757
-9.518136e-07	-0.02659
-9.498136e-07	-0.02512
-9.478136e-07	-0.02806
-9.458136e-07	-0.02365
-9.438136e-07	-0.02806
-9.418136e-07	-0.02806
-9.398136e-07	-0.02855
-9.378136e-07	-0.02708
-9.358136e-07	-0.02953
-9.338136e-07	-0.02855
-9.318136e-07	-0.02855
-9.298136e-07	-0.02953
-9.278136e-07	-0.03149
-9.258136e-07	-0.031
-9.238136e-07	-0.02708
-9.218136e-07	-0.02855
-9.198136e-07	-0.03345
-9.178136e-07	-0.02855
-9.158136e-07	-0.02904
-9.138136e-07	-0.02904
-9.118136e-07	-0.03149
-9.098136e-07	-0.02855
-9.078136e-07	-0.02904
-9.058136e-07	-0.03002
-9.038136e-07	-0.03198
-9.018136e-07	-0.02953
-8.998136e-07	-0.03051
-8.978136e-07	-0.03002
-8.958136e-07	-0.03149
-8.938136e-07	-0.02904
-8.918136e-07	-0.02904
-8.898136e-07	-0.02904
-8.878136e-07	-0.02953
-8.858136e-07	-0.02953
-8.838136e-07	-0.02806
-8.818136e-07	-0.02855
-8.798136e-07	-0.02855
-8.778136e-07	-0.02953
-8.758136e-07	-0.02855
-8.738136e-07	-0.02757
-8.718136e-07	-0.02708
-8.698136e-07	-0.02561
-8.678136e-07	-0.02708
-8.658136e-07	-0.03002
-8.638136e-07	-0.02757
-8.618136e-07	-0.02708
-8.598136e-07	-0.02757
-8.578136e-07	-0.02904
-8.558136e-07	-0.02953
-8.538136e-07	-0.02708
-8.518136e-07	-0.02218
-8.498136e-07	-0.02414
-8.478136e-07	-0.02708
-8.458136e-07	-0.02855
-8.438136e-07	-0.02953
-8.418136e-07	-0.02512
-8.398136e-07	-0.02463
-8.378136e-07	-0.0261
-8.358136e-07	-0.02904
-8.338136e-07	-0.02757
-8.318136e-07	-0.0261
-8.298136e-07	-0.02512
-8.278136e-07	-0.02708
-8.258136e-07	-0.02708
-8.238136e-07	-0.02512
-8.218136e-07	-0.02316
-8.198136e-07	-0.02365
-8.178136e-07	-0.02463
-8.158136e-07	-0.02414
-8.138136e-07	-0.02316
-8.118136e-07	-0.02365
-8.098136e-07	-0.0261
-8.078136e-07	-0.02708
-8.058136e-07	-0.02512
-8.038136e-07	-0.02659
-8.018136e-07	-0.02806
-7.998136e-07	-0.02855
-7.978136e-07	-0.02561
-7.958136e-07	-0.02414
-7.938136e-07	-0.02316
-7.918136e-07	-0.02806
-7.898136e-07	-0.02512
-7.878136e-07	-0.02463
-7.858136e-07	-0.02365
-7.838136e-07	-0.0261
-7.818136e-07	-0.02267
-7.798136e-07	-0.02365
-7.778136e-07	-0.02512
-7.758136e-07	-0.02512
-7.738136e-07	-0.02512
-7.718136e-07	-0.02316
-7.698136e-07	-0.02561
-7.678136e-07	-0.02806
-7.658136e-07	-0.02316
-7.638136e-07	-0.02512
-7.618136e-07	-0.02414
-7.598136e-07	-0.02659
-7.578136e-07	-0.02365
-7.558136e-07	-0.02218
-7.538136e-07	-0.02512
-7.518136e-07	-0.02806
-7.498136e-07	-0.02561
-7.478136e-07	-0.02414
-7.458136e-07	-0.02757
-7.438136e-07	-0.02904
-7.418136e-07	-0.02414
-7.398136e-07	-0.02659
-7.378136e-07	-0.02561
-7.358136e-07	-0.02904
-7.338136e-07	-0.02414
-7.318136e-07	-0.02904
-7.298136e-07	-0.02659
-7.278136e-07	-0.02855
-7.258136e-07	-0.02561
-7.238136e-07	-0.02561
-7.218136e-07	-0.02365
-7.198136e-07	-0.02512
-7.178136e-07	-0.02414
-7.158136e-07	-0.02414
-7.138136e-07	-0.02512
-7.118136e-07	-0.02757
-7.098136e-07	-0.02267
-7.078136e-07	-0.02757
-7.058136e-07	-0.02855
-7.038136e-07	-0.02757
-7.018136e-07	-0.02463
-6.998136e-07	-0.02512
-6.978136e-07	-0.02659
-6.958136e-07	-0.02806
-6.938136e-07	-0.02463
-6.918136e-07	-0.02757
-6.898136e-07	-0.02414
-6.878136e-07	-0.02659
-6.858136e-07	-0.02365
-6.838136e-07	-0.02708
-6.818136e-07	-0.0261
-6.798136e-07	-0.02855
-6.778136e-07	-0.02414
-6.758136e-07	-0.02659
-6.738136e-07	-0.02463
-6.718136e-07	-0.02414
-6.698136e-07	-0.0261
-6.678136e-07	-0.02659
-6.658136e-07	-0.02512
-6.638136e-07	-0.02708
-6.618136e-07	-0.02561
-6.598136e-07	-0.02855
-6.578136e-07	-0.02463
