LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:23:24	0                 
Time	Ampl
-2.317412e-06	-0.022562
-2.315412e-06	-0.022694
-2.313412e-06	-0.02276
-2.311412e-06	-0.022958
-2.309412e-06	-0.022562
-2.307412e-06	-0.022364
-2.305412e-06	-0.022562
-2.303412e-06	-0.022496
-2.301412e-06	-0.0221
-2.299412e-06	-0.022232
-2.297412e-06	-0.022364
-2.295412e-06	-0.02243
-2.293412e-06	-0.021968
-2.291412e-06	-0.021572
-2.289412e-06	-0.021506
-2.287412e-06	-0.020978
-2.285412e-06	-0.021044
-2.283412e-06	-0.020582
-2.281412e-06	-0.020978
-2.279412e-06	-0.020714
-2.277412e-06	-0.020648
-2.275412e-06	-0.020582
-2.273412e-06	-0.020582
-2.271412e-06	-0.020912
-2.269412e-06	-0.020846
-2.267412e-06	-0.020912
-2.265412e-06	-0.02078
-2.263412e-06	-0.02045
-2.261412e-06	-0.02045
-2.259412e-06	-0.02045
-2.257412e-06	-0.020054
-2.255412e-06	-0.019856
-2.253412e-06	-0.019856
-2.251412e-06	-0.020054
-2.249412e-06	-0.020516
-2.247412e-06	-0.020516
-2.245412e-06	-0.020054
-2.243412e-06	-0.019988
-2.241412e-06	-0.020318
-2.239412e-06	-0.020252
-2.237412e-06	-0.019856
-2.235412e-06	-0.01946
-2.233412e-06	-0.019262
-2.231412e-06	-0.018998
-2.229412e-06	-0.019064
-2.227412e-06	-0.019262
-2.225412e-06	-0.019592
-2.223412e-06	-0.019328
-2.221412e-06	-0.019394
-2.219412e-06	-0.019724
-2.217412e-06	-0.019856
-2.215412e-06	-0.01979
-2.213412e-06	-0.02012
-2.211412e-06	-0.020318
-2.209412e-06	-0.02078
-2.207412e-06	-0.020714
-2.205412e-06	-0.020846
-2.203412e-06	-0.02078
-2.201412e-06	-0.02111
-2.199412e-06	-0.02111
-2.197412e-06	-0.021044
-2.195412e-06	-0.02144
-2.193412e-06	-0.021176
-2.191412e-06	-0.021044
-2.189412e-06	-0.02111
-2.187412e-06	-0.021176
-2.185412e-06	-0.02177
-2.183412e-06	-0.021968
-2.181412e-06	-0.02111
-2.179412e-06	-0.021044
-2.177412e-06	-0.020846
-2.175412e-06	-0.020978
-2.173412e-06	-0.020648
-2.171412e-06	-0.02078
-2.169412e-06	-0.020318
-2.167412e-06	-0.020582
-2.165412e-06	-0.020582
-2.163412e-06	-0.020318
-2.161412e-06	-0.02012
-2.159412e-06	-0.020054
-2.157412e-06	-0.019988
-2.155412e-06	-0.01979
-2.153412e-06	-0.019724
-2.151412e-06	-0.019922
-2.149412e-06	-0.019856
-2.147412e-06	-0.01946
-2.145412e-06	-0.019658
-2.143412e-06	-0.01946
-2.141412e-06	-0.019394
-2.139412e-06	-0.019658
-2.137412e-06	-0.019988
-2.135412e-06	-0.019856
-2.133412e-06	-0.019988
-2.131412e-06	-0.019724
-2.129412e-06	-0.019658
-2.127412e-06	-0.019922
-2.125412e-06	-0.019856
-2.123412e-06	-0.020054
-2.121412e-06	-0.01979
-2.119412e-06	-0.019988
-2.117412e-06	-0.019724
-2.115412e-06	-0.01946
-2.113412e-06	-0.019526
-2.111412e-06	-0.019196
-2.109412e-06	-0.019064
-2.107412e-06	-0.018734
-2.105412e-06	-0.018932
-2.103412e-06	-0.018536
-2.101412e-06	-0.018734
-2.099412e-06	-0.01847
-2.097412e-06	-0.018272
-2.095412e-06	-0.017942
-2.093412e-06	-0.018008
-2.091412e-06	-0.017744
-2.089412e-06	-0.017546
-2.087412e-06	-0.017678
-2.085412e-06	-0.01748
-2.083412e-06	-0.01748
-2.081412e-06	-0.01748
-2.079412e-06	-0.017216
-2.077412e-06	-0.01715
-2.075412e-06	-0.017414
-2.073412e-06	-0.017678
-2.071412e-06	-0.017546
-2.069412e-06	-0.017678
-2.067412e-06	-0.017678
-2.065412e-06	-0.017546
-2.063412e-06	-0.017678
-2.061412e-06	-0.017612
-2.059412e-06	-0.017876
-2.057412e-06	-0.018338
-2.055412e-06	-0.01814
-2.053412e-06	-0.018602
-2.051412e-06	-0.018668
-2.049412e-06	-0.018602
-2.047412e-06	-0.018536
-2.045412e-06	-0.0188
-2.043412e-06	-0.0188
-2.041412e-06	-0.018404
-2.039412e-06	-0.01847
-2.037412e-06	-0.0188
-2.035412e-06	-0.018734
-2.033412e-06	-0.018932
-2.031412e-06	-0.018866
-2.029412e-06	-0.018734
-2.027412e-06	-0.018734
-2.025412e-06	-0.018734
-2.023412e-06	-0.018272
-2.021412e-06	-0.018008
-2.019412e-06	-0.018602
-2.017412e-06	-0.0188
-2.015412e-06	-0.018536
-2.013412e-06	-0.018734
-2.011412e-06	-0.018338
-2.009412e-06	-0.018602
-2.007412e-06	-0.018536
-2.005412e-06	-0.018602
-2.003412e-06	-0.0188
-2.001412e-06	-0.018668
-1.999412e-06	-0.01847
-1.997412e-06	-0.01847
-1.995412e-06	-0.018536
-1.993412e-06	-0.018602
-1.991412e-06	-0.018206
-1.989412e-06	-0.01847
-1.987412e-06	-0.018536
-1.985412e-06	-0.018602
-1.983412e-06	-0.018734
-1.981412e-06	-0.018602
-1.979412e-06	-0.018932
-1.977412e-06	-0.0188
-1.975412e-06	-0.018404
-1.973412e-06	-0.0188
-1.971412e-06	-0.018668
-1.969412e-06	-0.018206
-1.967412e-06	-0.018338
-1.965412e-06	-0.017942
-1.963412e-06	-0.018272
-1.961412e-06	-0.01814
-1.959412e-06	-0.017876
-1.957412e-06	-0.017942
-1.955412e-06	-0.017942
-1.953412e-06	-0.017414
-1.951412e-06	-0.017282
-1.949412e-06	-0.01748
-1.947412e-06	-0.017678
-1.945412e-06	-0.017744
-1.943412e-06	-0.017612
-1.941412e-06	-0.017744
-1.939412e-06	-0.018338
-1.937412e-06	-0.01814
-1.935412e-06	-0.017942
-1.933412e-06	-0.01847
-1.931412e-06	-0.018866
-1.929412e-06	-0.018536
-1.927412e-06	-0.0188
-1.925412e-06	-0.018866
-1.923412e-06	-0.018998
-1.921412e-06	-0.018998
-1.919412e-06	-0.01913
-1.917412e-06	-0.019262
-1.915412e-06	-0.01913
-1.913412e-06	-0.019328
-1.911412e-06	-0.018932
-1.909412e-06	-0.018998
-1.907412e-06	-0.01913
-1.905412e-06	-0.019394
-1.903412e-06	-0.019196
-1.901412e-06	-0.019328
-1.899412e-06	-0.019526
-1.897412e-06	-0.01946
-1.895412e-06	-0.019196
-1.893412e-06	-0.019196
-1.891412e-06	-0.019262
-1.889412e-06	-0.0188
-1.887412e-06	-0.018536
-1.885412e-06	-0.018536
-1.883412e-06	-0.0188
-1.881412e-06	-0.018602
-1.879412e-06	-0.019064
-1.877412e-06	-0.018998
-1.875412e-06	-0.019196
-1.873412e-06	-0.018866
-1.871412e-06	-0.018404
-1.869412e-06	-0.018206
-1.867412e-06	-0.018536
-1.865412e-06	-0.018074
-1.863412e-06	-0.018206
-1.861412e-06	-0.018404
-1.859412e-06	-0.018536
-1.857412e-06	-0.01847
-1.855412e-06	-0.018206
-1.853412e-06	-0.018074
-1.851412e-06	-0.01814
-1.849412e-06	-0.01781
-1.847412e-06	-0.01781
-1.845412e-06	-0.018074
-1.843412e-06	-0.01814
-1.841412e-06	-0.01814
-1.839412e-06	-0.018074
-1.837412e-06	-0.018008
-1.835412e-06	-0.018272
-1.833412e-06	-0.017876
-1.831412e-06	-0.018272
-1.829412e-06	-0.018206
-1.827412e-06	-0.018536
-1.825412e-06	-0.017876
-1.823412e-06	-0.017612
-1.821412e-06	-0.017414
-1.819412e-06	-0.017282
-1.817412e-06	-0.017546
-1.815412e-06	-0.017612
-1.813412e-06	-0.017414
-1.811412e-06	-0.017876
-1.809412e-06	-0.017876
-1.807412e-06	-0.017678
-1.805412e-06	-0.017678
-1.803412e-06	-0.017348
-1.801412e-06	-0.01715
-1.799412e-06	-0.017282
-1.797412e-06	-0.017414
-1.795412e-06	-0.017942
-1.793412e-06	-0.017744
-1.791412e-06	-0.017282
-1.789412e-06	-0.01748
-1.787412e-06	-0.017414
-1.785412e-06	-0.017678
-1.783412e-06	-0.01715
-1.781412e-06	-0.017348
-1.779412e-06	-0.017678
-1.777412e-06	-0.017612
-1.775412e-06	-0.017546
-1.773412e-06	-0.017678
-1.771412e-06	-0.018074
-1.769412e-06	-0.017942
-1.767412e-06	-0.018272
-1.765412e-06	-0.017876
-1.763412e-06	-0.018008
-1.761412e-06	-0.01814
-1.759412e-06	-0.018338
-1.757412e-06	-0.018272
-1.755412e-06	-0.018404
-1.753412e-06	-0.01814
-1.751412e-06	-0.018272
-1.749412e-06	-0.018404
-1.747412e-06	-0.018602
-1.745412e-06	-0.018338
-1.743412e-06	-0.01847
-1.741412e-06	-0.018998
-1.739412e-06	-0.019262
-1.737412e-06	-0.019724
-1.735412e-06	-0.019526
-1.733412e-06	-0.01979
-1.731412e-06	-0.02012
-1.729412e-06	-0.020186
-1.727412e-06	-0.019658
-1.725412e-06	-0.019724
-1.723412e-06	-0.020318
-1.721412e-06	-0.020516
-1.719412e-06	-0.020384
-1.717412e-06	-0.020186
-1.715412e-06	-0.020252
-1.713412e-06	-0.02012
-1.711412e-06	-0.020648
-1.709412e-06	-0.020582
-1.707412e-06	-0.02111
-1.705412e-06	-0.020978
-1.703412e-06	-0.021638
-1.701412e-06	-0.021572
-1.699412e-06	-0.021968
-1.697412e-06	-0.0221
-1.695412e-06	-0.022364
-1.693412e-06	-0.021638
-1.691412e-06	-0.02177
-1.689412e-06	-0.0221
-1.687412e-06	-0.021968
-1.685412e-06	-0.021638
-1.683412e-06	-0.022034
-1.681412e-06	-0.021968
-1.679412e-06	-0.022034
-1.677412e-06	-0.022232
-1.675412e-06	-0.0221
-1.673412e-06	-0.02177
-1.671412e-06	-0.0221
-1.669412e-06	-0.022298
-1.667412e-06	-0.022628
-1.665412e-06	-0.02243
-1.663412e-06	-0.022496
-1.661412e-06	-0.022562
-1.659412e-06	-0.022892
-1.657412e-06	-0.02276
-1.655412e-06	-0.02309
-1.653412e-06	-0.022958
-1.651412e-06	-0.023024
-1.649412e-06	-0.02309
-1.647412e-06	-0.022826
-1.645412e-06	-0.022826
-1.643412e-06	-0.023288
-1.641412e-06	-0.023354
-1.639412e-06	-0.023024
-1.637412e-06	-0.02276
-1.635412e-06	-0.022826
-1.633412e-06	-0.02309
-1.631412e-06	-0.023486
-1.629412e-06	-0.02342
-1.627412e-06	-0.023222
-1.625412e-06	-0.023816
-1.623412e-06	-0.023486
-1.621412e-06	-0.024014
-1.619412e-06	-0.024014
-1.617412e-06	-0.023948
-1.615412e-06	-0.024146
-1.613412e-06	-0.024212
-1.611412e-06	-0.024344
-1.609412e-06	-0.02408
-1.607412e-06	-0.02408
-1.605412e-06	-0.02375
-1.603412e-06	-0.023684
-1.601412e-06	-0.023618
-1.599412e-06	-0.023816
-1.597412e-06	-0.02375
-1.595412e-06	-0.023552
-1.593412e-06	-0.02342
-1.591412e-06	-0.02276
-1.589412e-06	-0.022496
-1.587412e-06	-0.022034
-1.585412e-06	-0.021968
-1.583412e-06	-0.021704
-1.581412e-06	-0.021308
-1.579412e-06	-0.021308
-1.577412e-06	-0.021242
-1.575412e-06	-0.02111
-1.573412e-06	-0.020714
-1.571412e-06	-0.02111
-1.569412e-06	-0.021044
-1.567412e-06	-0.02078
-1.565412e-06	-0.02078
-1.563412e-06	-0.020516
-1.561412e-06	-0.020384
-1.559412e-06	-0.020318
-1.557412e-06	-0.020648
-1.555412e-06	-0.020186
-1.553412e-06	-0.020186
-1.551412e-06	-0.019658
-1.549412e-06	-0.019724
-1.547412e-06	-0.01979
-1.545412e-06	-0.019856
-1.543412e-06	-0.019922
-1.541412e-06	-0.019856
-1.539412e-06	-0.019658
-1.537412e-06	-0.020252
-1.535412e-06	-0.020516
-1.533412e-06	-0.020186
-1.531412e-06	-0.020318
-1.529412e-06	-0.020252
-1.527412e-06	-0.02045
-1.525412e-06	-0.02012
-1.523412e-06	-0.02012
-1.521412e-06	-0.019856
-1.519412e-06	-0.019856
-1.517412e-06	-0.019856
-1.515412e-06	-0.019526
-1.513412e-06	-0.019856
-1.511412e-06	-0.019922
-1.509412e-06	-0.01946
-1.507412e-06	-0.019592
-1.505412e-06	-0.01979
-1.503412e-06	-0.019394
-1.501412e-06	-0.019658
-1.499412e-06	-0.01979
-1.497412e-06	-0.020186
-1.495412e-06	-0.019988
-1.493412e-06	-0.020318
-1.491412e-06	-0.02045
-1.489412e-06	-0.020252
-1.487412e-06	-0.020252
-1.485412e-06	-0.02012
-1.483412e-06	-0.020186
-1.481412e-06	-0.019988
-1.479412e-06	-0.019856
-1.477412e-06	-0.019592
-1.475412e-06	-0.019658
-1.473412e-06	-0.019592
-1.471412e-06	-0.019592
-1.469412e-06	-0.019658
-1.467412e-06	-0.020054
-1.465412e-06	-0.02012
-1.463412e-06	-0.02012
-1.461412e-06	-0.020384
-1.459412e-06	-0.02078
-1.457412e-06	-0.020648
-1.455412e-06	-0.02045
-1.453412e-06	-0.020582
-1.451412e-06	-0.021044
-1.449412e-06	-0.02111
-1.447412e-06	-0.021176
-1.445412e-06	-0.021242
-1.443412e-06	-0.021374
-1.441412e-06	-0.021242
-1.439412e-06	-0.021506
-1.437412e-06	-0.021308
-1.435412e-06	-0.021176
-1.433412e-06	-0.02111
-1.431412e-06	-0.021242
-1.429412e-06	-0.021242
-1.427412e-06	-0.02111
-1.425412e-06	-0.020846
-1.423412e-06	-0.021242
-1.421412e-06	-0.021176
-1.419412e-06	-0.02177
-1.417412e-06	-0.02144
-1.415412e-06	-0.021638
-1.413412e-06	-0.021638
-1.411412e-06	-0.021968
-1.409412e-06	-0.022298
-1.407412e-06	-0.022628
-1.405412e-06	-0.0221
-1.403412e-06	-0.022298
-1.401412e-06	-0.022496
-1.399412e-06	-0.022364
-1.397412e-06	-0.022298
-1.395412e-06	-0.022496
-1.393412e-06	-0.022232
-1.391412e-06	-0.022298
-1.389412e-06	-0.0221
-1.387412e-06	-0.02243
-1.385412e-06	-0.022232
-1.383412e-06	-0.022364
-1.381412e-06	-0.022628
-1.379412e-06	-0.02276
-1.377412e-06	-0.023156
-1.375412e-06	-0.022958
-1.373412e-06	-0.02309
-1.371412e-06	-0.023156
-1.369412e-06	-0.023024
-1.367412e-06	-0.022694
-1.365412e-06	-0.022496
-1.363412e-06	-0.0221
-1.361412e-06	-0.021836
-1.359412e-06	-0.02177
-1.357412e-06	-0.021902
-1.355412e-06	-0.022166
-1.353412e-06	-0.021968
-1.351412e-06	-0.0221
-1.349412e-06	-0.022034
-1.347412e-06	-0.022034
-1.345412e-06	-0.021572
-1.343412e-06	-0.021374
-1.341412e-06	-0.021242
-1.339412e-06	-0.02111
-1.337412e-06	-0.02111
-1.335412e-06	-0.020978
-1.333412e-06	-0.020846
-1.331412e-06	-0.020648
-1.329412e-06	-0.02078
-1.327412e-06	-0.020516
-1.325412e-06	-0.02045
-1.323412e-06	-0.020516
-1.321412e-06	-0.019922
-1.319412e-06	-0.019658
-1.317412e-06	-0.020186
-1.315412e-06	-0.020318
-1.313412e-06	-0.020582
-1.311412e-06	-0.020384
-1.309412e-06	-0.020384
-1.307412e-06	-0.020516
-1.305412e-06	-0.02045
-1.303412e-06	-0.02045
-1.301412e-06	-0.020516
-1.299412e-06	-0.020846
-1.297412e-06	-0.020714
-1.295412e-06	-0.020912
-1.293412e-06	-0.020978
-1.291412e-06	-0.021374
-1.289412e-06	-0.021374
-1.287412e-06	-0.02144
-1.285412e-06	-0.021572
-1.283412e-06	-0.021836
-1.281412e-06	-0.021836
-1.279412e-06	-0.02144
-1.277412e-06	-0.021374
-1.275412e-06	-0.022232
-1.273412e-06	-0.022364
-1.271412e-06	-0.022034
-1.269412e-06	-0.021968
-1.267412e-06	-0.022034
-1.265412e-06	-0.0221
-1.263412e-06	-0.022232
-1.261412e-06	-0.022298
-1.259412e-06	-0.02243
-1.257412e-06	-0.022694
-1.255412e-06	-0.02243
-1.253412e-06	-0.022892
-1.251412e-06	-0.02309
-1.249412e-06	-0.02309
-1.247412e-06	-0.022694
-1.245412e-06	-0.023156
-1.243412e-06	-0.023354
-1.241412e-06	-0.023552
-1.239412e-06	-0.023288
-1.237412e-06	-0.023156
-1.235412e-06	-0.02375
-1.233412e-06	-0.02375
-1.231412e-06	-0.023354
-1.229412e-06	-0.023156
-1.227412e-06	-0.023354
-1.225412e-06	-0.022958
-1.223412e-06	-0.023222
-1.221412e-06	-0.023024
-1.219412e-06	-0.023222
-1.217412e-06	-0.022958
-1.215412e-06	-0.023156
-1.213412e-06	-0.022958
-1.211412e-06	-0.022892
-1.209412e-06	-0.02276
-1.207412e-06	-0.022562
-1.205412e-06	-0.022298
-1.203412e-06	-0.022628
-1.201412e-06	-0.022562
-1.199412e-06	-0.0221
-1.197412e-06	-0.021902
-1.195412e-06	-0.022364
-1.193412e-06	-0.0221
-1.191412e-06	-0.022166
-1.189412e-06	-0.02243
-1.187412e-06	-0.021968
-1.185412e-06	-0.021968
-1.183412e-06	-0.021704
-1.181412e-06	-0.021176
-1.179412e-06	-0.021176
-1.177412e-06	-0.021242
-1.175412e-06	-0.021242
-1.173412e-06	-0.021044
-1.171412e-06	-0.020912
-1.169412e-06	-0.021176
-1.167412e-06	-0.021044
-1.165412e-06	-0.020714
-1.163412e-06	-0.020912
-1.161412e-06	-0.02078
-1.159412e-06	-0.020252
-1.157412e-06	-0.019922
-1.155412e-06	-0.01979
-1.153412e-06	-0.019856
-1.151412e-06	-0.02012
-1.149412e-06	-0.019988
-1.147412e-06	-0.019592
-1.145412e-06	-0.019592
-1.143412e-06	-0.01913
-1.141412e-06	-0.0188
-1.139412e-06	-0.018932
-1.137412e-06	-0.018272
-1.135412e-06	-0.017942
-1.133412e-06	-0.017876
-1.131412e-06	-0.01781
-1.129412e-06	-0.017414
-1.127412e-06	-0.017678
-1.125412e-06	-0.017546
-1.123412e-06	-0.017744
-1.121412e-06	-0.017348
-1.119412e-06	-0.017084
-1.117412e-06	-0.017414
-1.115412e-06	-0.017546
-1.113412e-06	-0.01781
-1.111412e-06	-0.017678
-1.109412e-06	-0.017744
-1.107412e-06	-0.01781
-1.105412e-06	-0.017744
-1.103412e-06	-0.017414
-1.101412e-06	-0.01748
-1.099412e-06	-0.017678
-1.097412e-06	-0.01748
-1.095412e-06	-0.017414
-1.093412e-06	-0.01781
-1.091412e-06	-0.018272
-1.089412e-06	-0.01814
-1.087412e-06	-0.018338
-1.085412e-06	-0.018272
-1.083412e-06	-0.018932
-1.081412e-06	-0.018998
-1.079412e-06	-0.018404
-1.077412e-06	-0.0188
-1.075412e-06	-0.01847
-1.073412e-06	-0.018404
-1.071412e-06	-0.018338
-1.069412e-06	-0.018272
-1.067412e-06	-0.018404
-1.065412e-06	-0.018404
-1.063412e-06	-0.018206
-1.061412e-06	-0.018272
-1.059412e-06	-0.018338
-1.057412e-06	-0.017942
-1.055412e-06	-0.017744
-1.053412e-06	-0.01814
-1.051412e-06	-0.017942
-1.049412e-06	-0.017282
-1.047412e-06	-0.017414
-1.045412e-06	-0.017546
-1.043412e-06	-0.017546
-1.041412e-06	-0.017018
-1.039412e-06	-0.016952
-1.037412e-06	-0.017282
-1.035412e-06	-0.017744
-1.033412e-06	-0.017942
-1.031412e-06	-0.017876
-1.029412e-06	-0.017876
-1.027412e-06	-0.018074
-1.025412e-06	-0.018074
-1.023412e-06	-0.017744
-1.021412e-06	-0.01748
-1.019412e-06	-0.017744
-1.017412e-06	-0.017414
-1.015412e-06	-0.016952
-1.013412e-06	-0.017084
-1.011412e-06	-0.017282
-1.009412e-06	-0.017282
-1.007412e-06	-0.01715
-1.005412e-06	-0.017414
-1.003412e-06	-0.01781
-1.001412e-06	-0.017546
-9.994117e-07	-0.017678
-9.974117e-07	-0.018008
-9.954117e-07	-0.018998
-9.934117e-07	-0.0188
-9.914117e-07	-0.018668
-9.894117e-07	-0.018008
-9.874117e-07	-0.018668
-9.854117e-07	-0.018206
-9.834117e-07	-0.018206
-9.814117e-07	-0.018404
-9.794117e-07	-0.018668
-9.774117e-07	-0.018404
-9.754117e-07	-0.018272
-9.734117e-07	-0.018536
-9.714117e-07	-0.018602
-9.694117e-07	-0.018734
-9.674117e-07	-0.018866
-9.654117e-07	-0.018734
-9.634117e-07	-0.019064
-9.614117e-07	-0.019196
-9.594117e-07	-0.018998
-9.574117e-07	-0.018866
-9.554117e-07	-0.01913
-9.534117e-07	-0.01946
-9.514117e-07	-0.01946
-9.494117e-07	-0.019724
-9.474117e-07	-0.01946
-9.454117e-07	-0.019526
-9.434117e-07	-0.01979
-9.414117e-07	-0.019658
-9.394117e-07	-0.01979
-9.374117e-07	-0.02012
-9.354117e-07	-0.01946
-9.334117e-07	-0.01979
-9.314117e-07	-0.019526
-9.294117e-07	-0.01979
-9.274117e-07	-0.019922
-9.254117e-07	-0.02012
-9.234117e-07	-0.020054
-9.214117e-07	-0.020648
-9.194117e-07	-0.020384
-9.174117e-07	-0.020384
-9.154117e-07	-0.020582
-9.134117e-07	-0.021044
-9.114117e-07	-0.020714
-9.094117e-07	-0.021044
-9.074117e-07	-0.021044
-9.054117e-07	-0.021374
-9.034117e-07	-0.021374
-9.014117e-07	-0.021176
-8.994117e-07	-0.02111
-8.974117e-07	-0.020714
-8.954117e-07	-0.020714
-8.934117e-07	-0.020582
-8.914117e-07	-0.020846
-8.894117e-07	-0.020978
-8.874117e-07	-0.020714
-8.854117e-07	-0.020516
-8.834117e-07	-0.020978
-8.814117e-07	-0.02078
-8.794117e-07	-0.020648
-8.774117e-07	-0.020252
-8.754117e-07	-0.020582
-8.734117e-07	-0.020516
-8.714117e-07	-0.020384
-8.694117e-07	-0.020846
-8.674117e-07	-0.02111
-8.654117e-07	-0.02144
-8.634117e-07	-0.02078
-8.614117e-07	-0.02078
-8.594117e-07	-0.020912
-8.574117e-07	-0.02078
-8.554117e-07	-0.021242
-8.534117e-07	-0.020912
-8.514117e-07	-0.021044
-8.494117e-07	-0.021176
-8.474117e-07	-0.021308
-8.454117e-07	-0.020846
-8.434117e-07	-0.020582
-8.414117e-07	-0.020648
-8.394117e-07	-0.020384
-8.374117e-07	-0.019988
-8.354117e-07	-0.019592
-8.334117e-07	-0.019592
-8.314117e-07	-0.0188
-8.294117e-07	-0.019196
-8.274117e-07	-0.019064
-8.254117e-07	-0.019064
-8.234117e-07	-0.018668
-8.214117e-07	-0.018998
-8.194117e-07	-0.018536
-8.174117e-07	-0.018932
-8.154117e-07	-0.018932
-8.134117e-07	-0.018932
-8.114117e-07	-0.018734
-8.094117e-07	-0.018932
-8.074117e-07	-0.019064
-8.054117e-07	-0.01946
-8.034117e-07	-0.019592
-8.014117e-07	-0.019592
-7.994117e-07	-0.01946
-7.974117e-07	-0.019658
-7.954117e-07	-0.019526
-7.934117e-07	-0.019394
-7.914117e-07	-0.019394
-7.894117e-07	-0.019196
-7.874117e-07	-0.019262
-7.854117e-07	-0.019526
-7.834117e-07	-0.01913
-7.814117e-07	-0.01946
-7.794117e-07	-0.019592
-7.774117e-07	-0.019724
-7.754117e-07	-0.019658
-7.734117e-07	-0.019658
-7.714117e-07	-0.020186
-7.694117e-07	-0.020516
-7.674117e-07	-0.020582
-7.654117e-07	-0.020516
-7.634117e-07	-0.020318
-7.614117e-07	-0.020978
-7.594117e-07	-0.02078
-7.574117e-07	-0.020186
-7.554117e-07	-0.019724
-7.534117e-07	-0.019724
-7.514117e-07	-0.019724
-7.494117e-07	-0.01979
-7.474117e-07	-0.019658
-7.454117e-07	-0.019592
-7.434117e-07	-0.019196
-7.414117e-07	-0.019328
-7.394117e-07	-0.019196
-7.374117e-07	-0.0188
-7.354117e-07	-0.01847
-7.334117e-07	-0.018206
-7.314117e-07	-0.018668
-7.294117e-07	-0.018668
-7.274117e-07	-0.018404
-7.254117e-07	-0.01847
-7.234117e-07	-0.018206
-7.214117e-07	-0.018008
-7.194117e-07	-0.017942
-7.174117e-07	-0.017282
-7.154117e-07	-0.017546
-7.134117e-07	-0.017414
-7.114117e-07	-0.017282
-7.094117e-07	-0.017546
-7.074117e-07	-0.01748
-7.054117e-07	-0.017348
-7.034117e-07	-0.017084
-7.014117e-07	-0.016886
-6.994117e-07	-0.017282
-6.974117e-07	-0.017216
-6.954117e-07	-0.017216
-6.934117e-07	-0.017414
-6.914117e-07	-0.017744
-6.894117e-07	-0.01781
-6.874117e-07	-0.017942
-6.854117e-07	-0.017942
-6.834117e-07	-0.017876
-6.814117e-07	-0.017876
-6.794117e-07	-0.017084
-6.774117e-07	-0.017216
-6.754117e-07	-0.017414
-6.734117e-07	-0.017348
-6.714117e-07	-0.017216
-6.694117e-07	-0.017348
-6.674117e-07	-0.017612
-6.654117e-07	-0.017414
-6.634117e-07	-0.017348
-6.614117e-07	-0.01781
-6.594117e-07	-0.018074
-6.574117e-07	-0.018206
-6.554117e-07	-0.018008
-6.534117e-07	-0.018074
-6.514117e-07	-0.01847
