LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:53:19	0                 
Time	Ampl
-1.623905e-06	-0.02151
-1.621905e-06	-0.02151
-1.619905e-06	-0.02205
-1.617905e-06	-0.0216
-1.615905e-06	-0.02142
-1.613905e-06	-0.02124
-1.611905e-06	-0.02169
-1.609905e-06	-0.02124
-1.607905e-06	-0.02151
-1.605905e-06	-0.02142
-1.603905e-06	-0.02151
-1.601905e-06	-0.02133
-1.599905e-06	-0.02133
-1.597905e-06	-0.02169
-1.595905e-06	-0.02196
-1.593905e-06	-0.02061
-1.591905e-06	-0.02115
-1.589905e-06	-0.02124
-1.587905e-06	-0.02106
-1.585905e-06	-0.02052
-1.583905e-06	-0.02052
-1.581905e-06	-0.01989
-1.579905e-06	-0.01998
-1.577905e-06	-0.01962
-1.575905e-06	-0.01953
-1.573905e-06	-0.01953
-1.571905e-06	-0.01908
-1.569905e-06	-0.01845
-1.567905e-06	-0.01845
-1.565905e-06	-0.01827
-1.563905e-06	-0.01836
-1.561905e-06	-0.01737
-1.559905e-06	-0.018
-1.557905e-06	-0.018
-1.555905e-06	-0.01782
-1.553905e-06	-0.01692
-1.551905e-06	-0.01737
-1.549905e-06	-0.01674
-1.547905e-06	-0.01656
-1.545905e-06	-0.0162
-1.543905e-06	-0.01611
-1.541905e-06	-0.01611
-1.539905e-06	-0.01584
-1.537905e-06	-0.0153
-1.535905e-06	-0.01566
-1.533905e-06	-0.01512
-1.531905e-06	-0.01548
-1.529905e-06	-0.0153
-1.527905e-06	-0.01512
-1.525905e-06	-0.01539
-1.523905e-06	-0.0153
-1.521905e-06	-0.01467
-1.519905e-06	-0.01467
-1.517905e-06	-0.0153
-1.515905e-06	-0.01521
-1.513905e-06	-0.01485
-1.511905e-06	-0.01503
-1.509905e-06	-0.01467
-1.507905e-06	-0.01494
-1.505905e-06	-0.01548
-1.503905e-06	-0.01584
-1.501905e-06	-0.01566
-1.499905e-06	-0.01656
-1.497905e-06	-0.01629
-1.495905e-06	-0.01665
-1.493905e-06	-0.01674
-1.491905e-06	-0.01737
-1.489905e-06	-0.01674
-1.487905e-06	-0.01656
-1.485905e-06	-0.01728
-1.483905e-06	-0.01728
-1.481905e-06	-0.01737
-1.479905e-06	-0.01728
-1.477905e-06	-0.01746
-1.475905e-06	-0.01773
-1.473905e-06	-0.01719
-1.471905e-06	-0.01755
-1.469905e-06	-0.01845
-1.467905e-06	-0.01836
-1.465905e-06	-0.01809
-1.463905e-06	-0.01881
-1.461905e-06	-0.01899
-1.459905e-06	-0.0189
-1.457905e-06	-0.01845
-1.455905e-06	-0.01845
-1.453905e-06	-0.01854
-1.451905e-06	-0.01881
-1.449905e-06	-0.01854
-1.447905e-06	-0.01917
-1.445905e-06	-0.01944
-1.443905e-06	-0.01944
-1.441905e-06	-0.01998
-1.439905e-06	-0.02007
-1.437905e-06	-0.02007
-1.435905e-06	-0.02079
-1.433905e-06	-0.02043
-1.431905e-06	-0.02043
-1.429905e-06	-0.02034
-1.427905e-06	-0.02079
-1.425905e-06	-0.02016
-1.423905e-06	-0.02034
-1.421905e-06	-0.02142
-1.419905e-06	-0.02178
-1.417905e-06	-0.02133
-1.415905e-06	-0.02115
-1.413905e-06	-0.02115
-1.411905e-06	-0.02151
-1.409905e-06	-0.02196
-1.407905e-06	-0.02133
-1.405905e-06	-0.02196
-1.403905e-06	-0.02223
-1.401905e-06	-0.02169
-1.399905e-06	-0.0216
-1.397905e-06	-0.02196
-1.395905e-06	-0.02196
-1.393905e-06	-0.02205
-1.391905e-06	-0.02259
-1.389905e-06	-0.0225
-1.387905e-06	-0.02268
-1.385905e-06	-0.02205
-1.383905e-06	-0.02259
-1.381905e-06	-0.02277
-1.379905e-06	-0.02214
-1.377905e-06	-0.02205
-1.375905e-06	-0.02196
-1.373905e-06	-0.02268
-1.371905e-06	-0.0225
-1.369905e-06	-0.02178
-1.367905e-06	-0.02151
-1.365905e-06	-0.02187
-1.363905e-06	-0.02205
-1.361905e-06	-0.02142
-1.359905e-06	-0.02124
-1.357905e-06	-0.0216
-1.355905e-06	-0.02214
-1.353905e-06	-0.02151
-1.351905e-06	-0.02187
-1.349905e-06	-0.02178
-1.347905e-06	-0.02133
-1.345905e-06	-0.02151
-1.343905e-06	-0.02178
-1.341905e-06	-0.02187
-1.339905e-06	-0.02232
-1.337905e-06	-0.02178
-1.335905e-06	-0.02241
-1.333905e-06	-0.02214
-1.331905e-06	-0.02241
-1.329905e-06	-0.02196
-1.327905e-06	-0.02259
-1.325905e-06	-0.02286
-1.323905e-06	-0.02241
-1.321905e-06	-0.02214
-1.319905e-06	-0.02259
-1.317905e-06	-0.02259
-1.315905e-06	-0.02304
-1.313905e-06	-0.02295
-1.311905e-06	-0.02295
-1.309905e-06	-0.02286
-1.307905e-06	-0.02313
-1.305905e-06	-0.02277
-1.303905e-06	-0.02313
-1.301905e-06	-0.02322
-1.299905e-06	-0.02322
-1.297905e-06	-0.02304
-1.295905e-06	-0.02286
-1.293905e-06	-0.02385
-1.291905e-06	-0.02367
-1.289905e-06	-0.02331
-1.287905e-06	-0.02313
-1.285905e-06	-0.02358
-1.283905e-06	-0.02358
-1.281905e-06	-0.02322
-1.279905e-06	-0.02331
-1.277905e-06	-0.02322
-1.275905e-06	-0.02322
-1.273905e-06	-0.02313
-1.271905e-06	-0.02304
-1.269905e-06	-0.02295
-1.267905e-06	-0.02313
-1.265905e-06	-0.02241
-1.263905e-06	-0.02268
-1.261905e-06	-0.02259
-1.259905e-06	-0.02268
-1.257905e-06	-0.02277
-1.255905e-06	-0.02232
-1.253905e-06	-0.02214
-1.251905e-06	-0.02205
-1.249905e-06	-0.02205
-1.247905e-06	-0.0225
-1.245905e-06	-0.02205
-1.243905e-06	-0.02241
-1.241905e-06	-0.02205
-1.239905e-06	-0.02178
-1.237905e-06	-0.02196
-1.235905e-06	-0.02232
-1.233905e-06	-0.02214
-1.231905e-06	-0.02277
-1.229905e-06	-0.02268
-1.227905e-06	-0.02295
-1.225905e-06	-0.02187
-1.223905e-06	-0.02187
-1.221905e-06	-0.02178
-1.219905e-06	-0.02232
-1.217905e-06	-0.02169
-1.215905e-06	-0.0216
-1.213905e-06	-0.02115
-1.211905e-06	-0.02106
-1.209905e-06	-0.02088
-1.207905e-06	-0.02088
-1.205905e-06	-0.02115
-1.203905e-06	-0.02169
-1.201905e-06	-0.02142
-1.199905e-06	-0.02151
-1.197905e-06	-0.02151
-1.195905e-06	-0.02142
-1.193905e-06	-0.02088
-1.191905e-06	-0.02133
-1.189905e-06	-0.02097
-1.187905e-06	-0.02097
-1.185905e-06	-0.02088
-1.183905e-06	-0.02115
-1.181905e-06	-0.02151
-1.179905e-06	-0.0216
-1.177905e-06	-0.02151
-1.175905e-06	-0.02187
-1.173905e-06	-0.02214
-1.171905e-06	-0.02169
-1.169905e-06	-0.02151
-1.167905e-06	-0.02187
-1.165905e-06	-0.02205
-1.163905e-06	-0.02187
-1.161905e-06	-0.02151
-1.159905e-06	-0.0216
-1.157905e-06	-0.02178
-1.155905e-06	-0.02169
-1.153905e-06	-0.02106
-1.151905e-06	-0.02097
-1.149905e-06	-0.02106
-1.147905e-06	-0.02142
-1.145905e-06	-0.02097
-1.143905e-06	-0.02052
-1.141905e-06	-0.02043
-1.139905e-06	-0.02043
-1.137905e-06	-0.01998
-1.135905e-06	-0.01962
-1.133905e-06	-0.0198
-1.131905e-06	-0.01944
-1.129905e-06	-0.0189
-1.127905e-06	-0.01899
-1.125905e-06	-0.01899
-1.123905e-06	-0.0189
-1.121905e-06	-0.01818
-1.119905e-06	-0.01854
-1.117905e-06	-0.01818
-1.115905e-06	-0.01809
-1.113905e-06	-0.018
-1.111905e-06	-0.01827
-1.109905e-06	-0.01854
-1.107905e-06	-0.01908
-1.105905e-06	-0.01863
-1.103905e-06	-0.01899
-1.101905e-06	-0.01899
-1.099905e-06	-0.01872
-1.097905e-06	-0.01809
-1.095905e-06	-0.01881
-1.093905e-06	-0.01872
-1.091905e-06	-0.01836
-1.089905e-06	-0.018
-1.087905e-06	-0.01809
-1.085905e-06	-0.01827
-1.083905e-06	-0.01836
-1.081905e-06	-0.01863
-1.079905e-06	-0.01845
-1.077905e-06	-0.01809
-1.075905e-06	-0.01845
-1.073905e-06	-0.01818
-1.071905e-06	-0.0189
-1.069905e-06	-0.0189
-1.067905e-06	-0.01908
-1.065905e-06	-0.01854
-1.063905e-06	-0.01926
-1.061905e-06	-0.0189
-1.059905e-06	-0.01935
-1.057905e-06	-0.01971
-1.055905e-06	-0.0198
-1.053905e-06	-0.01971
-1.051905e-06	-0.01953
-1.049905e-06	-0.01899
-1.047905e-06	-0.01935
-1.045905e-06	-0.01944
-1.043905e-06	-0.01998
-1.041905e-06	-0.01953
-1.039905e-06	-0.01971
-1.037905e-06	-0.01971
-1.035905e-06	-0.01944
-1.033905e-06	-0.01917
-1.031905e-06	-0.01917
-1.029905e-06	-0.01953
-1.027905e-06	-0.01962
-1.025905e-06	-0.02007
-1.023905e-06	-0.01962
-1.021905e-06	-0.02007
-1.019905e-06	-0.02016
-1.017905e-06	-0.02043
-1.015905e-06	-0.02079
-1.013905e-06	-0.02124
-1.011905e-06	-0.02115
-1.009905e-06	-0.0207
-1.007905e-06	-0.02079
-1.005905e-06	-0.02124
-1.003905e-06	-0.02133
-1.001905e-06	-0.02115
-9.99905e-07	-0.02151
-9.97905e-07	-0.0216
-9.95905e-07	-0.02151
-9.93905e-07	-0.02142
-9.91905e-07	-0.02187
-9.89905e-07	-0.02187
-9.87905e-07	-0.02187
-9.85905e-07	-0.02151
-9.83905e-07	-0.02151
-9.81905e-07	-0.02169
-9.79905e-07	-0.0216
-9.77905e-07	-0.02151
-9.75905e-07	-0.0216
-9.73905e-07	-0.02205
-9.71905e-07	-0.02178
-9.69905e-07	-0.02214
-9.67905e-07	-0.02286
-9.65905e-07	-0.02277
-9.63905e-07	-0.02277
-9.61905e-07	-0.02259
-9.59905e-07	-0.02286
-9.57905e-07	-0.02331
-9.55905e-07	-0.02349
-9.53905e-07	-0.02304
-9.51905e-07	-0.02295
-9.49905e-07	-0.0225
-9.47905e-07	-0.02295
-9.45905e-07	-0.02241
-9.43905e-07	-0.02241
-9.41905e-07	-0.02286
-9.39905e-07	-0.02295
-9.37905e-07	-0.02268
-9.35905e-07	-0.02295
-9.33905e-07	-0.02268
-9.31905e-07	-0.02376
-9.29905e-07	-0.02313
-9.27905e-07	-0.02322
-9.25905e-07	-0.02358
-9.23905e-07	-0.02376
-9.21905e-07	-0.02322
-9.19905e-07	-0.02331
-9.17905e-07	-0.02322
-9.15905e-07	-0.02349
-9.13905e-07	-0.02232
-9.11905e-07	-0.02313
-9.09905e-07	-0.02331
-9.07905e-07	-0.0234
-9.05905e-07	-0.02268
-9.03905e-07	-0.02286
-9.01905e-07	-0.02295
-8.99905e-07	-0.02232
-8.97905e-07	-0.0225
-8.95905e-07	-0.02241
-8.93905e-07	-0.02241
-8.91905e-07	-0.02277
-8.89905e-07	-0.02295
-8.87905e-07	-0.02295
-8.85905e-07	-0.02304
-8.83905e-07	-0.02286
-8.81905e-07	-0.02241
-8.79905e-07	-0.02268
-8.77905e-07	-0.02268
-8.75905e-07	-0.02259
-8.73905e-07	-0.02223
-8.71905e-07	-0.02286
-8.69905e-07	-0.0225
-8.67905e-07	-0.02277
-8.65905e-07	-0.02232
-8.63905e-07	-0.02259
-8.61905e-07	-0.02286
-8.59905e-07	-0.02331
-8.57905e-07	-0.02268
-8.55905e-07	-0.02286
-8.53905e-07	-0.02286
-8.51905e-07	-0.02277
-8.49905e-07	-0.02322
-8.47905e-07	-0.02313
-8.45905e-07	-0.02349
-8.43905e-07	-0.02358
-8.41905e-07	-0.02376
-8.39905e-07	-0.02367
-8.37905e-07	-0.02358
-8.35905e-07	-0.02376
-8.33905e-07	-0.02313
-8.31905e-07	-0.02331
-8.29905e-07	-0.02331
-8.27905e-07	-0.02322
-8.25905e-07	-0.0234
-8.23905e-07	-0.0234
-8.21905e-07	-0.02385
-8.19905e-07	-0.02376
-8.17905e-07	-0.02403
-8.15905e-07	-0.02412
-8.13905e-07	-0.02376
-8.11905e-07	-0.02385
-8.09905e-07	-0.02385
-8.07905e-07	-0.02376
-8.05905e-07	-0.0243
-8.03905e-07	-0.02457
-8.01905e-07	-0.0243
-7.99905e-07	-0.02466
-7.97905e-07	-0.02448
-7.95905e-07	-0.02448
-7.93905e-07	-0.02475
-7.91905e-07	-0.0252
-7.89905e-07	-0.0252
-7.87905e-07	-0.02511
-7.85905e-07	-0.02493
-7.83905e-07	-0.02466
-7.81905e-07	-0.02448
-7.79905e-07	-0.0243
-7.77905e-07	-0.02376
-7.75905e-07	-0.02412
-7.73905e-07	-0.0243
-7.71905e-07	-0.02403
-7.69905e-07	-0.02358
-7.67905e-07	-0.02376
-7.65905e-07	-0.02349
-7.63905e-07	-0.02457
-7.61905e-07	-0.02385
-7.59905e-07	-0.02349
-7.57905e-07	-0.02403
-7.55905e-07	-0.02412
-7.53905e-07	-0.02304
-7.51905e-07	-0.02295
-7.49905e-07	-0.02394
-7.47905e-07	-0.02403
-7.45905e-07	-0.02349
-7.43905e-07	-0.02322
-7.41905e-07	-0.02313
-7.39905e-07	-0.02331
-7.37905e-07	-0.02304
-7.35905e-07	-0.02304
-7.33905e-07	-0.02331
-7.31905e-07	-0.02295
-7.29905e-07	-0.02259
-7.27905e-07	-0.0225
-7.25905e-07	-0.0225
-7.23905e-07	-0.02268
-7.21905e-07	-0.02232
-7.19905e-07	-0.02205
-7.17905e-07	-0.02214
-7.15905e-07	-0.02178
-7.13905e-07	-0.02097
-7.11905e-07	-0.02088
-7.09905e-07	-0.02061
-7.07905e-07	-0.02088
-7.05905e-07	-0.0198
-7.03905e-07	-0.02007
-7.01905e-07	-0.01971
-6.99905e-07	-0.01989
-6.97905e-07	-0.0189
-6.95905e-07	-0.01899
-6.93905e-07	-0.0189
-6.91905e-07	-0.01863
-6.89905e-07	-0.01872
-6.87905e-07	-0.01872
-6.85905e-07	-0.01845
-6.83905e-07	-0.0189
-6.81905e-07	-0.01782
-6.79905e-07	-0.01863
-6.77905e-07	-0.01881
-6.75905e-07	-0.01908
-6.73905e-07	-0.01881
-6.71905e-07	-0.01944
-6.69905e-07	-0.0198
-6.67905e-07	-0.02016
-6.65905e-07	-0.01962
-6.63905e-07	-0.02007
-6.61905e-07	-0.01989
-6.59905e-07	-0.02016
