LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:50:09	0                 
Time	Ampl
-2.169612e-06	-0.019704
-2.167612e-06	-0.02006
-2.165612e-06	-0.020416
-2.163612e-06	-0.019526
-2.161612e-06	-0.01917
-2.159612e-06	-0.019348
-2.157612e-06	-0.019704
-2.155612e-06	-0.019348
-2.153612e-06	-0.019348
-2.151612e-06	-0.019348
-2.149612e-06	-0.01917
-2.147612e-06	-0.019882
-2.145612e-06	-0.019704
-2.143612e-06	-0.02006
-2.141612e-06	-0.02006
-2.139612e-06	-0.019704
-2.137612e-06	-0.02006
-2.135612e-06	-0.019526
-2.133612e-06	-0.01917
-2.131612e-06	-0.018814
-2.129612e-06	-0.019348
-2.127612e-06	-0.01917
-2.125612e-06	-0.018992
-2.123612e-06	-0.018992
-2.121612e-06	-0.018102
-2.119612e-06	-0.018458
-2.117612e-06	-0.01917
-2.115612e-06	-0.018458
-2.113612e-06	-0.018992
-2.111612e-06	-0.01828
-2.109612e-06	-0.018992
-2.107612e-06	-0.018102
-2.105612e-06	-0.01828
-2.103612e-06	-0.018102
-2.101612e-06	-0.01828
-2.099612e-06	-0.018102
-2.097612e-06	-0.017746
-2.095612e-06	-0.01739
-2.093612e-06	-0.017034
-2.091612e-06	-0.01739
-2.089612e-06	-0.017568
-2.087612e-06	-0.017212
-2.085612e-06	-0.016856
-2.083612e-06	-0.016678
-2.081612e-06	-0.016856
-2.079612e-06	-0.0165
-2.077612e-06	-0.0165
-2.075612e-06	-0.016322
-2.073612e-06	-0.015788
-2.071612e-06	-0.015966
-2.069612e-06	-0.016144
-2.067612e-06	-0.016322
-2.065612e-06	-0.016678
-2.063612e-06	-0.016678
-2.061612e-06	-0.016856
-2.059612e-06	-0.016678
-2.057612e-06	-0.016678
-2.055612e-06	-0.016856
-2.053612e-06	-0.01739
-2.051612e-06	-0.016678
-2.049612e-06	-0.017212
-2.047612e-06	-0.015966
-2.045612e-06	-0.016678
-2.043612e-06	-0.016856
-2.041612e-06	-0.017034
-2.039612e-06	-0.017034
-2.037612e-06	-0.017568
-2.035612e-06	-0.01828
-2.033612e-06	-0.01739
-2.031612e-06	-0.016678
-2.029612e-06	-0.017568
-2.027612e-06	-0.01739
-2.025612e-06	-0.017746
-2.023612e-06	-0.017924
-2.021612e-06	-0.017746
-2.019612e-06	-0.017924
-2.017612e-06	-0.017924
-2.015612e-06	-0.01828
-2.013612e-06	-0.01828
-2.011612e-06	-0.017746
-2.009612e-06	-0.01828
-2.007612e-06	-0.017746
-2.005612e-06	-0.01828
-2.003612e-06	-0.018458
-2.001612e-06	-0.017924
-1.999612e-06	-0.018102
-1.997612e-06	-0.018992
-1.995612e-06	-0.018458
-1.993612e-06	-0.01917
-1.991612e-06	-0.018814
-1.989612e-06	-0.019526
-1.987612e-06	-0.019348
-1.985612e-06	-0.019704
-1.983612e-06	-0.019882
-1.981612e-06	-0.01917
-1.979612e-06	-0.019882
-1.977612e-06	-0.019704
-1.975612e-06	-0.018992
-1.973612e-06	-0.01917
-1.971612e-06	-0.01917
-1.969612e-06	-0.019882
-1.967612e-06	-0.019704
-1.965612e-06	-0.019704
-1.963612e-06	-0.019526
-1.961612e-06	-0.02006
-1.959612e-06	-0.019704
-1.957612e-06	-0.019704
-1.955612e-06	-0.018992
-1.953612e-06	-0.020416
-1.951612e-06	-0.01917
-1.949612e-06	-0.019526
-1.947612e-06	-0.019348
-1.945612e-06	-0.019704
-1.943612e-06	-0.018992
-1.941612e-06	-0.018814
-1.939612e-06	-0.018992
-1.937612e-06	-0.018636
-1.935612e-06	-0.018102
-1.933612e-06	-0.018992
-1.931612e-06	-0.017746
-1.929612e-06	-0.01828
-1.927612e-06	-0.018636
-1.925612e-06	-0.01828
-1.923612e-06	-0.017924
-1.921612e-06	-0.017924
-1.919612e-06	-0.018102
-1.917612e-06	-0.018814
-1.915612e-06	-0.017924
-1.913612e-06	-0.018636
-1.911612e-06	-0.018102
-1.909612e-06	-0.018636
-1.907612e-06	-0.01828
-1.905612e-06	-0.01828
-1.903612e-06	-0.01828
-1.901612e-06	-0.01917
-1.899612e-06	-0.018458
-1.897612e-06	-0.018636
-1.895612e-06	-0.018814
-1.893612e-06	-0.01917
-1.891612e-06	-0.01917
-1.889612e-06	-0.01917
-1.887612e-06	-0.01917
-1.885612e-06	-0.019348
-1.883612e-06	-0.018636
-1.881612e-06	-0.01917
-1.879612e-06	-0.018814
-1.877612e-06	-0.018102
-1.875612e-06	-0.018458
-1.873612e-06	-0.017924
-1.871612e-06	-0.017212
-1.869612e-06	-0.017212
-1.867612e-06	-0.017212
-1.865612e-06	-0.017212
-1.863612e-06	-0.01739
-1.861612e-06	-0.01739
-1.859612e-06	-0.017568
-1.857612e-06	-0.01739
-1.855612e-06	-0.017568
-1.853612e-06	-0.017746
-1.851612e-06	-0.017568
-1.849612e-06	-0.01739
-1.847612e-06	-0.01739
-1.845612e-06	-0.01739
-1.843612e-06	-0.01739
-1.841612e-06	-0.016856
-1.839612e-06	-0.017034
-1.837612e-06	-0.017924
-1.835612e-06	-0.017034
-1.833612e-06	-0.017034
-1.831612e-06	-0.016678
-1.829612e-06	-0.01828
-1.827612e-06	-0.017746
-1.825612e-06	-0.018102
-1.823612e-06	-0.017924
-1.821612e-06	-0.018458
-1.819612e-06	-0.017924
-1.817612e-06	-0.017924
-1.815612e-06	-0.018102
-1.813612e-06	-0.018636
-1.811612e-06	-0.018458
-1.809612e-06	-0.018458
-1.807612e-06	-0.018636
-1.805612e-06	-0.018636
-1.803612e-06	-0.01828
-1.801612e-06	-0.017924
-1.799612e-06	-0.01828
-1.797612e-06	-0.018814
-1.795612e-06	-0.018102
-1.793612e-06	-0.01917
-1.791612e-06	-0.018992
-1.789612e-06	-0.019348
-1.787612e-06	-0.018992
-1.785612e-06	-0.018458
-1.783612e-06	-0.018636
-1.781612e-06	-0.01917
-1.779612e-06	-0.018814
-1.777612e-06	-0.019348
-1.775612e-06	-0.018814
-1.773612e-06	-0.019882
-1.771612e-06	-0.018814
-1.769612e-06	-0.019526
-1.767612e-06	-0.01917
-1.765612e-06	-0.019704
-1.763612e-06	-0.019348
-1.761612e-06	-0.019882
-1.759612e-06	-0.019526
-1.757612e-06	-0.02006
-1.755612e-06	-0.020416
-1.753612e-06	-0.019882
-1.751612e-06	-0.019348
-1.749612e-06	-0.019704
-1.747612e-06	-0.019704
-1.745612e-06	-0.019704
-1.743612e-06	-0.01917
-1.741612e-06	-0.019526
-1.739612e-06	-0.018636
-1.737612e-06	-0.01917
-1.735612e-06	-0.018992
-1.733612e-06	-0.020238
-1.731612e-06	-0.018992
-1.729612e-06	-0.019704
-1.727612e-06	-0.019882
-1.725612e-06	-0.01917
-1.723612e-06	-0.01917
-1.721612e-06	-0.018814
-1.719612e-06	-0.01917
-1.717612e-06	-0.019348
-1.715612e-06	-0.018636
-1.713612e-06	-0.018992
-1.711612e-06	-0.018992
-1.709612e-06	-0.019704
-1.707612e-06	-0.018814
-1.705612e-06	-0.02006
-1.703612e-06	-0.01828
-1.701612e-06	-0.018992
-1.699612e-06	-0.018636
-1.697612e-06	-0.018102
-1.695612e-06	-0.018636
-1.693612e-06	-0.018458
-1.691612e-06	-0.018636
-1.689612e-06	-0.019348
-1.687612e-06	-0.018992
-1.685612e-06	-0.018458
-1.683612e-06	-0.018458
-1.681612e-06	-0.018636
-1.679612e-06	-0.018636
-1.677612e-06	-0.018992
-1.675612e-06	-0.018814
-1.673612e-06	-0.018814
-1.671612e-06	-0.018636
-1.669612e-06	-0.019526
-1.667612e-06	-0.018992
-1.665612e-06	-0.018992
-1.663612e-06	-0.018814
-1.661612e-06	-0.018814
-1.659612e-06	-0.018814
-1.657612e-06	-0.018992
-1.655612e-06	-0.018814
-1.653612e-06	-0.01917
-1.651612e-06	-0.01917
-1.649612e-06	-0.018814
-1.647612e-06	-0.018992
-1.645612e-06	-0.019526
-1.643612e-06	-0.019348
-1.641612e-06	-0.019526
-1.639612e-06	-0.019348
-1.637612e-06	-0.018992
-1.635612e-06	-0.01917
-1.633612e-06	-0.019882
-1.631612e-06	-0.02006
-1.629612e-06	-0.020594
-1.627612e-06	-0.020238
-1.625612e-06	-0.020416
-1.623612e-06	-0.020594
-1.621612e-06	-0.020772
-1.619612e-06	-0.020416
-1.617612e-06	-0.020416
-1.615612e-06	-0.02095
-1.613612e-06	-0.020594
-1.611612e-06	-0.020416
-1.609612e-06	-0.021306
-1.607612e-06	-0.021662
-1.605612e-06	-0.021306
-1.603612e-06	-0.021306
-1.601612e-06	-0.021662
-1.599612e-06	-0.022374
-1.597612e-06	-0.021662
-1.595612e-06	-0.02184
-1.593612e-06	-0.022196
-1.591612e-06	-0.02095
-1.589612e-06	-0.021306
-1.587612e-06	-0.021306
-1.585612e-06	-0.021306
-1.583612e-06	-0.02095
-1.581612e-06	-0.021306
-1.579612e-06	-0.021484
-1.577612e-06	-0.022552
-1.575612e-06	-0.021484
-1.573612e-06	-0.022196
-1.571612e-06	-0.022018
-1.569612e-06	-0.022018
-1.567612e-06	-0.022018
-1.565612e-06	-0.02273
-1.563612e-06	-0.02184
-1.561612e-06	-0.02273
-1.559612e-06	-0.022552
-1.557612e-06	-0.022374
-1.555612e-06	-0.02273
-1.553612e-06	-0.022908
-1.551612e-06	-0.022196
-1.549612e-06	-0.022018
-1.547612e-06	-0.023264
-1.545612e-06	-0.023264
-1.543612e-06	-0.02184
-1.541612e-06	-0.02273
-1.539612e-06	-0.022374
-1.537612e-06	-0.023086
-1.535612e-06	-0.022374
-1.533612e-06	-0.022018
-1.531612e-06	-0.022552
-1.529612e-06	-0.02273
-1.527612e-06	-0.022374
-1.525612e-06	-0.022552
-1.523612e-06	-0.02184
-1.521612e-06	-0.02273
-1.519612e-06	-0.022374
-1.517612e-06	-0.022908
-1.515612e-06	-0.022552
-1.513612e-06	-0.023798
-1.511612e-06	-0.022374
-1.509612e-06	-0.021306
-1.507612e-06	-0.022196
-1.505612e-06	-0.02095
-1.503612e-06	-0.021484
-1.501612e-06	-0.021128
-1.499612e-06	-0.021128
-1.497612e-06	-0.021128
-1.495612e-06	-0.020238
-1.493612e-06	-0.02095
-1.491612e-06	-0.02006
-1.489612e-06	-0.020594
-1.487612e-06	-0.020594
-1.485612e-06	-0.020772
-1.483612e-06	-0.02006
-1.481612e-06	-0.021662
-1.479612e-06	-0.020772
-1.477612e-06	-0.02095
-1.475612e-06	-0.021662
-1.473612e-06	-0.021662
-1.471612e-06	-0.022018
-1.469612e-06	-0.022018
-1.467612e-06	-0.022374
-1.465612e-06	-0.022552
-1.463612e-06	-0.02184
-1.461612e-06	-0.022196
-1.459612e-06	-0.02184
-1.457612e-06	-0.023264
-1.455612e-06	-0.02184
-1.453612e-06	-0.022374
-1.451612e-06	-0.02184
-1.449612e-06	-0.022018
-1.447612e-06	-0.02184
-1.445612e-06	-0.022196
-1.443612e-06	-0.021662
-1.441612e-06	-0.022374
-1.439612e-06	-0.021484
-1.437612e-06	-0.022374
-1.435612e-06	-0.021662
-1.433612e-06	-0.022374
-1.431612e-06	-0.022018
-1.429612e-06	-0.02184
-1.427612e-06	-0.021662
-1.425612e-06	-0.022552
-1.423612e-06	-0.02184
-1.421612e-06	-0.022374
-1.419612e-06	-0.02184
-1.417612e-06	-0.022552
-1.415612e-06	-0.02184
-1.413612e-06	-0.022196
-1.411612e-06	-0.021306
-1.409612e-06	-0.021128
-1.407612e-06	-0.02095
-1.405612e-06	-0.021306
-1.403612e-06	-0.02095
-1.401612e-06	-0.022196
-1.399612e-06	-0.021128
-1.397612e-06	-0.021306
-1.395612e-06	-0.021306
-1.393612e-06	-0.021128
-1.391612e-06	-0.020594
-1.389612e-06	-0.02095
-1.387612e-06	-0.019882
-1.385612e-06	-0.020238
-1.383612e-06	-0.020416
-1.381612e-06	-0.021128
-1.379612e-06	-0.019526
-1.377612e-06	-0.020238
-1.375612e-06	-0.019526
-1.373612e-06	-0.019348
-1.371612e-06	-0.01828
-1.369612e-06	-0.018814
-1.367612e-06	-0.018102
-1.365612e-06	-0.018458
-1.363612e-06	-0.018102
-1.361612e-06	-0.018458
-1.359612e-06	-0.018814
-1.357612e-06	-0.018814
-1.355612e-06	-0.018102
-1.353612e-06	-0.018992
-1.351612e-06	-0.01917
-1.349612e-06	-0.01917
-1.347612e-06	-0.018992
-1.345612e-06	-0.01917
-1.343612e-06	-0.019348
-1.341612e-06	-0.019882
-1.339612e-06	-0.018814
-1.337612e-06	-0.019348
-1.335612e-06	-0.019526
-1.333612e-06	-0.02006
-1.331612e-06	-0.019348
-1.329612e-06	-0.020594
-1.327612e-06	-0.020238
-1.325612e-06	-0.020238
-1.323612e-06	-0.019882
-1.321612e-06	-0.019704
-1.319612e-06	-0.01917
-1.317612e-06	-0.019704
-1.315612e-06	-0.018992
-1.313612e-06	-0.02006
-1.311612e-06	-0.019348
-1.309612e-06	-0.019882
-1.307612e-06	-0.018814
-1.305612e-06	-0.019526
-1.303612e-06	-0.019526
-1.301612e-06	-0.019704
-1.299612e-06	-0.019348
-1.297612e-06	-0.019882
-1.295612e-06	-0.019882
-1.293612e-06	-0.02006
-1.291612e-06	-0.019348
-1.289612e-06	-0.02006
-1.287612e-06	-0.019882
-1.285612e-06	-0.020416
-1.283612e-06	-0.01917
-1.281612e-06	-0.020238
-1.279612e-06	-0.020238
-1.277612e-06	-0.020594
-1.275612e-06	-0.019704
-1.273612e-06	-0.019704
-1.271612e-06	-0.019526
-1.269612e-06	-0.020416
-1.267612e-06	-0.019526
-1.265612e-06	-0.021128
-1.263612e-06	-0.021306
-1.261612e-06	-0.021306
-1.259612e-06	-0.020416
-1.257612e-06	-0.020238
-1.255612e-06	-0.02006
-1.253612e-06	-0.021484
-1.251612e-06	-0.020416
-1.249612e-06	-0.021128
-1.247612e-06	-0.021306
-1.245612e-06	-0.022018
-1.243612e-06	-0.022018
-1.241612e-06	-0.021662
-1.239612e-06	-0.021306
-1.237612e-06	-0.022374
-1.235612e-06	-0.021484
-1.233612e-06	-0.02095
-1.231612e-06	-0.02095
-1.229612e-06	-0.02184
-1.227612e-06	-0.020772
-1.225612e-06	-0.021306
-1.223612e-06	-0.020772
-1.221612e-06	-0.020416
-1.219612e-06	-0.020416
-1.217612e-06	-0.021306
-1.215612e-06	-0.020772
-1.213612e-06	-0.020772
-1.211612e-06	-0.020594
-1.209612e-06	-0.020594
-1.207612e-06	-0.020416
-1.205612e-06	-0.02095
-1.203612e-06	-0.021128
-1.201612e-06	-0.020772
-1.199612e-06	-0.021306
-1.197612e-06	-0.020772
-1.195612e-06	-0.020594
-1.193612e-06	-0.020594
-1.191612e-06	-0.02095
-1.189612e-06	-0.020772
-1.187612e-06	-0.020238
-1.185612e-06	-0.020594
-1.183612e-06	-0.02006
-1.181612e-06	-0.020416
-1.179612e-06	-0.020416
-1.177612e-06	-0.020416
-1.175612e-06	-0.021306
-1.173612e-06	-0.021128
-1.171612e-06	-0.02184
-1.169612e-06	-0.021484
-1.167612e-06	-0.021662
-1.165612e-06	-0.021306
-1.163612e-06	-0.021306
-1.161612e-06	-0.021662
-1.159612e-06	-0.022018
-1.157612e-06	-0.022018
-1.155612e-06	-0.022196
-1.153612e-06	-0.022196
-1.151612e-06	-0.021662
-1.149612e-06	-0.02273
-1.147612e-06	-0.022018
-1.145612e-06	-0.022552
-1.143612e-06	-0.022374
-1.141612e-06	-0.022374
-1.139612e-06	-0.021662
-1.137612e-06	-0.021662
-1.135612e-06	-0.02184
-1.133612e-06	-0.022374
-1.131612e-06	-0.022374
-1.129612e-06	-0.022552
-1.127612e-06	-0.022374
-1.125612e-06	-0.023086
-1.123612e-06	-0.022196
-1.121612e-06	-0.02362
-1.119612e-06	-0.02362
-1.117612e-06	-0.02273
-1.115612e-06	-0.022908
-1.113612e-06	-0.023264
-1.111612e-06	-0.023086
-1.109612e-06	-0.022908
-1.107612e-06	-0.02273
-1.105612e-06	-0.023086
-1.103612e-06	-0.022196
-1.101612e-06	-0.022552
-1.099612e-06	-0.023086
-1.097612e-06	-0.022552
-1.095612e-06	-0.022374
-1.093612e-06	-0.022552
-1.091612e-06	-0.02273
-1.089612e-06	-0.022374
-1.087612e-06	-0.022196
-1.085612e-06	-0.022552
-1.083612e-06	-0.022018
-1.081612e-06	-0.022018
-1.079612e-06	-0.021484
-1.077612e-06	-0.022374
-1.075612e-06	-0.022552
-1.073612e-06	-0.02273
-1.071612e-06	-0.02273
-1.069612e-06	-0.022374
-1.067612e-06	-0.022908
-1.065612e-06	-0.022908
-1.063612e-06	-0.022908
-1.061612e-06	-0.02273
-1.059612e-06	-0.02273
-1.057612e-06	-0.02362
-1.055612e-06	-0.02273
-1.053612e-06	-0.023264
-1.051612e-06	-0.02273
-1.049612e-06	-0.023264
-1.047612e-06	-0.022908
-1.045612e-06	-0.023086
-1.043612e-06	-0.023086
-1.041612e-06	-0.023264
-1.039612e-06	-0.022552
-1.037612e-06	-0.02273
-1.035612e-06	-0.022552
-1.033612e-06	-0.023086
-1.031612e-06	-0.022552
-1.029612e-06	-0.023086
-1.027612e-06	-0.022552
-1.025612e-06	-0.023442
-1.023612e-06	-0.022374
-1.021612e-06	-0.022908
-1.019612e-06	-0.022374
-1.017612e-06	-0.023086
-1.015612e-06	-0.023086
-1.013612e-06	-0.022908
-1.011612e-06	-0.022196
-1.009612e-06	-0.023264
-1.007612e-06	-0.022552
-1.005612e-06	-0.022552
-1.003612e-06	-0.02184
-1.001612e-06	-0.022908
-9.996122e-07	-0.02273
-9.976122e-07	-0.022374
-9.956122e-07	-0.022552
-9.936122e-07	-0.023086
-9.916122e-07	-0.022196
-9.896122e-07	-0.022374
-9.876122e-07	-0.02273
-9.856122e-07	-0.022908
-9.836122e-07	-0.022196
-9.816122e-07	-0.02273
-9.796122e-07	-0.022374
-9.776122e-07	-0.022552
-9.756122e-07	-0.02184
-9.736122e-07	-0.022018
-9.716122e-07	-0.022552
-9.696122e-07	-0.02273
-9.676122e-07	-0.022196
-9.656122e-07	-0.022552
-9.636122e-07	-0.022552
-9.616122e-07	-0.02273
-9.596122e-07	-0.02273
-9.576122e-07	-0.023086
-9.556122e-07	-0.022552
-9.536122e-07	-0.022908
-9.516122e-07	-0.022908
-9.496122e-07	-0.02362
-9.476122e-07	-0.02362
-9.456122e-07	-0.02362
-9.436122e-07	-0.023264
-9.416122e-07	-0.023264
-9.396122e-07	-0.023086
-9.376122e-07	-0.023976
-9.356122e-07	-0.022908
-9.336122e-07	-0.023442
-9.316122e-07	-0.02362
-9.296122e-07	-0.024332
-9.276122e-07	-0.023798
-9.256122e-07	-0.02362
-9.236122e-07	-0.024154
-9.216122e-07	-0.024154
-9.196122e-07	-0.024154
-9.176122e-07	-0.02451
-9.156122e-07	-0.024154
-9.136122e-07	-0.024688
-9.116122e-07	-0.023976
-9.096122e-07	-0.024154
-9.076122e-07	-0.024154
-9.056122e-07	-0.02451
-9.036122e-07	-0.023976
-9.016122e-07	-0.023976
-8.996122e-07	-0.02451
-8.976122e-07	-0.024154
-8.956122e-07	-0.02362
-8.936122e-07	-0.023798
-8.916122e-07	-0.023086
-8.896122e-07	-0.024332
-8.876122e-07	-0.023976
-8.856122e-07	-0.024154
-8.836122e-07	-0.023264
-8.816122e-07	-0.023976
-8.796122e-07	-0.023798
-8.776122e-07	-0.024154
-8.756122e-07	-0.024332
-8.736122e-07	-0.024154
-8.716122e-07	-0.024154
-8.696122e-07	-0.023798
-8.676122e-07	-0.023442
-8.656122e-07	-0.024332
-8.636122e-07	-0.023976
-8.616122e-07	-0.02451
-8.596122e-07	-0.024332
-8.576122e-07	-0.02451
-8.556122e-07	-0.023264
-8.536122e-07	-0.024332
-8.516122e-07	-0.023976
-8.496122e-07	-0.024332
-8.476122e-07	-0.023086
-8.456122e-07	-0.023976
-8.436122e-07	-0.02362
-8.416122e-07	-0.023976
-8.396122e-07	-0.023798
-8.376122e-07	-0.023976
-8.356122e-07	-0.023442
-8.336122e-07	-0.02362
-8.316122e-07	-0.023442
-8.296122e-07	-0.023264
-8.276122e-07	-0.023086
-8.256122e-07	-0.023442
-8.236122e-07	-0.02273
-8.216122e-07	-0.022552
-8.196122e-07	-0.023442
-8.176122e-07	-0.02362
-8.156122e-07	-0.023442
-8.136122e-07	-0.023442
-8.116122e-07	-0.023798
-8.096122e-07	-0.024688
-8.076122e-07	-0.02362
-8.056122e-07	-0.023798
-8.036122e-07	-0.02273
-8.016122e-07	-0.024154
-7.996122e-07	-0.023976
-7.976122e-07	-0.023798
-7.956122e-07	-0.023442
-7.936122e-07	-0.024332
-7.916122e-07	-0.023798
-7.896122e-07	-0.023798
-7.876122e-07	-0.023976
-7.856122e-07	-0.024688
-7.836122e-07	-0.02362
-7.816122e-07	-0.024688
-7.796122e-07	-0.024332
-7.776122e-07	-0.024688
-7.756122e-07	-0.02362
-7.736122e-07	-0.024332
-7.716122e-07	-0.024154
-7.696122e-07	-0.024332
-7.676122e-07	-0.023976
-7.656122e-07	-0.023976
-7.636122e-07	-0.024154
-7.616122e-07	-0.023798
-7.596122e-07	-0.023798
-7.576122e-07	-0.024332
-7.556122e-07	-0.023976
-7.536122e-07	-0.024332
-7.516122e-07	-0.023264
-7.496122e-07	-0.023264
-7.476122e-07	-0.023086
-7.456122e-07	-0.023264
-7.436122e-07	-0.02273
-7.416122e-07	-0.022552
-7.396122e-07	-0.022908
-7.376122e-07	-0.022908
-7.356122e-07	-0.022374
-7.336122e-07	-0.02273
-7.316122e-07	-0.022196
-7.296122e-07	-0.021484
-7.276122e-07	-0.02184
-7.256122e-07	-0.022018
-7.236122e-07	-0.021128
-7.216122e-07	-0.02184
-7.196122e-07	-0.021306
-7.176122e-07	-0.022018
-7.156122e-07	-0.021484
-7.136122e-07	-0.022374
-7.116122e-07	-0.021662
-7.096122e-07	-0.022374
-7.076122e-07	-0.022552
-7.056122e-07	-0.022552
-7.036122e-07	-0.021662
-7.016122e-07	-0.022374
-6.996122e-07	-0.021662
-6.976122e-07	-0.021484
-6.956122e-07	-0.021306
-6.936122e-07	-0.021306
-6.916122e-07	-0.02095
-6.896122e-07	-0.020238
-6.876122e-07	-0.020416
-6.856122e-07	-0.020594
-6.836122e-07	-0.02006
-6.816122e-07	-0.021128
-6.796122e-07	-0.020416
-6.776122e-07	-0.02095
-6.756122e-07	-0.02095
-6.736122e-07	-0.020772
-6.716122e-07	-0.02095
-6.696122e-07	-0.02184
-6.676122e-07	-0.021484
-6.656122e-07	-0.021484
-6.636122e-07	-0.021306
-6.616122e-07	-0.021662
