LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:17:20	0                 
Time	Ampl
-1.906288e-06	-0.01926
-1.904288e-06	-0.020332
-1.902288e-06	-0.019126
-1.900288e-06	-0.01926
-1.898288e-06	-0.019126
-1.896288e-06	-0.019796
-1.894288e-06	-0.019394
-1.892288e-06	-0.019662
-1.890288e-06	-0.019528
-1.888288e-06	-0.020198
-1.886288e-06	-0.019126
-1.884288e-06	-0.01926
-1.882288e-06	-0.019394
-1.880288e-06	-0.018992
-1.878288e-06	-0.018456
-1.876288e-06	-0.017786
-1.874288e-06	-0.018054
-1.872288e-06	-0.019126
-1.870288e-06	-0.018858
-1.868288e-06	-0.018456
-1.866288e-06	-0.018858
-1.864288e-06	-0.018724
-1.862288e-06	-0.018322
-1.860288e-06	-0.018456
-1.858288e-06	-0.018992
-1.856288e-06	-0.019662
-1.854288e-06	-0.018724
-1.852288e-06	-0.018858
-1.850288e-06	-0.018724
-1.848288e-06	-0.019796
-1.846288e-06	-0.01926
-1.844288e-06	-0.020064
-1.842288e-06	-0.019796
-1.840288e-06	-0.01993
-1.838288e-06	-0.019662
-1.836288e-06	-0.020064
-1.834288e-06	-0.01926
-1.832288e-06	-0.020198
-1.830288e-06	-0.018858
-1.828288e-06	-0.019126
-1.826288e-06	-0.020064
-1.824288e-06	-0.020734
-1.822288e-06	-0.01993
-1.820288e-06	-0.019796
-1.818288e-06	-0.019796
-1.816288e-06	-0.020332
-1.814288e-06	-0.019394
-1.812288e-06	-0.019394
-1.810288e-06	-0.020466
-1.808288e-06	-0.01993
-1.806288e-06	-0.019662
-1.804288e-06	-0.01926
-1.802288e-06	-0.020064
-1.800288e-06	-0.020332
-1.798288e-06	-0.01993
-1.796288e-06	-0.020064
-1.794288e-06	-0.020198
-1.792288e-06	-0.0206
-1.790288e-06	-0.020198
-1.788288e-06	-0.01993
-1.786288e-06	-0.020332
-1.784288e-06	-0.021002
-1.782288e-06	-0.019796
-1.780288e-06	-0.020064
-1.778288e-06	-0.020734
-1.776288e-06	-0.020734
-1.774288e-06	-0.020734
-1.772288e-06	-0.01993
-1.770288e-06	-0.020466
-1.768288e-06	-0.020332
-1.766288e-06	-0.0206
-1.764288e-06	-0.020466
-1.762288e-06	-0.0206
-1.760288e-06	-0.020868
-1.758288e-06	-0.020466
-1.756288e-06	-0.020332
-1.754288e-06	-0.020064
-1.752288e-06	-0.020198
-1.750288e-06	-0.019528
-1.748288e-06	-0.019528
-1.746288e-06	-0.019662
-1.744288e-06	-0.020332
-1.742288e-06	-0.01926
-1.740288e-06	-0.019394
-1.738288e-06	-0.019662
-1.736288e-06	-0.020198
-1.734288e-06	-0.019796
-1.732288e-06	-0.020198
-1.730288e-06	-0.01993
-1.728288e-06	-0.020064
-1.726288e-06	-0.019796
-1.724288e-06	-0.019394
-1.722288e-06	-0.019126
-1.720288e-06	-0.019796
-1.718288e-06	-0.019528
-1.716288e-06	-0.01993
-1.714288e-06	-0.020198
-1.712288e-06	-0.020466
-1.710288e-06	-0.01993
-1.708288e-06	-0.019528
-1.706288e-06	-0.020332
-1.704288e-06	-0.020868
-1.702288e-06	-0.020064
-1.700288e-06	-0.019528
-1.698288e-06	-0.020332
-1.696288e-06	-0.020466
-1.694288e-06	-0.019528
-1.692288e-06	-0.019394
-1.690288e-06	-0.019662
-1.688288e-06	-0.0206
-1.686288e-06	-0.019394
-1.684288e-06	-0.019394
-1.682288e-06	-0.019528
-1.680288e-06	-0.019528
-1.678288e-06	-0.019528
-1.676288e-06	-0.019394
-1.674288e-06	-0.020064
-1.672288e-06	-0.020064
-1.670288e-06	-0.019528
-1.668288e-06	-0.019796
-1.666288e-06	-0.019394
-1.664288e-06	-0.020064
-1.662288e-06	-0.019662
-1.660288e-06	-0.020198
-1.658288e-06	-0.020064
-1.656288e-06	-0.0206
-1.654288e-06	-0.020466
-1.652288e-06	-0.020064
-1.650288e-06	-0.020466
-1.648288e-06	-0.01993
-1.646288e-06	-0.019528
-1.644288e-06	-0.019528
-1.642288e-06	-0.020198
-1.640288e-06	-0.019662
-1.638288e-06	-0.019662
-1.636288e-06	-0.01993
-1.634288e-06	-0.019528
-1.632288e-06	-0.0206
-1.630288e-06	-0.020064
-1.628288e-06	-0.019662
-1.626288e-06	-0.020332
-1.624288e-06	-0.020332
-1.622288e-06	-0.019796
-1.620288e-06	-0.019528
-1.618288e-06	-0.019528
-1.616288e-06	-0.020064
-1.614288e-06	-0.019394
-1.612288e-06	-0.01926
-1.610288e-06	-0.019126
-1.608288e-06	-0.019394
-1.606288e-06	-0.019126
-1.604288e-06	-0.018992
-1.602288e-06	-0.019126
-1.600288e-06	-0.019394
-1.598288e-06	-0.018858
-1.596288e-06	-0.018992
-1.594288e-06	-0.018992
-1.592288e-06	-0.019126
-1.590288e-06	-0.018188
-1.588288e-06	-0.018456
-1.586288e-06	-0.018456
-1.584288e-06	-0.01926
-1.582288e-06	-0.018724
-1.580288e-06	-0.018724
-1.578288e-06	-0.018724
-1.576288e-06	-0.018992
-1.574288e-06	-0.01859
-1.572288e-06	-0.018054
-1.570288e-06	-0.01859
-1.568288e-06	-0.018322
-1.566288e-06	-0.01792
-1.564288e-06	-0.01792
-1.562288e-06	-0.017518
-1.560288e-06	-0.018322
-1.558288e-06	-0.017518
-1.556288e-06	-0.018054
-1.554288e-06	-0.017384
-1.552288e-06	-0.018188
-1.550288e-06	-0.01725
-1.548288e-06	-0.016848
-1.546288e-06	-0.016312
-1.544288e-06	-0.017116
-1.542288e-06	-0.016714
-1.540288e-06	-0.016446
-1.538288e-06	-0.016178
-1.536288e-06	-0.016312
-1.534288e-06	-0.016178
-1.532288e-06	-0.015642
-1.530288e-06	-0.015106
-1.528288e-06	-0.014838
-1.526288e-06	-0.014704
-1.524288e-06	-0.014034
-1.522288e-06	-0.014436
-1.520288e-06	-0.014838
-1.518288e-06	-0.0139
-1.516288e-06	-0.014436
-1.514288e-06	-0.014302
-1.512288e-06	-0.014838
-1.510288e-06	-0.014972
-1.508288e-06	-0.015374
-1.506288e-06	-0.015776
-1.504288e-06	-0.015508
-1.502288e-06	-0.014704
-1.500288e-06	-0.014838
-1.498288e-06	-0.014838
-1.496288e-06	-0.01524
-1.494288e-06	-0.014972
-1.492288e-06	-0.015106
-1.490288e-06	-0.015374
-1.488288e-06	-0.015642
-1.486288e-06	-0.015508
-1.484288e-06	-0.01591
-1.482288e-06	-0.016044
-1.480288e-06	-0.016312
-1.478288e-06	-0.016312
-1.476288e-06	-0.016714
-1.474288e-06	-0.016848
-1.472288e-06	-0.017384
-1.470288e-06	-0.017518
-1.468288e-06	-0.016848
-1.466288e-06	-0.01725
-1.464288e-06	-0.017518
-1.462288e-06	-0.01725
-1.460288e-06	-0.017518
-1.458288e-06	-0.017518
-1.456288e-06	-0.018188
-1.454288e-06	-0.018188
-1.452288e-06	-0.018456
-1.450288e-06	-0.019394
-1.448288e-06	-0.019796
-1.446288e-06	-0.01993
-1.444288e-06	-0.019796
-1.442288e-06	-0.01993
-1.440288e-06	-0.020198
-1.438288e-06	-0.01993
-1.436288e-06	-0.019662
-1.434288e-06	-0.020064
-1.432288e-06	-0.019528
-1.430288e-06	-0.019394
-1.428288e-06	-0.019662
-1.426288e-06	-0.020198
-1.424288e-06	-0.020332
-1.422288e-06	-0.019394
-1.420288e-06	-0.018992
-1.418288e-06	-0.018456
-1.416288e-06	-0.019126
-1.414288e-06	-0.019126
-1.412288e-06	-0.019126
-1.410288e-06	-0.018858
-1.408288e-06	-0.018724
-1.406288e-06	-0.01792
-1.404288e-06	-0.01792
-1.402288e-06	-0.01792
-1.400288e-06	-0.018188
-1.398288e-06	-0.016714
-1.396288e-06	-0.016848
-1.394288e-06	-0.016982
-1.392288e-06	-0.016982
-1.390288e-06	-0.015642
-1.388288e-06	-0.016178
-1.386288e-06	-0.016178
-1.384288e-06	-0.016446
-1.382288e-06	-0.016178
-1.380288e-06	-0.016044
-1.378288e-06	-0.016446
-1.376288e-06	-0.016714
-1.374288e-06	-0.016044
-1.372288e-06	-0.01591
-1.370288e-06	-0.016044
-1.368288e-06	-0.016714
-1.366288e-06	-0.016446
-1.364288e-06	-0.01725
-1.362288e-06	-0.017116
-1.360288e-06	-0.01725
-1.358288e-06	-0.01725
-1.356288e-06	-0.018054
-1.354288e-06	-0.018054
-1.352288e-06	-0.018188
-1.350288e-06	-0.017786
-1.348288e-06	-0.017786
-1.346288e-06	-0.018188
-1.344288e-06	-0.018724
-1.342288e-06	-0.018322
-1.340288e-06	-0.018724
-1.338288e-06	-0.019126
-1.336288e-06	-0.018724
-1.334288e-06	-0.018322
-1.332288e-06	-0.018992
-1.330288e-06	-0.01926
-1.328288e-06	-0.019796
-1.326288e-06	-0.018724
-1.324288e-06	-0.018858
-1.322288e-06	-0.019662
-1.320288e-06	-0.020198
-1.318288e-06	-0.020064
-1.316288e-06	-0.019394
-1.314288e-06	-0.019126
-1.312288e-06	-0.019796
-1.310288e-06	-0.018992
-1.308288e-06	-0.019394
-1.306288e-06	-0.019662
-1.304288e-06	-0.019528
-1.302288e-06	-0.019126
-1.300288e-06	-0.019528
-1.298288e-06	-0.019528
-1.296288e-06	-0.019796
-1.294288e-06	-0.019126
-1.292288e-06	-0.018724
-1.290288e-06	-0.019394
-1.288288e-06	-0.019796
-1.286288e-06	-0.018858
-1.284288e-06	-0.019126
-1.282288e-06	-0.018858
-1.280288e-06	-0.01926
-1.278288e-06	-0.01926
-1.276288e-06	-0.019528
-1.274288e-06	-0.018992
-1.272288e-06	-0.019528
-1.270288e-06	-0.018456
-1.268288e-06	-0.019126
-1.266288e-06	-0.01926
-1.264288e-06	-0.019796
-1.262288e-06	-0.01926
-1.260288e-06	-0.019528
-1.258288e-06	-0.020198
-1.256288e-06	-0.019662
-1.254288e-06	-0.018724
-1.252288e-06	-0.019528
-1.250288e-06	-0.020198
-1.248288e-06	-0.0206
-1.246288e-06	-0.020064
-1.244288e-06	-0.01926
-1.242288e-06	-0.020198
-1.240288e-06	-0.020466
-1.238288e-06	-0.020332
-1.236288e-06	-0.020734
-1.234288e-06	-0.020466
-1.232288e-06	-0.02127
-1.230288e-06	-0.020198
-1.228288e-06	-0.020064
-1.226288e-06	-0.021136
-1.224288e-06	-0.02194
-1.222288e-06	-0.021404
-1.220288e-06	-0.021002
-1.218288e-06	-0.020734
-1.216288e-06	-0.021672
-1.214288e-06	-0.021672
-1.212288e-06	-0.021806
-1.210288e-06	-0.021404
-1.208288e-06	-0.021404
-1.206288e-06	-0.021136
-1.204288e-06	-0.02127
-1.202288e-06	-0.021136
-1.200288e-06	-0.021806
-1.198288e-06	-0.021404
-1.196288e-06	-0.021002
-1.194288e-06	-0.021136
-1.192288e-06	-0.021538
-1.190288e-06	-0.02127
-1.188288e-06	-0.021404
-1.186288e-06	-0.020868
-1.184288e-06	-0.021806
-1.182288e-06	-0.021136
-1.180288e-06	-0.021404
-1.178288e-06	-0.021672
-1.176288e-06	-0.021538
-1.174288e-06	-0.021538
-1.172288e-06	-0.021404
-1.170288e-06	-0.021002
-1.168288e-06	-0.021538
-1.166288e-06	-0.02127
-1.164288e-06	-0.02127
-1.162288e-06	-0.021538
-1.160288e-06	-0.022074
-1.158288e-06	-0.021806
-1.156288e-06	-0.021404
-1.154288e-06	-0.021538
-1.152288e-06	-0.02261
-1.150288e-06	-0.022342
-1.148288e-06	-0.022208
-1.146288e-06	-0.022342
-1.144288e-06	-0.022342
-1.142288e-06	-0.02194
-1.140288e-06	-0.021538
-1.138288e-06	-0.021538
-1.136288e-06	-0.021672
-1.134288e-06	-0.021538
-1.132288e-06	-0.021672
-1.130288e-06	-0.021672
-1.128288e-06	-0.02261
-1.126288e-06	-0.02194
-1.124288e-06	-0.021538
-1.122288e-06	-0.021538
-1.120288e-06	-0.022342
-1.118288e-06	-0.021806
-1.116288e-06	-0.021806
-1.114288e-06	-0.022074
-1.112288e-06	-0.02194
-1.110288e-06	-0.02127
-1.108288e-06	-0.021136
-1.106288e-06	-0.021002
-1.104288e-06	-0.022074
-1.102288e-06	-0.020868
-1.100288e-06	-0.021404
-1.098288e-06	-0.021538
-1.096288e-06	-0.022074
-1.094288e-06	-0.022342
-1.092288e-06	-0.022074
-1.090288e-06	-0.021672
-1.088288e-06	-0.022342
-1.086288e-06	-0.02194
-1.084288e-06	-0.022208
-1.082288e-06	-0.022208
-1.080288e-06	-0.022744
-1.078288e-06	-0.022074
-1.076288e-06	-0.021404
-1.074288e-06	-0.022074
-1.072288e-06	-0.02127
-1.070288e-06	-0.021404
-1.068288e-06	-0.021404
-1.066288e-06	-0.021672
-1.064288e-06	-0.022074
-1.062288e-06	-0.021672
-1.060288e-06	-0.021672
-1.058288e-06	-0.021672
-1.056288e-06	-0.02261
-1.054288e-06	-0.02261
-1.052288e-06	-0.02194
-1.050288e-06	-0.022074
-1.048288e-06	-0.022744
-1.046288e-06	-0.022074
-1.044288e-06	-0.021538
-1.042288e-06	-0.021806
-1.040288e-06	-0.022208
-1.038288e-06	-0.022074
-1.036288e-06	-0.021806
-1.034288e-06	-0.02194
-1.032288e-06	-0.022342
-1.030288e-06	-0.021806
-1.028288e-06	-0.021404
-1.026288e-06	-0.020868
-1.024288e-06	-0.021672
-1.022288e-06	-0.02127
-1.020288e-06	-0.020466
-1.018288e-06	-0.020466
-1.016288e-06	-0.020332
-1.014288e-06	-0.01926
-1.012288e-06	-0.019394
-1.010288e-06	-0.01926
-1.008288e-06	-0.019662
-1.006288e-06	-0.019126
-1.004288e-06	-0.020198
-1.002288e-06	-0.019796
-1.000288e-06	-0.020868
-9.982876e-07	-0.020466
-9.962876e-07	-0.020064
-9.942876e-07	-0.020198
-9.922876e-07	-0.020466
-9.902876e-07	-0.020064
-9.882876e-07	-0.019796
-9.862876e-07	-0.019796
-9.842876e-07	-0.020868
-9.822876e-07	-0.01993
-9.802876e-07	-0.020064
-9.782876e-07	-0.020466
-9.762876e-07	-0.020734
-9.742876e-07	-0.020466
-9.722876e-07	-0.020332
-9.702876e-07	-0.020064
-9.682876e-07	-0.020868
-9.662876e-07	-0.020198
-9.642876e-07	-0.020466
-9.622876e-07	-0.020064
-9.602876e-07	-0.020466
-9.582876e-07	-0.020466
-9.562876e-07	-0.020332
-9.542876e-07	-0.020198
-9.522876e-07	-0.020868
-9.502876e-07	-0.01993
-9.482876e-07	-0.01993
-9.462876e-07	-0.01993
-9.442876e-07	-0.020064
-9.422876e-07	-0.019528
-9.402876e-07	-0.019126
-9.382876e-07	-0.019126
-9.362876e-07	-0.019394
-9.342876e-07	-0.01859
-9.322876e-07	-0.018322
-9.302876e-07	-0.018322
-9.282876e-07	-0.018456
-9.262876e-07	-0.01792
-9.242876e-07	-0.018054
-9.222876e-07	-0.017786
-9.202876e-07	-0.018188
-9.182876e-07	-0.017652
-9.162876e-07	-0.018456
-9.142876e-07	-0.01792
-9.122876e-07	-0.018456
-9.102876e-07	-0.018322
-9.082876e-07	-0.018456
-9.062876e-07	-0.018456
-9.042876e-07	-0.018992
-9.022876e-07	-0.01859
-9.002876e-07	-0.018992
-8.982876e-07	-0.018992
-8.962876e-07	-0.01926
-8.942876e-07	-0.019126
-8.922876e-07	-0.019662
-8.902876e-07	-0.019528
-8.882876e-07	-0.020064
-8.862876e-07	-0.020466
-8.842876e-07	-0.019796
-8.822876e-07	-0.019662
-8.802876e-07	-0.020332
-8.782876e-07	-0.019796
-8.762876e-07	-0.019662
-8.742876e-07	-0.020466
-8.722876e-07	-0.020332
-8.702876e-07	-0.020332
-8.682876e-07	-0.019394
-8.662876e-07	-0.019662
-8.642876e-07	-0.01993
-8.622876e-07	-0.019528
-8.602876e-07	-0.019528
-8.582876e-07	-0.020064
-8.562876e-07	-0.019796
-8.542876e-07	-0.019662
-8.522876e-07	-0.019796
-8.502876e-07	-0.01993
-8.482876e-07	-0.020332
-8.462876e-07	-0.019796
-8.442876e-07	-0.019796
-8.422876e-07	-0.020064
-8.402876e-07	-0.0206
-8.382876e-07	-0.020064
-8.362876e-07	-0.020466
-8.342876e-07	-0.020466
-8.322876e-07	-0.020466
-8.302876e-07	-0.020198
-8.282876e-07	-0.020332
-8.262876e-07	-0.020734
-8.242876e-07	-0.020868
-8.222876e-07	-0.020198
-8.202876e-07	-0.020466
-8.182876e-07	-0.0206
-8.162876e-07	-0.0206
-8.142876e-07	-0.020198
-8.122876e-07	-0.020868
-8.102876e-07	-0.020734
-8.082876e-07	-0.020198
-8.062876e-07	-0.019796
-8.042876e-07	-0.020064
-8.022876e-07	-0.019528
-8.002876e-07	-0.020734
-7.982876e-07	-0.020466
-7.962876e-07	-0.020064
-7.942876e-07	-0.01993
-7.922876e-07	-0.019528
-7.902876e-07	-0.018858
-7.882876e-07	-0.019394
-7.862876e-07	-0.019796
-7.842876e-07	-0.020064
-7.822876e-07	-0.01993
-7.802876e-07	-0.0206
-7.782876e-07	-0.0206
-7.762876e-07	-0.021002
-7.742876e-07	-0.020466
-7.722876e-07	-0.020734
-7.702876e-07	-0.020734
-7.682876e-07	-0.020734
-7.662876e-07	-0.020198
-7.642876e-07	-0.020064
-7.622876e-07	-0.019796
-7.602876e-07	-0.01993
-7.582876e-07	-0.01926
-7.562876e-07	-0.019394
-7.542876e-07	-0.018858
-7.522876e-07	-0.018992
-7.502876e-07	-0.01792
-7.482876e-07	-0.018054
-7.462876e-07	-0.018322
-7.442876e-07	-0.018054
-7.422876e-07	-0.01725
-7.402876e-07	-0.016714
-7.382876e-07	-0.016982
-7.362876e-07	-0.017652
-7.342876e-07	-0.016982
-7.322876e-07	-0.016848
-7.302876e-07	-0.016446
-7.282876e-07	-0.016982
-7.262876e-07	-0.016848
-7.242876e-07	-0.01658
-7.222876e-07	-0.017518
-7.202876e-07	-0.017518
-7.182876e-07	-0.016714
-7.162876e-07	-0.016714
-7.142876e-07	-0.016312
-7.122876e-07	-0.01725
-7.102876e-07	-0.017116
-7.082876e-07	-0.017116
-7.062876e-07	-0.017384
-7.042876e-07	-0.017786
-7.022876e-07	-0.017652
-7.002876e-07	-0.017786
-6.982876e-07	-0.01725
-6.962876e-07	-0.017518
-6.942876e-07	-0.018054
-6.922876e-07	-0.018188
-6.902876e-07	-0.018054
-6.882876e-07	-0.01859
-6.862876e-07	-0.01792
-6.842876e-07	-0.018188
-6.822876e-07	-0.018858
-6.802876e-07	-0.019394
-6.782876e-07	-0.01926
-6.762876e-07	-0.01926
-6.742876e-07	-0.019126
-6.722876e-07	-0.020064
-6.702876e-07	-0.01993
-6.682876e-07	-0.019662
-6.662876e-07	-0.020332
-6.642876e-07	-0.021002
-6.622876e-07	-0.020332
-6.602876e-07	-0.019394
-6.582876e-07	-0.020064
-6.562876e-07	-0.020466
-6.542876e-07	-0.020198
-6.522876e-07	-0.020198
-6.502876e-07	-0.01993
