LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:16:46	0                 
Time	Ampl
-1.208002e-06	-0.020702
-1.206002e-06	-0.021012
-1.204002e-06	-0.020826
-1.202002e-06	-0.021322
-1.200002e-06	-0.020764
-1.198002e-06	-0.02064
-1.196002e-06	-0.02064
-1.194002e-06	-0.020826
-1.192002e-06	-0.020578
-1.190002e-06	-0.020888
-1.188002e-06	-0.020764
-1.186002e-06	-0.021198
-1.184002e-06	-0.020888
-1.182002e-06	-0.020826
-1.180002e-06	-0.021012
-1.178002e-06	-0.020826
-1.176002e-06	-0.020578
-1.174002e-06	-0.021074
-1.172002e-06	-0.02064
-1.170002e-06	-0.021074
-1.168002e-06	-0.021198
-1.166002e-06	-0.021012
-1.164002e-06	-0.020702
-1.162002e-06	-0.02095
-1.160002e-06	-0.021012
-1.158002e-06	-0.021136
-1.156002e-06	-0.02095
-1.154002e-06	-0.021446
-1.152002e-06	-0.021446
-1.150002e-06	-0.021322
-1.148002e-06	-0.02095
-1.146002e-06	-0.021074
-1.144002e-06	-0.021136
-1.142002e-06	-0.021384
-1.140002e-06	-0.021074
-1.138002e-06	-0.021322
-1.136002e-06	-0.021074
-1.134002e-06	-0.021446
-1.132002e-06	-0.021074
-1.130002e-06	-0.02126
-1.128002e-06	-0.021012
-1.126002e-06	-0.020826
-1.124002e-06	-0.020764
-1.122002e-06	-0.021012
-1.120002e-06	-0.020764
-1.118002e-06	-0.021012
-1.116002e-06	-0.02064
-1.114002e-06	-0.020764
-1.112002e-06	-0.020144
-1.110002e-06	-0.02002
-1.108002e-06	-0.019958
-1.106002e-06	-0.020516
-1.104002e-06	-0.020516
-1.102002e-06	-0.020578
-1.100002e-06	-0.020268
-1.098002e-06	-0.020578
-1.096002e-06	-0.020206
-1.094002e-06	-0.020392
-1.092002e-06	-0.019896
-1.090002e-06	-0.02002
-1.088002e-06	-0.019896
-1.086002e-06	-0.01971
-1.084002e-06	-0.019772
-1.082002e-06	-0.019896
-1.080002e-06	-0.02002
-1.078002e-06	-0.01971
-1.076002e-06	-0.019834
-1.074002e-06	-0.019586
-1.072002e-06	-0.019586
-1.070002e-06	-0.019834
-1.068002e-06	-0.02002
-1.066002e-06	-0.020578
-1.064002e-06	-0.020516
-1.062002e-06	-0.020578
-1.060002e-06	-0.020516
-1.058002e-06	-0.020764
-1.056002e-06	-0.021136
-1.054002e-06	-0.021074
-1.052002e-06	-0.02095
-1.050002e-06	-0.021074
-1.048002e-06	-0.020516
-1.046002e-06	-0.020516
-1.044002e-06	-0.02033
-1.042002e-06	-0.020702
-1.040002e-06	-0.020268
-1.038002e-06	-0.02033
-1.036002e-06	-0.02033
-1.034002e-06	-0.020764
-1.032002e-06	-0.02064
-1.030002e-06	-0.020826
-1.028002e-06	-0.020516
-1.026002e-06	-0.020764
-1.024002e-06	-0.020578
-1.022002e-06	-0.020516
-1.020002e-06	-0.020206
-1.018002e-06	-0.02033
-1.016002e-06	-0.02002
-1.014002e-06	-0.019958
-1.012002e-06	-0.019648
-1.010002e-06	-0.020268
-1.008002e-06	-0.020082
-1.006002e-06	-0.02002
-1.004002e-06	-0.019834
-1.002002e-06	-0.019524
-1.000002e-06	-0.019524
-9.980016e-07	-0.019462
-9.960016e-07	-0.019338
-9.940016e-07	-0.019958
-9.920016e-07	-0.01971
-9.900016e-07	-0.019834
-9.880016e-07	-0.019586
-9.860016e-07	-0.020206
-9.840016e-07	-0.020144
-9.820016e-07	-0.019958
-9.800016e-07	-0.019896
-9.780016e-07	-0.020268
-9.760016e-07	-0.01971
-9.740016e-07	-0.019462
-9.720016e-07	-0.018842
-9.700016e-07	-0.019028
-9.680016e-07	-0.01878
-9.660016e-07	-0.01847
-9.640016e-07	-0.018036
-9.620016e-07	-0.017788
-9.600016e-07	-0.017416
-9.580016e-07	-0.01723
-9.560016e-07	-0.01692
-9.540016e-07	-0.017292
-9.520016e-07	-0.016362
-9.500016e-07	-0.016424
-9.480016e-07	-0.0163
-9.460016e-07	-0.01692
-9.440016e-07	-0.016114
-9.420016e-07	-0.016548
-9.400016e-07	-0.016114
-9.380016e-07	-0.015928
-9.360016e-07	-0.015928
-9.340016e-07	-0.016362
-9.320016e-07	-0.016238
-9.300016e-07	-0.016176
-9.280016e-07	-0.01568
-9.260016e-07	-0.01599
-9.240016e-07	-0.015804
-9.220016e-07	-0.016424
-9.200016e-07	-0.016238
-9.180016e-07	-0.0163
-9.160016e-07	-0.016176
-9.140016e-07	-0.016424
-9.120016e-07	-0.016114
-9.100016e-07	-0.0163
-9.080016e-07	-0.016424
-9.060016e-07	-0.016486
-9.040016e-07	-0.01661
-9.020016e-07	-0.016734
-9.000016e-07	-0.016672
-8.980016e-07	-0.016734
-8.960016e-07	-0.016548
-8.940016e-07	-0.015804
-8.920016e-07	-0.015742
-8.900016e-07	-0.01599
-8.880016e-07	-0.015432
-8.860016e-07	-0.015308
-8.840016e-07	-0.01506
-8.820016e-07	-0.015246
-8.800016e-07	-0.015122
-8.780016e-07	-0.01506
-8.760016e-07	-0.01506
-8.740016e-07	-0.01475
-8.720016e-07	-0.014688
-8.700016e-07	-0.014502
-8.680016e-07	-0.01413
-8.660016e-07	-0.014316
-8.640016e-07	-0.013882
-8.620016e-07	-0.013572
-8.600016e-07	-0.01382
-8.580016e-07	-0.014068
-8.560016e-07	-0.01382
-8.540016e-07	-0.013882
-8.520016e-07	-0.01351
-8.500016e-07	-0.013386
-8.480016e-07	-0.013634
-8.460016e-07	-0.013572
-8.440016e-07	-0.01351
-8.420016e-07	-0.01351
-8.400016e-07	-0.013882
-8.380016e-07	-0.013138
-8.360016e-07	-0.013262
-8.340016e-07	-0.013324
-8.320016e-07	-0.01351
-8.300016e-07	-0.01351
-8.280016e-07	-0.013386
-8.260016e-07	-0.01351
-8.240016e-07	-0.013386
-8.220016e-07	-0.01351
-8.200016e-07	-0.014068
-8.180016e-07	-0.014006
-8.160016e-07	-0.01413
-8.140016e-07	-0.014564
-8.120016e-07	-0.014378
-8.100016e-07	-0.014378
-8.080016e-07	-0.014378
-8.060016e-07	-0.01475
-8.040016e-07	-0.014998
-8.020016e-07	-0.015246
-8.000016e-07	-0.014998
-7.980016e-07	-0.015184
-7.960016e-07	-0.015432
-7.940016e-07	-0.015866
-7.920016e-07	-0.015928
-7.900016e-07	-0.016052
-7.880016e-07	-0.015866
-7.860016e-07	-0.016176
-7.840016e-07	-0.016238
-7.820016e-07	-0.016486
-7.800016e-07	-0.016548
-7.780016e-07	-0.016548
-7.760016e-07	-0.016734
-7.740016e-07	-0.016796
-7.720016e-07	-0.016362
-7.700016e-07	-0.016238
-7.680016e-07	-0.016982
-7.660016e-07	-0.017106
-7.640016e-07	-0.01661
-7.620016e-07	-0.016858
-7.600016e-07	-0.01723
-7.580016e-07	-0.01754
-7.560016e-07	-0.01754
-7.540016e-07	-0.01754
-7.520016e-07	-0.01754
-7.500016e-07	-0.017416
-7.480016e-07	-0.017044
-7.460016e-07	-0.017416
-7.440016e-07	-0.017106
-7.420016e-07	-0.016982
-7.400016e-07	-0.016982
-7.380016e-07	-0.017788
-7.360016e-07	-0.01785
-7.340016e-07	-0.017788
-7.320016e-07	-0.017664
-7.300016e-07	-0.017912
-7.280016e-07	-0.017478
-7.260016e-07	-0.018036
-7.240016e-07	-0.01816
-7.220016e-07	-0.01785
-7.200016e-07	-0.018284
-7.180016e-07	-0.018408
-7.160016e-07	-0.018222
-7.140016e-07	-0.018408
-7.120016e-07	-0.01847
-7.100016e-07	-0.01878
-7.080016e-07	-0.018532
-7.060016e-07	-0.019152
-7.040016e-07	-0.018842
-7.020016e-07	-0.018966
-7.000016e-07	-0.018532
-6.980016e-07	-0.018904
-6.960016e-07	-0.018532
-6.940016e-07	-0.018656
-6.920016e-07	-0.018594
-6.900016e-07	-0.01909
-6.880016e-07	-0.018904
-6.860016e-07	-0.019028
-6.840016e-07	-0.018656
-6.820016e-07	-0.019462
-6.800016e-07	-0.019648
-6.780016e-07	-0.019648
-6.760016e-07	-0.019028
-6.740016e-07	-0.019586
-6.720016e-07	-0.018904
-6.700016e-07	-0.019028
-6.680016e-07	-0.018904
-6.660016e-07	-0.01909
-6.640016e-07	-0.01878
-6.620016e-07	-0.018532
-6.600016e-07	-0.018098
-6.580016e-07	-0.018346
-6.560016e-07	-0.018842
-6.540016e-07	-0.018718
-6.520016e-07	-0.018842
-6.500016e-07	-0.018966
