LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:32:18	0                 
Time	Ampl
-1.939359e-06	-0.02365
-1.937359e-06	-0.02659
-1.935359e-06	-0.02463
-1.933359e-06	-0.02463
-1.931359e-06	-0.02708
-1.929359e-06	-0.02806
-1.927359e-06	-0.02414
-1.925359e-06	-0.02316
-1.923359e-06	-0.0261
-1.921359e-06	-0.03002
-1.919359e-06	-0.02953
-1.917359e-06	-0.0261
-1.915359e-06	-0.02806
-1.913359e-06	-0.02708
-1.911359e-06	-0.0261
-1.909359e-06	-0.02561
-1.907359e-06	-0.02708
-1.905359e-06	-0.02708
-1.903359e-06	-0.02708
-1.901359e-06	-0.02855
-1.899359e-06	-0.0261
-1.897359e-06	-0.02953
-1.895359e-06	-0.02708
-1.893359e-06	-0.02463
-1.891359e-06	-0.02708
-1.889359e-06	-0.03051
-1.887359e-06	-0.02855
-1.885359e-06	-0.02708
-1.883359e-06	-0.02757
-1.881359e-06	-0.02904
-1.879359e-06	-0.02708
-1.877359e-06	-0.02904
-1.875359e-06	-0.02855
-1.873359e-06	-0.02904
-1.871359e-06	-0.02757
-1.869359e-06	-0.02855
-1.867359e-06	-0.02708
-1.865359e-06	-0.031
-1.863359e-06	-0.02855
-1.861359e-06	-0.02806
-1.859359e-06	-0.02855
-1.857359e-06	-0.03149
-1.855359e-06	-0.03002
-1.853359e-06	-0.02904
-1.851359e-06	-0.03051
-1.849359e-06	-0.03296
-1.847359e-06	-0.03443
-1.845359e-06	-0.02855
-1.843359e-06	-0.03296
-1.841359e-06	-0.03198
-1.839359e-06	-0.03247
-1.837359e-06	-0.031
-1.835359e-06	-0.02806
-1.833359e-06	-0.02953
-1.831359e-06	-0.02757
-1.829359e-06	-0.031
-1.827359e-06	-0.03002
-1.825359e-06	-0.03149
-1.823359e-06	-0.02708
-1.821359e-06	-0.02953
-1.819359e-06	-0.02953
-1.817359e-06	-0.02953
-1.815359e-06	-0.02953
-1.813359e-06	-0.03051
-1.811359e-06	-0.031
-1.809359e-06	-0.031
-1.807359e-06	-0.02757
-1.805359e-06	-0.031
-1.803359e-06	-0.02904
-1.801359e-06	-0.03345
-1.799359e-06	-0.03002
-1.797359e-06	-0.02806
-1.795359e-06	-0.03051
-1.793359e-06	-0.03002
-1.791359e-06	-0.02953
-1.789359e-06	-0.02953
-1.787359e-06	-0.02757
-1.785359e-06	-0.02904
-1.783359e-06	-0.03002
-1.781359e-06	-0.03051
-1.779359e-06	-0.03002
-1.777359e-06	-0.02953
-1.775359e-06	-0.02806
-1.773359e-06	-0.02757
-1.771359e-06	-0.03002
-1.769359e-06	-0.02953
-1.767359e-06	-0.02757
-1.765359e-06	-0.03051
-1.763359e-06	-0.03002
-1.761359e-06	-0.031
-1.759359e-06	-0.02659
-1.757359e-06	-0.02708
-1.755359e-06	-0.03002
-1.753359e-06	-0.02953
-1.751359e-06	-0.02659
-1.749359e-06	-0.02708
-1.747359e-06	-0.02953
-1.745359e-06	-0.03051
-1.743359e-06	-0.02806
-1.741359e-06	-0.02757
-1.739359e-06	-0.03051
-1.737359e-06	-0.03002
-1.735359e-06	-0.02855
-1.733359e-06	-0.02708
-1.731359e-06	-0.02953
-1.729359e-06	-0.02561
-1.727359e-06	-0.0261
-1.725359e-06	-0.0261
-1.723359e-06	-0.02659
-1.721359e-06	-0.02708
-1.719359e-06	-0.02659
-1.717359e-06	-0.02659
-1.715359e-06	-0.02463
-1.713359e-06	-0.02708
-1.711359e-06	-0.02806
-1.709359e-06	-0.02659
-1.707359e-06	-0.02757
-1.705359e-06	-0.02904
-1.703359e-06	-0.02708
-1.701359e-06	-0.02757
-1.699359e-06	-0.02757
-1.697359e-06	-0.02806
-1.695359e-06	-0.02512
-1.693359e-06	-0.02512
-1.691359e-06	-0.02904
-1.689359e-06	-0.0261
-1.687359e-06	-0.0261
-1.685359e-06	-0.02561
-1.683359e-06	-0.02806
-1.681359e-06	-0.02659
-1.679359e-06	-0.02806
-1.677359e-06	-0.02904
-1.675359e-06	-0.02855
-1.673359e-06	-0.02806
-1.671359e-06	-0.02708
-1.669359e-06	-0.02708
-1.667359e-06	-0.02512
-1.665359e-06	-0.02757
-1.663359e-06	-0.02414
-1.661359e-06	-0.02659
-1.659359e-06	-0.02708
-1.657359e-06	-0.02806
-1.655359e-06	-0.02659
-1.653359e-06	-0.02659
-1.651359e-06	-0.02757
-1.649359e-06	-0.02953
-1.647359e-06	-0.02855
-1.645359e-06	-0.02806
-1.643359e-06	-0.02855
-1.641359e-06	-0.02806
-1.639359e-06	-0.02561
-1.637359e-06	-0.03051
-1.635359e-06	-0.02806
-1.633359e-06	-0.03198
-1.631359e-06	-0.02708
-1.629359e-06	-0.02708
-1.627359e-06	-0.02904
-1.625359e-06	-0.02855
-1.623359e-06	-0.02512
-1.621359e-06	-0.02806
-1.619359e-06	-0.02463
-1.617359e-06	-0.02708
-1.615359e-06	-0.02953
-1.613359e-06	-0.02855
-1.611359e-06	-0.02757
-1.609359e-06	-0.03002
-1.607359e-06	-0.02708
-1.605359e-06	-0.02512
-1.603359e-06	-0.02463
-1.601359e-06	-0.0261
-1.599359e-06	-0.02659
-1.597359e-06	-0.02757
-1.595359e-06	-0.02561
-1.593359e-06	-0.02757
-1.591359e-06	-0.02806
-1.589359e-06	-0.02659
-1.587359e-06	-0.0261
-1.585359e-06	-0.02659
-1.583359e-06	-0.02561
-1.581359e-06	-0.02757
-1.579359e-06	-0.02659
-1.577359e-06	-0.02855
-1.575359e-06	-0.02561
-1.573359e-06	-0.02316
-1.571359e-06	-0.02855
-1.569359e-06	-0.03002
-1.567359e-06	-0.02953
-1.565359e-06	-0.02561
-1.563359e-06	-0.02463
-1.561359e-06	-0.031
-1.559359e-06	-0.02708
-1.557359e-06	-0.02561
-1.555359e-06	-0.0261
-1.553359e-06	-0.02806
-1.551359e-06	-0.02953
-1.549359e-06	-0.02806
-1.547359e-06	-0.02708
-1.545359e-06	-0.02904
-1.543359e-06	-0.0261
-1.541359e-06	-0.02512
-1.539359e-06	-0.02414
-1.537359e-06	-0.0261
-1.535359e-06	-0.02561
-1.533359e-06	-0.02414
-1.531359e-06	-0.02561
-1.529359e-06	-0.02463
-1.527359e-06	-0.02757
-1.525359e-06	-0.02561
-1.523359e-06	-0.02806
-1.521359e-06	-0.02757
-1.519359e-06	-0.02561
-1.517359e-06	-0.02757
-1.515359e-06	-0.0261
-1.513359e-06	-0.02904
-1.511359e-06	-0.02463
-1.509359e-06	-0.03051
-1.507359e-06	-0.03002
-1.505359e-06	-0.02953
-1.503359e-06	-0.02708
-1.501359e-06	-0.02904
-1.499359e-06	-0.02855
-1.497359e-06	-0.03002
-1.495359e-06	-0.02806
-1.493359e-06	-0.02806
-1.491359e-06	-0.02904
-1.489359e-06	-0.03002
-1.487359e-06	-0.03002
-1.485359e-06	-0.03002
-1.483359e-06	-0.02953
-1.481359e-06	-0.02904
-1.479359e-06	-0.02806
-1.477359e-06	-0.02806
-1.475359e-06	-0.02953
-1.473359e-06	-0.03149
-1.471359e-06	-0.03002
-1.469359e-06	-0.02806
-1.467359e-06	-0.03051
-1.465359e-06	-0.03198
-1.463359e-06	-0.02953
-1.461359e-06	-0.02904
-1.459359e-06	-0.02855
-1.457359e-06	-0.031
-1.455359e-06	-0.03149
-1.453359e-06	-0.02904
-1.451359e-06	-0.03051
-1.449359e-06	-0.02904
-1.447359e-06	-0.02953
-1.445359e-06	-0.03149
-1.443359e-06	-0.031
-1.441359e-06	-0.03051
-1.439359e-06	-0.02953
-1.437359e-06	-0.03051
-1.435359e-06	-0.03051
-1.433359e-06	-0.03149
-1.431359e-06	-0.02904
-1.429359e-06	-0.02953
-1.427359e-06	-0.03002
-1.425359e-06	-0.02953
-1.423359e-06	-0.02855
-1.421359e-06	-0.02855
-1.419359e-06	-0.02953
-1.417359e-06	-0.03002
-1.415359e-06	-0.02659
-1.413359e-06	-0.0261
-1.411359e-06	-0.03051
-1.409359e-06	-0.02904
-1.407359e-06	-0.02708
-1.405359e-06	-0.02806
-1.403359e-06	-0.03051
-1.401359e-06	-0.03149
-1.399359e-06	-0.02855
-1.397359e-06	-0.02953
-1.395359e-06	-0.02855
-1.393359e-06	-0.02953
-1.391359e-06	-0.03198
-1.389359e-06	-0.03002
-1.387359e-06	-0.03002
-1.385359e-06	-0.03149
-1.383359e-06	-0.03247
-1.381359e-06	-0.03002
-1.379359e-06	-0.031
-1.377359e-06	-0.031
-1.375359e-06	-0.02806
-1.373359e-06	-0.02953
-1.371359e-06	-0.02855
-1.369359e-06	-0.03198
-1.367359e-06	-0.02757
-1.365359e-06	-0.03002
-1.363359e-06	-0.02806
-1.361359e-06	-0.02904
-1.359359e-06	-0.02708
-1.357359e-06	-0.03002
-1.355359e-06	-0.03149
-1.353359e-06	-0.031
-1.351359e-06	-0.02757
-1.349359e-06	-0.02904
-1.347359e-06	-0.02953
-1.345359e-06	-0.03051
-1.343359e-06	-0.02708
-1.341359e-06	-0.02904
-1.339359e-06	-0.02463
-1.337359e-06	-0.03149
-1.335359e-06	-0.02855
-1.333359e-06	-0.02806
-1.331359e-06	-0.02953
-1.329359e-06	-0.02953
-1.327359e-06	-0.031
-1.325359e-06	-0.02757
-1.323359e-06	-0.02806
-1.321359e-06	-0.03149
-1.319359e-06	-0.03149
-1.317359e-06	-0.03002
-1.315359e-06	-0.03247
-1.313359e-06	-0.03247
-1.311359e-06	-0.031
-1.309359e-06	-0.02953
-1.307359e-06	-0.03051
-1.305359e-06	-0.03296
-1.303359e-06	-0.02855
-1.301359e-06	-0.02904
-1.299359e-06	-0.03051
-1.297359e-06	-0.03296
-1.295359e-06	-0.03002
-1.293359e-06	-0.02904
-1.291359e-06	-0.03149
-1.289359e-06	-0.03541
-1.287359e-06	-0.03149
-1.285359e-06	-0.03149
-1.283359e-06	-0.03198
-1.281359e-06	-0.03345
-1.279359e-06	-0.03149
-1.277359e-06	-0.02953
-1.275359e-06	-0.03247
-1.273359e-06	-0.03247
-1.271359e-06	-0.03198
-1.269359e-06	-0.031
-1.267359e-06	-0.03345
-1.265359e-06	-0.03394
-1.263359e-06	-0.03149
-1.261359e-06	-0.03002
-1.259359e-06	-0.03051
-1.257359e-06	-0.03296
-1.255359e-06	-0.03247
-1.253359e-06	-0.03002
-1.251359e-06	-0.03394
-1.249359e-06	-0.03296
-1.247359e-06	-0.03296
-1.245359e-06	-0.03149
-1.243359e-06	-0.03247
-1.241359e-06	-0.03394
-1.239359e-06	-0.03394
-1.237359e-06	-0.03345
-1.235359e-06	-0.03394
-1.233359e-06	-0.03394
-1.231359e-06	-0.03345
-1.229359e-06	-0.03394
-1.227359e-06	-0.03394
-1.225359e-06	-0.03639
-1.223359e-06	-0.03198
-1.221359e-06	-0.03149
-1.219359e-06	-0.03443
-1.217359e-06	-0.0359
-1.215359e-06	-0.03051
-1.213359e-06	-0.03198
-1.211359e-06	-0.03296
-1.209359e-06	-0.0359
-1.207359e-06	-0.03492
-1.205359e-06	-0.03149
-1.203359e-06	-0.03394
-1.201359e-06	-0.03737
-1.199359e-06	-0.03443
-1.197359e-06	-0.03296
-1.195359e-06	-0.03149
-1.193359e-06	-0.03492
-1.191359e-06	-0.03149
-1.189359e-06	-0.031
-1.187359e-06	-0.031
-1.185359e-06	-0.03345
-1.183359e-06	-0.031
-1.181359e-06	-0.03198
-1.179359e-06	-0.03149
-1.177359e-06	-0.03394
-1.175359e-06	-0.03051
-1.173359e-06	-0.03247
-1.171359e-06	-0.03002
-1.169359e-06	-0.03345
-1.167359e-06	-0.03345
-1.165359e-06	-0.03149
-1.163359e-06	-0.03198
-1.161359e-06	-0.03394
-1.159359e-06	-0.03247
-1.157359e-06	-0.03247
-1.155359e-06	-0.03394
-1.153359e-06	-0.03296
-1.151359e-06	-0.03296
-1.149359e-06	-0.03345
-1.147359e-06	-0.03198
-1.145359e-06	-0.031
-1.143359e-06	-0.03345
-1.141359e-06	-0.03149
-1.139359e-06	-0.03149
-1.137359e-06	-0.03345
-1.135359e-06	-0.03002
-1.133359e-06	-0.03296
-1.131359e-06	-0.02953
-1.129359e-06	-0.03296
-1.127359e-06	-0.02953
-1.125359e-06	-0.031
-1.123359e-06	-0.031
-1.121359e-06	-0.03198
-1.119359e-06	-0.03002
-1.117359e-06	-0.03149
-1.115359e-06	-0.02806
-1.113359e-06	-0.03247
-1.111359e-06	-0.03149
-1.109359e-06	-0.03051
-1.107359e-06	-0.03002
-1.105359e-06	-0.03296
-1.103359e-06	-0.02757
-1.101359e-06	-0.02953
-1.099359e-06	-0.031
-1.097359e-06	-0.03247
-1.095359e-06	-0.02757
-1.093359e-06	-0.02806
-1.091359e-06	-0.02904
-1.089359e-06	-0.03247
-1.087359e-06	-0.03002
-1.085359e-06	-0.02757
-1.083359e-06	-0.03051
-1.081359e-06	-0.031
-1.079359e-06	-0.02806
-1.077359e-06	-0.0261
-1.075359e-06	-0.02806
-1.073359e-06	-0.02904
-1.071359e-06	-0.02904
-1.069359e-06	-0.03002
-1.067359e-06	-0.02806
-1.065359e-06	-0.02757
-1.063359e-06	-0.02659
-1.061359e-06	-0.02904
-1.059359e-06	-0.02757
-1.057359e-06	-0.03051
-1.055359e-06	-0.02757
-1.053359e-06	-0.02855
-1.051359e-06	-0.02904
-1.049359e-06	-0.03002
-1.047359e-06	-0.03002
-1.045359e-06	-0.02855
-1.043359e-06	-0.031
-1.041359e-06	-0.02855
-1.039359e-06	-0.02806
-1.037359e-06	-0.02757
-1.035359e-06	-0.02757
-1.033359e-06	-0.031
-1.031359e-06	-0.02806
-1.029359e-06	-0.02904
-1.027359e-06	-0.02953
-1.025359e-06	-0.02904
-1.023359e-06	-0.03051
-1.021359e-06	-0.02806
-1.019359e-06	-0.02806
-1.017359e-06	-0.02708
-1.015359e-06	-0.02953
-1.013359e-06	-0.03051
-1.011359e-06	-0.0261
-1.009359e-06	-0.02904
-1.007359e-06	-0.03051
-1.005359e-06	-0.02806
-1.003359e-06	-0.02953
-1.001359e-06	-0.03051
-9.993589e-07	-0.02904
-9.973589e-07	-0.02806
-9.953589e-07	-0.02855
-9.933589e-07	-0.03198
-9.913589e-07	-0.02855
-9.893589e-07	-0.03051
-9.873589e-07	-0.03296
-9.853589e-07	-0.031
-9.833589e-07	-0.031
-9.813589e-07	-0.03051
-9.793589e-07	-0.02904
-9.773589e-07	-0.03002
-9.753589e-07	-0.02806
-9.733589e-07	-0.03051
-9.713589e-07	-0.02904
-9.693589e-07	-0.03296
-9.673589e-07	-0.031
-9.653589e-07	-0.03051
-9.633589e-07	-0.02904
-9.613589e-07	-0.02855
-9.593589e-07	-0.02708
-9.573589e-07	-0.03002
-9.553589e-07	-0.03002
-9.533589e-07	-0.03051
-9.513589e-07	-0.03002
-9.493589e-07	-0.02953
-9.473589e-07	-0.02855
-9.453589e-07	-0.03296
-9.433589e-07	-0.03198
-9.413589e-07	-0.03198
-9.393589e-07	-0.02855
-9.373589e-07	-0.03002
-9.353589e-07	-0.02806
-9.333589e-07	-0.03149
-9.313589e-07	-0.02904
-9.293589e-07	-0.031
-9.273589e-07	-0.02855
-9.253589e-07	-0.02953
-9.233589e-07	-0.02855
-9.213589e-07	-0.031
-9.193589e-07	-0.03002
-9.173589e-07	-0.03002
-9.153589e-07	-0.03002
-9.133589e-07	-0.03296
-9.113589e-07	-0.03051
-9.093589e-07	-0.02904
-9.073589e-07	-0.02953
-9.053589e-07	-0.02806
-9.033589e-07	-0.02659
-9.013589e-07	-0.02806
-8.993589e-07	-0.02708
-8.973589e-07	-0.02806
-8.953589e-07	-0.02953
-8.933589e-07	-0.02757
-8.913589e-07	-0.02757
-8.893589e-07	-0.03247
-8.873589e-07	-0.03002
-8.853589e-07	-0.02757
-8.833589e-07	-0.03002
-8.813589e-07	-0.02806
-8.793589e-07	-0.02806
-8.773589e-07	-0.02806
-8.753589e-07	-0.03002
-8.733589e-07	-0.03149
-8.713589e-07	-0.02659
-8.693589e-07	-0.02806
-8.673589e-07	-0.02561
-8.653589e-07	-0.02757
-8.633589e-07	-0.02659
-8.613589e-07	-0.02561
-8.593589e-07	-0.02561
-8.573589e-07	-0.02904
-8.553589e-07	-0.0261
-8.533589e-07	-0.02708
-8.513589e-07	-0.02708
-8.493589e-07	-0.02561
-8.473589e-07	-0.02463
-8.453589e-07	-0.02561
-8.433589e-07	-0.02463
-8.413589e-07	-0.02659
-8.393589e-07	-0.02806
-8.373589e-07	-0.02659
-8.353589e-07	-0.02414
-8.333589e-07	-0.02806
-8.313589e-07	-0.0261
-8.293589e-07	-0.02659
-8.273589e-07	-0.0261
-8.253589e-07	-0.02708
-8.233589e-07	-0.02463
-8.213589e-07	-0.02659
-8.193589e-07	-0.02463
-8.173589e-07	-0.02757
-8.153589e-07	-0.02512
-8.133589e-07	-0.02561
-8.113589e-07	-0.02757
-8.093589e-07	-0.02708
-8.073589e-07	-0.02414
-8.053589e-07	-0.02855
-8.033589e-07	-0.02561
-8.013589e-07	-0.02708
-7.993589e-07	-0.02512
-7.973589e-07	-0.02757
-7.953589e-07	-0.02806
-7.933589e-07	-0.02757
-7.913589e-07	-0.02561
-7.893589e-07	-0.02806
-7.873589e-07	-0.02855
-7.853589e-07	-0.02953
-7.833589e-07	-0.02708
-7.813589e-07	-0.02806
-7.793589e-07	-0.02659
-7.773589e-07	-0.02953
-7.753589e-07	-0.03198
-7.733589e-07	-0.03051
-7.713589e-07	-0.03051
-7.693589e-07	-0.03002
-7.673589e-07	-0.02806
-7.653589e-07	-0.02708
-7.633589e-07	-0.02806
-7.613589e-07	-0.02806
-7.593589e-07	-0.03051
-7.573589e-07	-0.02806
-7.553589e-07	-0.03051
-7.533589e-07	-0.03198
-7.513589e-07	-0.02708
-7.493589e-07	-0.02953
-7.473589e-07	-0.03149
-7.453589e-07	-0.02855
-7.433589e-07	-0.02953
-7.413589e-07	-0.03247
-7.393589e-07	-0.03002
-7.373589e-07	-0.031
-7.353589e-07	-0.03002
-7.333589e-07	-0.02708
-7.313589e-07	-0.02953
-7.293589e-07	-0.02953
-7.273589e-07	-0.031
-7.253589e-07	-0.02904
-7.233589e-07	-0.02904
-7.213589e-07	-0.02953
-7.193589e-07	-0.02659
-7.173589e-07	-0.02904
-7.153589e-07	-0.02806
-7.133589e-07	-0.031
-7.113589e-07	-0.02953
-7.093589e-07	-0.02561
-7.073589e-07	-0.02855
-7.053589e-07	-0.031
-7.033589e-07	-0.03051
-7.013589e-07	-0.02806
-6.993589e-07	-0.03002
-6.973589e-07	-0.02904
-6.953589e-07	-0.02561
-6.933589e-07	-0.02757
-6.913589e-07	-0.02659
-6.893589e-07	-0.02806
-6.873589e-07	-0.02904
-6.853589e-07	-0.02855
-6.833589e-07	-0.03002
-6.813589e-07	-0.03002
-6.793589e-07	-0.02953
-6.773589e-07	-0.03051
-6.753589e-07	-0.031
-6.733589e-07	-0.02855
-6.713589e-07	-0.02953
-6.693589e-07	-0.02953
-6.673589e-07	-0.02806
-6.653589e-07	-0.02904
-6.633589e-07	-0.02512
-6.613589e-07	-0.02757
-6.593589e-07	-0.02708
-6.573589e-07	-0.02953
-6.553589e-07	-0.02659
-6.533589e-07	-0.0261
