LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:19:04	0                 
Time	Ampl
-1.298553e-06	-0.02616
-1.296553e-06	-0.02472
-1.294553e-06	-0.02352
-1.292553e-06	-0.02352
-1.290553e-06	-0.02424
-1.288553e-06	-0.02352
-1.286553e-06	-0.02232
-1.284553e-06	-0.02304
-1.282553e-06	-0.02304
-1.280553e-06	-0.024
-1.278553e-06	-0.02328
-1.276553e-06	-0.02376
-1.274553e-06	-0.02184
-1.272553e-06	-0.02256
-1.270553e-06	-0.02304
-1.268553e-06	-0.0216
-1.266553e-06	-0.02448
-1.264553e-06	-0.02424
-1.262553e-06	-0.02184
-1.260553e-06	-0.02592
-1.258553e-06	-0.02328
-1.256553e-06	-0.02184
-1.254553e-06	-0.0216
-1.252553e-06	-0.02256
-1.250553e-06	-0.02328
-1.248553e-06	-0.0252
-1.246553e-06	-0.02208
-1.244553e-06	-0.02208
-1.242553e-06	-0.02376
-1.240553e-06	-0.02472
-1.238553e-06	-0.02376
-1.236553e-06	-0.02424
-1.234553e-06	-0.02352
-1.232553e-06	-0.02208
-1.230553e-06	-0.02376
-1.228553e-06	-0.02352
-1.226553e-06	-0.0228
-1.224553e-06	-0.02256
-1.222553e-06	-0.02232
-1.220553e-06	-0.02304
-1.218553e-06	-0.02376
-1.216553e-06	-0.024
-1.214553e-06	-0.02376
-1.212553e-06	-0.024
-1.210553e-06	-0.02304
-1.208553e-06	-0.02496
-1.206553e-06	-0.02424
-1.204553e-06	-0.02352
-1.202553e-06	-0.02352
-1.200553e-06	-0.02568
-1.198553e-06	-0.02352
-1.196553e-06	-0.02496
-1.194553e-06	-0.024
-1.192553e-06	-0.02496
-1.190553e-06	-0.02208
-1.188553e-06	-0.02568
-1.186553e-06	-0.0252
-1.184553e-06	-0.02496
-1.182553e-06	-0.02448
-1.180553e-06	-0.024
-1.178553e-06	-0.02592
-1.176553e-06	-0.02592
-1.174553e-06	-0.02352
-1.172553e-06	-0.02496
-1.170553e-06	-0.02544
-1.168553e-06	-0.02376
-1.166553e-06	-0.02304
-1.164553e-06	-0.02568
-1.162553e-06	-0.0252
-1.160553e-06	-0.02424
-1.158553e-06	-0.02496
-1.156553e-06	-0.02472
-1.154553e-06	-0.02256
-1.152553e-06	-0.0216
-1.150553e-06	-0.0216
-1.148553e-06	-0.02496
-1.146553e-06	-0.02304
-1.144553e-06	-0.024
-1.142553e-06	-0.02184
-1.140553e-06	-0.02136
-1.138553e-06	-0.02544
-1.136553e-06	-0.02136
-1.134553e-06	-0.0216
-1.132553e-06	-0.02136
-1.130553e-06	-0.02304
-1.128553e-06	-0.02256
-1.126553e-06	-0.02064
-1.124553e-06	-0.02352
-1.122553e-06	-0.02304
-1.120553e-06	-0.0228
-1.118553e-06	-0.02112
-1.116553e-06	-0.0228
-1.114553e-06	-0.02184
-1.112553e-06	-0.02232
-1.110553e-06	-0.02112
-1.108553e-06	-0.0216
-1.106553e-06	-0.0228
-1.104553e-06	-0.02232
-1.102553e-06	-0.02136
-1.100553e-06	-0.02256
-1.098553e-06	-0.02232
-1.096553e-06	-0.02112
-1.094553e-06	-0.01992
-1.092553e-06	-0.02256
-1.090553e-06	-0.02088
-1.088553e-06	-0.02184
-1.086553e-06	-0.0216
-1.084553e-06	-0.02232
-1.082553e-06	-0.02208
-1.080553e-06	-0.02256
-1.078553e-06	-0.02136
-1.076553e-06	-0.02376
-1.074553e-06	-0.02328
-1.072553e-06	-0.02352
-1.070553e-06	-0.02304
-1.068553e-06	-0.02352
-1.066553e-06	-0.02232
-1.064553e-06	-0.02304
-1.062553e-06	-0.02352
-1.060553e-06	-0.02448
-1.058553e-06	-0.02376
-1.056553e-06	-0.024
-1.054553e-06	-0.02376
-1.052553e-06	-0.02328
-1.050553e-06	-0.024
-1.048553e-06	-0.02304
-1.046553e-06	-0.02256
-1.044553e-06	-0.02448
-1.042553e-06	-0.02304
-1.040553e-06	-0.02376
-1.038553e-06	-0.02376
-1.036553e-06	-0.02424
-1.034553e-06	-0.024
-1.032553e-06	-0.02472
-1.030553e-06	-0.0216
-1.028553e-06	-0.024
-1.026553e-06	-0.02424
-1.024553e-06	-0.02424
-1.022553e-06	-0.02328
-1.020553e-06	-0.02568
-1.018553e-06	-0.02424
-1.016553e-06	-0.02424
-1.014553e-06	-0.02424
-1.012553e-06	-0.02472
-1.010553e-06	-0.02328
-1.008553e-06	-0.02304
-1.006553e-06	-0.02352
-1.004553e-06	-0.02736
-1.002553e-06	-0.02448
-1.000553e-06	-0.024
-9.985532e-07	-0.02448
-9.965532e-07	-0.02448
-9.945532e-07	-0.02064
-9.925532e-07	-0.02376
-9.905532e-07	-0.02256
-9.885532e-07	-0.02448
-9.865532e-07	-0.02424
-9.845532e-07	-0.02328
-9.825532e-07	-0.02256
-9.805532e-07	-0.02472
-9.785532e-07	-0.02496
-9.765532e-07	-0.02496
-9.745532e-07	-0.024
-9.725532e-07	-0.02424
-9.705532e-07	-0.02304
-9.685532e-07	-0.0228
-9.665532e-07	-0.02184
-9.645532e-07	-0.02472
-9.625532e-07	-0.02592
-9.605532e-07	-0.02472
-9.585532e-07	-0.02184
-9.565532e-07	-0.02448
-9.545532e-07	-0.02304
-9.525532e-07	-0.02304
-9.505532e-07	-0.02208
-9.485532e-07	-0.02352
-9.465532e-07	-0.02352
-9.445532e-07	-0.02304
-9.425532e-07	-0.02376
-9.405532e-07	-0.0228
-9.385532e-07	-0.02352
-9.365532e-07	-0.02232
-9.345532e-07	-0.0228
-9.325532e-07	-0.024
-9.305532e-07	-0.02256
-9.285532e-07	-0.02352
-9.265532e-07	-0.02304
-9.245532e-07	-0.02448
-9.225532e-07	-0.02304
-9.205532e-07	-0.02424
-9.185532e-07	-0.02376
-9.165532e-07	-0.02496
-9.145532e-07	-0.0228
-9.125532e-07	-0.0252
-9.105532e-07	-0.02352
-9.085532e-07	-0.02712
-9.065532e-07	-0.02544
-9.045532e-07	-0.02424
-9.025532e-07	-0.02496
-9.005532e-07	-0.02592
-8.985532e-07	-0.02592
-8.965532e-07	-0.02472
-8.945532e-07	-0.0228
-8.925532e-07	-0.0252
-8.905532e-07	-0.02424
-8.885532e-07	-0.0252
-8.865532e-07	-0.024
-8.845532e-07	-0.02472
-8.825532e-07	-0.02472
-8.805532e-07	-0.02448
-8.785532e-07	-0.02328
-8.765532e-07	-0.02568
-8.745532e-07	-0.02376
-8.725532e-07	-0.02496
-8.705532e-07	-0.02328
-8.685532e-07	-0.0276
-8.665532e-07	-0.0264
-8.645532e-07	-0.0252
-8.625532e-07	-0.02352
-8.605532e-07	-0.02352
-8.585532e-07	-0.02616
-8.565532e-07	-0.024
-8.545532e-07	-0.02544
-8.525532e-07	-0.02448
-8.505532e-07	-0.024
-8.485532e-07	-0.02424
-8.465532e-07	-0.02064
-8.445532e-07	-0.02328
-8.425532e-07	-0.02376
-8.405532e-07	-0.02232
-8.385532e-07	-0.02328
-8.365532e-07	-0.02304
-8.345532e-07	-0.02328
-8.325532e-07	-0.02376
-8.305532e-07	-0.0228
-8.285532e-07	-0.02232
-8.265532e-07	-0.02232
-8.245532e-07	-0.02256
-8.225532e-07	-0.02136
-8.205532e-07	-0.02232
-8.185532e-07	-0.02112
-8.165532e-07	-0.0228
-8.145532e-07	-0.02232
-8.125532e-07	-0.02328
-8.105532e-07	-0.02352
-8.085532e-07	-0.02208
-8.065532e-07	-0.02256
-8.045532e-07	-0.024
-8.025532e-07	-0.02232
-8.005532e-07	-0.02424
-7.985532e-07	-0.02304
-7.965532e-07	-0.0216
-7.945532e-07	-0.02064
-7.925532e-07	-0.02136
-7.905532e-07	-0.0228
-7.885532e-07	-0.02496
-7.865532e-07	-0.02496
-7.845532e-07	-0.02496
-7.825532e-07	-0.0216
-7.805532e-07	-0.02136
-7.785532e-07	-0.02352
-7.765532e-07	-0.0252
-7.745532e-07	-0.02232
-7.725532e-07	-0.02304
-7.705532e-07	-0.02304
-7.685532e-07	-0.02448
-7.665532e-07	-0.02496
-7.645532e-07	-0.02208
-7.625532e-07	-0.0216
-7.605532e-07	-0.02424
-7.585532e-07	-0.02592
-7.565532e-07	-0.02496
-7.545532e-07	-0.02328
-7.525532e-07	-0.02304
-7.505532e-07	-0.02352
-7.485532e-07	-0.024
-7.465532e-07	-0.0228
-7.445532e-07	-0.02256
-7.425532e-07	-0.02448
-7.405532e-07	-0.02424
-7.385532e-07	-0.02448
-7.365532e-07	-0.02592
-7.345532e-07	-0.02592
-7.325532e-07	-0.02616
-7.305532e-07	-0.02568
-7.285532e-07	-0.02592
-7.265532e-07	-0.02472
-7.245532e-07	-0.02568
-7.225532e-07	-0.02496
-7.205532e-07	-0.02448
-7.185532e-07	-0.02592
-7.165532e-07	-0.02544
-7.145532e-07	-0.02568
-7.125532e-07	-0.0264
-7.105532e-07	-0.02544
-7.085532e-07	-0.02808
-7.065532e-07	-0.02616
-7.045532e-07	-0.02544
-7.025532e-07	-0.02544
-7.005532e-07	-0.02736
-6.985532e-07	-0.0252
-6.965532e-07	-0.02568
-6.945532e-07	-0.02712
-6.925532e-07	-0.02568
-6.905532e-07	-0.02496
-6.885532e-07	-0.02568
-6.865532e-07	-0.02328
-6.845532e-07	-0.02616
-6.825532e-07	-0.0228
-6.805532e-07	-0.02472
-6.785532e-07	-0.02328
-6.765532e-07	-0.02496
-6.745532e-07	-0.02328
-6.725532e-07	-0.02496
-6.705532e-07	-0.02352
-6.685532e-07	-0.02424
-6.665532e-07	-0.02424
-6.645532e-07	-0.02544
-6.625532e-07	-0.02304
-6.605532e-07	-0.0252
-6.585532e-07	-0.02448
-6.565532e-07	-0.02496
-6.545532e-07	-0.02376
-6.525532e-07	-0.0252
-6.505532e-07	-0.02328
-6.485532e-07	-0.02448
-6.465532e-07	-0.02208
-6.445532e-07	-0.02256
-6.425532e-07	-0.02232
