LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:47:32	0                 
Time	Ampl
-2.173747e-06	-0.01758
-2.171747e-06	-0.01941
-2.169747e-06	-0.02246
-2.167747e-06	-0.02185
-2.165747e-06	-0.0188
-2.163747e-06	-0.01697
-2.161747e-06	-0.02368
-2.159747e-06	-0.02002
-2.157747e-06	-0.02124
-2.155747e-06	-0.01941
-2.153747e-06	-0.02368
-2.151747e-06	-0.02185
-2.149747e-06	-0.02002
-2.147747e-06	-0.01819
-2.145747e-06	-0.01941
-2.143747e-06	-0.01941
-2.141747e-06	-0.02185
-2.139747e-06	-0.01941
-2.137747e-06	-0.02307
-2.135747e-06	-0.02612
-2.133747e-06	-0.02368
-2.131747e-06	-0.02124
-2.129747e-06	-0.02246
-2.127747e-06	-0.02307
-2.125747e-06	-0.01819
-2.123747e-06	-0.01758
-2.121747e-06	-0.02185
-2.119747e-06	-0.02246
-2.117747e-06	-0.02063
-2.115747e-06	-0.02124
-2.113747e-06	-0.02185
-2.111747e-06	-0.02429
-2.109747e-06	-0.0249
-2.107747e-06	-0.02185
-2.105747e-06	-0.02307
-2.103747e-06	-0.02551
-2.101747e-06	-0.02368
-2.099747e-06	-0.02063
-2.097747e-06	-0.02246
-2.095747e-06	-0.02246
-2.093747e-06	-0.01941
-2.091747e-06	-0.02307
-2.089747e-06	-0.02368
-2.087747e-06	-0.02307
-2.085747e-06	-0.02368
-2.083747e-06	-0.02368
-2.081747e-06	-0.02917
-2.079747e-06	-0.02429
-2.077747e-06	-0.02734
-2.075747e-06	-0.02307
-2.073747e-06	-0.02368
-2.071747e-06	-0.02612
-2.069747e-06	-0.02368
-2.067747e-06	-0.02307
-2.065747e-06	-0.02612
-2.063747e-06	-0.02368
-2.061747e-06	-0.02185
-2.059747e-06	-0.02307
-2.057747e-06	-0.02612
-2.055747e-06	-0.02551
-2.053747e-06	-0.02368
-2.051747e-06	-0.02429
-2.049747e-06	-0.0249
-2.047747e-06	-0.0249
-2.045747e-06	-0.02246
-2.043747e-06	-0.02368
-2.041747e-06	-0.02551
-2.039747e-06	-0.02856
-2.037747e-06	-0.02368
-2.035747e-06	-0.02307
-2.033747e-06	-0.0249
-2.031747e-06	-0.02673
-2.029747e-06	-0.0249
-2.027747e-06	-0.02246
-2.025747e-06	-0.02429
-2.023747e-06	-0.0249
-2.021747e-06	-0.0249
-2.019747e-06	-0.02429
-2.017747e-06	-0.02551
-2.015747e-06	-0.02612
-2.013747e-06	-0.0249
-2.011747e-06	-0.02429
-2.009747e-06	-0.02673
-2.007747e-06	-0.02673
-2.005747e-06	-0.02795
-2.003747e-06	-0.0249
-2.001747e-06	-0.02795
-1.999747e-06	-0.02917
-1.997747e-06	-0.02673
-1.995747e-06	-0.02612
-1.993747e-06	-0.02673
-1.991747e-06	-0.02795
-1.989747e-06	-0.02551
-1.987747e-06	-0.0249
-1.985747e-06	-0.02368
-1.983747e-06	-0.02551
-1.981747e-06	-0.02673
-1.979747e-06	-0.0249
-1.977747e-06	-0.02734
-1.975747e-06	-0.02795
-1.973747e-06	-0.02429
-1.971747e-06	-0.02673
-1.969747e-06	-0.02856
-1.967747e-06	-0.02917
-1.965747e-06	-0.02612
-1.963747e-06	-0.02429
-1.961747e-06	-0.02612
-1.959747e-06	-0.02551
-1.957747e-06	-0.02673
-1.955747e-06	-0.02734
-1.953747e-06	-0.02673
-1.951747e-06	-0.02246
-1.949747e-06	-0.02063
-1.947747e-06	-0.02307
-1.945747e-06	-0.0249
-1.943747e-06	-0.02307
-1.941747e-06	-0.02307
-1.939747e-06	-0.02307
-1.937747e-06	-0.02551
-1.935747e-06	-0.02429
-1.933747e-06	-0.02246
-1.931747e-06	-0.0249
-1.929747e-06	-0.02551
-1.927747e-06	-0.02917
-1.925747e-06	-0.02429
-1.923747e-06	-0.02429
-1.921747e-06	-0.02795
-1.919747e-06	-0.02612
-1.917747e-06	-0.02368
-1.915747e-06	-0.02612
-1.913747e-06	-0.02734
-1.911747e-06	-0.02673
-1.909747e-06	-0.0249
-1.907747e-06	-0.02368
-1.905747e-06	-0.02368
-1.903747e-06	-0.02246
-1.901747e-06	-0.02429
-1.899747e-06	-0.02246
-1.897747e-06	-0.0249
-1.895747e-06	-0.02307
-1.893747e-06	-0.02185
-1.891747e-06	-0.02368
-1.889747e-06	-0.02551
-1.887747e-06	-0.02612
-1.885747e-06	-0.02551
-1.883747e-06	-0.02307
-1.881747e-06	-0.02246
-1.879747e-06	-0.02368
-1.877747e-06	-0.02307
-1.875747e-06	-0.02185
-1.873747e-06	-0.02429
-1.871747e-06	-0.02368
-1.869747e-06	-0.01941
-1.867747e-06	-0.02063
-1.865747e-06	-0.0249
-1.863747e-06	-0.02551
-1.861747e-06	-0.02307
-1.859747e-06	-0.02246
-1.857747e-06	-0.02429
-1.855747e-06	-0.0249
-1.853747e-06	-0.02124
-1.851747e-06	-0.02246
-1.849747e-06	-0.02185
-1.847747e-06	-0.02307
-1.845747e-06	-0.02246
-1.843747e-06	-0.02246
-1.841747e-06	-0.02429
-1.839747e-06	-0.02307
-1.837747e-06	-0.02368
-1.835747e-06	-0.02124
-1.833747e-06	-0.02246
-1.831747e-06	-0.01941
-1.829747e-06	-0.02063
-1.827747e-06	-0.02124
-1.825747e-06	-0.02368
-1.823747e-06	-0.02429
-1.821747e-06	-0.02063
-1.819747e-06	-0.02185
-1.817747e-06	-0.02124
-1.815747e-06	-0.02246
-1.813747e-06	-0.02307
-1.811747e-06	-0.02185
-1.809747e-06	-0.02185
-1.807747e-06	-0.02734
-1.805747e-06	-0.02246
-1.803747e-06	-0.02307
-1.801747e-06	-0.02246
-1.799747e-06	-0.02612
-1.797747e-06	-0.02551
-1.795747e-06	-0.02307
-1.793747e-06	-0.02307
-1.791747e-06	-0.02551
-1.789747e-06	-0.0249
-1.787747e-06	-0.0249
-1.785747e-06	-0.02551
-1.783747e-06	-0.02673
-1.781747e-06	-0.02368
-1.779747e-06	-0.02246
-1.777747e-06	-0.02612
-1.775747e-06	-0.02673
-1.773747e-06	-0.02429
-1.771747e-06	-0.02124
-1.769747e-06	-0.02368
-1.767747e-06	-0.02368
-1.765747e-06	-0.02551
-1.763747e-06	-0.02002
-1.761747e-06	-0.0249
-1.759747e-06	-0.02673
-1.757747e-06	-0.02307
-1.755747e-06	-0.02002
-1.753747e-06	-0.02246
-1.751747e-06	-0.02612
-1.749747e-06	-0.0249
-1.747747e-06	-0.02307
-1.745747e-06	-0.02307
-1.743747e-06	-0.02368
-1.741747e-06	-0.02551
-1.739747e-06	-0.02246
-1.737747e-06	-0.02612
-1.735747e-06	-0.02673
-1.733747e-06	-0.02246
-1.731747e-06	-0.02124
-1.729747e-06	-0.0249
-1.727747e-06	-0.02673
-1.725747e-06	-0.02368
-1.723747e-06	-0.02185
-1.721747e-06	-0.0249
-1.719747e-06	-0.02551
-1.717747e-06	-0.02612
-1.715747e-06	-0.02185
-1.713747e-06	-0.02551
-1.711747e-06	-0.02612
-1.709747e-06	-0.02368
-1.707747e-06	-0.02368
-1.705747e-06	-0.02612
-1.703747e-06	-0.0249
-1.701747e-06	-0.02734
-1.699747e-06	-0.0249
-1.697747e-06	-0.02429
-1.695747e-06	-0.02551
-1.693747e-06	-0.02734
-1.691747e-06	-0.02368
-1.689747e-06	-0.02612
-1.687747e-06	-0.02612
-1.685747e-06	-0.02551
-1.683747e-06	-0.02551
-1.681747e-06	-0.02734
-1.679747e-06	-0.02612
-1.677747e-06	-0.02551
-1.675747e-06	-0.02246
-1.673747e-06	-0.02917
-1.671747e-06	-0.02734
-1.669747e-06	-0.02551
-1.667747e-06	-0.02612
-1.665747e-06	-0.02551
-1.663747e-06	-0.02551
-1.661747e-06	-0.02734
-1.659747e-06	-0.02551
-1.657747e-06	-0.02673
-1.655747e-06	-0.02307
-1.653747e-06	-0.02551
-1.651747e-06	-0.02368
-1.649747e-06	-0.02551
-1.647747e-06	-0.02734
-1.645747e-06	-0.02856
-1.643747e-06	-0.02429
-1.641747e-06	-0.02795
-1.639747e-06	-0.02551
-1.637747e-06	-0.02429
-1.635747e-06	-0.02734
-1.633747e-06	-0.02856
-1.631747e-06	-0.02856
-1.629747e-06	-0.02429
-1.627747e-06	-0.02307
-1.625747e-06	-0.02429
-1.623747e-06	-0.02795
-1.621747e-06	-0.02429
-1.619747e-06	-0.02734
-1.617747e-06	-0.02612
-1.615747e-06	-0.0249
-1.613747e-06	-0.02551
-1.611747e-06	-0.02368
-1.609747e-06	-0.02612
-1.607747e-06	-0.02734
-1.605747e-06	-0.02551
-1.603747e-06	-0.02429
-1.601747e-06	-0.02734
-1.599747e-06	-0.02673
-1.597747e-06	-0.02612
-1.595747e-06	-0.0249
-1.593747e-06	-0.02673
-1.591747e-06	-0.02734
-1.589747e-06	-0.02612
-1.587747e-06	-0.02429
-1.585747e-06	-0.02612
-1.583747e-06	-0.02734
-1.581747e-06	-0.02429
-1.579747e-06	-0.02429
-1.577747e-06	-0.02612
-1.575747e-06	-0.02429
-1.573747e-06	-0.0249
-1.571747e-06	-0.02551
-1.569747e-06	-0.02734
-1.567747e-06	-0.02551
-1.565747e-06	-0.0249
-1.563747e-06	-0.02429
-1.561747e-06	-0.02673
-1.559747e-06	-0.02551
-1.557747e-06	-0.02551
-1.555747e-06	-0.02185
-1.553747e-06	-0.02429
-1.551747e-06	-0.02551
-1.549747e-06	-0.02429
-1.547747e-06	-0.02185
-1.545747e-06	-0.02734
-1.543747e-06	-0.02551
-1.541747e-06	-0.02551
-1.539747e-06	-0.02124
-1.537747e-06	-0.0249
-1.535747e-06	-0.0249
-1.533747e-06	-0.02551
-1.531747e-06	-0.0249
-1.529747e-06	-0.0249
-1.527747e-06	-0.02429
-1.525747e-06	-0.02307
-1.523747e-06	-0.02429
-1.521747e-06	-0.02612
-1.519747e-06	-0.02856
-1.517747e-06	-0.02612
-1.515747e-06	-0.02246
-1.513747e-06	-0.02551
-1.511747e-06	-0.02551
-1.509747e-06	-0.02368
-1.507747e-06	-0.02307
-1.505747e-06	-0.02612
-1.503747e-06	-0.02795
-1.501747e-06	-0.02612
-1.499747e-06	-0.02368
-1.497747e-06	-0.02307
-1.495747e-06	-0.02368
-1.493747e-06	-0.0249
-1.491747e-06	-0.02734
-1.489747e-06	-0.02856
-1.487747e-06	-0.02734
-1.485747e-06	-0.02612
-1.483747e-06	-0.02551
-1.481747e-06	-0.02673
-1.479747e-06	-0.03039
-1.477747e-06	-0.02551
-1.475747e-06	-0.0249
-1.473747e-06	-0.02551
-1.471747e-06	-0.02856
-1.469747e-06	-0.02612
-1.467747e-06	-0.0249
-1.465747e-06	-0.02734
-1.463747e-06	-0.02734
-1.461747e-06	-0.02673
-1.459747e-06	-0.02307
-1.457747e-06	-0.02551
-1.455747e-06	-0.02734
-1.453747e-06	-0.02734
-1.451747e-06	-0.02734
-1.449747e-06	-0.02734
-1.447747e-06	-0.03039
-1.445747e-06	-0.02734
-1.443747e-06	-0.02368
-1.441747e-06	-0.02673
-1.439747e-06	-0.02551
-1.437747e-06	-0.02551
-1.435747e-06	-0.02307
-1.433747e-06	-0.02368
-1.431747e-06	-0.02612
-1.429747e-06	-0.0249
-1.427747e-06	-0.02551
-1.425747e-06	-0.02551
-1.423747e-06	-0.02612
-1.421747e-06	-0.02612
-1.419747e-06	-0.02734
-1.417747e-06	-0.02734
-1.415747e-06	-0.0249
-1.413747e-06	-0.02429
-1.411747e-06	-0.02429
-1.409747e-06	-0.02795
-1.407747e-06	-0.02551
-1.405747e-06	-0.02307
-1.403747e-06	-0.0249
-1.401747e-06	-0.02368
-1.399747e-06	-0.02368
-1.397747e-06	-0.02368
-1.395747e-06	-0.02307
-1.393747e-06	-0.02673
-1.391747e-06	-0.02368
-1.389747e-06	-0.0249
-1.387747e-06	-0.02307
-1.385747e-06	-0.02429
-1.383747e-06	-0.02856
-1.381747e-06	-0.02673
-1.379747e-06	-0.02734
-1.377747e-06	-0.02612
-1.375747e-06	-0.02734
-1.373747e-06	-0.02673
-1.371747e-06	-0.0249
-1.369747e-06	-0.02429
-1.367747e-06	-0.02551
-1.365747e-06	-0.02612
-1.363747e-06	-0.02734
-1.361747e-06	-0.03039
-1.359747e-06	-0.02612
-1.357747e-06	-0.02368
-1.355747e-06	-0.02429
-1.353747e-06	-0.02734
-1.351747e-06	-0.02734
-1.349747e-06	-0.02429
-1.347747e-06	-0.02429
-1.345747e-06	-0.03222
-1.343747e-06	-0.03039
-1.341747e-06	-0.02673
-1.339747e-06	-0.02368
-1.337747e-06	-0.02795
-1.335747e-06	-0.02673
-1.333747e-06	-0.02795
-1.331747e-06	-0.02917
-1.329747e-06	-0.02795
-1.327747e-06	-0.02856
-1.325747e-06	-0.02673
-1.323747e-06	-0.02673
-1.321747e-06	-0.02673
-1.319747e-06	-0.02673
-1.317747e-06	-0.0249
-1.315747e-06	-0.02307
-1.313747e-06	-0.02795
-1.311747e-06	-0.02978
-1.309747e-06	-0.0249
-1.307747e-06	-0.02734
-1.305747e-06	-0.02978
-1.303747e-06	-0.02856
-1.301747e-06	-0.02612
-1.299747e-06	-0.0249
-1.297747e-06	-0.02673
-1.295747e-06	-0.02734
-1.293747e-06	-0.02673
-1.291747e-06	-0.02368
-1.289747e-06	-0.02795
-1.287747e-06	-0.02917
-1.285747e-06	-0.02795
-1.283747e-06	-0.02551
-1.281747e-06	-0.02795
-1.279747e-06	-0.02978
-1.277747e-06	-0.02612
-1.275747e-06	-0.02673
-1.273747e-06	-0.02734
-1.271747e-06	-0.02673
-1.269747e-06	-0.02612
-1.267747e-06	-0.0249
-1.265747e-06	-0.02612
-1.263747e-06	-0.02673
-1.261747e-06	-0.02734
-1.259747e-06	-0.0249
-1.257747e-06	-0.02612
-1.255747e-06	-0.02734
-1.253747e-06	-0.02429
-1.251747e-06	-0.02551
-1.249747e-06	-0.02551
-1.247747e-06	-0.02551
-1.245747e-06	-0.02673
-1.243747e-06	-0.0249
-1.241747e-06	-0.02734
-1.239747e-06	-0.02429
-1.237747e-06	-0.02612
-1.235747e-06	-0.02368
-1.233747e-06	-0.0249
-1.231747e-06	-0.02734
-1.229747e-06	-0.02124
-1.227747e-06	-0.0249
-1.225747e-06	-0.02429
-1.223747e-06	-0.0249
-1.221747e-06	-0.02185
-1.219747e-06	-0.02368
-1.217747e-06	-0.02673
-1.215747e-06	-0.02734
-1.213747e-06	-0.02307
-1.211747e-06	-0.02185
-1.209747e-06	-0.0249
-1.207747e-06	-0.02551
-1.205747e-06	-0.02429
-1.203747e-06	-0.02551
-1.201747e-06	-0.02551
-1.199747e-06	-0.02551
-1.197747e-06	-0.02124
-1.195747e-06	-0.0249
-1.193747e-06	-0.02551
-1.191747e-06	-0.02551
-1.189747e-06	-0.02429
-1.187747e-06	-0.02185
-1.185747e-06	-0.02246
-1.183747e-06	-0.02429
-1.181747e-06	-0.02246
-1.179747e-06	-0.0249
-1.177747e-06	-0.02734
-1.175747e-06	-0.0249
-1.173747e-06	-0.02307
-1.171747e-06	-0.0249
-1.169747e-06	-0.02673
-1.167747e-06	-0.02612
-1.165747e-06	-0.02673
-1.163747e-06	-0.0249
-1.161747e-06	-0.0249
-1.159747e-06	-0.02429
-1.157747e-06	-0.02307
-1.155747e-06	-0.02246
-1.153747e-06	-0.02429
-1.151747e-06	-0.02246
-1.149747e-06	-0.02429
-1.147747e-06	-0.02246
-1.145747e-06	-0.02368
-1.143747e-06	-0.02612
-1.141747e-06	-0.02368
-1.139747e-06	-0.0249
-1.137747e-06	-0.02246
-1.135747e-06	-0.02246
-1.133747e-06	-0.02368
-1.131747e-06	-0.02307
-1.129747e-06	-0.0249
-1.127747e-06	-0.02551
-1.125747e-06	-0.02246
-1.123747e-06	-0.02246
-1.121747e-06	-0.02185
-1.119747e-06	-0.0249
-1.117747e-06	-0.02185
-1.115747e-06	-0.02124
-1.113747e-06	-0.02429
-1.111747e-06	-0.0249
-1.109747e-06	-0.02124
-1.107747e-06	-0.02124
-1.105747e-06	-0.02307
-1.103747e-06	-0.02307
-1.101747e-06	-0.02185
-1.099747e-06	-0.02063
-1.097747e-06	-0.02429
-1.095747e-06	-0.02124
-1.093747e-06	-0.01941
-1.091747e-06	-0.02246
-1.089747e-06	-0.02551
-1.087747e-06	-0.02673
-1.085747e-06	-0.02185
-1.083747e-06	-0.02063
-1.081747e-06	-0.02124
-1.079747e-06	-0.02307
-1.077747e-06	-0.02185
-1.075747e-06	-0.02124
-1.073747e-06	-0.02429
-1.071747e-06	-0.02612
-1.069747e-06	-0.02185
-1.067747e-06	-0.02002
-1.065747e-06	-0.02368
-1.063747e-06	-0.02551
-1.061747e-06	-0.02185
-1.059747e-06	-0.02124
-1.057747e-06	-0.02246
-1.055747e-06	-0.02307
-1.053747e-06	-0.02002
-1.051747e-06	-0.02124
-1.049747e-06	-0.02063
-1.047747e-06	-0.02307
-1.045747e-06	-0.02246
-1.043747e-06	-0.02307
-1.041747e-06	-0.02551
-1.039747e-06	-0.02673
-1.037747e-06	-0.02368
-1.035747e-06	-0.02551
-1.033747e-06	-0.02612
-1.031747e-06	-0.02368
-1.029747e-06	-0.02429
-1.027747e-06	-0.02307
-1.025747e-06	-0.0249
-1.023747e-06	-0.02673
-1.021747e-06	-0.02307
-1.019747e-06	-0.02246
-1.017747e-06	-0.02551
-1.015747e-06	-0.02429
-1.013747e-06	-0.02246
-1.011747e-06	-0.02368
-1.009747e-06	-0.02551
-1.007747e-06	-0.02673
-1.005747e-06	-0.02368
-1.003747e-06	-0.02246
-1.001747e-06	-0.02551
-9.997466e-07	-0.02612
-9.977466e-07	-0.02185
-9.957466e-07	-0.02063
-9.937466e-07	-0.02673
-9.917466e-07	-0.02551
-9.897466e-07	-0.02612
-9.877466e-07	-0.02429
-9.857466e-07	-0.02673
-9.837466e-07	-0.02612
-9.817466e-07	-0.02734
-9.797466e-07	-0.02429
-9.777466e-07	-0.02429
-9.757466e-07	-0.02673
-9.737466e-07	-0.02612
-9.717466e-07	-0.02673
-9.697466e-07	-0.03039
-9.677466e-07	-0.02551
-9.657466e-07	-0.02551
-9.637466e-07	-0.02734
-9.617466e-07	-0.02856
-9.597466e-07	-0.02795
-9.577466e-07	-0.02734
-9.557466e-07	-0.02917
-9.537466e-07	-0.02795
-9.517466e-07	-0.02917
-9.497466e-07	-0.02673
-9.477466e-07	-0.02551
-9.457466e-07	-0.02978
-9.437466e-07	-0.02856
-9.417466e-07	-0.0249
-9.397466e-07	-0.02673
-9.377466e-07	-0.02917
-9.357466e-07	-0.02734
-9.337466e-07	-0.02551
-9.317466e-07	-0.02429
-9.297466e-07	-0.02795
-9.277466e-07	-0.02734
-9.257466e-07	-0.0249
-9.237466e-07	-0.0249
-9.217466e-07	-0.02856
-9.197466e-07	-0.02856
-9.177466e-07	-0.02734
-9.157466e-07	-0.02551
-9.137466e-07	-0.02673
-9.117466e-07	-0.02734
-9.097466e-07	-0.02551
-9.077466e-07	-0.02551
-9.057466e-07	-0.02673
-9.037466e-07	-0.02856
-9.017466e-07	-0.02551
-8.997466e-07	-0.02734
-8.977466e-07	-0.02734
-8.957466e-07	-0.02856
-8.937466e-07	-0.02612
-8.917466e-07	-0.02673
-8.897466e-07	-0.02856
-8.877466e-07	-0.02856
-8.857466e-07	-0.02734
-8.837466e-07	-0.02429
-8.817466e-07	-0.031
-8.797466e-07	-0.03222
-8.777466e-07	-0.02734
-8.757466e-07	-0.02368
-8.737466e-07	-0.02795
-8.717466e-07	-0.02978
-8.697466e-07	-0.02612
-8.677466e-07	-0.02368
-8.657466e-07	-0.02612
-8.637466e-07	-0.02734
-8.617466e-07	-0.02612
-8.597466e-07	-0.02551
-8.577466e-07	-0.0249
-8.557466e-07	-0.02978
-8.537466e-07	-0.02673
-8.517466e-07	-0.02246
-8.497466e-07	-0.02673
-8.477466e-07	-0.02551
-8.457466e-07	-0.02734
-8.437466e-07	-0.02612
-8.417466e-07	-0.02795
-8.397466e-07	-0.02734
-8.377466e-07	-0.02551
-8.357466e-07	-0.02368
-8.337466e-07	-0.02612
-8.317466e-07	-0.02673
-8.297466e-07	-0.02307
-8.277466e-07	-0.0249
-8.257466e-07	-0.02734
-8.237466e-07	-0.02368
-8.217466e-07	-0.02307
-8.197466e-07	-0.0249
-8.177466e-07	-0.02612
-8.157466e-07	-0.02429
-8.137466e-07	-0.02551
-8.117466e-07	-0.02612
-8.097466e-07	-0.0249
-8.077466e-07	-0.02856
-8.057466e-07	-0.02612
-8.037466e-07	-0.02368
-8.017466e-07	-0.02612
-7.997466e-07	-0.02612
-7.977466e-07	-0.02673
-7.957466e-07	-0.02124
-7.937466e-07	-0.0249
-7.917466e-07	-0.02368
-7.897466e-07	-0.02368
-7.877466e-07	-0.02002
-7.857466e-07	-0.02429
-7.837466e-07	-0.02551
-7.817466e-07	-0.02246
-7.797466e-07	-0.02124
-7.777466e-07	-0.0249
-7.757466e-07	-0.0249
-7.737466e-07	-0.02551
-7.717466e-07	-0.02307
-7.697466e-07	-0.02368
-7.677466e-07	-0.02246
-7.657466e-07	-0.02246
-7.637466e-07	-0.02002
-7.617466e-07	-0.02429
-7.597466e-07	-0.02307
-7.577466e-07	-0.02185
-7.557466e-07	-0.02124
-7.537466e-07	-0.02307
-7.517466e-07	-0.02368
-7.497466e-07	-0.02429
-7.477466e-07	-0.02307
-7.457466e-07	-0.0249
-7.437466e-07	-0.0249
-7.417466e-07	-0.02368
-7.397466e-07	-0.02307
-7.377466e-07	-0.02307
-7.357466e-07	-0.0249
-7.337466e-07	-0.0249
-7.317466e-07	-0.02063
-7.297466e-07	-0.02551
-7.277466e-07	-0.02551
-7.257466e-07	-0.02673
-7.237466e-07	-0.02368
-7.217466e-07	-0.02307
-7.197466e-07	-0.0249
-7.177466e-07	-0.02246
-7.157466e-07	-0.0188
-7.137466e-07	-0.0249
-7.117466e-07	-0.02307
-7.097466e-07	-0.0249
-7.077466e-07	-0.02124
-7.057466e-07	-0.02673
-7.037466e-07	-0.02368
-7.017466e-07	-0.02429
-6.997466e-07	-0.02185
-6.977466e-07	-0.02734
-6.957466e-07	-0.02612
-6.937466e-07	-0.0249
-6.917466e-07	-0.0188
-6.897466e-07	-0.02429
-6.877466e-07	-0.02368
-6.857466e-07	-0.02429
-6.837466e-07	-0.02429
-6.817466e-07	-0.02612
-6.797466e-07	-0.02429
-6.777466e-07	-0.02673
-6.757466e-07	-0.02307
-6.737466e-07	-0.02673
-6.717466e-07	-0.02795
-6.697466e-07	-0.02368
-6.677466e-07	-0.02185
-6.657466e-07	-0.02673
-6.637466e-07	-0.0249
-6.617466e-07	-0.02368
