LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:45:06	0                 
Time	Ampl
-2.064043e-06	-0.0232448
-2.062043e-06	-0.022912
-2.060043e-06	-0.0231424
-2.058043e-06	-0.0233472
-2.056043e-06	-0.0235264
-2.054043e-06	-0.0233728
-2.052043e-06	-0.0234752
-2.050043e-06	-0.0232192
-2.048043e-06	-0.0234752
-2.046043e-06	-0.0233472
-2.044043e-06	-0.0237056
-2.042043e-06	-0.0237056
-2.040043e-06	-0.023808
-2.038043e-06	-0.0240128
-2.036043e-06	-0.0241408
-2.034043e-06	-0.0237824
-2.032043e-06	-0.0239104
-2.030043e-06	-0.0240896
-2.028043e-06	-0.0240128
-2.026043e-06	-0.0241152
-2.024043e-06	-0.0241152
-2.022043e-06	-0.0242432
-2.020043e-06	-0.0244224
-2.018043e-06	-0.0244224
-2.016043e-06	-0.0248064
-2.014043e-06	-0.0250368
-2.012043e-06	-0.0252928
-2.010043e-06	-0.0252928
-2.008043e-06	-0.0253696
-2.006043e-06	-0.025344
-2.004043e-06	-0.0253696
-2.002043e-06	-0.0252672
-2.000043e-06	-0.0253696
-1.998043e-06	-0.025344
-1.996043e-06	-0.0252928
-1.994043e-06	-0.0250112
-1.992043e-06	-0.025088
-1.990043e-06	-0.0248832
-1.988043e-06	-0.02496
-1.986043e-06	-0.0246528
-1.984043e-06	-0.024576
-1.982043e-06	-0.0246528
-1.980043e-06	-0.0248576
-1.978043e-06	-0.0248832
-1.976043e-06	-0.0250624
-1.974043e-06	-0.0251904
-1.972043e-06	-0.0250112
-1.970043e-06	-0.024832
-1.968043e-06	-0.0246528
-1.966043e-06	-0.0246528
-1.964043e-06	-0.024576
-1.962043e-06	-0.0246016
-1.960043e-06	-0.0243712
-1.958043e-06	-0.024192
-1.956043e-06	-0.0241408
-1.954043e-06	-0.0237312
-1.952043e-06	-0.0239104
-1.950043e-06	-0.0240128
-1.948043e-06	-0.0241152
-1.946043e-06	-0.0238848
-1.944043e-06	-0.0239616
-1.942043e-06	-0.0239104
-1.940043e-06	-0.0237056
-1.938043e-06	-0.0234752
-1.936043e-06	-0.0234752
-1.934043e-06	-0.0237312
-1.932043e-06	-0.023552
-1.930043e-06	-0.023936
-1.928043e-06	-0.0242176
-1.926043e-06	-0.024064
-1.924043e-06	-0.0237056
-1.922043e-06	-0.023936
-1.920043e-06	-0.0237312
-1.918043e-06	-0.0237568
-1.916043e-06	-0.0238592
-1.914043e-06	-0.0237312
-1.912043e-06	-0.0234496
-1.910043e-06	-0.0234752
-1.908043e-06	-0.0236288
-1.906043e-06	-0.0238336
-1.904043e-06	-0.0240384
-1.902043e-06	-0.0242432
-1.900043e-06	-0.0244224
-1.898043e-06	-0.024704
-1.896043e-06	-0.0246272
-1.894043e-06	-0.0245504
-1.892043e-06	-0.0246016
-1.890043e-06	-0.0246784
-1.888043e-06	-0.024704
-1.886043e-06	-0.0246272
-1.884043e-06	-0.0248576
-1.882043e-06	-0.0246272
-1.880043e-06	-0.024448
-1.878043e-06	-0.0243456
-1.876043e-06	-0.02432
-1.874043e-06	-0.0240128
-1.872043e-06	-0.0234752
-1.870043e-06	-0.0232448
-1.868043e-06	-0.0233984
-1.866043e-06	-0.0231936
-1.864043e-06	-0.0227584
-1.862043e-06	-0.0228352
-1.860043e-06	-0.0228096
-1.858043e-06	-0.022656
-1.856043e-06	-0.0226048
-1.854043e-06	-0.0221696
-1.852043e-06	-0.0218112
-1.850043e-06	-0.0219392
-1.848043e-06	-0.0221952
-1.846043e-06	-0.0219648
-1.844043e-06	-0.0218112
-1.842043e-06	-0.0212736
-1.840043e-06	-0.0210944
-1.838043e-06	-0.0209664
-1.836043e-06	-0.0209664
-1.834043e-06	-0.0209152
-1.832043e-06	-0.0208128
-1.830043e-06	-0.0208896
-1.828043e-06	-0.0209664
-1.826043e-06	-0.0205312
-1.824043e-06	-0.0205312
-1.822043e-06	-0.0202752
-1.820043e-06	-0.020224
-1.818043e-06	-0.0203008
-1.816043e-06	-0.0199424
-1.814043e-06	-0.0198144
-1.812043e-06	-0.0200448
-1.810043e-06	-0.0197376
-1.808043e-06	-0.0196864
-1.806043e-06	-0.019328
-1.804043e-06	-0.0194816
-1.802043e-06	-0.0192512
-1.800043e-06	-0.0192768
-1.798043e-06	-0.0190976
-1.796043e-06	-0.0191232
-1.794043e-06	-0.0187136
-1.792043e-06	-0.01856
-1.790043e-06	-0.0183296
-1.788043e-06	-0.0182272
-1.786043e-06	-0.0180224
-1.784043e-06	-0.0179456
-1.782043e-06	-0.0176896
-1.780043e-06	-0.0176384
-1.778043e-06	-0.017792
-1.776043e-06	-0.0175616
-1.774043e-06	-0.0172544
-1.772043e-06	-0.017408
-1.770043e-06	-0.0178688
-1.768043e-06	-0.0183552
-1.766043e-06	-0.0180992
-1.764043e-06	-0.0179968
-1.762043e-06	-0.0178432
-1.760043e-06	-0.0177664
-1.758043e-06	-0.0180224
-1.756043e-06	-0.018048
-1.754043e-06	-0.0180736
-1.752043e-06	-0.018176
-1.750043e-06	-0.0181248
-1.748043e-06	-0.0183296
-1.746043e-06	-0.0184576
-1.744043e-06	-0.0187136
-1.742043e-06	-0.0186624
-1.740043e-06	-0.0188416
-1.738043e-06	-0.0189184
-1.736043e-06	-0.0192512
-1.734043e-06	-0.0192
-1.732043e-06	-0.0191488
-1.730043e-06	-0.018944
-1.728043e-06	-0.0188928
-1.726043e-06	-0.0187136
-1.724043e-06	-0.0187392
-1.722043e-06	-0.0188416
-1.720043e-06	-0.018944
-1.718043e-06	-0.0192768
-1.716043e-06	-0.0192512
-1.714043e-06	-0.0191232
-1.712043e-06	-0.0192256
-1.710043e-06	-0.0190208
-1.708043e-06	-0.018816
-1.706043e-06	-0.0187136
-1.704043e-06	-0.0189952
-1.702043e-06	-0.0188928
-1.700043e-06	-0.0188416
-1.698043e-06	-0.0187904
-1.696043e-06	-0.0188928
-1.694043e-06	-0.0189184
-1.692043e-06	-0.0190208
-1.690043e-06	-0.019328
-1.688043e-06	-0.019584
-1.686043e-06	-0.0192256
-1.684043e-06	-0.0193536
-1.682043e-06	-0.0194048
-1.680043e-06	-0.0191744
-1.678043e-06	-0.0191744
-1.676043e-06	-0.0192
-1.674043e-06	-0.0192256
-1.672043e-06	-0.0189696
-1.670043e-06	-0.0187648
-1.668043e-06	-0.0185088
-1.666043e-06	-0.018688
-1.664043e-06	-0.0190464
-1.662043e-06	-0.0190464
-1.660043e-06	-0.0192
-1.658043e-06	-0.0193024
-1.656043e-06	-0.0193536
-1.654043e-06	-0.0193024
-1.652043e-06	-0.019584
-1.650043e-06	-0.01984
-1.648043e-06	-0.0204032
-1.646043e-06	-0.0199168
-1.644043e-06	-0.0197888
-1.642043e-06	-0.0201728
-1.640043e-06	-0.0203264
-1.638043e-06	-0.0205056
-1.636043e-06	-0.0207104
-1.634043e-06	-0.0208384
-1.632043e-06	-0.0210432
-1.630043e-06	-0.0208896
-1.628043e-06	-0.0209152
-1.626043e-06	-0.0209664
-1.624043e-06	-0.0210944
-1.622043e-06	-0.0208384
-1.620043e-06	-0.0207616
-1.618043e-06	-0.020864
-1.616043e-06	-0.0208128
-1.614043e-06	-0.0206336
-1.612043e-06	-0.0210944
-1.610043e-06	-0.0212992
-1.608043e-06	-0.0212224
-1.606043e-06	-0.0212736
-1.604043e-06	-0.0213248
-1.602043e-06	-0.02176
-1.600043e-06	-0.0217856
-1.598043e-06	-0.0218624
-1.596043e-06	-0.022016
-1.594043e-06	-0.0218368
-1.592043e-06	-0.0215552
-1.590043e-06	-0.0215296
-1.588043e-06	-0.021632
-1.586043e-06	-0.0216064
-1.584043e-06	-0.02176
-1.582043e-06	-0.021888
-1.580043e-06	-0.0219648
-1.578043e-06	-0.0219648
-1.576043e-06	-0.0218368
-1.574043e-06	-0.0219136
-1.572043e-06	-0.0220672
-1.570043e-06	-0.022144
-1.568043e-06	-0.0224512
-1.566043e-06	-0.022272
-1.564043e-06	-0.0227584
-1.562043e-06	-0.0228608
-1.560043e-06	-0.0233984
-1.558043e-06	-0.023424
-1.556043e-06	-0.0237568
-1.554043e-06	-0.0236032
-1.552043e-06	-0.0236544
-1.550043e-06	-0.0237312
-1.548043e-06	-0.0236544
-1.546043e-06	-0.023552
-1.544043e-06	-0.0237312
-1.542043e-06	-0.0234752
-1.540043e-06	-0.02368
-1.538043e-06	-0.0235008
-1.536043e-06	-0.0235008
-1.534043e-06	-0.0231936
-1.532043e-06	-0.023296
-1.530043e-06	-0.0227584
-1.528043e-06	-0.0226816
-1.526043e-06	-0.0224
-1.524043e-06	-0.0225792
-1.522043e-06	-0.0224512
-1.520043e-06	-0.0225024
-1.518043e-06	-0.022656
-1.516043e-06	-0.0227584
-1.514043e-06	-0.0225024
-1.512043e-06	-0.0226816
-1.510043e-06	-0.0224512
-1.508043e-06	-0.0229632
-1.506043e-06	-0.0227328
-1.504043e-06	-0.0223744
-1.502043e-06	-0.0227584
-1.500043e-06	-0.022912
-1.498043e-06	-0.0227584
-1.496043e-06	-0.0228608
-1.494043e-06	-0.0222464
-1.492043e-06	-0.022144
-1.490043e-06	-0.0217088
-1.488043e-06	-0.0216064
-1.486043e-06	-0.0213248
-1.484043e-06	-0.0214528
-1.482043e-06	-0.0214528
-1.480043e-06	-0.0214016
-1.478043e-06	-0.0209664
-1.476043e-06	-0.0208896
-1.474043e-06	-0.0205056
-1.472043e-06	-0.0205312
-1.470043e-06	-0.0203264
-1.468043e-06	-0.0201216
-1.466043e-06	-0.0198656
-1.464043e-06	-0.0197632
-1.462043e-06	-0.0195072
-1.460043e-06	-0.019712
-1.458043e-06	-0.01984
-1.456043e-06	-0.0196608
-1.454043e-06	-0.019456
-1.452043e-06	-0.0192
-1.450043e-06	-0.0192512
-1.448043e-06	-0.018944
-1.446043e-06	-0.0187904
-1.444043e-06	-0.0188416
-1.442043e-06	-0.0187904
-1.440043e-06	-0.0188416
-1.438043e-06	-0.0189952
-1.436043e-06	-0.0188928
-1.434043e-06	-0.0192512
-1.432043e-06	-0.0195072
-1.430043e-06	-0.0194048
-1.428043e-06	-0.0197888
-1.426043e-06	-0.0198144
-1.424043e-06	-0.0195328
-1.422043e-06	-0.0196096
-1.420043e-06	-0.0195328
-1.418043e-06	-0.0195328
-1.416043e-06	-0.019456
-1.414043e-06	-0.0193024
-1.412043e-06	-0.0192768
-1.410043e-06	-0.0190976
-1.408043e-06	-0.0192
-1.406043e-06	-0.0188672
-1.404043e-06	-0.0192512
-1.402043e-06	-0.019328
-1.400043e-06	-0.019456
-1.398043e-06	-0.0192768
-1.396043e-06	-0.0195584
-1.394043e-06	-0.0195584
-1.392043e-06	-0.0198912
-1.390043e-06	-0.0202752
-1.388043e-06	-0.0204288
-1.386043e-06	-0.020224
-1.384043e-06	-0.0206336
-1.382043e-06	-0.020864
-1.380043e-06	-0.0209408
-1.378043e-06	-0.0210944
-1.376043e-06	-0.0209408
-1.374043e-06	-0.0207616
-1.372043e-06	-0.0210176
-1.370043e-06	-0.0208896
-1.368043e-06	-0.0210176
-1.366043e-06	-0.0207872
-1.364043e-06	-0.0210944
-1.362043e-06	-0.0209152
-1.360043e-06	-0.0210432
-1.358043e-06	-0.0209408
-1.356043e-06	-0.0213248
-1.354043e-06	-0.0212224
-1.352043e-06	-0.0212224
-1.350043e-06	-0.0210176
-1.348043e-06	-0.0210944
-1.346043e-06	-0.0209664
-1.344043e-06	-0.0210944
-1.342043e-06	-0.020992
-1.340043e-06	-0.0211712
-1.338043e-06	-0.0212736
-1.336043e-06	-0.0216064
-1.334043e-06	-0.0212736
-1.332043e-06	-0.0213248
-1.330043e-06	-0.0209664
-1.328043e-06	-0.020992
-1.326043e-06	-0.0209152
-1.324043e-06	-0.020864
-1.322043e-06	-0.0208128
-1.320043e-06	-0.02112
-1.318043e-06	-0.0209152
-1.316043e-06	-0.0208384
-1.314043e-06	-0.0206336
-1.312043e-06	-0.020224
-1.310043e-06	-0.0199168
-1.308043e-06	-0.0197632
-1.306043e-06	-0.0196608
-1.304043e-06	-0.0197376
-1.302043e-06	-0.019584
-1.300043e-06	-0.019456
-1.298043e-06	-0.0196608
-1.296043e-06	-0.019712
-1.294043e-06	-0.019456
-1.292043e-06	-0.0194304
-1.290043e-06	-0.0192256
-1.288043e-06	-0.019328
-1.286043e-06	-0.0192256
-1.284043e-06	-0.0195072
-1.282043e-06	-0.0193024
-1.280043e-06	-0.0193536
-1.278043e-06	-0.0193024
-1.276043e-06	-0.0193792
-1.274043e-06	-0.019328
-1.272043e-06	-0.0193024
-1.270043e-06	-0.0194048
-1.268043e-06	-0.0194048
-1.266043e-06	-0.019456
-1.264043e-06	-0.0193792
-1.262043e-06	-0.019456
-1.260043e-06	-0.0196096
-1.258043e-06	-0.0195584
-1.256043e-06	-0.0196608
-1.254043e-06	-0.019712
-1.252043e-06	-0.0199936
-1.250043e-06	-0.0200704
-1.248043e-06	-0.0199424
-1.246043e-06	-0.0196608
-1.244043e-06	-0.0196864
-1.242043e-06	-0.0198656
-1.240043e-06	-0.0202496
-1.238043e-06	-0.0201472
-1.236043e-06	-0.0200448
-1.234043e-06	-0.020096
-1.232043e-06	-0.020096
-1.230043e-06	-0.0199936
-1.228043e-06	-0.020096
-1.226043e-06	-0.0198912
-1.224043e-06	-0.0202752
-1.222043e-06	-0.020224
-1.220043e-06	-0.020224
-1.218043e-06	-0.0202752
-1.216043e-06	-0.0201216
-1.214043e-06	-0.0200448
-1.212043e-06	-0.0206336
-1.210043e-06	-0.020864
-1.208043e-06	-0.0209408
-1.206043e-06	-0.0208128
-1.204043e-06	-0.020864
-1.202043e-06	-0.0208128
-1.200043e-06	-0.0208128
-1.198043e-06	-0.0209152
-1.196043e-06	-0.0209664
-1.194043e-06	-0.0208128
-1.192043e-06	-0.0207872
-1.190043e-06	-0.0207616
-1.188043e-06	-0.020864
-1.186043e-06	-0.0205824
-1.184043e-06	-0.0208384
-1.182043e-06	-0.0208128
-1.180043e-06	-0.0205824
-1.178043e-06	-0.0205568
-1.176043e-06	-0.0204544
-1.174043e-06	-0.0204544
-1.172043e-06	-0.0204032
-1.170043e-06	-0.0201472
-1.168043e-06	-0.0202752
-1.166043e-06	-0.0203264
-1.164043e-06	-0.0204288
-1.162043e-06	-0.020352
-1.160043e-06	-0.0202752
-1.158043e-06	-0.020096
-1.156043e-06	-0.0200448
-1.154043e-06	-0.01984
-1.152043e-06	-0.019712
-1.150043e-06	-0.0194304
-1.148043e-06	-0.0192
-1.146043e-06	-0.0191232
-1.144043e-06	-0.0190208
-1.142043e-06	-0.0190208
-1.140043e-06	-0.0192
-1.138043e-06	-0.019072
-1.136043e-06	-0.0191744
-1.134043e-06	-0.0190464
-1.132043e-06	-0.018944
-1.130043e-06	-0.0187392
-1.128043e-06	-0.0187648
-1.126043e-06	-0.01856
-1.124043e-06	-0.018816
-1.122043e-06	-0.0188416
-1.120043e-06	-0.0187136
-1.118043e-06	-0.0183296
-1.116043e-06	-0.0184832
-1.114043e-06	-0.0185088
-1.112043e-06	-0.0183808
-1.110043e-06	-0.018176
-1.108043e-06	-0.0182528
-1.106043e-06	-0.0183808
-1.104043e-06	-0.0183552
-1.102043e-06	-0.0182016
-1.100043e-06	-0.0185344
-1.098043e-06	-0.018432
-1.096043e-06	-0.0185344
-1.094043e-06	-0.0182528
-1.092043e-06	-0.0185088
-1.090043e-06	-0.0185088
-1.088043e-06	-0.0184576
-1.086043e-06	-0.018304
-1.084043e-06	-0.0180992
-1.082043e-06	-0.0180992
-1.080043e-06	-0.018304
-1.078043e-06	-0.018176
-1.076043e-06	-0.0183552
-1.074043e-06	-0.018304
-1.072043e-06	-0.018816
-1.070043e-06	-0.0186368
-1.068043e-06	-0.0191232
-1.066043e-06	-0.0194048
-1.064043e-06	-0.0196608
-1.062043e-06	-0.0195584
-1.060043e-06	-0.01984
-1.058043e-06	-0.0198656
-1.056043e-06	-0.0201216
-1.054043e-06	-0.020096
-1.052043e-06	-0.0201472
-1.050043e-06	-0.0199168
-1.048043e-06	-0.0198656
-1.046043e-06	-0.01984
-1.044043e-06	-0.01984
-1.042043e-06	-0.0197376
-1.040043e-06	-0.0195072
-1.038043e-06	-0.0190464
-1.036043e-06	-0.0189952
-1.034043e-06	-0.0188928
-1.032043e-06	-0.0192256
-1.030043e-06	-0.0192512
-1.028043e-06	-0.019456
-1.026043e-06	-0.019584
-1.024043e-06	-0.0196608
-1.022043e-06	-0.0193792
-1.020043e-06	-0.0192768
-1.018043e-06	-0.0191744
-1.016043e-06	-0.0191488
-1.014043e-06	-0.0190464
-1.012043e-06	-0.0192
-1.010043e-06	-0.0189696
-1.008043e-06	-0.0192768
-1.006043e-06	-0.0189696
-1.004043e-06	-0.0190464
-1.002043e-06	-0.018688
-1.000043e-06	-0.018432
-9.98043e-07	-0.0179456
-9.96043e-07	-0.0183296
-9.94043e-07	-0.0182016
-9.92043e-07	-0.0183552
-9.90043e-07	-0.0181504
-9.88043e-07	-0.0180992
-9.86043e-07	-0.0185856
-9.84043e-07	-0.0185344
-9.82043e-07	-0.0182784
-9.80043e-07	-0.0181504
-9.78043e-07	-0.0180992
-9.76043e-07	-0.017792
-9.74043e-07	-0.0180736
-9.72043e-07	-0.0184832
-9.70043e-07	-0.0186112
-9.68043e-07	-0.0186112
-9.66043e-07	-0.0183296
-9.64043e-07	-0.0185344
-9.62043e-07	-0.0187136
-9.60043e-07	-0.0189952
-9.58043e-07	-0.0187648
-9.56043e-07	-0.0186624
-9.54043e-07	-0.019072
-9.52043e-07	-0.0196096
-9.50043e-07	-0.0196096
-9.48043e-07	-0.0192512
-9.46043e-07	-0.0190464
-9.44043e-07	-0.0194304
-9.42043e-07	-0.0191744
-9.40043e-07	-0.0192768
-9.38043e-07	-0.0187904
-9.36043e-07	-0.0193024
-9.34043e-07	-0.0193024
-9.32043e-07	-0.0196608
-9.30043e-07	-0.0194816
-9.28043e-07	-0.0197888
-9.26043e-07	-0.0194816
-9.24043e-07	-0.0195584
-9.22043e-07	-0.0194304
-9.20043e-07	-0.0200192
-9.18043e-07	-0.0203008
-9.16043e-07	-0.020224
-9.14043e-07	-0.0197888
-9.12043e-07	-0.0200448
-9.10043e-07	-0.0201728
-9.08043e-07	-0.0204032
-9.06043e-07	-0.0204544
-9.04043e-07	-0.0203264
-9.02043e-07	-0.0201984
-9.00043e-07	-0.020608
-8.98043e-07	-0.0209408
-8.96043e-07	-0.0210176
-8.94043e-07	-0.020992
-8.92043e-07	-0.02112
-8.90043e-07	-0.0212992
-8.88043e-07	-0.0213504
-8.86043e-07	-0.021248
-8.84043e-07	-0.021248
-8.82043e-07	-0.0211456
-8.80043e-07	-0.0214272
-8.78043e-07	-0.0214784
-8.76043e-07	-0.0217088
-8.74043e-07	-0.0217088
-8.72043e-07	-0.0218112
-8.70043e-07	-0.0214016
-8.68043e-07	-0.0218368
-8.66043e-07	-0.021632
-8.64043e-07	-0.0217344
-8.62043e-07	-0.021888
-8.60043e-07	-0.0222208
-8.58043e-07	-0.0221952
-8.56043e-07	-0.0221952
-8.54043e-07	-0.0222464
-8.52043e-07	-0.0221952
-8.50043e-07	-0.0221952
-8.48043e-07	-0.0221696
-8.46043e-07	-0.0221696
-8.44043e-07	-0.0224
-8.42043e-07	-0.0223488
-8.40043e-07	-0.0225536
-8.38043e-07	-0.0223488
-8.36043e-07	-0.0220416
-8.34043e-07	-0.0217856
-8.32043e-07	-0.0217344
-8.30043e-07	-0.0215808
-8.28043e-07	-0.0218112
-8.26043e-07	-0.02176
-8.24043e-07	-0.0216064
-8.22043e-07	-0.021376
-8.20043e-07	-0.0216576
-8.18043e-07	-0.0217088
-8.16043e-07	-0.022016
-8.14043e-07	-0.0216576
-8.12043e-07	-0.0214016
-8.10043e-07	-0.021504
-8.08043e-07	-0.0217344
-8.06043e-07	-0.0214784
-8.04043e-07	-0.0218368
-8.02043e-07	-0.0220416
-8.00043e-07	-0.0216832
-7.98043e-07	-0.0214016
-7.96043e-07	-0.0214016
-7.94043e-07	-0.0210432
-7.92043e-07	-0.0213248
-7.90043e-07	-0.0211968
-7.88043e-07	-0.0213248
-7.86043e-07	-0.020736
-7.84043e-07	-0.0204032
-7.82043e-07	-0.020352
-7.80043e-07	-0.0203008
-7.78043e-07	-0.0199424
-7.76043e-07	-0.020096
-7.74043e-07	-0.0200704
-7.72043e-07	-0.0200192
-7.70043e-07	-0.0202752
-7.68043e-07	-0.0203776
-7.66043e-07	-0.0201984
-7.64043e-07	-0.0204032
-7.62043e-07	-0.0204032
-7.60043e-07	-0.0202752
-7.58043e-07	-0.0201216
-7.56043e-07	-0.0202752
-7.54043e-07	-0.020224
-7.52043e-07	-0.020096
