LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:34:53	0                 
Time	Ampl
-2.000023e-06	-0.025476
-1.998023e-06	-0.026324
-1.996023e-06	-0.025264
-1.994023e-06	-0.026536
-1.992023e-06	-0.025688
-1.990023e-06	-0.025688
-1.988023e-06	-0.0259
-1.986023e-06	-0.025264
-1.984023e-06	-0.025052
-1.982023e-06	-0.027384
-1.980023e-06	-0.026324
-1.978023e-06	-0.0259
-1.976023e-06	-0.0259
-1.974023e-06	-0.0259
-1.972023e-06	-0.025476
-1.970023e-06	-0.02484
-1.968023e-06	-0.025052
-1.966023e-06	-0.026536
-1.964023e-06	-0.027384
-1.962023e-06	-0.02696
-1.960023e-06	-0.023568
-1.958023e-06	-0.025688
-1.956023e-06	-0.025264
-1.954023e-06	-0.025688
-1.952023e-06	-0.025688
-1.950023e-06	-0.0259
-1.948023e-06	-0.0259
-1.946023e-06	-0.025688
-1.944023e-06	-0.0259
-1.942023e-06	-0.028232
-1.940023e-06	-0.0259
-1.938023e-06	-0.026748
-1.936023e-06	-0.025688
-1.934023e-06	-0.02696
-1.932023e-06	-0.026536
-1.930023e-06	-0.027384
-1.928023e-06	-0.024628
-1.926023e-06	-0.026112
-1.924023e-06	-0.0259
-1.922023e-06	-0.026112
-1.920023e-06	-0.025264
-1.918023e-06	-0.025264
-1.916023e-06	-0.02484
-1.914023e-06	-0.025688
-1.912023e-06	-0.025476
-1.910023e-06	-0.0259
-1.908023e-06	-0.025264
-1.906023e-06	-0.023992
-1.904023e-06	-0.025688
-1.902023e-06	-0.0259
-1.900023e-06	-0.023992
-1.898023e-06	-0.022296
-1.896023e-06	-0.023144
-1.894023e-06	-0.023144
-1.892023e-06	-0.025052
-1.890023e-06	-0.023568
-1.888023e-06	-0.024204
-1.886023e-06	-0.024628
-1.884023e-06	-0.023992
-1.882023e-06	-0.02484
-1.880023e-06	-0.025264
-1.878023e-06	-0.025688
-1.876023e-06	-0.025052
-1.874023e-06	-0.025264
-1.872023e-06	-0.0259
-1.870023e-06	-0.025688
-1.868023e-06	-0.026324
-1.866023e-06	-0.024628
-1.864023e-06	-0.025264
-1.862023e-06	-0.026112
-1.860023e-06	-0.025688
-1.858023e-06	-0.025264
-1.856023e-06	-0.025052
-1.854023e-06	-0.027172
-1.852023e-06	-0.024628
-1.850023e-06	-0.025476
-1.848023e-06	-0.024204
-1.846023e-06	-0.025264
-1.844023e-06	-0.02484
-1.842023e-06	-0.02484
-1.840023e-06	-0.02484
-1.838023e-06	-0.025052
-1.836023e-06	-0.024204
-1.834023e-06	-0.024628
-1.832023e-06	-0.02378
-1.830023e-06	-0.024628
-1.828023e-06	-0.024628
-1.826023e-06	-0.02484
-1.824023e-06	-0.02484
-1.822023e-06	-0.024204
-1.820023e-06	-0.0259
-1.818023e-06	-0.023992
-1.816023e-06	-0.026324
-1.814023e-06	-0.024204
-1.812023e-06	-0.025052
-1.810023e-06	-0.024628
-1.808023e-06	-0.025688
-1.806023e-06	-0.026748
-1.804023e-06	-0.024628
-1.802023e-06	-0.025476
-1.800023e-06	-0.026112
-1.798023e-06	-0.026324
-1.796023e-06	-0.025052
-1.794023e-06	-0.025476
-1.792023e-06	-0.026748
-1.790023e-06	-0.027384
-1.788023e-06	-0.026112
-1.786023e-06	-0.024628
-1.784023e-06	-0.02378
-1.782023e-06	-0.024628
-1.780023e-06	-0.024628
-1.778023e-06	-0.02484
-1.776023e-06	-0.024204
-1.774023e-06	-0.026112
-1.772023e-06	-0.026324
-1.770023e-06	-0.025476
-1.768023e-06	-0.02484
-1.766023e-06	-0.025476
-1.764023e-06	-0.023992
-1.762023e-06	-0.024416
-1.760023e-06	-0.02378
-1.758023e-06	-0.026112
-1.756023e-06	-0.023568
-1.754023e-06	-0.023356
-1.752023e-06	-0.023568
-1.750023e-06	-0.02484
-1.748023e-06	-0.025264
-1.746023e-06	-0.024416
-1.744023e-06	-0.023356
-1.742023e-06	-0.025476
-1.740023e-06	-0.024416
-1.738023e-06	-0.023144
-1.736023e-06	-0.024204
-1.734023e-06	-0.024628
-1.732023e-06	-0.025052
-1.730023e-06	-0.024628
-1.728023e-06	-0.024204
-1.726023e-06	-0.025688
-1.724023e-06	-0.025688
-1.722023e-06	-0.025264
-1.720023e-06	-0.02378
-1.718023e-06	-0.023992
-1.716023e-06	-0.024628
-1.714023e-06	-0.023356
-1.712023e-06	-0.023356
-1.710023e-06	-0.02272
-1.708023e-06	-0.022932
-1.706023e-06	-0.024204
-1.704023e-06	-0.022084
-1.702023e-06	-0.023568
-1.700023e-06	-0.024416
-1.698023e-06	-0.024204
-1.696023e-06	-0.021024
-1.694023e-06	-0.022084
-1.692023e-06	-0.022508
-1.690023e-06	-0.02166
-1.688023e-06	-0.022296
-1.686023e-06	-0.024204
-1.684023e-06	-0.023356
-1.682023e-06	-0.022296
-1.680023e-06	-0.023356
-1.678023e-06	-0.023568
-1.676023e-06	-0.022508
-1.674023e-06	-0.02272
-1.672023e-06	-0.022508
-1.670023e-06	-0.02378
-1.668023e-06	-0.022296
-1.666023e-06	-0.022296
-1.664023e-06	-0.022296
-1.662023e-06	-0.023568
-1.660023e-06	-0.023568
-1.658023e-06	-0.02272
-1.656023e-06	-0.021236
-1.654023e-06	-0.022932
-1.652023e-06	-0.022296
-1.650023e-06	-0.02272
-1.648023e-06	-0.022508
-1.646023e-06	-0.02378
-1.644023e-06	-0.022932
-1.642023e-06	-0.022508
-1.640023e-06	-0.02166
-1.638023e-06	-0.023144
-1.636023e-06	-0.022508
-1.634023e-06	-0.023992
-1.632023e-06	-0.021024
-1.630023e-06	-0.025052
-1.628023e-06	-0.024416
-1.626023e-06	-0.024204
-1.624023e-06	-0.023144
-1.622023e-06	-0.024204
-1.620023e-06	-0.023568
-1.618023e-06	-0.024416
-1.616023e-06	-0.022932
-1.614023e-06	-0.025688
-1.612023e-06	-0.023356
-1.610023e-06	-0.02166
-1.608023e-06	-0.021448
-1.606023e-06	-0.020176
-1.604023e-06	-0.019752
-1.602023e-06	-0.021448
-1.600023e-06	-0.020812
-1.598023e-06	-0.02166
-1.596023e-06	-0.01954
-1.594023e-06	-0.021236
-1.592023e-06	-0.020176
-1.590023e-06	-0.019752
-1.588023e-06	-0.019116
-1.586023e-06	-0.01954
-1.584023e-06	-0.018904
-1.582023e-06	-0.018056
-1.580023e-06	-0.01848
-1.578023e-06	-0.017632
-1.576023e-06	-0.018268
-1.574023e-06	-0.017844
-1.572023e-06	-0.016572
-1.570023e-06	-0.015724
-1.568023e-06	-0.015724
-1.566023e-06	-0.017208
-1.564023e-06	-0.015724
-1.562023e-06	-0.014876
-1.560023e-06	-0.01636
-1.558023e-06	-0.018268
-1.556023e-06	-0.01636
-1.554023e-06	-0.016784
-1.552023e-06	-0.017632
-1.550023e-06	-0.018056
-1.548023e-06	-0.017844
-1.546023e-06	-0.016572
-1.544023e-06	-0.018904
-1.542023e-06	-0.016784
-1.540023e-06	-0.01848
-1.538023e-06	-0.019964
-1.536023e-06	-0.019116
-1.534023e-06	-0.019328
-1.532023e-06	-0.017208
-1.530023e-06	-0.019116
-1.528023e-06	-0.018268
-1.526023e-06	-0.021024
-1.524023e-06	-0.019752
-1.522023e-06	-0.0206
-1.520023e-06	-0.021024
-1.518023e-06	-0.020388
-1.516023e-06	-0.021236
-1.514023e-06	-0.020812
-1.512023e-06	-0.02166
-1.510023e-06	-0.022932
-1.508023e-06	-0.020812
-1.506023e-06	-0.022296
-1.504023e-06	-0.02166
-1.502023e-06	-0.022508
-1.500023e-06	-0.022508
-1.498023e-06	-0.023144
-1.496023e-06	-0.024204
-1.494023e-06	-0.022932
-1.492023e-06	-0.023144
-1.490023e-06	-0.023568
-1.488023e-06	-0.022508
-1.486023e-06	-0.025052
-1.484023e-06	-0.02378
-1.482023e-06	-0.023568
-1.480023e-06	-0.021448
-1.478023e-06	-0.023356
-1.476023e-06	-0.02378
-1.474023e-06	-0.02166
-1.472023e-06	-0.022508
-1.470023e-06	-0.023992
-1.468023e-06	-0.023356
-1.466023e-06	-0.023144
-1.464023e-06	-0.02166
-1.462023e-06	-0.024416
-1.460023e-06	-0.024416
-1.458023e-06	-0.023568
-1.456023e-06	-0.022296
-1.454023e-06	-0.023144
-1.452023e-06	-0.02378
-1.450023e-06	-0.023356
-1.448023e-06	-0.022932
-1.446023e-06	-0.024416
-1.444023e-06	-0.023144
-1.442023e-06	-0.023568
-1.440023e-06	-0.022084
-1.438023e-06	-0.022508
-1.436023e-06	-0.020812
-1.434023e-06	-0.020812
-1.432023e-06	-0.021024
-1.430023e-06	-0.023992
-1.428023e-06	-0.02166
-1.426023e-06	-0.020812
-1.424023e-06	-0.01954
-1.422023e-06	-0.021448
-1.420023e-06	-0.020388
-1.418023e-06	-0.019964
-1.416023e-06	-0.021024
-1.414023e-06	-0.022296
-1.412023e-06	-0.022508
-1.410023e-06	-0.021236
-1.408023e-06	-0.022296
-1.406023e-06	-0.022508
-1.404023e-06	-0.021236
-1.402023e-06	-0.019964
-1.400023e-06	-0.0206
-1.398023e-06	-0.019116
-1.396023e-06	-0.020388
-1.394023e-06	-0.019752
-1.392023e-06	-0.021024
-1.390023e-06	-0.021872
-1.388023e-06	-0.021024
-1.386023e-06	-0.020812
-1.384023e-06	-0.019964
-1.382023e-06	-0.020388
-1.380023e-06	-0.020176
-1.378023e-06	-0.021236
-1.376023e-06	-0.020812
-1.374023e-06	-0.021872
-1.372023e-06	-0.02166
-1.370023e-06	-0.021024
-1.368023e-06	-0.019964
-1.366023e-06	-0.02166
-1.364023e-06	-0.021024
-1.362023e-06	-0.021024
-1.360023e-06	-0.020388
-1.358023e-06	-0.020812
-1.356023e-06	-0.021024
-1.354023e-06	-0.0206
-1.352023e-06	-0.020812
-1.350023e-06	-0.020812
-1.348023e-06	-0.019752
-1.346023e-06	-0.020388
-1.344023e-06	-0.019752
-1.342023e-06	-0.022296
-1.340023e-06	-0.02166
-1.338023e-06	-0.020812
-1.336023e-06	-0.022508
-1.334023e-06	-0.023144
-1.332023e-06	-0.02272
-1.330023e-06	-0.019964
-1.328023e-06	-0.021448
-1.326023e-06	-0.021872
-1.324023e-06	-0.022084
-1.322023e-06	-0.02378
-1.320023e-06	-0.022508
-1.318023e-06	-0.022932
-1.316023e-06	-0.022508
-1.314023e-06	-0.022932
-1.312023e-06	-0.022508
-1.310023e-06	-0.023992
-1.308023e-06	-0.023356
-1.306023e-06	-0.023568
-1.304023e-06	-0.02272
-1.302023e-06	-0.023992
-1.300023e-06	-0.023568
-1.298023e-06	-0.024628
-1.296023e-06	-0.02272
-1.294023e-06	-0.024416
-1.292023e-06	-0.025052
-1.290023e-06	-0.023568
-1.288023e-06	-0.023992
-1.286023e-06	-0.0259
-1.284023e-06	-0.024204
-1.282023e-06	-0.025476
-1.280023e-06	-0.024416
-1.278023e-06	-0.024416
-1.276023e-06	-0.024204
-1.274023e-06	-0.024416
-1.272023e-06	-0.024628
-1.270023e-06	-0.02484
-1.268023e-06	-0.023356
-1.266023e-06	-0.02484
-1.264023e-06	-0.026112
-1.262023e-06	-0.026324
-1.260023e-06	-0.026748
-1.258023e-06	-0.022932
-1.256023e-06	-0.025476
-1.254023e-06	-0.024204
-1.252023e-06	-0.024628
-1.250023e-06	-0.025264
-1.248023e-06	-0.025052
-1.246023e-06	-0.024628
-1.244023e-06	-0.024628
-1.242023e-06	-0.025052
-1.240023e-06	-0.026112
-1.238023e-06	-0.0259
-1.236023e-06	-0.0259
-1.234023e-06	-0.026324
-1.232023e-06	-0.027808
-1.230023e-06	-0.026112
-1.228023e-06	-0.02484
-1.226023e-06	-0.023568
-1.224023e-06	-0.025688
-1.222023e-06	-0.026536
-1.220023e-06	-0.025688
-1.218023e-06	-0.023144
-1.216023e-06	-0.022296
-1.214023e-06	-0.025688
-1.212023e-06	-0.024628
-1.210023e-06	-0.023356
-1.208023e-06	-0.022508
-1.206023e-06	-0.024416
-1.204023e-06	-0.023568
-1.202023e-06	-0.022508
-1.200023e-06	-0.025476
-1.198023e-06	-0.023356
-1.196023e-06	-0.023144
-1.194023e-06	-0.025264
-1.192023e-06	-0.025052
-1.190023e-06	-0.022932
-1.188023e-06	-0.023144
-1.186023e-06	-0.02378
-1.184023e-06	-0.024628
-1.182023e-06	-0.023568
-1.180023e-06	-0.023992
-1.178023e-06	-0.02272
-1.176023e-06	-0.02272
-1.174023e-06	-0.02272
-1.172023e-06	-0.023568
-1.170023e-06	-0.02166
-1.168023e-06	-0.022296
-1.166023e-06	-0.023992
-1.164023e-06	-0.022296
-1.162023e-06	-0.022932
-1.160023e-06	-0.023568
-1.158023e-06	-0.02378
-1.156023e-06	-0.024204
-1.154023e-06	-0.023356
-1.152023e-06	-0.023144
-1.150023e-06	-0.0259
-1.148023e-06	-0.023568
-1.146023e-06	-0.023992
-1.144023e-06	-0.023992
-1.142023e-06	-0.025264
-1.140023e-06	-0.024416
-1.138023e-06	-0.022508
-1.136023e-06	-0.02166
-1.134023e-06	-0.022296
-1.132023e-06	-0.022508
-1.130023e-06	-0.024204
-1.128023e-06	-0.023568
-1.126023e-06	-0.025264
-1.124023e-06	-0.023568
-1.122023e-06	-0.023144
-1.120023e-06	-0.023356
-1.118023e-06	-0.024416
-1.116023e-06	-0.024204
-1.114023e-06	-0.025264
-1.112023e-06	-0.024204
-1.110023e-06	-0.025264
-1.108023e-06	-0.024204
-1.106023e-06	-0.023992
-1.104023e-06	-0.024628
-1.102023e-06	-0.025688
-1.100023e-06	-0.023992
-1.098023e-06	-0.024628
-1.096023e-06	-0.023568
-1.094023e-06	-0.025476
-1.092023e-06	-0.025052
-1.090023e-06	-0.02272
-1.088023e-06	-0.02378
-1.086023e-06	-0.023568
-1.084023e-06	-0.023992
-1.082023e-06	-0.023568
-1.080023e-06	-0.022296
-1.078023e-06	-0.02378
-1.076023e-06	-0.024204
-1.074023e-06	-0.02378
-1.072023e-06	-0.025688
-1.070023e-06	-0.024416
-1.068023e-06	-0.024204
-1.066023e-06	-0.02272
-1.064023e-06	-0.023992
-1.062023e-06	-0.024416
-1.060023e-06	-0.023992
-1.058023e-06	-0.02484
-1.056023e-06	-0.026324
-1.054023e-06	-0.025688
-1.052023e-06	-0.025052
-1.050023e-06	-0.0259
-1.048023e-06	-0.024416
-1.046023e-06	-0.025688
-1.044023e-06	-0.025264
-1.042023e-06	-0.022084
-1.040023e-06	-0.022084
-1.038023e-06	-0.023356
-1.036023e-06	-0.022932
-1.034023e-06	-0.021872
-1.032023e-06	-0.021872
-1.030023e-06	-0.023568
-1.028023e-06	-0.02378
-1.026023e-06	-0.02378
-1.024023e-06	-0.023356
-1.022023e-06	-0.025264
-1.020023e-06	-0.024416
-1.018023e-06	-0.022932
-1.016023e-06	-0.022508
-1.014023e-06	-0.02272
-1.012023e-06	-0.022296
-1.010023e-06	-0.021872
-1.008023e-06	-0.022296
-1.006023e-06	-0.02272
-1.004023e-06	-0.022296
-1.002023e-06	-0.021024
-1.000023e-06	-0.018692
-9.980231e-07	-0.023356
-9.960231e-07	-0.022508
-9.940231e-07	-0.022508
-9.920231e-07	-0.020812
-9.900231e-07	-0.023144
-9.880231e-07	-0.023356
-9.860231e-07	-0.02166
-9.840231e-07	-0.023144
-9.820231e-07	-0.023144
-9.800231e-07	-0.023356
-9.780231e-07	-0.022296
-9.760231e-07	-0.022508
-9.740231e-07	-0.02378
-9.720231e-07	-0.023144
-9.700231e-07	-0.023144
-9.680231e-07	-0.022084
-9.660231e-07	-0.024204
-9.640231e-07	-0.023144
-9.620231e-07	-0.02272
-9.600231e-07	-0.022084
-9.580231e-07	-0.022932
-9.560231e-07	-0.025264
-9.540231e-07	-0.022508
-9.520231e-07	-0.021236
-9.500231e-07	-0.023568
-9.480231e-07	-0.023992
-9.460231e-07	-0.022932
-9.440231e-07	-0.023144
-9.420231e-07	-0.024204
-9.400231e-07	-0.023568
-9.380231e-07	-0.02378
-9.360231e-07	-0.02378
-9.340231e-07	-0.024204
-9.320231e-07	-0.025052
-9.300231e-07	-0.02484
-9.280231e-07	-0.025688
-9.260231e-07	-0.025264
-9.240231e-07	-0.02378
-9.220231e-07	-0.024204
-9.200231e-07	-0.025052
-9.180231e-07	-0.025688
-9.160231e-07	-0.02484
-9.140231e-07	-0.025052
-9.120231e-07	-0.023356
-9.100231e-07	-0.025688
-9.080231e-07	-0.023356
-9.060231e-07	-0.025052
-9.040231e-07	-0.025264
-9.020231e-07	-0.02696
-9.000231e-07	-0.0259
-8.980231e-07	-0.02484
-8.960231e-07	-0.024204
-8.940231e-07	-0.025264
-8.920231e-07	-0.024204
-8.900231e-07	-0.024416
-8.880231e-07	-0.023568
-8.860231e-07	-0.024416
-8.840231e-07	-0.023992
-8.820231e-07	-0.02378
-8.800231e-07	-0.023568
-8.780231e-07	-0.025052
-8.760231e-07	-0.024204
-8.740231e-07	-0.022084
-8.720231e-07	-0.021872
-8.700231e-07	-0.023568
-8.680231e-07	-0.023568
-8.660231e-07	-0.023568
-8.640231e-07	-0.02272
-8.620231e-07	-0.021872
-8.600231e-07	-0.021448
-8.580231e-07	-0.020812
-8.560231e-07	-0.022084
-8.540231e-07	-0.024204
-8.520231e-07	-0.023356
-8.500231e-07	-0.02166
-8.480231e-07	-0.021872
-8.460231e-07	-0.02166
-8.440231e-07	-0.021024
-8.420231e-07	-0.020812
-8.400231e-07	-0.021024
-8.380231e-07	-0.021236
-8.360231e-07	-0.019964
-8.340231e-07	-0.019964
-8.320231e-07	-0.018904
-8.300231e-07	-0.021236
-8.280231e-07	-0.018268
-8.260231e-07	-0.018904
-8.240231e-07	-0.01848
-8.220231e-07	-0.021236
-8.200231e-07	-0.019116
-8.180231e-07	-0.019328
-8.160231e-07	-0.019964
-8.140231e-07	-0.019328
-8.120231e-07	-0.01742
-8.100231e-07	-0.022296
-8.080231e-07	-0.021448
-8.060231e-07	-0.020812
-8.040231e-07	-0.017632
-8.020231e-07	-0.016148
-8.000231e-07	-0.021024
-7.980231e-07	-0.021872
-7.960231e-07	-0.017844
-7.940231e-07	-0.018056
-7.920231e-07	-0.018056
-7.900231e-07	-0.022084
-7.880231e-07	-0.019328
-7.860231e-07	-0.017632
-7.840231e-07	-0.018692
-7.820231e-07	-0.022084
-7.800231e-07	-0.020388
-7.780231e-07	-0.01954
-7.760231e-07	-0.018268
-7.740231e-07	-0.0206
-7.720231e-07	-0.021236
-7.700231e-07	-0.021872
-7.680231e-07	-0.021236
-7.660231e-07	-0.021236
-7.640231e-07	-0.02272
-7.620231e-07	-0.0206
-7.600231e-07	-0.021448
-7.580231e-07	-0.02378
-7.560231e-07	-0.022084
-7.540231e-07	-0.021236
-7.520231e-07	-0.022508
-7.500231e-07	-0.021236
-7.480231e-07	-0.019964
-7.460231e-07	-0.020812
-7.440231e-07	-0.021448
-7.420231e-07	-0.023356
-7.400231e-07	-0.020812
-7.380231e-07	-0.021236
-7.360231e-07	-0.02272
-7.340231e-07	-0.021236
-7.320231e-07	-0.024204
-7.300231e-07	-0.02378
-7.280231e-07	-0.022932
-7.260231e-07	-0.023568
-7.240231e-07	-0.022932
-7.220231e-07	-0.023568
-7.200231e-07	-0.022508
-7.180231e-07	-0.021872
-7.160231e-07	-0.022932
-7.140231e-07	-0.023568
-7.120231e-07	-0.022296
-7.100231e-07	-0.023144
-7.080231e-07	-0.02272
-7.060231e-07	-0.021872
-7.040231e-07	-0.022296
-7.020231e-07	-0.022932
-7.000231e-07	-0.023568
-6.980231e-07	-0.022508
-6.960231e-07	-0.021872
-6.940231e-07	-0.022296
-6.920231e-07	-0.02272
-6.900231e-07	-0.021236
-6.880231e-07	-0.022084
-6.860231e-07	-0.022932
-6.840231e-07	-0.021024
-6.820231e-07	-0.022084
-6.800231e-07	-0.022084
-6.780231e-07	-0.022084
-6.760231e-07	-0.020812
-6.740231e-07	-0.021872
-6.720231e-07	-0.021024
-6.700231e-07	-0.023144
-6.680231e-07	-0.022084
-6.660231e-07	-0.021024
-6.640231e-07	-0.022084
-6.620231e-07	-0.023568
-6.600231e-07	-0.023992
