116.87359357419678, 1307.8388856035212
117.14987810976372, 1268.7594454300538
117.42616264533066, 1229.8935541099936
117.7308882360295, 1187.736498108015
118.01326728341043, 1147.2501478415134
118.28955181897737, 1108.170707668046
118.57504583906322, 1069.0200845434424
118.84212089011126, 1030.6524738813337
119.11840542567822, 991.5730337078639
119.3920333791724, 957.9308758788352
119.69975413593366, 913.2717874586583
119.91732820769263, 878.3636682217393
120.18900800100013, 840.8075432025753
120.46529253656706, 802.5111154916003
120.73360732591574, 768.4309087325046
121.12146830853857, 748.3603032095043
121.50135954494311, 730.4998536518337
121.88125078134766, 712.9500206082107
122.26114201775222, 695.0895710505406
122.64103325415677, 682.3542939746362
123.05315768637746, 700.4632367435433
123.31102325290661, 678.2541559892234
123.50442242780348, 646.7221424347381
123.88431366420804, 647.7205526584585
124.26420490061258, 654.5541159674799
124.6268283535442, 626.1482357579343
124.97218402300288, 589.5886720546678
125.28300412551569, 561.9127406531306
125.68016314539318, 520.2124736423966
126.1093909060061, 506.3900387673302
126.43994561820227, 494.4313029765426
126.81983685460682, 482.9384919568247
127.19972809101138, 471.6009891941294
127.57961932741593, 464.7674258851075
127.95951056382049, 460.1081781744115
128.33940180022503, 454.98300569264484
128.75152623244574, 455.8216702805703
129.07616056173688, 493.63405392382356
129.37546880860108, 534.7920362704517
129.65175334416801, 574.2985741507327
129.92803787973497, 614.1254353111244
130.20432241530193, 653.631973191405
130.46201087635956, 692.9988829752274
130.6590407134225, 734.6025801081978
130.797182981206, 778.024180300939
130.93532524898944, 821.0186827868674
131.07346751677295, 864.297917077336
131.2116097845564, 907.8618831723497
131.34975205233988, 950.998751560549
131.48789432012336, 994.705083557833
131.6260365879068, 1038.1266837505746
131.7641788556903, 1081.1211862365017
131.90232112347377, 1124.5427864292437
132.04046339125725, 1167.9643866219853
132.17860565904073, 1210.9588891079125
132.31674792682418, 1254.380489300654
132.45489019460766, 1297.8020894933957
132.59303246239114, 1340.7965919793237
132.70623237626927, 1385.6418511947782
132.89809663707962, 1431.4836717261314
133.1398456057007, 1471.3868003341681
133.3556928991124, 1507.9341612458106
133.62334354294288, 1549.118582974289
133.86509251156394, 1587.435348671303
134.10684148018504, 1625.8741422845496
134.3485904488061, 1664.679019646494
134.59033941742717, 1703.6059249246705
134.83208838604827, 1742.2887743703823
135.06055444430552, 1779.535449109665
135.30230341292662, 1818.3027794204609
135.54006750843854, 1854.9205410530067
135.79908426053257, 1897.7967134383453
136.1789754969371, 1907.2705171167613
136.55886673334166, 1905.406818032483
136.95204088011002, 1930.2680859451998
137.19086760845107, 1971.6768513042903
137.35318477309664, 2015.8482452489939
137.52586260782599, 2044.5630163252863
137.9201436637913, 2018.6006526929054
138.12160113764222, 2008.4926736316443
138.23192308760818, 2054.571770666783
138.37198399799973, 2096.9018989421115
138.5101262657832, 2136.4084368223926
138.6482685335667, 2177.1962678231152
138.78641080135017, 2218.197647677245
138.99362420302538, 2258.1312832643403
139.0108919864983, 2300.5420855509556
139.25264095511938, 2242.5422169656345
139.40805100637579, 2206.9507413978135
139.61526440805102, 2168.3695818822957
139.82247780972622, 2130.0731541713208
140.02969121140143, 2093.0580195807865
140.23690461307663, 2055.9005190879816
140.44411801475184, 2017.3193595724638
140.65133141642707, 1979.0229318614884
140.85854481810227, 1940.014674639157
141.06575821977748, 1901.4335151236387
141.28758282285287, 1864.297917077337
141.65286285785723, 1828.855378145738
141.98095074384298, 1798.123325375444
142.30903862982873, 1755.7362507392068
142.65439429928742, 1717.4682962086863
142.98248218527317, 1681.0036431069348
143.3105700712589, 1644.3491688021545
143.63865795724465, 1607.922479941009
143.9667458432304, 1571.2300413956232
144.31210151268908, 1532.9620868651023
144.64018939867483, 1496.4974337633512
144.9682772846606, 1460.0137985412966
145.29636517064634, 1423.6060918004537
145.6244530566321, 1386.8946711347653
145.96980872609078, 1348.626716604244
146.31516439554946, 1310.358762073723
146.67778784848105, 1272.9915954339367
147.03609435554444, 1238.0084105394567
147.3684991873984, 1217.080622905578
147.74839042380296, 1195.4927751793507
148.12828166020753, 1174.3708522241927
148.50817289661208, 1153.0936210120117
148.88806413301663, 1131.661081542808
149.26795536942117, 1110.2285420736039
149.64784660582572, 1088.9513108614228
150.0277378422303, 1073.88640993017
150.40762907863484, 1065.810380564963
150.7875203150394, 1057.7343511997556
151.16741155144393, 1049.9689383485947
151.54730278784848, 1042.0482172404104
151.92719402425303, 1033.9721878752034
152.30708526065757, 1026.3620832810657
152.68697649706212, 1022.324068598462
153.06686773346667, 1021.7028355703687
153.44675896987124, 1023.2559181406014
153.8266502062758, 1026.6726997951118
154.20654144268033, 1010.3653328076739
154.5864326790849, 1006.4826263820933
154.96632391548945, 1009.588791522558
155.2909582447806, 1033.2577698928976
155.5188929866233, 1084.2532360864702
155.72610638829855, 1128.6713975951106
155.93331978997375, 1173.0895591037515
156.1431897737217, 1216.8177935475378
156.45135329416178, 1258.8585440448237
156.83124453056632, 1294.7347514171875
157.21113576697087, 1330.6109587895508
157.59102700337542, 1364.4681588206126
157.84313664208025, 1400.7326368355339
157.98818602325292, 1446.0049937578024
158.12632829103637, 1487.0063736119318
158.26447055881985, 1528.0077534660618
158.40261282660333, 1569.0091333201913
158.54075509438678, 1610.0105131743212
158.6788973621703, 1651.0118930284507
158.81703962995374, 1692.0132728825806
158.92064633079136, 1729.0284074731144
159.16239529941242, 1776.1515211249093
159.23886691193542, 1785.9747683816277
159.62862545318166, 1768.1143188239575
160.03071812547998, 1777.5548421615836
160.29055715297744, 1821.1391462426345
160.47474684335543, 1870.5401143307704
160.64742467808475, 1913.2498850121551
160.82010251281412, 1956.3013338589917
160.99278034754343, 2000.0361390367298
161.17958636875065, 2045.0289410963564
161.34005465961025, 2086.6515539785787
161.51081385173148, 2126.2862211709044
161.71331785791406, 2168.033080658746
161.7870983872984, 2199.4053485774357
162.1842574071759, 2146.445232932518
162.41065723493216, 2116.263661651006
162.72740768732456, 2076.2459007580233
162.92101616868774, 2043.087587883566
163.18809121973578, 2006.812755984843
163.46947386280428, 1968.772586897956
163.73835791973997, 1930.5473421381157
164.01924719756636, 1892.4644632805475
164.31467019314914, 1859.328799526906
164.70535379422427, 1857.1059500982615
165.0852450306288, 1862.2311225800277
165.4651362670334, 1854.4657097288664
165.84502750343793, 1839.711425311661
166.22491873984248, 1825.578373922548
166.62074946868358, 1818.3027794204604
166.97528242166635, 1855.7081757850524
167.26098574821853, 1892.8441056866045
167.53727028378546, 1930.049061480166
167.88262595324414, 1964.113339187259
168.29211910417374, 1971.7012568875361
168.64240842605327, 1974.829608921861
169.0222996624578, 1984.3034126002772
169.42439233475613, 1998.9134822073902
169.7292630328791, 2037.4097007223932
169.9892955369421, 2080.550158166952
170.2310445055632, 2119.732212724524
170.61093574196775, 2133.244031085544
170.9908269783723, 2136.971429254101
171.37071821477684, 2166.014073317443
171.74845097824726, 2170.0423812339827
171.92328728591076, 2152.4246008279115
172.10172104846438, 2196.273298727467
172.38951743967996, 2226.3979236480704
172.75214089261158, 2235.964912280701
172.89028316039506, 2191.148126245701
173.12406238279786, 2148.153623759773
173.2948426589038, 2140.099781288426
173.6155300662583, 2179.6639434624835
173.96088573571697, 2215.4020990508266
174.34077697212152, 2204.996445830271
174.72066820852606, 2194.435484352692
175.10055944493064, 2199.0947320633886
175.40754226222722, 2187.6364339896754
175.8085385673209, 2226.373518064824
176.04630266283286, 2185.3439779223327
176.2575009376172, 2146.587598834789
176.4793255406926, 2108.5978053748595
176.67349753946516, 2073.4503521316046
176.87914114264282, 2037.9624154017993
177.08635454431806, 2000.8049149089943
177.29356794599323, 1963.3626826116465
177.50078134766846, 1926.2051821188415
177.70799474934367, 1888.7629498214942
177.91520815101887, 1851.4630834264176
178.1224215526941, 1814.1632170313414
178.32963495436928, 1777.0057165385365
178.53684835604452, 1739.5634842411887
178.74406175771972, 1702.4059837483837
178.96854294286786, 1663.4587404841682
179.34843417927243, 1628.8028122741302
179.71105763220402, 1591.0473749917855
180.07368108513566, 1553.6336158748923
180.43630453806725, 1517.5865694198033
180.78166020752593, 1480.514488468361
181.14428366045757, 1444.2966029305462
181.50690711338916, 1407.5662001445553
181.8119712880777, 1370.6459761555357
181.957439282183, 1333.251199158945
182.1304659610229, 1292.8192829139002
182.30122515314414, 1253.6401866088436
182.4739029878735, 1211.9554504238113
182.66070900908068, 1168.3138302002872
182.8365264408051, 1124.4858400683352
183.04086187856814, 1081.1211862365012
183.1966830675263, 1050.6345451644079
183.52723777972247, 1005.2401603259068
183.83540130016252, 965.5529272619747
184.1217428964335, 924.9457914449035
184.4337964120515, 886.5069978316569
184.70884753451327, 846.3598133911546
185.02090105013127, 807.921019777908
185.295952172593, 767.7738353374061
185.60800568821102, 729.3350417241595
185.88305681067277, 689.1878572836576
186.1944461807726, 649.6320388987447
186.47016144875252, 611.5781025597689
186.84265220652583, 604.3895489489805
187.22254344293037, 604.3895489489805
187.60243467933492, 602.9917746357714
187.98232591573947, 619.2991416232089
188.3760313789224, 641.9223777295915
188.64590216634224, 684.0626848018915
188.8629828728591, 725.2064305582926
189.07019627453434, 762.7910287579116
189.27740967620952, 800.5179928598018
189.48462307788475, 838.1025910594208
189.69183647955995, 875.6871892590398
189.8242228195191, 907.5771513678069
190.21850387548443, 968.5097575399163
190.45161895236905, 1013.924480364456
190.65883235404425, 1051.6514444663458
190.86604575571948, 1089.2360426659648
191.07325915739466, 1126.963006767855
191.2718386673334, 1164.1205072606595
191.5394893111639, 1202.9475715164644
191.91938054756844, 1236.1835385194336
192.29927178397298, 1269.4195055224022
192.6653487935992, 1289.0608230939388
193.0590542567821, 1297.3749917865816
193.43894549318665, 1300.9470816981157
193.8188367295912, 1307.9359532641606
194.19872796599577, 1315.2354413442517
194.57861920240032, 1322.2243129102962
194.9853714353183, 1338.756014046768
195.3384016752094, 1369.1274065313087
195.71829291161396, 1406.7120047309277
196.0981841480185, 1430.0082432844106
196.47807538442305, 1433.114408424875
196.8579666208276, 1445.5390689867322
197.22634600158352, 1471.2037584598188
197.5141423927991, 1510.1645603813936
197.7967061223562, 1545.4022782526617
